0.89667	0.49006
0.58153	0.88794
0.40139	0.16510
0.54665	0.88934
0.62246	0.65334
0.28264	0.82467
0.41385	0.48435
0.51964	0.92345
0.54614	0.83421
0.93299	0.44359
0.54934	0.28770
0.30362	0.52890
0.95370	0.61838
0.80744	0.57657
0.80169	0.13512
0.60141	0.69341
0.70798	0.29856
0.94042	0.47663
0.39620	0.19023
0.72264	0.52121
0.62751	0.88158
0.41375	0.79558
0.85360	0.64468
0.23796	0.56694
0.55949	0.89851
0.49474	0.90096
0.65862	0.12569
0.57886	0.10524
0.55479	0.90575
0.74633	0.72325
0.74808	0.33927
0.71450	0.69109
0.71797	0.68769
0.70093	0.48419
0.67291	0.62671
0.65587	0.58489
0.61863	0.62588
0.58183	0.67466
0.59915	0.61187
0.47379	0.25698
0.71960	0.42225
0.77239	0.72498
0.56260	0.91346
0.00032	0.51436
0.22266	0.59677
0.54009	0.90859
0.20251	0.70501
0.74892	0.19562
0.70632	0.74200
0.38854	0.18024
0.58963	0.38933
0.63981	0.70525
0.67851	0.06559
0.52750	0.03251
0.69963	0.90733
0.79351	0.25234
0.49571	0.37542
0.92757	0.67146
0.39529	0.66202
0.65535	0.73894
0.53348	0.95365
0.67960	0.49947
0.59683	0.96672
0.36884	0.34268
0.89962	0.68321
0.74608	0.14829
0.59975	0.94995
0.86104	0.70467
0.78491	0.64223
0.58735	0.98760
0.90801	0.41945
0.59915	0.92119
0.50654	0.93202
0.43002	0.21293
0.57592	0.94556
0.51629	0.88941
0.29551	0.55698
0.45901	0.77670
0.56449	0.95523
0.49218	0.92896
0.77184	0.41468
0.88170	0.38474
0.51920	0.75253
0.80012	0.12283
0.28264	0.82467
0.41379	0.48426
0.56378	0.89180
0.56919	0.90421
0.90060	0.23207
0.67699	0.15979
0.79892	0.49620
0.60160	0.59048
0.24406	0.57540
0.56588	0.91165
0.56544	0.89507
0.57002	0.91909
0.38128	0.44544
0.90913	0.23052
0.68600	0.32888
0.55834	0.92374
0.95607	0.59748
0.71533	0.66049
0.26438	0.65272
0.61265	0.89790
0.36185	0.77877
0.61578	0.82326
0.46469	0.36725
0.83524	0.37743
0.73645	0.21667
0.88948	0.58061
0.24003	0.81122
0.52164	0.66148
0.87598	0.48083
0.75221	0.57474
0.41632	0.49780
0.39977	0.81334
0.38428	0.43560
0.31350	0.56081
0.59484	0.86857
0.59237	0.86698
0.53650	0.59944
0.79367	0.51797
0.49413	0.52274
0.35084	0.56263
0.51725	0.24608
0.32821	0.34569
0.70079	0.28464
0.92757	0.52193
0.91613	0.25244
0.80688	0.51789
0.80599	0.11477
0.55566	0.09919
0.73884	0.57974
0.58084	0.90049
0.18219	0.56553
0.52730	0.95640
0.81395	0.10154
0.31351	0.56081
0.29188	0.72399
0.85517	0.55373
0.49175	0.72499
0.32895	0.69238
0.89066	0.36756
0.78412	0.56511
0.52166	0.66163
0.38435	0.43562
0.88337	0.43734
0.41635	0.49783
0.70400	0.70481
0.50963	0.56616
0.75514	0.43404
0.49498	0.52237
0.47446	0.35075
0.36912	0.56800
0.59462	0.41590
0.34831	0.26047
0.60743	0.94041
0.25594	0.76089
0.54591	0.95627
0.45317	0.13017
0.51850	0.96520
0.38651	0.23240
0.91607	0.63228
0.58791	0.11793
0.80856	0.52336
0.86674	0.58002
0.54231	0.94257
0.73982	0.15290
0.89857	0.65282
0.91633	0.62319
0.81977	0.59059
0.89792	0.19356
0.49715	0.16417
0.54166	0.77852
0.37099	0.40309
0.70289	0.71085
0.27607	0.69951
0.42217	0.52964
0.86513	0.68974
0.92360	0.37296
0.42194	0.53206
0.60305	0.49861
0.82847	0.26605
0.97823	0.61263
0.69643	0.87247
0.69323	0.87403
0.86717	0.36981
0.58121	0.47962
0.29172	0.83339
0.38437	0.23952
0.89142	0.30928
0.71750	0.40091
0.51831	0.88018
0.63149	0.81609
0.30771	0.76725
0.96730	0.41921
0.23638	0.53585
0.21905	0.77139
0.64919	0.13214
0.36174	0.29722
0.89826	0.34566
0.78507	0.37745
0.72667	0.63331
0.45531	0.53346
0.36314	0.20428
0.85512	0.31395
0.05508	0.64129
0.27483	0.70049
0.51882	0.43980
0.30671	0.73675
0.77096	0.66306
0.67637	0.10113
0.55139	0.90565
0.39490	0.46644
0.54898	0.88996
0.76554	0.52196
0.80691	0.66351
0.93697	0.42248
0.88936	0.63228
0.56342	0.19016
0.63703	0.50134
0.74399	0.18859
0.86629	0.62621
0.42944	0.76114
0.92674	0.56541
0.81941	0.12383
0.75599	0.34641
0.97830	0.53120
0.37321	0.39402
0.25559	0.59555
0.56221	0.96676
0.25155	0.67508
0.84801	0.42291
0.25021	0.62682
0.55317	0.94651
0.86104	0.70467
0.86291	0.27821
0.31272	0.69410
0.93856	0.38309
0.43370	0.13638
0.57869	0.90397
0.63819	0.90023
0.62463	0.72897
0.74273	0.10607
0.57878	0.82578
0.93337	0.56615
0.25288	0.78947
0.91110	0.41865
0.88385	0.46960
0.48265	0.64723
0.64693	0.09144
0.43394	0.71138
0.62398	0.65388
0.28264	0.82467
0.41385	0.48435
0.53588	0.85564
0.52756	0.86169
0.93299	0.44359
0.51967	0.25411
0.49165	0.91518
0.78818	0.37969
0.35629	0.77495
0.79890	0.13390
0.35768	0.41676
0.50648	0.87341
0.73779	0.77865
0.55966	0.94777
0.54397	0.85395
0.89066	0.68141
0.92549	0.59740
0.27821	0.66154
0.63179	0.56290
0.78872	0.10386
0.76931	0.38952
0.71774	0.75288
0.42212	0.53203
0.87329	0.64271
0.74927	0.58730
0.76252	0.33427
0.72967	0.64939
0.42275	0.26289
0.68549	0.41393
0.82868	0.66091
0.80508	0.30191
0.42304	0.53269
0.56730	0.88468
0.29466	0.75743
0.83824	0.40364
0.09576	0.58906
0.60245	0.26447
0.40731	0.58765
0.25658	0.80365
0.89426	0.18676
0.80340	0.25301
0.77452	0.29262
0.42384	0.31915
0.38316	0.82092
0.75646	0.59804
0.63114	0.83121
0.81247	0.44825
0.72415	0.65547
0.55370	0.87152
0.79251	0.52590
0.42227	0.53260
0.56867	0.87941
0.87950	0.61490
0.79283	0.08094
0.82909	0.65992
0.55771	0.88666
0.74572	0.54953
0.91632	0.20780
0.53367	0.88682
0.70383	0.70028
0.54610	0.87265
0.82388	0.66541
0.95359	0.42470
0.73451	0.64976
0.62650	0.31034
0.38400	0.24136
0.58037	0.88629
0.91689	0.49108
0.71225	0.66946
0.60910	0.66636
0.70844	0.39851
0.49913	0.50165
0.67464	0.73317
0.77869	0.05500
0.48298	0.97975
0.69255	0.73770
0.67237	0.53182
0.78638	0.50510
0.57014	0.88633
0.24758	0.72286
0.40313	0.24920
0.27678	0.67485
0.62694	0.79989
0.73259	0.12749
0.67806	0.16209
0.70479	0.17474
0.65810	0.68414
0.57964	0.87973
0.56752	0.87143
0.74302	0.74262
0.94528	0.37695
0.90458	0.59439
0.31406	0.56085
0.10734	0.51474
0.87814	0.58532
0.23994	0.81106
0.88816	0.47208
0.53659	0.59923
0.41618	0.49758
0.87292	0.55613
0.38466	0.43562
0.55406	0.88466
0.49444	0.52264
0.57759	0.89309
0.77393	0.51429
0.51335	0.15501
0.35201	0.56252
0.63755	0.02413
0.53952	0.87935
0.85645	0.62172
0.73443	0.32845
0.76809	0.17579
0.35826	0.42186
0.85176	0.70083
0.47143	0.45592
0.53360	0.88681
0.68806	0.75838
0.81676	0.13647
0.52858	0.70980
0.36144	0.76951
0.76942	0.60224
0.55268	0.87985
0.55390	0.88454
0.23371	0.55245
0.45921	0.77689
0.56745	0.87127
0.25288	0.78947
0.81970	0.58652
0.89797	0.49777
0.51889	0.08366
0.54341	0.87410
0.90689	0.35562
0.58033	0.88561
0.41385	0.48435
0.54612	0.88944
0.57296	0.88090
0.94538	0.41689
0.79517	0.09280
0.85416	0.38482
0.31350	0.56081
0.51834	0.90293
0.78579	0.58931
0.62599	0.87102
0.32873	0.69227
0.59317	0.43036
0.39042	0.38795
0.60865	0.53520
0.38464	0.43577
0.41626	0.49785
0.50712	0.85744
0.51058	0.92525
0.74999	0.40817
0.49417	0.52274
0.55236	0.56703
0.35087	0.56255
0.60093	0.88695
0.52160	0.23979
0.88810	0.60395
0.67697	0.51147
0.73669	0.06061
0.63446	0.33937
0.45915	0.25257
0.59899	0.83190
0.38112	0.67913
0.85342	0.59295
0.52892	0.50756
0.71223	0.16379
0.66245	0.50679
0.63245	0.99158
0.51536	0.93820
0.57784	0.94823
0.60743	0.94041
0.88648	0.70200
0.34963	0.25074
0.39626	0.16434
0.52513	0.03262
0.41205	0.43958
0.45161	0.67732
0.83275	0.43182
0.62995	0.09990
0.66773	0.17277
0.74722	0.36515
0.51327	0.07745
0.47729	0.41578
0.36746	0.46974
0.55403	0.94137
0.37136	0.81889
0.67580	0.34804
0.68314	0.58416
0.55710	0.91608
0.93060	0.64310
0.83686	0.10642
0.43721	0.52327
0.43672	0.81221
0.97286	0.44256
0.98440	0.46249
0.50678	0.91230
0.50081	0.94018
0.40288	0.40352
0.51932	0.91812
0.36001	0.62109
0.50511	0.88091
0.69244	0.67092
0.90856	0.51560
0.35311	0.76077
0.37797	0.78643
0.81109	0.65188
0.82906	0.14357
0.37504	0.36505
0.82998	0.68733
0.80532	0.14961
0.52156	0.48200
0.48892	0.50353
0.75421	0.20202
0.39148	0.66467
0.76446	0.39785
0.73287	0.54419
0.62918	0.74172
0.46464	0.32490
0.39370	0.77913
0.55712	0.81890
0.72376	0.50422
0.96740	0.46675
0.87507	0.69592
0.79324	0.08896
0.51542	0.59273
0.66767	0.36513
0.33209	0.79783
0.78681	0.49796
0.79697	0.49511
0.22267	0.59678
0.66608	0.60656
0.63301	0.61283
0.49419	0.30925
0.36797	0.43808
0.73590	0.61487
0.59240	0.58653
0.22557	0.68193
0.56623	0.92230
0.55767	0.92405
0.65075	0.13622
0.55397	0.24959
0.85314	0.35126
0.70966	0.33877
0.82205	0.12812
0.14559	0.61656
1.00000	0.48395
0.90022	0.53651
0.83034	0.10219
0.63268	0.25611
0.58949	0.92899
0.11222	0.48630
0.43817	0.42630
0.25959	0.70740
0.58324	0.93351
0.63129	0.27893
0.43754	0.73387
0.44880	0.18160
0.61003	0.75914
0.57200	0.17444
0.06198	0.56773
0.71902	0.65195
0.97945	0.46620
0.90296	0.23319
0.92733	0.35684
0.37361	0.35971
0.83633	0.59790
0.50514	0.89802
0.89617	0.23932
0.27737	0.68229
0.82708	0.12971
0.43370	0.27147
0.89925	0.67209
0.91011	0.54554
0.69517	0.75848
0.22739	0.56628
0.50981	0.86804
0.61950	0.91974
0.49209	0.89070
0.51887	0.84866
0.56440	0.84677
0.57309	0.81701
0.55519	0.83119
0.59899	0.90225
0.58359	0.83091
0.85876	0.53349
0.63242	0.90675
0.67419	0.62363
0.58787	0.84724
0.60950	0.85413
0.60656	0.84261
0.22864	0.58228
0.61238	0.87219
0.79308	0.08090
0.35317	0.74343
0.77617	0.23672
0.37570	0.69093
0.60564	0.32362
0.57643	0.91671
0.44304	0.27447
0.54211	0.38589
0.56180	0.92354
0.56886	0.90176
0.88038	0.69151
0.79710	0.08691
0.71560	0.09810
0.57747	0.06795
0.61040	0.39716
0.32582	0.20887
0.80417	0.62772
0.81853	0.67348
0.32660	0.79493
0.39275	0.66971
0.47160	0.18838
0.92656	0.34129
0.32660	0.79493
0.89548	0.54210
0.52836	0.56904
0.93882	0.36828
0.72571	0.14267
0.82797	0.55335
0.81532	0.64569
0.49419	0.30925
0.84697	0.49175
0.22267	0.59678
0.64944	0.61679
0.66775	0.61765
0.36797	0.43809
0.81609	0.37204
0.73589	0.61487
0.33202	0.79776
0.22557	0.68193
0.59688	0.97600
0.47202	0.30989
0.65249	0.64138
0.84153	0.29956
0.33171	0.31722
0.33460	0.30857
0.86433	0.31822
0.95965	0.64379
0.86676	0.31604
0.86618	0.33893
0.33247	0.31847
0.39109	0.29327
0.91785	0.44540
0.57256	0.45298
0.83574	0.28286
0.39202	0.29297
0.86042	0.31432
0.81113	0.28842
0.87092	0.32632
0.83524	0.28315
0.65731	0.52323
0.30676	0.36056
0.84380	0.29935
0.84348	0.29980
0.34797	0.31227
0.40000	0.31195
0.40679	0.30790
0.40679	0.30790
0.69117	0.12668
0.78827	0.10542
0.65142	0.39853
0.65359	0.39778
0.73282	0.00104
0.66109	0.13589
0.55355	0.91316
0.54955	0.91540
0.34806	0.31239
0.55962	0.90100
0.39981	0.31175
0.40616	0.30629
0.33460	0.30857
0.24849	0.75786
0.56243	0.90735
0.65925	0.52136
0.40156	0.29938
0.53459	0.89814
0.39457	0.30978
0.33460	0.30857
0.28426	0.77427
0.33815	0.30780
0.54788	0.90484
0.34756	0.31308
0.78842	0.10051
0.78700	0.09799
0.25162	0.75186
0.34811	0.31233
0.33676	0.30986
0.40679	0.30791
0.44846	0.92641
0.23244	0.74259
0.29258	0.77668
0.34792	0.31225
0.39463	0.31068
0.70030	0.12030
0.73347	0.02071
0.73354	0.02068
0.65814	0.13877
0.39430	0.31171
0.34792	0.31224
0.58037	0.90338
0.59852	0.90620
0.34569	0.30964
0.23232	0.74092
0.33810	0.30785
0.52018	0.91336
0.73354	0.02068
0.73351	0.02076
0.91938	0.46723
0.73351	0.02077
0.73354	0.02068
0.66025	0.51632
0.22018	0.74960
0.33790	0.30822
0.39944	0.30231
0.40678	0.30790
0.40679	0.30791
0.27910	0.77439
0.78247	0.10464
0.77970	0.05688
0.83919	0.29493
0.91949	0.46437
0.66500	0.14518
0.80425	0.13769
0.22018	0.74960
0.40678	0.30791
0.39936	0.30157
0.23144	0.74127
0.33460	0.30857
0.40678	0.30790
0.80427	0.16620
0.69117	0.12666
0.83641	0.29900
0.83456	0.28477
0.69778	0.12039
0.80427	0.16620
0.29131	0.77634
0.56461	0.97764
0.55802	0.92400
0.23144	0.74127
0.40092	0.29826
0.67701	0.16517
0.91066	0.45629
0.87716	0.32466
0.86633	0.32321
0.56335	0.23864
0.66514	0.13411
0.65731	0.52371
0.39546	0.29384
0.54469	0.91800
0.97509	0.62746
0.72168	0.61028
0.73802	0.69708
0.87011	0.32650
0.86413	0.32144
0.97410	0.62661
0.95918	0.63885
0.95922	0.60963
0.83037	0.74346
0.82718	0.74396
0.73805	0.69485
0.95811	0.62280
0.82600	0.74472
0.91025	0.60806
0.85198	0.06992
0.52950	0.59849
0.33382	0.38736
0.42145	0.64838
0.33794	0.38719
0.26982	0.69055
0.39291	0.44640
0.57075	0.92082
0.40655	0.69771
0.60083	0.29263
0.33382	0.38737
0.60115	0.58183
0.74878	0.15343
0.90257	0.18908
0.71175	0.06841
0.54951	0.58996
0.51499	0.19958
0.52836	0.15381
0.23404	0.70123
0.44796	0.17740
0.52836	0.15376
0.55552	0.59871
0.33414	0.38761
0.46586	0.28319
0.69032	0.14831
0.57986	0.58300
0.43430	0.54298
0.51499	0.19958
0.50895	0.20491
0.53120	0.85813
0.37471	0.41617
0.50377	0.92163
0.18955	0.72897
0.33761	0.38767
0.50837	0.20646
0.66459	0.75366
0.42881	0.53851
0.50663	0.20731
0.51499	0.19958
0.53858	0.97014
0.52836	0.15381
0.50912	0.20653
0.18963	0.72799
0.51499	0.19957
0.50902	0.20646
0.60009	0.57439
0.59811	0.69281
0.77721	0.48114
0.56855	0.93979
0.14750	0.61132
0.66549	0.07944
0.66344	0.59255
0.73221	0.11629
0.42083	0.19899
0.67053	0.92081
0.76996	0.15232
0.83611	0.38752
0.84832	0.25157
0.46280	0.64029
0.73672	0.25328
0.76035	0.15049
0.74573	0.39023
0.90433	0.55998
0.78792	0.35733
0.74728	0.30053
0.54298	0.84794
0.56118	0.52109
0.83538	0.65431
0.58715	0.54474
0.78962	0.63245
0.49588	0.46286
0.51757	0.89806
0.52014	0.86796
0.50407	0.88424
0.58764	0.95521
0.56369	0.67105
0.53459	0.89886
0.66028	0.30510
0.40577	0.65160
0.89520	0.56039
0.14658	0.62449
0.50903	0.20648
0.58683	0.94150
0.18963	0.72799
0.50901	0.20645
0.57107	0.69059
0.80803	0.40866
0.66680	0.75308
0.51296	0.20258
0.40655	0.69771
0.61237	0.90893
0.60024	0.89754
0.69071	0.63997
0.55488	0.59749
0.76855	0.30881
0.81285	0.66842
0.24397	0.68805
0.55295	0.84116
0.55610	0.84802
0.62955	0.92187
0.32016	0.63276
0.59553	0.68945
0.51334	0.94641
0.60919	0.41212
0.85363	0.61128
0.81548	0.66736
0.58201	0.15940
0.81454	0.66305
0.44299	0.30130
0.55240	0.86943
0.64925	0.12850
0.74990	0.45423
0.52112	0.16523
0.93843	0.34870
0.46583	0.34241
0.56721	0.77996
0.49494	0.23996
0.24887	0.69515
0.51625	0.87679
0.52338	0.16214
0.78255	0.45345
0.80024	0.50973
0.55336	0.24459
0.69570	0.79717
0.55632	0.58895
0.54710	0.13099
0.46203	0.28293
0.52726	0.17660
0.40469	0.31776
0.45333	0.28478
0.11196	0.60114
0.38700	0.27213
0.49966	0.17435
0.35941	0.78797
0.53734	0.83743
0.33474	0.80490
0.35941	0.78797
0.49966	0.17435
0.38695	0.27198
0.15204	0.61424
0.14589	0.63564
0.50217	0.14970
0.95185	0.39352
0.52084	0.19763
0.52722	0.17422
0.59945	0.85315
0.62305	0.86056
0.72190	0.11971
0.52786	0.16907
0.46704	0.82412
0.93627	0.36753
0.44260	0.73193
0.76707	0.23273
0.40220	0.46563
0.38690	0.27347
0.75546	0.15991
0.75095	0.14228
0.38701	0.27180
0.87250	0.63149
0.53220	0.94680
0.52728	0.15647
0.34384	0.23663
0.55214	0.90448
0.56747	0.89916
0.67635	0.13003
0.80902	0.68787
0.44297	0.29037
0.33634	0.81363
0.65152	0.34487
0.65083	0.34322
0.44049	0.29094
0.34728	0.84549
0.56761	0.87069
0.95790	0.49404
0.90229	0.20893
0.90267	0.21381
0.24887	0.69519
0.35941	0.78797
0.29709	0.61182
0.54619	0.65014
0.14173	0.60877
0.52363	0.18317
0.34728	0.84549
0.52722	0.15645
0.64858	0.34102
0.90845	0.44062
0.52724	0.15645
0.55345	0.86802
0.43009	0.44510
0.04186	0.57825
0.53294	0.47277
0.42234	0.28834
0.14579	0.63376
0.76911	0.23445
0.54320	0.88325
0.50732	0.26049
0.59788	0.59968
0.58888	0.13954
0.78927	0.23858
0.42233	0.28834
0.42233	0.28834
0.37756	0.36699
0.74545	0.42030
0.78368	0.49633
0.52458	0.16070
0.43134	0.28912
0.86776	0.40857
0.82423	0.63854
0.80435	0.59290
0.64179	0.10510
0.78136	0.26917
0.76992	0.27488
0.80730	0.66663
0.42831	0.28826
0.52711	0.15683
0.56336	0.10431
0.80903	0.65743
0.60006	0.61095
0.43036	0.28870
0.10840	0.56559
0.55956	0.87862
0.57484	0.87745
0.85145	0.06879
0.55445	0.88642
0.10838	0.56550
0.10843	0.56601
0.09517	0.56254
0.55750	0.89592
0.57899	0.22082
0.85145	0.06880
0.85145	0.06880
0.57955	0.22087
0.35349	0.27947
0.36535	0.31386
0.54055	0.89245
0.35672	0.28181
0.85159	0.06867
0.85159	0.06867
0.86510	0.47924
0.35350	0.28126
0.91295	0.50784
0.38390	0.38697
0.87710	0.23902
0.86024	0.17106
0.35440	0.29139
0.73174	0.57620
0.89031	0.24442
0.89893	0.20564
0.89920	0.20565
0.35426	0.29031
0.85159	0.06867
0.88848	0.34829
0.92229	0.41758
0.87666	0.45420
0.66446	0.66545
0.57877	0.22079
0.35348	0.28209
0.57913	0.22080
0.76389	0.35046
0.85275	0.24535
0.73431	0.57468
0.57912	0.22078
0.10813	0.56592
0.80953	0.66744
0.54205	0.22741
0.23897	0.75011
0.34930	0.68378
0.36535	0.31386
0.54073	0.22791
0.56875	0.88632
0.29395	0.77511
0.33209	0.80352
0.19008	0.67745
0.77250	0.28782
0.18949	0.67740
0.21542	0.71410
0.10886	0.56623
0.14814	0.65039
0.20506	0.56622
0.13725	0.61261
0.12468	0.60752
0.43730	0.03910
0.41601	0.04540
0.14647	0.61751
0.43189	0.73263
0.70938	0.70992
0.32962	0.73505
0.59866	0.90333
0.42333	0.67567
0.47443	0.70209
0.39531	0.08155
0.41919	0.20642
0.76181	0.10475
0.54999	0.91014
0.58346	0.62167
0.40580	0.66659
0.54312	0.85394
0.42418	0.72702
0.59468	0.67346
0.50693	0.53047
0.74250	0.08470
0.43328	0.18768
0.31287	0.66694
0.64879	0.84666
0.55766	0.90829
0.49709	0.57786
0.43622	0.17825
0.30620	0.60941
0.36924	0.65025
0.53611	0.63296
0.42118	0.07895
0.74875	0.24703
0.10894	0.59958
0.82961	0.46456
0.57793	0.37689
0.65544	0.52346
0.45192	0.02004
0.87495	0.52340
0.53732	0.52519
0.76591	0.15340
0.78454	0.53213
0.80255	0.43149
0.57592	0.65526
0.83328	0.41882
0.57617	0.72746
0.51078	0.46953
0.75256	0.45744
0.54023	0.23784
0.52937	0.54949
0.69070	0.66802
0.58415	0.62629
0.57500	0.87448
0.77978	0.33249
0.31024	0.35872
0.44913	0.01964
0.79008	0.53031
0.41864	0.09158
0.31024	0.35872
0.31072	0.35828
0.56139	0.10998
0.21398	0.57090
0.42299	0.07559
0.41956	0.04711
0.33273	0.42305
0.31073	0.35828
0.33210	0.42387
0.42020	0.09898
0.88540	0.53850
0.41797	0.04610
0.33210	0.42387
0.69192	0.34173
0.78733	0.35575
0.68668	0.35112
0.77790	0.35041
0.71611	0.72045
0.40164	0.75802
0.76460	0.55928
0.48794	0.86071
0.57091	0.88273
0.90131	0.47088
0.67688	0.26836
0.59251	0.41331
0.71336	0.08981
0.04675	0.63116
0.06218	0.53594
0.96592	0.45379
0.71842	0.43723
0.87485	0.16923
0.53638	0.88019
0.40165	0.75802
0.75750	0.30277
0.87615	0.21273
0.67113	0.25703
0.90594	0.21486
0.91587	0.22563
0.56594	0.78112
0.77570	0.34905
0.66449	0.22795
0.27766	0.70435
0.81932	0.68634
0.39940	0.75849
0.38899	0.76940
0.66454	0.22809
0.60729	0.58737
0.94590	0.37473
0.66248	0.61360
0.90724	0.47798
0.75531	0.22728
0.70761	0.37406
0.71758	0.43828
0.50057	0.50968
0.45477	0.06046
0.45477	0.06046
0.45964	0.29995
0.70811	0.37525
0.77468	0.33693
0.83126	0.65009
0.84344	0.50886
0.37501	0.58532
0.61155	0.23858
0.47800	0.27933
0.82314	0.31823
0.30350	0.58301
0.90688	0.56460
0.78914	0.29648
0.82377	0.31820
0.75503	0.30054
0.61329	0.13833
0.85148	0.18018
0.54752	0.67470
0.56605	0.10546
0.47187	0.18628
0.45711	0.64490
0.81912	0.36151
0.74564	0.25988
0.77048	0.30971
