0.60624	0.10633	0.74898
0.13005	0.36502	0.82472
0.12733	0.36443	0.82301
0.13620	0.27960	0.76729
0.37860	0.19976	0.30442
0.69453	0.07235	0.64095
0.55920	0.29799	0.05052
0.62460	0.06100	0.66508
0.91836	0.56330	0.43537
0.95798	0.40312	0.38360
0.12733	0.36446	0.82302
0.13620	0.27960	0.76729
0.96593	0.36679	0.39345
0.59894	0.24041	0.04405
0.16430	0.64354	0.56365
0.04527	0.48471	0.71800
0.55090	0.43776	0.04301
0.37854	0.19986	0.30435
0.59988	0.45267	0.05483
0.66766	0.57682	0.74061
0.52169	0.49546	0.73446
0.30059	0.36172	0.67325
0.38678	0.46966	0.34898
0.60898	0.57468	0.73284
0.64161	0.59981	0.26615
0.62355	0.42166	0.60570
0.82501	0.56704	0.53424
0.13942	0.31106	0.76684
0.78962	0.55140	0.60620
0.80295	0.53966	0.36283
0.60108	0.63252	0.68548
0.62557	0.07136	0.63048
0.61590	0.41477	0.60728
0.35663	0.19866	0.24789
0.75214	0.57397	0.57791
0.53792	0.57199	0.21337
0.15978	0.43169	0.68766
0.76546	0.71001	0.66770
0.66175	0.46146	0.07045
0.69375	0.53296	0.75326
0.61825	0.26246	0.67468
0.58499	0.04637	0.68744
0.64081	0.15330	0.70343
0.25641	0.27145	0.35277
0.69930	0.71077	0.37913
0.26152	0.38726	0.69315
0.80989	0.34601	0.14752
0.87787	0.63439	0.53056
0.43545	0.42972	0.11560
0.39928	0.34748	0.57943
0.58882	0.46600	0.72663
0.57991	0.64861	0.24136
0.92931	0.48075	0.49134
0.85316	0.65230	0.58708
0.25125	0.32303	0.18542
0.10458	0.39365	0.78295
0.65709	0.08297	0.70251
0.18661	0.25144	0.77136
0.74315	0.65503	0.36449
0.88967	0.52172	0.46126
0.42228	0.79536	0.80479
0.80380	0.58476	0.52463
0.71576	0.02047	0.72831
0.55088	0.32140	0.02844
0.98826	0.38715	0.47669
0.81249	0.22911	0.58260
0.54874	0.39228	0.70743
0.64405	0.02667	0.66769
0.67570	0.61817	0.50545
0.66413	0.72648	0.60456
0.63549	0.55755	0.24337
0.69801	0.60307	0.26633
0.73170	0.10110	0.70488
0.75543	0.41209	0.09578
0.37986	0.71641	0.21251
0.64144	0.73171	0.40013
0.53321	0.48647	0.71892
0.62990	0.08366	0.71287
0.73835	0.79065	0.43340
0.37991	0.71629	0.21246
0.07542	0.34672	0.75513
0.15972	0.40169	0.82766
0.26003	0.31680	0.30897
0.63823	0.71368	0.63993
0.57931	0.15828	0.64092
0.60838	0.03240	0.61822
0.63976	0.72797	0.68362
0.63711	0.14560	0.59504
0.79266	0.59925	0.41202
0.69046	0.35821	0.08148
0.25622	0.53075	0.57779
0.73436	0.45772	0.59514
0.32735	0.43610	0.56619
0.85205	0.68238	0.57874
0.27629	0.46932	0.57455
0.79767	0.66026	0.37464
0.31449	0.29604	0.68596
0.54231	0.12283	0.63224
0.36867	0.23372	0.55752
0.37257	0.47441	0.31464
0.37770	0.18802	0.74730
0.29787	0.18410	0.47738
0.58859	0.17396	0.61622
0.26704	0.30223	0.33371
0.75834	0.56216	0.41104
0.96043	0.49319	0.56729
0.61367	0.30493	0.10037
0.18788	0.62981	0.56839
0.57602	0.09309	0.70535
0.88623	0.69735	0.59171
0.62743	0.09280	0.68294
0.64409	0.58030	0.47343
0.90098	0.58972	0.37249
0.25320	0.36802	0.16537
0.64539	0.09387	0.66337
0.54676	0.61688	0.63742
0.51712	0.15809	0.76663
0.64513	0.10298	0.69160
0.35772	0.23314	0.53646
0.63965	0.10577	0.65245
0.61343	0.08993	0.67057
0.86393	0.60623	0.41639
0.37287	0.42111	0.29888
0.61081	0.11055	0.67209
0.61705	0.50096	0.79655
0.71226	0.51022	0.57658
0.21724	0.59520	0.56149
0.84490	0.58221	0.39073
0.63281	0.10821	0.66087
0.05423	0.46386	0.72795
0.32344	0.20615	0.27044
0.84323	0.52476	0.40284
0.62993	0.11533	0.65006
0.63877	0.40994	0.02846
0.64110	0.46216	0.60821
0.63304	0.45626	0.61103
0.62662	0.52038	0.61438
0.50929	0.42890	0.68794
0.14609	0.63904	0.61655
0.57315	0.47445	0.65376
0.63380	0.07091	0.79610
0.21241	0.36490	0.29370
0.66597	0.76147	0.40877
0.16437	0.66993	0.63535
0.75505	0.73721	0.65923
0.63009	0.12846	0.65559
0.09013	0.42772	0.72547
0.20680	0.61329	0.52575
0.63276	0.09987	0.69623
0.31650	0.32434	0.35949
0.70438	0.62947	0.50609
0.70073	0.65014	0.58748
0.62070	0.11696	0.67514
0.69440	0.53665	0.74485
0.56461	0.76288	0.41789
0.69331	0.53438	0.60155
0.33844	0.21779	0.53780
0.69959	0.67745	0.34821
0.67471	0.09951	0.62905
0.67981	0.07024	0.73834
0.59413	0.58850	0.12944
0.18790	0.62978	0.56840
0.57447	0.13257	0.68412
0.87866	0.70906	0.59369
0.12426	0.40559	0.84424
0.77492	0.57544	0.45616
0.84069	0.68429	0.45009
0.68310	0.13656	0.67854
0.25144	0.36233	0.19027
0.64422	0.16292	0.67701
0.52993	0.59688	0.63908
0.17232	0.37393	0.85051
0.36025	0.22831	0.53557
0.65005	0.07282	0.72316
0.69617	0.15318	0.61798
0.89297	0.61089	0.40435
0.37287	0.42111	0.29888
0.21230	0.52631	0.54572
0.76751	0.71392	0.62955
0.74646	0.55660	0.51626
0.72157	0.42840	0.08333
0.57180	0.45673	0.75239
0.53903	0.55284	0.25821
0.85573	0.54965	0.47018
0.26062	0.34458	0.21747
0.63372	0.78025	0.47877
0.67946	0.04138	0.67414
0.24508	0.21239	0.76326
0.83198	0.53439	0.58373
0.19924	0.63576	0.59477
0.62939	0.17681	0.71631
0.62880	0.12770	0.76137
0.55861	0.33530	0.15031
0.41473	0.41212	0.04947
0.64450	0.10657	0.66485
0.69940	0.60803	0.75988
0.59181	0.57650	0.29832
0.68789	0.57176	0.70486
0.69364	0.58624	0.71106
0.90608	0.37871	0.44524
0.66342	0.55761	0.64786
0.32578	0.54920	0.59271
0.74658	0.33450	0.69103
0.50571	0.50387	0.73874
0.66346	0.47136	0.63729
0.21241	0.36490	0.29370
0.55728	0.68618	0.42469
0.90456	0.50951	0.58346
0.64049	0.12126	0.65427
0.42195	0.85315	0.67848
0.14609	0.63904	0.61655
0.64115	0.10753	0.68055
0.01333	0.45304	0.79359
0.60166	0.52997	0.13222
0.68772	0.51545	0.79486
0.26171	0.36579	0.22247
0.38362	0.51646	0.37876
0.64447	0.64369	0.77465
0.53970	0.47224	0.00969
0.35246	0.17910	0.10706
0.70507	0.24129	0.77715
0.67013	0.58164	0.20907
0.33290	0.36499	0.39339
0.91815	0.56763	0.61939
0.27423	0.38747	0.69996
0.61285	0.49222	0.79577
0.62849	0.05967	0.71320
0.97145	0.37708	0.45422
0.66024	0.03870	0.62269
0.35509	0.15491	0.36923
0.91331	0.47888	0.54876
0.63392	0.49894	0.06209
0.59684	0.07857	0.70005
0.84749	0.44646	0.52325
0.69098	0.51218	0.58179
0.55907	0.04766	0.68834
0.79954	0.57655	0.43945
0.62762	0.15189	0.75103
0.66583	0.04866	0.64973
0.24088	0.28853	0.24300
0.64567	0.08547	0.60669
0.62611	0.17316	0.61065
0.24116	0.56161	0.57887
0.32355	0.21644	0.80194
0.62069	0.15116	0.71293
0.63191	0.09008	0.62659
0.66452	0.58218	0.40196
0.78893	0.64674	0.36894
0.48783	0.28545	0.77109
0.72350	0.39350	0.08141
0.17232	0.37393	0.85051
0.35493	0.22909	0.53867
0.66713	0.14373	0.60399
0.57604	0.06009	0.60763
0.96452	0.39147	0.36920
0.63628	0.33359	0.08441
0.65796	0.63915	0.48456
0.62896	0.48200	0.61067
0.19601	0.61935	0.60717
0.67702	0.08893	0.60880
0.66104	0.15142	0.66786
0.67061	0.01695	0.68318
0.29183	0.17629	0.49650
0.96569	0.38264	0.39633
0.49912	0.53000	0.31034
0.60349	0.15602	0.72984
0.75505	0.73721	0.65923
0.67671	0.66392	0.70019
0.08708	0.48301	0.69076
0.66091	0.14367	0.75521
0.16632	0.24911	0.75863
0.76974	0.18748	0.60836
0.32852	0.27411	0.42567
0.68335	0.69248	0.30293
0.58224	0.57705	0.12644
0.83919	0.64121	0.56371
0.14303	0.44547	0.84893
0.48220	0.55180	0.62327
0.77296	0.69333	0.43323
0.67219	0.72389	0.56270
0.36806	0.23159	0.56004
0.27048	0.24752	0.80302
0.29835	0.17973	0.47752
0.25620	0.53067	0.57778
0.56913	0.12329	0.70353
0.60505	0.13171	0.73712
0.55677	0.38511	0.61638
0.67648	0.58817	0.48291
0.32730	0.43618	0.56614
0.27634	0.46957	0.57450
0.44122	0.22275	0.22050
0.18654	0.29262	0.47435
0.59411	0.51925	0.25229
0.88000	0.67711	0.48573
0.92907	0.41491	0.36227
0.68832	0.60951	0.48081
0.70252	0.40357	0.09832
0.46311	0.39731	0.06216
0.66447	0.75101	0.58175
0.58176	0.11603	0.60631
0.20647	0.65964	0.62362
0.71593	0.12742	0.65176
0.67760	0.41327	0.10465
0.25606	0.53048	0.57769
0.07184	0.36778	0.72752
0.79336	0.72299	0.57464
0.35901	0.36367	0.72197
0.19150	0.39903	0.78707
0.84123	0.59653	0.32391
0.67715	0.57495	0.55078
0.48213	0.55212	0.62311
0.29655	0.18203	0.47722
0.85526	0.66599	0.39328
0.37213	0.23324	0.55845
0.67835	0.55328	0.73317
0.48462	0.37110	0.59772
0.59092	0.58492	0.39517
0.33616	0.43194	0.56424
0.27137	0.33486	0.36951
0.29251	0.44555	0.57415
0.41739	0.50526	0.40701
0.40742	0.16577	0.29195
0.67606	0.16700	0.71114
0.08031	0.38605	0.81834
0.62767	0.06444	0.68982
0.18268	0.38720	0.22289
0.65109	0.17034	0.73325
0.33019	0.19802	0.31246
0.91845	0.60155	0.57847
0.45012	0.38637	0.08484
0.70340	0.59681	0.48069
0.83312	0.61002	0.53070
0.63248	0.04278	0.63394
0.60301	0.50621	0.06321
0.89967	0.51186	0.52595
0.91660	0.61909	0.56684
0.76371	0.55142	0.49341
0.98029	0.35083	0.34952
0.34848	0.33366	0.19117
0.68513	0.06511	0.55028
0.29062	0.16603	0.43641
0.67478	0.54925	0.74220
0.07366	0.41908	0.71998
0.41600	0.23921	0.58534
0.86666	0.45538	0.52975
0.78569	0.53335	0.38262
0.42120	0.23751	0.58620
0.52531	0.71991	0.47589
0.70190	0.52678	0.21262
0.73000	0.74623	0.63557
0.77966	0.23954	0.73891
0.77288	0.23515	0.73762
0.75489	0.64069	0.33569
0.48923	0.52102	0.48355
0.19435	0.36187	0.85123
0.33305	0.19015	0.33809
0.82272	0.62234	0.27840
0.59018	0.71933	0.37984
0.62098	0.14372	0.63722
0.79464	0.23555	0.58730
0.10168	0.32408	0.78578
0.90588	0.55771	0.36692
0.17588	0.63525	0.54181
0.06203	0.42620	0.84263
0.53275	0.33299	0.08974
0.37025	0.15234	0.33073
0.81498	0.55178	0.32546
0.60577	0.65196	0.34031
0.69291	0.67414	0.64870
0.44570	0.34276	0.58641
0.34124	0.17959	0.24145
0.77082	0.64480	0.28119
0.37244	0.53627	0.97621
0.07164	0.41892	0.72048
0.44758	0.39515	0.46491
0.10354	0.34534	0.75672
0.75488	0.59233	0.61746
0.55468	0.45222	0.07060
0.66799	0.13424	0.72314
0.31424	0.19922	0.51973
0.62525	0.02005	0.68750
0.65720	0.54319	0.47351
0.74188	0.47254	0.56005
0.85564	0.56468	0.41707
0.85535	0.54861	0.59616
0.48976	0.31180	0.13658
0.90205	0.28255	0.50282
0.60628	0.54711	0.11959
0.85289	0.55744	0.55525
0.23586	0.24974	0.68663
0.85124	0.70300	0.59416
0.73259	0.39386	0.10872
0.59916	0.59307	0.31344
0.91855	0.65923	0.44772
0.31014	0.14072	0.43493
0.19510	0.61900	0.63864
0.62204	0.10950	0.65336
0.05263	0.46871	0.71664
0.67710	0.73370	0.38497
0.12407	0.55433	0.65905
0.63607	0.12154	0.69888
0.84749	0.44646	0.52325
0.77163	0.57150	0.27324
0.17753	0.41266	0.81126
0.83346	0.54415	0.37025
0.26251	0.36290	0.14679
0.63348	0.04403	0.68906
0.53325	0.06952	0.69340
0.67620	0.41055	0.68073
0.65218	0.44734	0.01897
0.67814	0.02353	0.64578
0.87198	0.69779	0.58970
0.12426	0.40559	0.84424
0.81190	0.58540	0.42720
0.78526	0.67745	0.41117
0.43202	0.31471	0.77890
0.50826	0.48333	0.03453
0.29007	0.29093	0.70536
0.53595	0.60958	0.63784
0.17232	0.37393	0.85051
0.36077	0.22911	0.53535
0.64591	0.19052	0.67998
0.53985	0.05906	0.66990
0.89297	0.61089	0.40435
0.45684	0.21092	0.22098
0.63191	0.15793	0.65830
0.61497	0.64835	0.34492
0.15516	0.26120	0.75517
0.71972	0.42812	0.08120
0.27602	0.14710	0.44933
0.66976	0.11116	0.73925
0.73727	0.51569	0.79600
0.55113	0.09018	0.68450
0.67905	0.07532	0.70106
0.91287	0.46964	0.52297
0.78873	0.68118	0.60964
0.10592	0.47112	0.71059
0.76717	0.39644	0.63052
0.67749	0.37002	0.09192
0.57414	0.59276	0.34536
0.64819	0.52462	0.79917
0.42086	0.23813	0.58637
0.87015	0.53717	0.55354
0.67193	0.70276	0.57097
0.59232	0.60446	0.27804
0.68758	0.68943	0.67667
0.21220	0.33165	0.34695
0.55833	0.77969	0.38137
0.77505	0.48556	0.57475
0.53313	0.66881	0.22204
0.42162	0.24182	0.58794
0.60209	0.07535	0.64896
0.08746	0.35015	0.78552
0.73090	0.72020	0.37140
0.42233	0.79526	0.80497
0.36711	0.53782	0.17043
0.27616	0.38157	0.59173
0.14707	0.41493	0.84386
0.97653	0.34120	0.33951
0.68855	0.57871	0.22933
0.63510	0.64131	0.23462
0.25950	0.23525	0.35262
0.22855	0.26139	0.81070
0.67944	0.67922	0.56919
0.79966	0.20844	0.59315
0.60745	0.71018	0.44917
0.67913	0.70386	0.67839
0.59760	0.02160	0.68291
0.68611	0.57531	0.46821
0.42218	0.23810	0.58722
0.55077	0.11343	0.65665
0.82837	0.60265	0.61517
0.68392	0.33684	0.12312
0.76654	0.48687	0.59297
0.59658	0.11289	0.67545
0.62092	0.70487	0.55533
0.96444	0.34580	0.38930
0.71478	0.14256	0.66875
0.68752	0.55999	0.72317
0.58854	0.17323	0.66223
0.75939	0.47674	0.57883
0.88681	0.56359	0.39099
0.69760	0.68613	0.68372
0.47128	0.50046	0.29880
0.34974	0.20535	0.33040
0.57861	0.08762	0.65859
0.85876	0.65129	0.48317
0.67120	0.63711	0.71217
0.54221	0.52921	0.69940
0.55361	0.73270	0.34817
0.35775	0.41636	0.54530
0.64159	0.50273	0.76877
0.65922	0.29302	0.09493
0.62733	0.00360	0.76058
0.68165	0.48939	0.77224
0.95796	0.33923	0.49834
0.64917	0.60841	0.48640
0.62846	0.11065	0.68382
0.11964	0.46663	0.81134
0.25740	0.21844	0.28315
0.09392	0.45111	0.70594
0.88704	0.27180	0.51686
0.62368	0.49187	0.03121
0.64986	0.34051	0.09091
0.60678	0.51163	0.00373
0.59845	0.56922	0.74676
0.60796	0.12249	0.67207
0.63823	0.13114	0.66413
0.72683	0.62196	0.75276
0.82912	0.52522	0.38723
0.81525	0.64106	0.59728
0.25673	0.52754	0.57862
0.31445	0.84557	0.64580
0.83283	0.62180	0.54939
0.14295	0.44563	0.84874
0.79963	0.67538	0.41175
0.55690	0.38529	0.61649
0.36745	0.22815	0.55790
0.70300	0.72832	0.55531
0.30161	0.18145	0.47743
0.60352	0.13147	0.66992
0.32983	0.43563	0.56524
0.59711	0.12049	0.66952
0.65341	0.56377	0.47249
0.35735	0.34398	0.15728
0.27834	0.46657	0.57380
0.48597	0.29924	0.10540
0.61477	0.12550	0.68575
0.83253	0.57323	0.55706
0.57738	0.55391	0.27922
0.66336	0.51283	0.09571
0.28244	0.14476	0.45517
0.82861	0.45486	0.52835
0.31438	0.35478	0.55175
0.64982	0.12314	0.66361
0.66871	0.47839	0.79082
0.73339	0.41518	0.09479
0.33805	0.59843	0.60495
0.17122	0.27088	0.75309
0.64796	0.65794	0.54748
0.64888	0.11297	0.65733
0.60485	0.10317	0.68953
0.18787	0.62982	0.56839
0.32378	0.21623	0.80193
0.60796	0.09776	0.66432
0.12426	0.40559	0.84424
0.76310	0.55457	0.48910
0.85430	0.68430	0.45666
0.43882	0.31395	0.03240
0.61452	0.13509	0.66540
0.83743	0.55743	0.33878
0.62863	0.13590	0.67231
0.35754	0.23308	0.53663
0.62443	0.13320	0.66115
0.63929	0.08868	0.68022
0.86450	0.56648	0.39617
0.69854	0.35810	0.10731
0.74239	0.70027	0.32761
0.25604	0.53050	0.57766
0.63995	0.02807	0.71266
0.83151	0.73061	0.55983
0.72012	0.07829	0.62806
0.19129	0.39909	0.78738
0.43563	0.48716	0.41659
0.36253	0.13984	0.42805
0.42743	0.57289	0.60835
0.29979	0.18326	0.47761
0.37295	0.22996	0.55757
0.54817	0.12921	0.72015
0.65001	0.05500	0.74472
0.67556	0.53600	0.37771
0.32753	0.43660	0.56618
0.58926	0.47266	0.61553
0.27636	0.46943	0.57429
0.56821	0.09159	0.63205
0.44795	0.21761	0.20243
0.88599	0.61827	0.52578
0.95320	0.36969	0.47397
0.64090	0.34315	0.05867
0.59455	0.44750	0.30412
0.25130	0.33936	0.29115
0.61925	0.13414	0.67374
0.23524	0.36985	0.69820
0.80265	0.59760	0.54640
0.83011	0.25388	0.56022
0.53844	0.51344	0.08301
0.97464	0.34005	0.46345
0.68665	0.03299	0.56378
0.60813	0.10768	0.66478
0.61415	0.10801	0.69870
0.65030	0.13130	0.67205
0.90471	0.43709	0.53427
0.40071	0.18288	0.31228
0.25226	0.37090	0.18738
0.35111	0.17828	0.10816
0.29152	0.23512	0.48710
0.40603	0.72908	0.45577
0.64514	0.72047	0.39861
0.49995	0.46144	0.10002
0.63164	0.33770	0.11485
0.61880	0.55916	0.31659
0.44054	0.30691	0.01736
0.34511	0.32420	0.45151
0.27202	0.17907	0.52470
0.66812	0.11792	0.59194
0.22419	0.28369	0.82707
0.56406	0.52377	0.32382
0.60591	0.67936	0.69601
0.67905	0.07532	0.70106
0.92883	0.61893	0.61128
0.75552	0.36204	0.09711
0.42029	0.24785	0.55719
0.40888	0.19259	0.72731
0.92760	0.54068	0.40405
0.95318	0.56627	0.42325
0.66881	0.09324	0.71885
0.58331	0.06801	0.67947
0.35442	0.16210	0.44612
0.60529	0.05963	0.61741
0.36020	0.73075	0.22913
0.60762	0.08349	0.59390
0.63551	0.57334	0.70924
0.85103	0.67955	0.49871
0.15507	0.27518	0.73742
0.19814	0.24505	0.77072
0.74892	0.49205	0.56233
0.75339	0.42631	0.08931
0.33117	0.16707	0.39454
0.74199	0.44025	0.57351
0.71405	0.39741	0.12606
0.38509	0.43486	0.49710
0.35652	0.40125	0.55801
0.59821	0.54448	0.14193
0.26194	0.38753	0.70371
0.59121	0.60673	0.36277
0.61235	0.72102	0.57617
0.69555	0.38831	0.67193
0.29918	0.29786	0.37363
0.22352	0.27733	0.76155
0.69443	0.11778	0.60637
0.59767	0.80818	0.47138
0.92347	0.55040	0.43960
0.88032	0.44611	0.54836
0.69632	0.33934	0.09438
0.51405	0.38583	0.63096
0.64139	0.48018	0.32213
0.13898	0.28055	0.80888
0.64207	0.61638	0.47782
0.65062	0.63873	0.48018
0.14609	0.63904	0.61655
0.63491	0.58802	0.64283
0.58942	0.52547	0.64366
0.32925	0.32648	0.34672
0.28752	0.15123	0.47657
0.68569	0.65605	0.61950
0.65001	0.45726	0.59729
0.02282	0.47251	0.74664
0.62166	0.08319	0.73406
0.64268	0.17052	0.69606
0.53705	0.36930	0.10466
0.46346	0.27699	0.23978
0.75630	0.60848	0.30906
0.49698	0.63553	0.24888
0.74735	0.40366	0.09934
0.47164	0.68601	0.83783
0.96597	0.42910	0.45774
0.74606	0.74598	0.56171
0.75349	0.36759	0.07517
0.38470	0.72179	0.21164
0.60630	0.15647	0.65856
0.47058	0.87091	0.52320
0.34032	0.26172	0.45742
0.08833	0.42746	0.75267
0.60876	0.04380	0.72322
0.40076	0.72103	0.24079
0.27595	0.26387	0.72251
0.27707	0.30671	0.18647
0.61536	0.43197	0.76205
0.45017	0.34743	0.16626
0.41166	0.84536	0.73562
0.66964	0.68069	0.68055
0.94078	0.57088	0.43633
0.95405	0.39021	0.38718
0.80229	0.53503	0.35751
0.33672	0.15819	0.38506
0.78812	0.55705	0.52703
0.59594	0.17470	0.68460
0.95434	0.40604	0.37736
0.08534	0.43756	0.69702
0.73021	0.42457	0.11271
0.21673	0.28562	0.33226
0.93090	0.48207	0.51621
0.72918	0.73251	0.59953
0.67497	0.48935	0.80238
0.16336	0.62355	0.58884
0.65295	0.12135	0.68039
0.62779	0.10940	0.69959
0.61781	0.11747	0.65084
0.68255	0.18496	0.66455
0.56700	0.06840	0.69866
0.60287	0.07147	0.71688
0.64567	0.08547	0.60669
0.62798	0.08528	0.66706
0.61075	0.17098	0.63868
0.66981	0.73814	0.51231
0.54297	0.06424	0.62608
0.65326	0.55867	0.63193
0.67784	0.14722	0.63829
0.66753	0.07320	0.65051
0.56084	0.09593	0.60586
0.16500	0.65859	0.60169
0.66353	0.11844	0.61892
0.68448	0.33705	0.12282
0.16792	0.29181	0.72058
0.64704	0.56575	0.17449
0.32361	0.36462	0.72930
0.48841	0.45654	0.31800
0.70680	0.14247	0.64110
0.23434	0.29827	0.29492
0.52029	0.35742	0.40350
0.53627	0.09562	0.63625
0.61865	0.09866	0.69456
0.89187	0.45163	0.53295
0.69080	0.35240	0.12003
0.60426	0.43919	0.11666
0.40643	0.46736	0.04615
0.43694	0.53591	0.37628
0.33451	0.16629	0.12520
0.73246	0.53466	0.56635
0.75302	0.46466	0.59156
0.12282	0.29144	0.80665
0.26620	0.37458	0.70855
0.31530	0.31328	0.20819
0.70271	0.57551	0.40446
0.12282	0.29144	0.80665
0.72994	0.74272	0.57612
0.53574	0.36205	0.57650
0.80685	0.52467	0.38430
0.61412	0.46888	0.10747
0.70184	0.65287	0.53130
0.74726	0.50678	0.58084
0.32925	0.32648	0.34672
0.69522	0.69797	0.46837
0.14609	0.63904	0.61655
0.60377	0.56279	0.65488
0.65129	0.57212	0.64504
0.28753	0.15124	0.47658
0.66699	0.64101	0.33298
0.68568	0.65604	0.61950
0.13893	0.28062	0.80888
0.02282	0.47251	0.74664
0.63578	0.13687	0.67285
0.30098	0.31227	0.35060
0.61623	0.71171	0.63435
0.66491	0.49614	0.27995
0.33981	0.10317	0.30320
0.33956	0.10952	0.31522
0.78090	0.64437	0.29240
0.74378	0.68565	0.63203
0.78498	0.64088	0.29158
0.76570	0.64089	0.32142
0.34194	0.10429	0.30137
0.19781	0.20712	0.31791
0.87187	0.59987	0.42469
0.49310	0.44486	0.44749
0.65930	0.48060	0.27212
0.19882	0.20636	0.31760
0.77781	0.64399	0.28803
0.62927	0.56848	0.25607
0.78308	0.65917	0.30625
0.65865	0.48008	0.27192
0.99372	0.34077	0.47648
0.16013	0.31891	0.48895
0.67481	0.49542	0.28539
0.67395	0.49540	0.28558
0.36528	0.11791	0.32330
0.23792	0.19371	0.32700
0.23747	0.20727	0.32684
0.23739	0.20729	0.32686
0.58519	0.39042	0.08738
0.68265	0.38253	0.08440
0.49722	0.59585	0.58216
0.49592	0.59552	0.57962
0.59950	0.24152	0.04399
0.55126	0.36251	0.10075
0.63042	0.05232	0.60243
0.64721	0.05904	0.66669
0.36540	0.11789	0.32345
0.62302	0.08792	0.67801
0.23742	0.19345	0.32706
0.23359	0.20695	0.32356
0.33956	0.10952	0.31522
0.07483	0.39373	0.81363
0.64534	0.12774	0.68768
0.99217	0.34389	0.47558
0.21819	0.20472	0.31870
0.58376	0.15650	0.68053
0.24208	0.18938	0.32130
0.33956	0.10952	0.31522
0.09323	0.37362	0.81133
0.34590	0.11649	0.31268
0.58588	0.14742	0.66446
0.36501	0.11652	0.32452
0.67529	0.36809	0.09326
0.67348	0.36459	0.09288
0.07930	0.39426	0.80815
0.36543	0.11793	0.32351
0.34565	0.11459	0.30991
0.23736	0.20726	0.32696
0.59600	0.11765	0.81844
0.05752	0.42862	0.80007
0.10009	0.36853	0.80903
0.36521	0.11787	0.32328
0.24340	0.18921	0.32155
0.59911	0.41726	0.07955
0.60739	0.27096	0.04556
0.60739	0.27096	0.04556
0.55212	0.36222	0.10034
0.24469	0.18876	0.32176
0.36520	0.11787	0.32328
0.61893	0.18754	0.69702
0.68379	0.17832	0.63689
0.36268	0.11726	0.31348
0.05774	0.42985	0.79930
0.34590	0.11643	0.31260
0.67271	0.18322	0.68662
0.60738	0.27096	0.04556
0.60740	0.27102	0.04557
0.87336	0.64869	0.44361
0.60740	0.27102	0.04557
0.60739	0.27096	0.04556
0.97625	0.33620	0.47586
0.04682	0.42388	0.81889
