0.89295	0.35462	0.60358
0.52391	0.48040	0.73468
0.40194	0.47725	0.41178
0.77985	0.23398	0.31530
0.61384	0.51564	0.08330
0.50711	0.34249	0.09722
0.81306	0.39076	0.84017
0.27198	0.33546	0.84725
0.45452	0.84535	0.53496
0.31444	0.47176	0.89790
0.68356	0.29838	0.16902
0.62171	0.45927	0.08373
0.21451	0.12137	0.60410
0.56351	0.40057	0.17287
0.35720	0.93737	0.59977
0.98460	0.46879	0.53336
0.68133	0.59449	0.07187
0.51683	0.78881	0.43887
0.42237	0.56104	0.48407
0.45210	0.87147	0.55667
0.56627	0.35986	0.24598
0.46631	0.25904	0.23055
0.81223	0.30518	0.27919
0.74721	0.34324	0.23703
0.44326	0.86172	0.55307
0.95361	0.43364	0.29443
0.82416	0.14020	0.54133
0.65043	0.19906	0.21867
0.41104	0.43716	0.45073
0.43603	0.88235	0.58010
0.59473	0.19020	0.10184
0.82419	0.14029	0.54128
0.28992	0.33910	0.90162
0.25108	0.39979	0.79765
0.75315	0.47055	0.78622
0.43162	0.28465	0.23021
0.41758	0.86081	0.62087
0.40194	0.85831	0.56437
0.40097	0.27070	0.24364
0.42162	0.88805	0.57437
0.66150	0.35244	0.15955
0.96174	0.47612	0.38049
0.40826	0.26291	0.64966
0.53069	0.51863	0.27222
0.49124	0.38745	0.66497
0.50394	0.33277	0.07889
0.45569	0.32281	0.67664
0.69753	0.30858	0.11901
0.41558	0.50619	0.77709
0.43150	0.88649	0.61156
0.54580	0.55569	0.77249
0.75861	0.35641	0.60298
0.36539	0.70421	0.71457
0.59626	0.51605	0.84011
0.44386	0.90319	0.58283
0.72793	0.47751	0.78360
0.66876	0.38120	0.20871
0.52624	0.53998	0.07862
0.97476	0.52318	0.42602
0.34773	0.16491	0.65096
0.36832	0.86184	0.56331
0.49684	0.32809	0.04038
0.38445	0.90352	0.60704
0.60312	0.35819	0.29389
0.63508	0.39069	0.05966
0.84488	0.35787	0.86047
0.47392	0.88247	0.56787
0.44253	0.32778	0.37768
0.36297	0.77207	0.64676
0.40603	0.87886	0.65981
0.56414	0.56370	0.78358
0.42481	0.86527	0.67000
0.50724	0.89226	0.52121
0.65732	0.36262	0.07812
0.77671	0.42100	0.64566
0.44695	0.93108	0.62229
0.34819	0.51051	0.35274
0.51869	0.47030	0.28497
0.37842	0.17995	0.63335
0.68255	0.36910	0.10531
0.44121	0.83273	0.51577
0.28632	0.25340	0.81583
0.74608	0.40297	0.91047
0.67981	0.43575	0.12719
0.48693	0.92377	0.56816
0.98900	0.40397	0.41169
0.50730	0.49271	0.37424
0.50579	0.49773	0.38990
0.49028	0.43703	0.36922
0.42861	0.47800	0.49448
0.32275	0.14859	0.70739
0.44570	0.48241	0.45765
0.39900	0.96185	0.64761
0.79479	0.49828	0.77727
0.62989	0.17871	0.18677
0.30667	0.10501	0.69069
0.42722	0.28902	0.11349
0.50689	0.85106	0.53074
0.29779	0.30160	0.82507
0.34874	0.19156	0.59562
0.48770	0.88417	0.51043
0.71324	0.50015	0.72199
0.56612	0.35817	0.21824
0.50426	0.33740	0.20101
0.49133	0.81736	0.50971
0.40421	0.48440	0.27282
0.64794	0.14037	0.29599
0.49155	0.44088	0.29521
0.55872	0.54107	0.79553
0.68265	0.24955	0.18479
0.40162	0.79640	0.49837
0.43456	0.84548	0.51484
0.88130	0.26609	0.35772
0.34778	0.16498	0.65098
0.44917	0.89388	0.60253
0.49147	0.31268	0.03930
0.22475	0.37650	0.82652
0.62251	0.38317	0.18604
0.59000	0.31521	0.09242
0.45556	0.85881	0.59480
0.81440	0.35067	0.87346
0.43137	0.86906	0.55076
0.43998	0.33768	0.41292
0.23632	0.44700	0.80155
0.56334	0.55530	0.78006
0.43113	0.79091	0.58545
0.42101	0.93200	0.61249
0.66656	0.35899	0.04564
0.77671	0.42100	0.64566
0.41993	0.22352	0.59188
0.45156	0.31003	0.12863
0.60562	0.43444	0.22497
0.95421	0.40520	0.32877
0.38768	0.48641	0.43317
0.77926	0.30598	0.39408
0.61135	0.43448	0.11513
0.77579	0.36675	0.88354
0.54226	0.16654	0.19201
0.43685	0.83274	0.53258
0.32966	0.55963	0.87162
0.51483	0.47084	0.16658
0.35547	0.16196	0.67822
0.44147	0.86823	0.58935
0.39765	0.85701	0.58398
0.87712	0.46535	0.50562
0.90397	0.35368	0.63786
0.42184	0.89867	0.58583
0.38166	0.42748	0.21540
0.74828	0.31478	0.32545
0.43001	0.43015	0.26117
0.42220	0.42128	0.24389
0.70288	0.57378	0.16520
0.45881	0.42000	0.28820
0.42288	0.29202	0.57113
0.48633	0.39330	0.43934
0.38699	0.41269	0.46364
0.48252	0.49149	0.36348
0.79478	0.49829	0.77727
0.63894	0.20201	0.32369
0.50285	0.50339	0.12984
0.47264	0.95094	0.61597
0.18979	0.00013	0.46301
0.32275	0.14859	0.70738
0.46399	0.76481	0.51355
0.21833	0.24897	0.82633
0.89756	0.32197	0.38223
0.37181	0.49985	0.27390
0.77787	0.34847	0.89969
0.67518	0.29449	0.54186
0.34783	0.32271	0.27981
0.98601	0.30142	0.47878
0.93246	0.51879	0.67912
0.34775	0.81320	0.47032
0.80644	0.35839	0.30765
0.66262	0.46778	0.68044
0.50717	0.46834	0.03405
0.38996	0.40896	0.74100
0.35426	0.50538	0.35522
0.51859	0.84478	0.58087
0.70180	0.58639	0.08870
0.43735	0.83276	0.67558
0.64520	0.41818	0.88700
0.55864	0.53301	0.09479
0.94654	0.32648	0.38503
0.49880	0.83571	0.64049
0.58784	0.52316	0.16927
0.51735	0.46524	0.30693
0.45453	0.79971	0.66257
0.63791	0.38928	0.15318
0.47939	0.80363	0.64281
0.44109	0.95757	0.60505
0.77808	0.43222	0.84012
0.48045	0.87865	0.48081
0.44849	0.85067	0.51589
0.38798	0.23209	0.64051
0.36016	0.77063	0.76741
0.46161	0.86726	0.56608
0.45179	0.87170	0.57639
0.68618	0.33897	0.28977
0.69717	0.32266	0.13198
0.35137	0.72101	0.56550
0.96818	0.43526	0.33365
0.23632	0.44699	0.80155
0.56105	0.55903	0.78948
0.41650	0.80071	0.55839
0.43543	0.80869	0.57156
0.76023	0.52439	0.09806
0.95383	0.49169	0.43966
0.58640	0.31387	0.24680
0.50188	0.47529	0.38518
0.36918	0.15486	0.68764
0.47533	0.84828	0.60110
0.38875	0.93019	0.53927
0.40349	0.86611	0.54533
0.58676	0.53325	0.84548
0.74396	0.54249	0.09541
0.72994	0.30752	0.42045
0.44844	0.88246	0.52592
0.42721	0.28902	0.11349
0.40240	0.34519	0.24430
0.32096	0.25252	0.78435
0.41970	0.89834	0.55879
0.32244	0.45149	0.91264
0.51520	0.82264	0.46427
0.65902	0.52820	0.74403
0.72145	0.21968	0.19187
0.88490	0.26947	0.37643
0.52284	0.36308	0.10666
0.21286	0.37743	0.77000
0.39627	0.58837	0.53375
0.59776	0.28942	0.14316
0.51431	0.26689	0.21441
0.54282	0.55610	0.77688
0.29811	0.51393	0.82254
0.59419	0.51290	0.84618
0.40825	0.26295	0.64968
0.47171	0.80954	0.48946
0.44899	0.75106	0.54197
0.49454	0.54302	0.48897
0.59735	0.36762	0.26162
0.49128	0.38733	0.66483
0.45560	0.32251	0.67654
0.78246	0.51744	0.65919
0.59172	0.37149	0.84002
0.78867	0.34448	0.37369
0.55805	0.31295	0.04910
0.74395	0.49827	0.08102
0.59471	0.34910	0.23893
0.95297	0.43883	0.35089
0.93897	0.39018	0.59412
0.49432	0.23640	0.24016
0.41947	0.79938	0.57295
0.35835	0.10090	0.70107
0.46213	0.88391	0.60273
0.98052	0.44748	0.37636
0.40830	0.26299	0.64967
0.28890	0.30615	0.89622
0.48979	0.20287	0.15820
0.37466	0.52352	0.68999
0.29022	0.39614	0.78031
0.73209	0.34018	0.09835
0.54943	0.35929	0.32985
0.39625	0.58829	0.53371
0.59683	0.51478	0.84379
0.65261	0.28456	0.07640
0.54559	0.56361	0.77123
0.40788	0.45621	0.27735
0.49697	0.51891	0.54488
0.66351	0.31229	0.33590
0.49635	0.39679	0.66269
0.68091	0.47293	0.74173
0.46957	0.35583	0.68508
0.64117	0.33602	0.52748
0.69272	0.33492	0.88739
0.42292	0.84817	0.57669
0.24032	0.35575	0.86739
0.43418	0.88780	0.53394
0.85575	0.42200	0.82769
0.42369	0.88827	0.54064
0.71891	0.40503	0.89986
0.49165	0.41588	0.06783
0.91389	0.39298	0.57525
0.59701	0.36828	0.23197
0.55845	0.37955	0.12152
0.47072	0.81456	0.58550
0.94969	0.31216	0.40412
0.56963	0.48540	0.09183
0.48852	0.39311	0.07517
0.58040	0.43985	0.21477
0.79200	0.55152	0.10711
0.80128	0.42706	0.71768
0.42247	0.71076	0.54073
0.61855	0.49267	0.86817
0.39813	0.46367	0.28124
0.30020	0.29659	0.84480
0.52024	0.59503	0.74752
0.58494	0.53124	0.14809
0.69105	0.41114	0.18134
0.51874	0.60154	0.74495
0.51358	0.30876	0.49192
0.83587	0.35639	0.24691
0.44456	0.26672	0.13464
0.39989	0.85486	0.38794
0.39969	0.85389	0.39724
0.71528	0.31122	0.15820
0.59681	0.34247	0.44610
0.24050	0.47343	0.78432
0.69951	0.41726	0.92280
0.77523	0.33345	0.09908
0.67430	0.18913	0.28390
0.39858	0.84346	0.56932
0.51177	0.76736	0.45345
0.27719	0.38679	0.90414
0.70534	0.40503	0.06739
0.32667	0.17694	0.63169
0.19317	0.32956	0.82121
0.92718	0.45111	0.53273
0.66370	0.39563	0.88766
0.73629	0.40805	0.13023
0.70478	0.25161	0.28922
0.43819	0.33072	0.20868
0.52459	0.54866	0.72777
0.73558	0.36965	0.86580
0.78717	0.29077	0.15427
0.10367	0.26216	0.56909
0.29909	0.29468	0.84687
0.55038	0.36744	0.64539
0.29469	0.35104	0.88695
0.47903	0.40137	0.19718
0.94451	0.35629	0.47034
0.45484	0.84072	0.57142
0.56840	0.54083	0.81954
0.41816	0.83168	0.55159
0.61434	0.40152	0.30121
0.55221	0.49196	0.26390
0.66044	0.39991	0.10225
0.50997	0.44573	0.11039
0.86573	0.46685	0.60049
0.55330	0.80502	0.41421
0.90737	0.30623	0.38000
0.53060	0.45405	0.14254
0.36597	0.59432	0.83680
0.49105	0.30719	0.07017
0.94652	0.45219	0.32197
0.73207	0.30460	0.31305
0.58745	0.40901	0.01642
0.60195	0.48189	0.88447
0.35986	0.17068	0.72399
0.50950	0.83161	0.60846
0.29515	0.24661	0.81316
0.65356	0.20148	0.17680
0.32711	0.21056	0.75953
0.44210	0.83813	0.58304
0.58784	0.52317	0.16931
0.78445	0.34970	0.17143
0.26283	0.38816	0.77026
0.70305	0.40539	0.12942
0.85017	0.35243	0.83543
0.51388	0.82788	0.55001
0.42159	0.75812	0.53937
0.43212	0.63156	0.39171
0.99848	0.37550	0.38196
0.40932	0.91875	0.51573
0.49771	0.31809	0.05231
0.22475	0.37650	0.82652
0.64736	0.37449	0.14051
0.62201	0.29802	0.12672
0.42213	0.56095	0.64654
0.93814	0.30202	0.50146
0.39552	0.49712	0.80302
0.44127	0.33214	0.39547
0.23632	0.44699	0.80155
0.56114	0.56332	0.78840
0.46791	0.93833	0.55101
0.45742	0.80655	0.53738
0.66656	0.35899	0.04564
0.77504	0.53219	0.65214
0.46571	0.77566	0.63415
0.70077	0.26014	0.28250
0.32032	0.44061	0.91568
0.95642	0.40402	0.33301
0.61417	0.51300	0.88511
0.47168	0.87554	0.55099
0.37683	0.53315	0.22194
0.37996	0.82173	0.62963
0.41713	0.86534	0.55709
0.58212	0.53312	0.10295
0.47600	0.32307	0.12860
0.30792	0.27995	0.77477
0.51353	0.60325	0.30012
0.95014	0.45810	0.38272
0.69746	0.29031	0.34342
0.35494	0.48502	0.30348
0.51860	0.60090	0.74462
0.54023	0.47835	0.13076
0.49933	0.27275	0.22452
0.75209	0.28396	0.31887
0.41305	0.32049	0.21621
0.75507	0.46727	0.84315
0.67236	0.10504	0.29264
0.53931	0.49704	0.22981
0.80752	0.25514	0.24678
0.51715	0.59840	0.74088
0.47476	0.91925	0.61785
0.26828	0.36236	0.89295
0.66285	0.25040	0.12891
0.21450	0.12136	0.60409
0.82454	0.29615	0.59941
0.47076	0.39912	0.73854
0.22746	0.39182	0.79988
0.80277	0.55568	0.11771
0.78739	0.37018	0.28998
0.76001	0.24414	0.27340
0.69550	0.51320	0.81567
0.28078	0.48602	0.85245
0.49807	0.30152	0.22445
0.48937	0.78868	0.44643
0.59896	0.21781	0.24969
0.40600	0.30737	0.22629
0.41521	0.85030	0.54254
0.61424	0.37833	0.25715
0.51777	0.60154	0.74331
0.43880	0.87124	0.52004
0.48061	0.41789	0.14418
0.93124	0.50363	0.38104
0.52598	0.50089	0.23545
0.45504	0.80896	0.58671
0.53238	0.25909	0.26074
0.76125	0.57467	0.11173
0.41701	0.81633	0.53295
0.41608	0.44813	0.27319
0.40581	0.83352	0.53648
0.53845	0.50299	0.24454
0.68688	0.39557	0.07360
0.40753	0.32811	0.20616
0.74696	0.35786	0.50390
0.70791	0.39877	0.92714
0.42676	0.84378	0.54029
0.59067	0.33988	0.06195
0.40461	0.37666	0.25443
0.41653	0.40059	0.41716
0.70575	0.16272	0.31239
0.52324	0.40701	0.66597
0.37538	0.49544	0.32994
0.93151	0.52969	0.43377
0.40464	1.00000	0.57265
0.38900	0.51630	0.29692
0.67438	0.63662	0.12262
0.58913	0.34070	0.27388
0.46872	0.83416	0.53748
0.24610	0.31934	0.76990
0.72665	0.44939	0.88523
0.31305	0.28305	0.80173
0.54763	0.78938	0.43158
0.98382	0.33240	0.40557
0.95019	0.48869	0.42116
0.98564	0.29073	0.38288
0.36945	0.40678	0.32626
0.39854	0.82915	0.57671
0.44311	0.83125	0.55171
0.38406	0.39505	0.19359
0.69161	0.42988	0.14069
0.49317	0.37211	0.12863
0.41012	0.26551	0.64955
0.28769	0.04228	0.54565
0.54134	0.38102	0.11368
0.21311	0.37698	0.77001
0.61696	0.30840	0.11617
0.49409	0.54277	0.48874
0.54407	0.56164	0.78281
0.52103	0.28380	0.16968
0.59218	0.51275	0.84261
0.45872	0.86109	0.52277
0.49309	0.38933	0.66283
0.45158	0.93776	0.65219
0.61012	0.37701	0.29676
0.84021	0.41228	0.69571
0.45805	0.32629	0.67689
0.91534	0.48788	0.58181
0.47763	0.84934	0.48597
0.53572	0.42954	0.14368
0.76594	0.32331	0.35109
0.92415	0.33504	0.34303
0.60507	0.51155	0.88390
0.58233	0.51922	0.19128
0.54012	0.41949	0.74875
0.40647	0.86565	0.60051
0.37282	0.53169	0.30943
0.94862	0.42525	0.31639
0.41531	0.23951	0.51907
0.32598	0.44719	0.89143
0.52286	0.30811	0.26545
0.48743	0.89568	0.62763
0.50877	0.87127	0.58828
0.34772	0.16489	0.65094
0.36027	0.77103	0.76714
0.46381	0.81169	0.60342
0.22475	0.37650	0.82652
0.58530	0.43259	0.21283
0.57612	0.32516	0.09215
0.96193	0.45172	0.62017
0.45250	0.92854	0.52610
0.72303	0.38575	0.11839
0.47937	0.78880	0.51243
0.56387	0.56354	0.78201
0.43595	0.76589	0.51166
0.44936	0.75550	0.61274
0.67636	0.39432	0.08895
0.94396	0.48392	0.36137
0.70424	0.25915	0.13131
0.40827	0.26298	0.64970
0.43454	0.93572	0.50190
0.47766	0.18809	0.20366
0.37535	0.80603	0.59036
0.28994	0.39608	0.78034
0.63113	0.36433	0.52814
0.58301	0.44925	0.86822
0.44388	0.32055	0.50927
0.59286	0.51499	0.84067
0.54438	0.56725	0.77761
0.43947	0.86464	0.60779
0.42091	0.84975	0.60693
0.69503	0.37958	0.29385
0.49127	0.38707	0.66453
0.48843	0.48371	0.43655
0.45579	0.32250	0.67636
0.43356	0.81386	0.58702
0.79853	0.52617	0.64344
0.55188	0.40083	0.07340
0.68921	0.59971	0.11043
0.97723	0.47706	0.43815
0.75002	0.39447	0.43594
0.77573	0.45389	0.77529
0.46793	0.83478	0.61508
0.36855	0.42431	0.77484
0.54339	0.39580	0.15864
0.55632	0.74970	0.43009
0.91305	0.32075	0.44872
0.70700	0.61957	0.09604
0.33983	0.89874	0.51182
0.48693	0.92377	0.56816
0.40815	0.85162	0.59542
0.37211	0.87259	0.59646
0.58195	0.56741	0.12103
0.69352	0.34856	0.91380
0.80821	0.34374	0.88544
0.93201	0.51897	0.68354
0.61704	0.52541	0.81092
0.53492	0.17547	0.57119
0.65454	0.21172	0.21837
0.91629	0.33622	0.50817
0.92617	0.48695	0.43203
0.77486	0.22915	0.23000
0.97776	0.45127	0.61907
0.63348	0.54514	0.69212
0.55530	0.53148	0.85755
0.42210	0.80342	0.58831
0.26497	0.49983	0.88058
0.71632	0.29836	0.45774
0.41018	0.28933	0.31290
0.40451	0.87769	0.56185
0.48968	0.40014	0.02449
0.96049	0.48232	0.30970
0.54219	0.59580	0.73062
0.39060	0.72752	0.69800
0.68042	0.43602	0.05411
0.65557	0.41608	0.01138
0.42455	0.79576	0.48592
0.50650	0.80868	0.57686
0.57652	0.46734	0.83833
0.48977	0.78881	0.55022
0.48108	0.24320	0.69669
0.38175	0.83272	0.51533
0.40871	0.40109	0.29514
0.55043	0.29830	0.08438
0.33121	0.42657	0.90040
0.31846	0.48536	0.89616
0.54697	0.47770	0.25315
0.95524	0.41524	0.29524
0.63817	0.45413	0.87495
0.55020	0.52995	0.26499
0.92737	0.44116	0.33931
0.58765	0.40606	0.63308
0.51379	0.42556	0.68669
0.88944	0.31593	0.37124
0.38099	0.40472	0.75081
0.68846	0.29606	0.32225
0.45426	0.25014	0.19785
0.44862	0.65777	0.39942
0.69003	0.50918	0.76151
0.32752	0.46759	0.85567
0.39608	0.84406	0.65570
0.55090	0.10530	0.18275
0.64428	0.44340	0.04449
0.56721	0.55348	0.14647
0.95783	0.50054	0.37438
0.46318	0.52817	0.49738
0.74412	0.36783	0.28558
0.28106	0.44334	0.92061
0.59433	0.32690	0.27208
0.58835	0.31161	0.25493
0.32275	0.14859	0.70738
0.45447	0.39176	0.32526
0.45558	0.42098	0.39547
0.72570	0.50338	0.70890
0.59295	0.52152	0.87202
0.46762	0.33058	0.22749
0.51676	0.49442	0.36294
0.26576	0.22992	0.81475
0.43317	0.85900	0.56737
0.44409	0.88200	0.54092
0.91719	0.42303	0.51192
0.79214	0.46028	0.59887
0.74203	0.31943	0.16970
0.76350	0.19624	0.39255
0.95247	0.44209	0.30638
0.25439	0.21523	0.60830
0.67279	0.54315	0.07420
0.51195	0.26019	0.12210
0.97906	0.46865	0.31410
0.82258	0.13361	0.54176
0.40718	0.81498	0.54861
0.33498	0.04057	0.43589
0.59789	0.52603	0.76241
0.27247	0.30142	0.82369
0.44559	0.81727	0.52296
0.78966	0.13067	0.52764
0.37720	0.51634	0.82489
0.79869	0.40100	0.80492
0.38799	0.56925	0.39757
0.84479	0.43210	0.59461
0.19794	0.07098	0.55502
0.41406	0.32610	0.23894
0.64269	0.41931	0.02211
0.74810	0.53165	0.11350
0.71824	0.40127	0.16834
0.63578	0.44366	0.88303
0.56567	0.42984	0.18961
0.42181	0.83214	0.51864
0.75519	0.51035	0.11523
0.31706	0.27910	0.82401
0.93273	0.43322	0.30332
0.72222	0.43591	0.80394
0.58807	0.52367	0.08244
0.47899	0.28299	0.14506
0.36404	0.52824	0.29536
0.34320	0.13790	0.66934
0.43578	0.83577	0.59586
0.45765	0.83317	0.58538
0.46920	0.85033	0.53068
0.47562	0.86113	0.55949
0.44376	0.85205	0.60080
0.43016	0.83137	0.57890
0.47795	0.86468	0.57645
0.44067	0.85559	0.62747
0.43423	0.85065	0.58480
0.53608	0.23208	0.18903
0.42440	0.84269	0.59508
0.47054	0.40239	0.29987
0.43186	0.84213	0.56693
0.44302	0.81612	0.59000
0.44090	0.84147	0.62203
0.34466	0.13626	0.70211
0.46168	0.84758	0.61096
0.93117	0.50313	0.38038
0.34801	0.41486	0.88250
0.85936	0.33233	0.32073
0.35612	0.48704	0.72477
0.72606	0.41930	0.50569
0.44144	0.86698	0.57221
0.75139	0.45750	0.81978
0.65957	0.50178	0.52593
0.44498	0.85000	0.56470
0.44939	0.85163	0.61627
0.57885	0.54479	0.12861
0.93198	0.48909	0.36685
0.91715	0.39704	0.42337
0.95894	0.26850	0.58867
0.66230	0.31437	0.47955
0.76618	0.50680	0.92340
0.53032	0.44495	0.27134
0.52693	0.51248	0.25838
0.27501	0.42629	0.91777
0.38082	0.42103	0.75119
0.80011	0.41533	0.76087
0.71831	0.38557	0.22132
0.27501	0.42629	0.91777
0.49981	0.26535	0.14240
0.50310	0.60509	0.50762
0.69384	0.42009	0.16208
0.92182	0.35705	0.40152
0.54016	0.33502	0.20807
0.52944	0.47054	0.24967
0.72569	0.50338	0.70890
0.58477	0.26427	0.17787
0.32275	0.14859	0.70738
0.44480	0.35543	0.30372
0.45749	0.40949	0.30881
0.59296	0.52152	0.87200
0.70959	0.27622	0.22760
0.46762	0.33058	0.22749
0.28104	0.44319	0.92058
0.26576	0.22992	0.81475
0.47629	0.83072	0.59009
0.71883	0.49680	0.74722
0.43578	0.26081	0.40812
0.80739	0.30202	0.18695
0.64276	0.38097	0.94657
0.64997	0.39261	0.93779
0.77924	0.29761	0.13840
0.45299	0.34605	0.16151
0.78013	0.30352	0.13375
0.75243	0.30163	0.14558
0.64328	0.37741	0.94447
0.70923	0.52279	0.89095
0.65676	0.34249	0.07117
0.56227	0.36142	0.53150
0.82146	0.31880	0.20047
0.70967	0.52084	0.89094
0.78418	0.29655	0.14457
0.79805	0.29292	0.26151
0.76680	0.28275	0.12610
0.82173	0.31887	0.20121
0.69437	0.64067	0.08557
0.56153	0.33862	0.82827
0.81427	0.29630	0.17766
0.81363	0.29651	0.17826
0.64172	0.38074	0.91022
0.69313	0.49198	0.86665
0.70475	0.49042	0.85837
0.70076	0.50155	0.85890
0.93523	0.42291	0.46251
0.95592	0.44002	0.37652
0.48730	0.27369	0.42279
0.49060	0.27131	0.42335
0.97380	0.56823	0.49458
0.92239	0.43737	0.50031
0.41333	0.83596	0.61826
0.45603	0.84337	0.59516
0.64152	0.38070	0.91009
0.44912	0.82517	0.58498
0.69323	0.49255	0.86721
0.70568	0.49648	0.86072
0.64996	0.39261	0.93780
0.23393	0.34117	0.85999
0.44247	0.83439	0.56888
0.69446	0.63495	0.08684
0.71047	0.50611	0.87210
0.42273	0.87427	0.52616
0.69483	0.48258	0.87522
0.64997	0.39262	0.93780
0.25436	0.37844	0.87550
0.65449	0.38770	0.92710
0.44992	0.86215	0.53801
0.64031	0.37862	0.91233
0.94826	0.46223	0.38529
0.94740	0.46633	0.39118
0.24144	0.33958	0.85639
0.64159	0.38062	0.91003
0.65315	0.38511	0.93017
0.70472	0.49041	0.85833
0.32641	0.85454	0.60607
0.23215	0.30566	0.84108
0.26162	0.38949	0.87924
0.64173	0.38074	0.91033
0.69434	0.48111	0.87412
0.94189	0.40297	0.44742
0.97303	0.53554	0.48124
0.97303	0.53553	0.48124
0.92129	0.43854	0.50133
0.69327	0.47969	0.87354
0.64173	0.38075	0.91034
0.47662	0.85130	0.54763
0.43254	0.85871	0.51894
0.64582	0.39474	0.91404
0.23316	0.30393	0.83976
0.65447	0.38767	0.92717
0.43288	0.83047	0.55059
0.97303	0.53554	0.48124
0.97303	0.53545	0.48123
0.62550	0.33584	0.06493
0.97303	0.53545	0.48123
0.97303	0.53554	0.48124
0.69989	0.63355	0.10105
0.21024	0.30810	0.83805
