0.35506	0.04815
0.32415	0.40343
0.75117	0.69188
0.71955	0.71435
0.33032	0.42713
0.00587	0.49928
0.72347	0.41396
0.74685	0.54520
0.10767	0.43704
0.24268	0.86046
0.09963	0.39638
0.54871	0.31939
0.56215	0.49162
0.61840	0.62606
0.27098	0.56265
0.52984	0.36655
0.22522	0.29216
0.47170	0.49457
0.41974	0.21773
0.71924	0.70221
0.46745	0.25769
0.28042	0.07782
0.54557	0.24632
0.53790	0.88102
0.47291	0.50439
0.23378	0.81158
0.46757	0.26838
0.19409	0.33026
0.69366	0.56684
0.51745	0.13323
0.09131	0.34620
0.55658	0.34757
0.51440	0.77037
0.54383	1.00000
0.52107	0.81639
0.26610	0.73428
0.30581	0.15415
0.64192	0.61078
0.28347	0.45263
0.43182	0.13354
0.13923	0.56055
0.40898	0.71060
0.55583	0.44962
0.22754	0.26138
0.38694	0.37618
0.45372	0.13209
0.18120	0.77981
0.75435	0.62330
0.56091	0.87865
0.70248	0.74232
0.29667	0.14422
0.34826	0.00767
0.82001	0.38756
0.41608	0.20383
0.61749	0.87602
0.04802	0.51537
0.37909	0.41870
0.48553	0.77548
0.51912	0.58910
0.50701	0.84318
0.39710	0.23017
0.52392	0.18241
0.18821	0.24019
0.25199	0.29788
0.59577	0.89547
0.05455	0.31889
0.20602	0.46686
0.31649	0.17928
0.55446	0.49685
0.56188	0.96492
0.42616	0.04750
0.20600	0.46680
0.73168	0.65033
0.70426	0.62505
0.24532	0.72730
0.55345	0.16909
0.48382	0.92214
0.49555	0.83528
0.57170	0.18889
0.50562	0.85965
0.31590	0.11671
0.03942	0.38707
0.66133	0.44301
0.44688	0.33200
0.42706	0.63192
0.46072	0.12032
0.44471	0.64261
0.29031	0.12226
0.61991	0.69214
0.55515	0.88446
0.40186	0.78250
0.25146	0.56965
0.65589	0.78484
0.35578	0.80446
0.53409	0.86966
0.25828	0.72620
0.30880	0.21809
0.47596	0.37802
0.02402	0.44790
0.71137	0.40992
0.53661	0.89105
0.45795	0.08952
0.52436	0.88046
0.36748	0.25960
0.36130	0.06735
0.15964	0.78785
0.54871	0.91964
0.52870	0.23876
0.63386	0.81609
0.56839	0.99766
0.39213	0.77891
0.58471	0.95155
0.57863	0.92166
0.34023	0.08625
0.23288	0.60418
0.57520	0.96095
0.55796	0.41174
0.46555	0.30552
0.69067	0.40430
0.31554	0.08365
0.56969	0.90190
0.74819	0.55863
0.21971	0.84330
0.30181	0.04959
0.59471	0.91227
0.08155	0.39559
0.47389	0.46249
0.47468	0.47291
0.48426	0.43192
0.53260	0.52928
0.73325	0.44794
0.52309	0.51821
0.61681	0.95275
0.22501	0.70507
0.33846	0.17545
0.75358	0.41982
0.51488	0.10847
0.55662	0.89272
0.73427	0.59036
0.68947	0.37639
0.55072	0.84902
0.26484	0.67538
0.39863	0.22048
0.49487	0.21202
0.56018	0.84571
0.55154	0.34350
0.30404	0.33596
0.48529	0.30004
0.38739	0.78472
0.29276	0.17148
0.56137	0.87748
0.57504	0.85606
0.15045	0.31733
0.71135	0.40994
0.50128	0.87468
0.45822	0.08838
0.77584	0.66102
0.38751	0.19354
0.40328	0.11566
0.48690	0.86230
0.18190	0.81714
0.50858	0.90596
0.54373	0.45821
0.68664	0.64656
0.39212	0.77890
0.59065	0.88593
0.49128	0.94151
0.34559	0.08012
0.23288	0.60418
0.65824	0.39723
0.50688	0.13507
0.40295	0.27671
0.07027	0.33315
0.56729	0.46450
0.21748	0.34063
0.41437	0.18069
0.19955	0.82335
0.50448	0.03643
0.52660	0.98151
0.66432	0.76714
0.45183	0.24387
0.71090	0.42599
0.54070	0.84662
0.53364	0.83517
0.07504	0.50451
0.11758	0.54446
0.52942	0.80950
0.56622	0.30303
0.24384	0.28233
0.53197	0.30938
0.53773	0.30109
0.35318	0.38515
0.51250	0.31384
0.63286	0.43852
0.50806	0.47511
0.56938	0.49591
0.48960	0.46154
0.22501	0.70506
0.30900	0.31152
0.49529	0.34432
0.57525	0.85601
0.84949	0.26021
0.73325	0.44794
0.55158	0.85529
0.79356	0.55925
0.14023	0.34089
0.56770	0.35019
0.19306	0.83673
0.30257	0.53676
0.60301	0.27190
0.13334	0.41968
0.11037	0.66849
0.56303	0.74698
0.18509	0.27358
0.30917	0.64314
0.47134	0.20872
0.63870	0.60754
0.55959	0.41386
0.54549	0.82696
0.36365	0.42290
0.56922	0.87730
0.29498	0.84809
0.42464	0.37713
0.10843	0.35352
0.57472	0.86724
0.40755	0.33300
0.46972	0.31416
0.55495	0.79795
0.32888	0.11150
0.55433	0.83535
0.57050	0.84634
0.21045	0.77077
0.56374	0.86249
0.56418	0.85830
0.67240	0.43534
0.66185	0.85305
0.55634	0.85282
0.52557	0.84954
0.30301	0.24411
0.29053	0.12294
0.56032	0.68816
0.06048	0.34837
0.68663	0.64656
0.39198	0.77889
0.58334	0.98351
0.54301	0.82889
0.32233	0.40834
0.03823	0.43267
0.37268	0.21630
0.47665	0.45657
0.70805	0.43756
0.56539	0.86784
0.56446	0.83284
0.57570	0.86796
0.36102	0.80386
0.33231	0.41370
0.25549	0.34284
0.55964	0.83458
0.51488	0.10847
0.54920	0.21729
0.72619	0.53840
0.56061	0.84598
0.70831	0.73518
0.49078	0.80213
0.30585	0.69734
0.27228	0.17406
0.15319	0.32507
0.44508	0.15427
0.79293	0.67627
0.54522	0.61223
0.38510	0.13658
0.50039	0.19350
0.40196	0.78257
0.67174	0.80294
0.35566	0.80494
0.66132	0.44301
0.56884	0.85612
0.55156	0.82593
0.48116	0.55003
0.37809	0.24629
0.42705	0.63191
0.44477	0.64257
0.21963	0.64222
0.29697	0.82000
0.21065	0.35622
0.42587	0.08542
0.31788	0.38228
0.38231	0.22657
0.05510	0.36102
0.10032	0.53647
0.51280	0.18723
0.55640	0.84323
0.75322	0.37337
0.53313	0.80574
0.05981	0.37254
0.66129	0.44302
0.73669	0.62688
0.53515	0.07058
0.58882	0.66995
0.69119	0.61356
0.25529	0.10913
0.40915	0.24643
0.54544	0.61212
0.35566	0.80474
0.34771	0.11863
0.40200	0.78259
0.54202	0.33119
0.46874	0.57961
0.31391	0.26395
0.42534	0.63047
0.29014	0.69536
0.43640	0.64745
0.32927	0.55755
0.20335	0.70777
0.51809	0.93766
0.76269	0.64915
0.49566	0.89200
0.15030	0.74902
0.48597	0.87316
0.23620	0.83532
0.47250	0.15034
0.11041	0.52177
0.38696	0.22896
0.42717	0.17119
0.50390	0.88674
0.11377	0.35733
0.42229	0.35677
0.46716	0.14837
0.41653	0.27786
0.30693	0.43644
0.16151	0.67756
0.57610	0.76446
0.32958	0.82342
0.54857	0.33600
0.73606	0.59534
0.42966	0.79113
0.40640	0.34602
0.28873	0.08310
0.43192	0.79296
0.42084	0.49759
0.18440	0.21771
0.52798	0.11153
0.52854	0.73411
0.53016	0.73755
0.27873	0.13981
0.39931	0.52482
0.67728	0.65175
0.24085	0.84951
0.22831	0.10326
0.28885	0.29767
0.55981	0.89239
0.48999	0.76478
0.73450	0.68242
0.32295	0.03888
0.72550	0.40496
0.80440	0.62642
0.07644	0.48138
0.27868	0.84652
0.27398	0.10719
0.26876	0.24535
0.53730	0.17742
0.41996	0.75371
0.22287	0.81697
0.21053	0.14483
0.85872	0.46207
0.73733	0.59565
0.39934	0.59692
0.72496	0.64640
0.47735	0.23891
0.10810	0.42630
0.55020	0.97578
0.37721	0.79347
0.55527	0.99346
0.37138	0.28527
0.44091	0.30958
0.32684	0.07548
0.45628	0.22741
0.17630	0.60357
0.36444	0.48591
0.13366	0.33654
0.43387	0.22466
0.64683	0.73667
0.46452	0.10038
0.05000	0.33678
0.25046	0.27064
0.39902	0.06258
0.33954	0.83930
0.70416	0.46571
0.47659	0.89494
0.74445	0.55422
0.31407	0.15918
0.72344	0.49479
0.54287	0.88407
0.40755	0.33300
0.23268	0.15859
0.70240	0.61151
0.29759	0.07010
0.15874	0.77729
0.52814	0.86723
0.57507	0.88874
0.52377	0.47557
0.08096	0.36888
0.55303	0.88631
0.45851	0.09246
0.77585	0.66102
0.32688	0.10479
0.37914	0.12366
0.54897	0.65559
0.12734	0.44446
0.62739	0.68997
0.54390	0.46065
0.68663	0.64656
0.39213	0.77891
0.53549	0.86207
0.54889	0.85230
0.34559	0.08012
0.22377	0.63787
0.55060	0.86950
0.27165	0.24186
0.71006	0.72706
0.07094	0.33526
0.33595	0.82277
0.54514	0.83427
0.60345	0.33835
0.54251	0.86152
0.54663	0.87095
0.40467	0.37552
0.49127	0.14912
0.72251	0.55713
0.45613	0.41398
0.04734	0.38554
0.28458	0.25127
0.57971	0.34353
0.43188	0.79270
0.43851	0.23706
0.51109	0.20143
0.24014	0.26071
0.54510	0.19764
0.23348	0.76424
0.74783	0.19831
0.44328	0.29456
0.20132	0.21077
0.43226	0.79170
0.54306	0.86157
0.74138	0.66162
0.31871	0.14242
0.82001	0.38756
0.20963	0.52858
0.45074	0.68993
0.77972	0.67463
0.30211	0.43962
0.20561	0.29420
0.23569	0.22428
0.27712	0.75160
0.68225	0.77142
0.52689	0.25748
0.48500	0.78620
0.33790	0.16273
0.55224	0.19564
0.53836	0.89550
0.37771	0.25737
0.43236	0.79268
0.52180	0.87472
0.46027	0.20736
0.02950	0.39622
0.44424	0.28988
0.53466	0.88768
0.48172	0.22258
0.32698	0.44177
0.56763	0.90994
0.54106	0.32505
0.53371	0.89955
0.43931	0.30266
0.32571	0.05706
0.54277	0.19781
0.24528	0.50817
0.23546	0.84993
0.54065	0.90114
0.39666	0.09656
0.54759	0.28612
0.54513	0.48061
0.28034	0.30692
0.40906	0.63531
0.55442	0.38879
0.01514	0.42504
0.61024	0.97370
0.56342	0.36884
0.39334	0.43741
0.37368	0.23786
0.52569	0.89306
0.76435	0.60050
0.25297	0.79451
0.72697	0.56960
0.47308	0.75880
0.09845	0.37550
0.03735	0.42486
0.13879	0.38873
0.52846	0.38642
0.54337	0.86808
0.56741	0.91028
0.58078	0.29779
0.29440	0.06046
0.46785	0.17744
0.66103	0.44298
0.76721	0.33099
0.43526	0.16523
0.79304	0.67582
0.38203	0.12072
0.48109	0.54995
0.40170	0.78262
0.48694	0.17343
0.35590	0.80480
0.55144	0.95206
0.42678	0.63146
0.58374	0.91762
0.36686	0.26982
0.15135	0.63398
0.44410	0.64285
0.04855	0.55667
0.59190	0.94298
0.43781	0.22372
0.23349	0.30014
0.11626	0.31166
0.34042	0.82458
0.41376	0.33735
0.40085	0.68179
0.57259	0.81487
0.57600	0.38077
0.06060	0.32709
0.64286	0.38218
0.70185	0.72342
0.51483	0.26514
0.56073	0.89729
0.53738	0.83031
0.71138	0.40990
0.66173	0.85326
0.57237	0.84595
0.77584	0.66102
0.41292	0.27372
0.41099	0.11842
0.07151	0.54775
0.56705	0.94408
0.27153	0.09427
0.59098	0.92262
0.39212	0.77890
0.55036	0.86181
0.52847	0.83982
0.32171	0.06596
0.03577	0.38554
0.28414	0.15594
0.66131	0.44301
0.54267	0.88765
0.52214	0.06372
0.53539	0.91782
0.69135	0.61338
0.32059	0.57296
0.35294	0.86484
0.60419	0.47139
0.35592	0.80458
0.40198	0.78256
0.57810	0.93605
0.56164	0.97817
0.30387	0.22990
0.42704	0.63184
0.48896	0.50842
0.44480	0.64257
0.56257	0.94465
0.21378	0.63684
0.42699	0.13915
0.37221	0.42493
0.04475	0.42878
0.24581	0.45461
0.22479	0.72257
0.53856	0.94552
0.64579	0.63490
0.43208	0.19886
0.46529	0.74873
0.12740	0.38994
0.36782	0.44577
0.58724	0.77830
0.56185	0.96062
0.58742	0.83874
0.58768	0.84564
0.41033	0.39159
0.25278	0.86283
0.18198	0.82429
0.11074	0.67041
0.34969	0.77320
0.61809	0.57801
0.31549	0.18154
0.12048	0.46978
0.04362	0.44557
0.24060	0.19668
0.06716	0.54914
0.34294	0.66841
0.37833	0.81896
0.54806	0.96344
0.68585	0.78713
0.25194	0.38757
0.57953	0.23118
0.53023	0.91201
0.50147	0.10633
0.03153	0.33485
0.43511	0.76951
0.64024	0.78092
0.33757	0.03918
0.36432	0.03673
0.53788	0.92084
0.52764	0.90553
0.36224	0.84967
0.55921	0.91545
0.62910	0.53690
0.54829	0.92136
0.52282	0.33781
0.42665	0.09854
0.70532	0.71368
0.69518	0.74609
0.43984	0.29671
0.06186	0.31396
0.31182	0.83715
0.43465	0.33413
0.04769	0.34575
0.38100	0.62282
0.41251	0.65558
0.14096	0.32838
0.64186	0.60925
0.29228	0.26076
0.54307	0.13497
0.52530	0.46677
0.27565	0.70329
0.68312	0.72894
0.55614	0.91868
0.58479	0.09450
0.35242	0.04299
0.41527	0.36222
0.03379	0.39074
0.49098	0.58174
0.25070	0.17486
0.73352	0.72684
0.36896	0.23225
0.37104	0.21769
0.73325	0.44794
0.51131	0.29403
0.50834	0.43586
0.25886	0.66576
0.35052	0.81761
0.51147	0.21966
0.46862	0.45995
0.76583	0.54546
0.54153	0.91759
0.53795	0.90631
0.08437	0.47142
0.20464	0.60286
0.26089	0.15045
0.24523	0.35227
0.05303	0.33060
0.79475	0.44683
0.36774	0.39022
0.48581	0.10020
0.03296	0.33008
0.20609	0.46697
0.54889	0.90281
0.72754	0.25716
0.36854	0.74871
0.75080	0.59374
0.52563	0.89060
0.22288	0.47338
0.62749	0.71161
0.18941	0.75436
0.54808	0.56740
0.17002	0.58350
0.83451	0.35234
0.54911	0.20947
0.36381	0.04223
0.32651	0.40893
0.27753	0.07266
0.30804	0.84073
0.41976	0.25951
0.53460	0.88275
0.32114	0.40008
0.72972	0.57816
0.05807	0.33218
0.24483	0.76133
0.39739	0.37874
0.49054	0.12324
0.57699	0.37345
0.71926	0.42301
0.54872	0.91156
0.54521	0.90019
0.55446	0.90404
0.52280	0.87714
0.54350	0.86841
0.54204	0.88011
0.55064	0.84662
0.53159	0.84036
0.52277	0.86139
0.47465	0.05608
0.54653	0.84852
0.50779	0.31325
0.55094	0.88153
0.54524	0.85973
0.54249	0.85427
0.72224	0.44198
0.53430	0.85620
0.02930	0.39633
0.69135	0.70323
0.16730	0.27697
0.65306	0.64496
0.25909	0.48500
0.52753	0.85942
0.24215	0.74599
0.36334	0.53784
0.52918	0.86143
0.53488	0.87021
0.41095	0.37244
0.03120	0.38682
0.08759	0.40666
0.14604	0.48994
0.31878	0.51906
0.22316	0.90500
0.46152	0.29080
0.45173	0.32089
0.73534	0.72034
0.64077	0.61593
0.18568	0.72723
0.26571	0.06691
0.73534	0.72034
0.48926	0.10997
0.48210	0.62105
0.28840	0.06401
0.10662	0.37637
0.44719	0.19614
0.45002	0.28733
0.25886	0.66576
0.37359	0.16370
0.73325	0.44794
0.52801	0.28082
0.50999	0.30283
0.35052	0.81761
0.27534	0.20108
0.51148	0.21967
0.73355	0.72666
0.76585	0.54547
0.53986	0.95556
0.26308	0.69760
0.55952	0.16704
0.19808	0.15951
0.27958	0.89805
0.27389	0.89067
0.21560	0.13362
0.51101	0.15678
0.21544	0.13024
0.23146	0.13602
0.28029	0.89671
0.28893	0.78055
0.34971	0.09152
0.39942	0.55700
0.18616	0.16898
0.28738	0.78187
0.21213	0.13879
0.20180	0.23238
0.22074	0.12672
0.18636	0.16896
0.38118	0.45075
0.36850	0.69182
0.19431	0.15262
0.19461	0.15306
0.28233	0.87694
0.27624	0.78988
0.27149	0.78181
0.27150	0.78180
0.07723	0.43766
0.04701	0.38026
0.38973	0.57337
0.27620	0.36463
0.00676	0.49799
0.07588	0.46444
0.50800	0.81723
0.49947	0.84972
0.28247	0.87699
0.56249	0.91112
0.27640	0.78976
0.27278	0.78136
0.27384	0.89057
0.77145	0.63711
0.60010	0.88747
0.37935	0.44752
0.27749	0.78067
0.51049	0.83184
0.27453	0.79863
0.27384	0.89057
0.75253	0.67256
0.27466	0.88294
0.50626	0.88041
0.28264	0.87781
0.04394	0.38918
0.04226	0.39412
0.76800	0.63093
0.28243	0.87695
0.27516	0.88500
0.27149	0.78182
0.63784	0.90301
0.78118	0.61014
0.74509	0.68353
0.28229	0.87704
0.27419	0.79921
0.08175	0.42276
0.01676	0.47756
0.01676	0.47756
0.07592	0.46852
0.27424	0.80031
0.28229	0.87704
0.51071	0.91253
0.51056	0.94617
0.27840	0.87699
0.78073	0.60808
0.27465	0.88306
0.52209	0.81276
0.01676	0.47756
0.01680	0.47754
0.37059	0.08753
0.01680	0.47754
0.01676	0.47756
0.37610	0.45047
0.79468	0.60706
0.27480	0.88350
0.27428	0.78917
0.27149	0.78182
0.27149	0.78182
0.75743	0.66713
0.05054	0.39043
0.01639	0.42284
0.19328	0.16161
0.36758	0.08656
0.06446	0.45863
0.06927	0.32845
0.79468	0.60706
0.27149	0.78182
0.27462	0.78899
0.78177	0.60781
0.27384	0.89057
0.27149	0.78182
0.04272	0.35847
0.07725	0.43765
0.19812	0.16485
0.18836	0.16865
0.08350	0.42473
0.04272	0.35847
0.74621	0.68182
0.50785	0.85582
0.51900	0.93121
0.78177	0.60781
0.27815	0.78131
0.03316	0.43569
0.37482	0.07526
0.46553	0.01284
0.21751	0.13306
0.07544	0.51245
0.07897	0.45882
0.38160	0.45075
0.28472	0.78033
0.56001	0.88683
0.52899	0.14949
0.51828	0.23411
0.55630	0.29495
0.22076	0.12729
0.21705	0.13426
0.52647	0.14629
0.51355	0.15399
0.52003	0.11993
0.53679	0.13981
0.54335	0.15330
0.55482	0.29389
0.52528	0.13177
0.54370	0.15475
0.46987	0.13952
0.00055	0.34979
0.48411	0.55847
0.31576	0.77626
0.61219	0.62130
0.31669	0.77666
0.73782	0.58151
0.36182	0.79094
0.56882	0.83976
0.64904	0.67048
0.22924	0.53420
0.31576	0.77626
0.46649	0.44434
0.10910	0.34613
0.30742	0.44544
0.05518	0.41992
0.47529	0.53247
0.17787	0.65360
0.14886	0.61945
0.76688	0.57107
0.18390	0.75712
0.14886	0.61945
0.47203	0.52669
0.31632	0.77664
0.24410	0.71299
0.06145	0.48122
0.46680	0.48120
0.43778	0.78351
0.17787	0.65360
0.18056	0.66380
0.56945	0.84096
0.33442	0.80444
0.55628	0.82888
0.81364	0.57313
0.31735	0.77546
0.18204	0.66504
0.57086	0.40928
0.43540	0.78802
0.18163	0.66812
0.17787	0.65360
0.57632	0.87969
0.14886	0.61945
0.18291	0.66330
0.81313	0.57211
0.17787	0.65360
0.18265	0.66372
0.45686	0.44313
0.56767	0.44881
0.35740	0.21653
0.56719	0.85080
0.79166	0.44237
0.12297	0.42957
0.57388	0.27586
0.08760	0.38079
0.19975	0.78596
0.47127	0.84976
0.09963	0.31731
0.28172	0.17435
0.17497	0.20998
0.58095	0.58882
0.18228	0.31720
0.10340	0.33294
0.30147	0.26593
0.45399	0.11554
0.25039	0.22742
0.21718	0.28500
0.58490	0.82978
0.42962	0.54401
0.44215	0.27555
0.44326	0.47291
0.47571	0.28612
0.37487	0.65751
0.55479	0.85522
0.55058	0.87031
0.57638	0.87948
0.55929	0.83495
0.57755	0.51207
0.56434	0.88487
0.25993	0.36592
0.58640	0.52796
0.44411	0.12051
0.79691	0.45661
0.18266	0.66371
0.55743	0.82885
0.81313	0.57211
0.18266	0.66371
0.58299	0.47508
0.29189	0.21336
0.57080	0.40681
0.17997	0.65723
0.64905	0.67048
0.56778	0.88091
0.56927	0.88729
0.54921	0.25639
0.47967	0.52407
0.22250	0.25312
0.43963	0.31128
0.75429	0.56381
0.55479	0.85526
0.57510	0.85456
0.55143	0.82615
0.68858	0.52691
0.56801	0.45622
0.55864	0.85433
0.32905	0.53102
0.42036	0.22455
0.44523	0.31131
0.15983	0.56443
0.44723	0.30632
0.26196	0.73847
0.55022	0.84343
0.07589	0.48295
0.32342	0.27438
0.15853	0.61405
0.27322	0.05472
0.28467	0.70909
0.55912	0.71574
0.24915	0.81752
0.75220	0.57485
0.56154	0.84963
0.15586	0.61747
0.34391	0.25313
0.36507	0.24379
0.20127	0.59960
0.60257	0.39097
0.47420	0.52095
0.13420	0.58200
0.24431	0.71929
0.15475	0.64695
0.27323	0.77018
0.24832	0.72934
0.81635	0.40997
0.26315	0.81848
0.14724	0.66520
0.71317	0.74067
0.56046	0.86897
0.73510	0.73569
0.71317	0.74066
0.14725	0.66520
0.26302	0.81861
0.78853	0.44665
0.80199	0.46958
0.16164	0.70155
0.30561	0.05499
0.17593	0.64639
0.15346	0.64433
0.50811	0.89383
0.57377	0.94648
0.08744	0.38994
0.15992	0.63289
0.61586	0.79356
0.28736	0.06702
0.62383	0.71064
0.16296	0.28721
0.37721	0.78404
0.26488	0.81872
0.11313	0.33403
0.10057	0.34989
0.26281	0.81857
0.43268	0.22185
0.52146	0.87470
0.15117	0.62263
0.20911	0.69046
0.52582	0.84924
0.53666	0.84837
0.08136	0.45199
0.46386	0.45268
0.25450	0.74190
0.73905	0.74694
0.24646	0.42538
0.24683	0.42747
0.25528	0.74553
0.74662	0.78473
0.56601	0.89861
0.39423	0.35250
0.31684	0.42807
0.31896	0.42498
0.75220	0.57485
0.71317	0.74067
0.63792	0.48621
0.53292	0.53294
0.79508	0.43637
0.15909	0.65726
0.74662	0.78472
0.15147	0.62228
0.24499	0.43153
0.34626	0.10471
0.15147	0.62228
0.52949	0.99594
0.35257	0.74977
0.85181	0.35039
0.36965	0.61737
0.26159	0.76113
0.80141	0.46729
0.16273	0.27941
0.54500	0.94560
0.23294	0.65453
0.47980	0.45764
0.14345	0.53168
0.17574	0.26850
0.26154	0.76114
0.26159	0.76113
0.31348	0.83845
0.34696	0.28395
0.37052	0.22944
0.15485	0.61840
0.25782	0.75445
0.29922	0.14785
0.45284	0.27337
0.40103	0.29420
0.13077	0.43376
0.19429	0.26563
0.19967	0.27341
0.44368	0.31291
0.25841	0.75785
0.15178	0.62195
0.10900	0.54886
0.44671	0.30233
0.48843	0.46018
0.25796	0.75565
0.79847	0.37632
0.53637	0.91529
0.58638	0.96289
0.00024	0.35185
0.48924	0.93108
0.79845	0.37621
0.79864	0.37642
0.80267	0.36092
0.52264	0.90058
0.03409	0.59562
0.00024	0.35185
0.00024	0.35185
0.03380	0.59449
0.26942	0.85378
0.28873	0.86039
0.54547	0.90047
0.26907	0.85141
0.00000	0.35167
0.00000	0.35167
0.38877	0.14770
0.27021	0.85463
0.41889	0.10330
0.34540	0.85097
0.17062	0.20092
0.22290	0.42350
0.27602	0.85631
0.51853	0.19071
0.32071	0.39389
0.31284	0.42840
0.31290	0.42901
0.27545	0.85598
0.00000	0.35167
0.26841	0.11623
0.32416	0.09157
0.36593	0.12682
0.52545	0.37297
0.03418	0.59631
0.27115	0.85384
0.03409	0.59567
0.24862	0.25531
0.17094	0.20405
0.51554	0.18928
0.03409	0.59563
0.79877	0.37615
0.44298	0.31330
0.18974	0.61007
0.77893	0.62065
0.67403	0.59721
0.28873	0.86039
0.19046	0.61176
0.55148	0.92111
0.74404	0.68266
0.73655	0.73123
0.79164	0.52218
0.20714	0.25462
0.79221	0.52164
0.78524	0.57279
0.79846	0.37715
0.80407	0.49441
0.73658	0.41135
0.79987	0.43837
0.80791	0.42596
0.08252	0.75374
0.08986	0.78096
0.79449	0.44881
0.62774	0.72297
0.55081	0.32517
0.71035	0.66813
0.52141	0.88689
0.62162	0.64980
0.52339	0.66925
0.11922	0.80148
0.20589	0.78723
0.06950	0.39056
0.56269	0.90681
0.49499	0.49092
0.62999	0.61471
0.55093	0.89399
0.44538	0.72554
0.56337	0.48540
0.43671	0.60549
0.06244	0.41047
0.19366	0.77053
0.70065	0.57300
0.38539	0.46546
0.54251	0.90140
0.47893	0.59961
0.17753	0.76271
0.63994	0.48887
0.64048	0.57900
0.50687	0.54920
0.11427	0.77003
0.17157	0.30749
0.81836	0.40667
0.34394	0.17834
0.28772	0.53379
0.38374	0.46202
0.06796	0.73673
0.48450	0.06804
0.42997	0.57543
0.10311	0.32194
0.38412	0.25280
0.32846	0.21208
0.55763	0.51091
0.32133	0.15939
0.52324	0.58294
0.37606	0.63823
0.32778	0.27563
0.19888	0.60440
0.45274	0.56316
0.51933	0.34362
0.49818	0.48965
0.53477	0.87779
0.22213	0.20858
0.36945	0.69510
0.06775	0.74078
0.38057	0.26419
0.12302	0.77078
0.36945	0.69510
0.36910	0.69566
0.11911	0.56939
0.73204	0.42099
0.11164	0.76821
0.09065	0.77604
0.33049	0.87375
0.36911	0.69567
0.33109	0.87502
0.12854	0.76588
0.48254	0.08300
0.09016	0.77802
0.33109	0.87502
0.26183	0.32564
0.25348	0.22932
0.26187	0.32927
0.26107	0.24899
0.55993	0.32789
0.67251	0.72498
0.48617	0.04103
0.59863	0.84545
0.54380	0.87518
0.33109	0.32764
0.22939	0.36246
0.33500	0.55554
0.09369	0.40633
0.86338	0.44338
0.82215	0.32751
0.34203	0.05151
0.32722	0.32918
0.27928	0.42835
0.55044	0.90593
0.67251	0.72498
0.21585	0.27142
0.29252	0.41242
0.16082	0.51575
0.32156	0.42834
0.34092	0.42978
0.55944	0.71588
0.26061	0.24859
0.19653	0.39522
0.73673	0.60106
0.45060	0.34636
0.67278	0.72151
0.68612	0.73369
0.19667	0.39500
0.47251	0.44501
0.29183	0.05774
0.51947	0.29087
0.39136	0.11284
0.15805	0.30264
0.21868	0.20086
0.32771	0.33095
0.41469	0.63100
0.08739	0.74221
0.08739	0.74221
0.25855	0.71821
0.21874	0.20076
0.24279	0.24468
0.44560	0.27714
0.37561	0.17574
0.37449	0.69244
0.20447	0.50255
0.24035	0.69761
0.23395	0.20677
0.66672	0.46641
0.45398	0.11858
0.20970	0.22962
0.23377	0.20576
0.21417	0.27577
0.11633	0.51312
0.05741	0.29680
0.58716	0.52734
0.11644	0.56296
0.17570	0.73392
0.58604	0.59938
0.26932	0.19731
0.18481	0.30675
0.22341	0.24877
