0.65351	0.96326	0.38450
0.21062	0.34524	0.41290
0.20214	0.35596	0.53710
0.66980	0.46186	0.21543
0.41652	0.79635	0.76265
0.54680	0.03722	0.74321
0.53098	0.14613	0.79224
0.38342	0.79391	0.80053
0.57379	0.14531	0.79185
0.66706	0.76468	0.79747
0.94776	0.55078	0.57134
0.36793	0.58387	0.38820
0.54607	0.53642	0.80816
0.46173	0.48134	0.42080
0.52356	0.79798	0.93824
0.42794	0.50278	0.39618
0.67141	0.85472	0.81686
0.37431	0.27308	0.46793
0.55096	0.06839	0.70348
0.53879	0.24596	0.40714
0.68952	0.64348	0.35560
0.32226	0.19448	0.53243
0.59949	0.21774	0.30609
0.60404	0.04761	0.74281
0.65841	0.44021	0.22872
0.68216	0.72238	0.74660
0.58738	0.59648	0.99314
0.98241	0.53083	0.50781
0.30502	0.67607	0.34805
0.55100	0.20920	0.72712
0.51741	0.80158	0.97392
0.58396	0.14178	0.68191
0.58822	0.73102	0.66552
0.68416	0.76650	0.91803
0.85159	0.45899	0.16744
0.58460	0.08246	0.70253
0.41675	0.67144	0.66562
0.41873	0.15226	0.63858
0.58915	0.09317	0.79682
0.55288	0.24116	0.38885
0.54034	0.19560	0.69690
0.58421	0.05578	0.67867
0.68085	0.77690	0.87062
0.71677	0.59872	0.34951
0.57850	0.09936	0.71992
0.35586	0.54119	0.81595
0.54203	0.59571	0.77604
0.33651	0.66442	0.36469
0.69848	0.76450	0.84332
0.52408	0.13236	0.83433
0.19799	0.49544	0.43960
0.76947	0.35399	0.22048
0.71109	0.69863	0.83177
0.52409	0.06478	0.83270
0.97133	0.64754	0.49892
0.51319	0.52833	0.70714
0.51076	0.52113	0.69950
0.49255	0.58614	0.69773
0.42052	0.49067	0.64627
0.25412	0.66218	0.36589
0.44070	0.50677	0.66486
0.42949	0.03715	0.74479
0.69474	0.52147	0.17867
0.59899	0.95310	0.65416
0.24261	0.70898	0.38534
0.41722	0.82116	0.87390
0.58567	0.12067	0.74457
0.22018	0.45275	0.43501
0.33300	0.65615	0.32031
0.53363	0.17226	0.72887
0.65176	0.45217	0.29587
0.56654	0.76976	0.74078
0.49946	0.76531	0.78913
0.55221	0.18334	0.73109
0.41121	0.58372	0.86031
0.58082	0.95083	0.57737
0.50943	0.61079	0.76894
0.55018	0.22999	0.36810
0.68770	0.87573	0.70116
0.60342	0.13167	0.79196
0.56364	0.07542	0.67840
0.86564	0.83148	0.51384
0.30505	0.67606	0.34804
0.56273	0.15924	0.81112
0.51493	0.81337	0.97375
0.16476	0.35859	0.53740
0.63415	0.71955	0.79862
0.62713	0.85040	0.86641
0.51351	0.02649	0.80486
0.83796	0.43213	0.17107
0.48353	0.16380	0.73500
0.41587	0.64920	0.65543
0.20780	0.31576	0.56222
0.55022	0.24754	0.38643
0.52669	0.13947	0.69065
0.48965	0.17699	0.69786
0.69847	0.79487	0.88801
0.71677	0.59871	0.34950
0.39928	0.60585	0.35398
0.45225	0.81523	0.87459
0.59023	0.69063	0.78388
0.95990	0.64001	0.62036
0.39103	0.50415	0.71280
0.76149	0.77145	0.51022
0.63976	0.69529	0.87909
0.80542	0.40465	0.18717
0.51400	0.93700	0.68186
0.50585	0.10712	0.67073
0.31636	0.18244	0.50188
0.54716	0.64316	0.89629
0.29916	0.69236	0.37350
0.54913	0.12258	0.81463
0.51833	0.12131	0.74543
0.88721	0.54547	0.44917
0.90428	0.62547	0.26225
0.53599	0.12770	0.73064
0.37180	0.64718	0.86156
0.72912	0.78876	0.57022
0.42760	0.63198	0.83234
0.42170	0.64578	0.83776
0.74453	0.52424	0.85040
0.46578	0.62220	0.77086
0.38678	0.60168	0.45911
0.53512	0.38684	0.84150
0.37359	0.56007	0.66946
0.49406	0.52929	0.73849
0.69474	0.52147	0.17867
0.59383	0.88144	0.58202
0.56158	0.61255	0.95198
0.53547	0.12336	0.74240
0.28362	0.89959	0.55597
0.25403	0.66222	0.36589
0.55652	0.10923	0.76179
0.13224	0.47289	0.46453
0.88134	0.76423	0.50920
0.37448	0.55246	0.88309
0.81537	0.38545	0.18161
0.61924	0.66702	0.40620
0.33323	0.70093	0.82421
0.95986	0.73131	0.37715
0.91156	0.39943	0.26071
0.50886	0.28331	0.89371
0.81099	0.84269	0.60312
0.62027	0.48250	0.33805
0.52512	0.68671	0.99721
0.34731	0.37998	0.41151
0.35524	0.53235	0.81118
0.51646	0.13079	0.79236
0.76311	0.49814	0.90357
0.50571	0.08099	0.75351
0.69911	0.24596	0.29613
0.61073	0.58412	0.95039
0.94703	0.73482	0.51540
0.51109	0.04940	0.71480
0.62669	0.56966	0.87075
0.53263	0.59556	0.75815
0.46846	0.08811	0.70946
0.65159	0.72929	0.81558
0.47947	0.11753	0.73862
0.55106	0.08630	0.74487
0.74975	0.44453	0.15901
0.54054	0.09598	0.76413
0.52358	0.12194	0.71990
0.35680	0.61286	0.38371
0.36997	0.15804	0.48301
0.53935	0.14085	0.72561
0.53207	0.11379	0.74474
0.65513	0.75827	0.66031
0.67921	0.84638	0.80757
0.39595	0.32457	0.62577
0.94775	0.61478	0.60249
0.20779	0.31577	0.56220
0.55097	0.24410	0.38482
0.52988	0.08497	0.74614
0.55993	0.10262	0.72761
0.82038	0.54248	0.84978
0.94765	0.53752	0.51120
0.57231	0.79202	0.69088
0.50440	0.54912	0.69317
0.29656	0.68035	0.39275
0.54497	0.08232	0.84679
0.54868	0.10229	0.75378
0.57314	0.08456	0.77095
0.58551	0.20525	0.31097
0.80805	0.52652	0.86309
0.71829	0.73681	0.49235
0.51737	0.06924	0.77322
0.41722	0.82116	0.87390
0.40193	0.72010	0.81504
0.23112	0.52196	0.42070
0.48616	0.11641	0.69277
0.26843	0.21805	0.45108
0.63927	0.29018	0.84471
0.61376	0.35440	0.32461
0.70851	0.90339	0.67760
0.86865	0.82430	0.50330
0.54339	0.76236	0.90248
0.17462	0.38299	0.57261
0.42608	0.55880	0.56242
0.63296	0.86430	0.82212
0.48660	0.83721	0.76558
0.53597	0.24233	0.40473
0.30868	0.23284	0.53314
0.60063	0.21087	0.30603
0.36900	0.58397	0.38385
0.48323	0.07685	0.77161
0.51540	0.05357	0.75306
0.50411	0.43929	0.63474
0.58665	0.73352	0.69860
0.46039	0.48172	0.42389
0.42774	0.50458	0.39584
0.78751	0.38450	0.34652
0.53235	0.35934	0.23761
0.77938	0.74868	0.55565
0.58600	0.83257	0.91417
0.83335	0.57388	0.85926
0.58591	0.75690	0.71394
0.96264	0.59528	0.60002
0.90119	0.56707	0.27537
0.46507	0.86094	0.76605
0.54082	0.08317	0.74428
0.27994	0.71839	0.40297
0.49532	0.13700	0.73785
0.98315	0.59479	0.58627
0.36885	0.58464	0.38699
0.22719	0.39111	0.39839
0.49004	0.85810	0.91058
0.38494	0.35901	0.49623
0.23347	0.36316	0.51295
0.74397	0.80368	0.81082
0.54608	0.68854	0.74899
0.42584	0.55920	0.56211
0.59830	0.21345	0.30382
0.62372	0.92933	0.75523
0.53709	0.24013	0.41108
0.41123	0.60450	0.83904
0.49981	0.43089	0.56137
0.63887	0.76145	0.59203
0.46770	0.47978	0.42863
0.62834	0.46402	0.25409
0.44189	0.48350	0.40387
0.60772	0.64786	0.44523
0.77137	0.29474	0.31463
0.57493	0.15649	0.76290
0.16082	0.36623	0.47789
0.49642	0.13796	0.78328
0.74234	0.53374	0.15853
0.58818	0.13243	0.72330
0.74952	0.31312	0.23083
0.54746	0.72880	0.97308
0.89451	0.59273	0.28245
0.59132	0.74299	0.72211
0.57664	0.73964	0.88299
0.52507	0.17625	0.66843
0.94129	0.74169	0.49650
0.61691	0.62398	0.93113
0.55926	0.74119	0.97192
0.61502	0.68864	0.80041
0.85282	0.50459	0.83232
0.78205	0.54599	0.24867
0.45273	0.23510	0.78857
0.63199	0.21834	0.27708
0.40479	0.59980	0.83972
0.21322	0.44587	0.42399
0.52881	0.24334	0.46364
0.62159	0.56235	0.89072
0.70901	0.70698	0.77367
0.53011	0.24065	0.46945
0.48102	0.72009	0.59165
0.79255	0.76839	0.65102
0.43582	0.84678	0.85076
0.55992	0.28131	0.90192
0.55893	0.27673	0.89578
0.71451	0.84618	0.74071
0.55808	0.64578	0.52368
0.22291	0.30322	0.56794
0.73785	0.27781	0.23481
0.77666	0.83105	0.77664
0.62502	0.91277	0.59501
0.46954	0.13754	0.74888
0.64723	0.32519	0.84699
0.20511	0.30711	0.44470
0.73092	0.74877	0.89703
0.30690	0.66222	0.31987
0.13519	0.39950	0.51237
0.91890	0.54640	0.41162
0.72787	0.27697	0.30619
0.75179	0.76134	0.78182
0.68927	0.85817	0.59459
0.44015	0.76248	0.81281
0.50357	0.40321	0.52348
0.79405	0.35802	0.26172
0.76125	0.86217	0.74355
0.08156	0.58885	0.49068
0.21131	0.44558	0.42298
0.59347	0.47153	0.46285
0.22150	0.33858	0.43182
0.50724	0.65179	0.82387
0.94307	0.67583	0.42070
0.52900	0.11933	0.66454
0.56619	0.21878	0.34169
0.51388	0.03526	0.67147
0.59586	0.68806	0.67021
0.57042	0.55973	0.79833
0.68688	0.73400	0.85829
0.53831	0.65853	0.91737
0.89772	0.52380	0.39151
0.70442	0.37013	0.86840
0.89136	0.78799	0.51609
0.57154	0.67138	0.90973
0.34382	0.23130	0.41053
0.50783	0.81196	0.95189
0.94810	0.59841	0.62823
0.71383	0.80229	0.57838
0.64766	0.83274	0.93454
0.64598	0.19913	0.29597
0.27808	0.67893	0.41631
0.53015	0.05127	0.69090
0.20329	0.50470	0.43548
0.62723	0.93444	0.69030
0.24031	0.57480	0.39470
0.49026	0.04264	0.69883
0.62669	0.56966	0.87074
0.79011	0.78864	0.69513
0.21977	0.36983	0.54038
0.72666	0.73198	0.82054
0.85917	0.47237	0.17342
0.52482	0.15679	0.81492
0.53329	0.11914	0.80167
0.47441	0.47035	0.78716
0.98044	0.66789	0.52177
0.54459	0.11206	0.71351
0.51681	0.80636	0.96417
0.16476	0.35860	0.53740
0.66285	0.74517	0.82330
0.64690	0.85511	0.81460
0.35371	0.30636	0.60880
0.92412	0.70225	0.38638
0.36266	0.27494	0.45312
0.41382	0.66219	0.65761
0.20779	0.31577	0.56220
0.55509	0.24266	0.38950
0.49194	0.04970	0.75638
0.58852	0.06243	0.80856
0.69847	0.79487	0.88801
0.78520	0.38259	0.36605
0.55556	0.05992	0.77817
0.68765	0.85563	0.60157
0.26598	0.22820	0.44119
0.95896	0.64188	0.61766
0.62510	0.19367	0.26891
0.50287	0.06439	0.73224
0.39578	0.55663	0.92779
0.52015	0.10908	0.75417
0.52328	0.07058	0.63581
0.63390	0.58664	0.93808
0.48060	0.80239	0.89306
0.24498	0.49625	0.43307
0.54873	0.44838	0.86743
0.94542	0.56881	0.56788
0.68852	0.77336	0.56108
0.35882	0.56899	0.84691
0.52950	0.24156	0.46920
0.57758	0.65132	0.92021
0.48458	0.81465	0.76278
0.74653	0.83637	0.56571
0.41345	0.74866	0.82308
0.66503	0.44758	0.15866
0.53707	0.97771	0.54840
0.56098	0.57154	0.83659
0.76506	0.76893	0.60158
0.52784	0.24611	0.47066
0.54314	0.09713	0.72711
0.19633	0.32853	0.44259
0.66697	0.91186	0.72690
0.19027	0.77777	0.51000
0.76402	0.75489	0.24615
0.43467	0.41581	0.38450
0.18314	0.36063	0.54998
0.85872	0.49879	0.81985
0.80452	0.84147	0.62401
0.76837	0.89394	0.58041
0.66384	0.36773	0.23929
0.27893	0.24135	0.53717
0.49597	0.79493	0.75805
0.65152	0.31139	0.86743
0.58067	0.89732	0.62503
0.40275	0.75936	0.81717
0.49942	0.12971	0.64133
0.60505	0.72215	0.70213
0.52967	0.24174	0.47105
0.53289	0.01959	0.76549
0.51275	0.70168	0.90327
0.94503	0.52272	0.57453
0.54512	0.56403	0.83656
0.53563	0.03774	0.82361
0.48670	0.82594	0.70243
0.81844	0.48814	0.84719
0.55688	0.15941	0.77725
0.41891	0.61274	0.85002
0.59596	0.15762	0.72349
0.55802	0.55862	0.82476
0.71018	0.74365	0.88448
0.41466	0.74320	0.83408
0.72928	0.69772	0.45779
0.75196	0.28276	0.23439
0.56341	0.12521	0.78848
0.61102	0.81027	0.89477
0.40098	0.69377	0.81644
0.39979	0.58041	0.69177
0.62962	0.92352	0.56358
0.49360	0.47695	0.43312
0.38075	0.54733	0.82058
0.96392	0.49090	0.53889
0.43453	0.02272	0.76558
0.39573	0.53548	0.85934
0.73584	0.44654	0.89884
0.57380	0.76072	0.67874
0.51415	0.02315	0.70075
0.17604	0.41465	0.55029
0.72446	0.35407	0.18264
0.23198	0.47914	0.42185
0.69184	0.35728	0.86900
0.97372	0.71983	0.48677
0.94518	0.53578	0.52349
0.97774	0.75476	0.45173
0.37021	0.61107	0.76834
0.50809	0.15869	0.68879
0.50013	0.17596	0.72222
0.37558	0.67382	0.88126
0.71850	0.70789	0.81337
0.51496	0.74948	0.90351
0.37088	0.58231	0.38820
0.28495	0.85041	0.41980
0.55867	0.74575	0.88988
0.17464	0.38336	0.57242
0.65108	0.85479	0.82587
0.50400	0.43953	0.63498
0.53952	0.23760	0.40469
0.50098	0.84463	0.79357
0.60149	0.21287	0.30988
0.52043	0.14593	0.66211
0.46388	0.48412	0.42356
0.51691	0.09252	0.69496
0.59593	0.71254	0.66705
0.81369	0.55528	0.25549
0.43118	0.50228	0.39719
0.92726	0.51163	0.36475
0.55565	0.09703	0.74118
0.56177	0.67721	0.88818
0.74924	0.76732	0.54931
0.92189	0.75188	0.55697
0.62422	0.18897	0.27778
0.61527	0.56900	0.85286
0.48309	0.40656	0.39345
0.55688	0.15941	0.77725
0.38029	0.51575	0.85888
0.95282	0.62304	0.63267
0.37729	0.80403	0.71230
0.27530	0.23884	0.44476
0.50793	0.77937	0.72326
0.58885	0.14986	0.81175
0.50683	0.14905	0.76530
0.30503	0.67607	0.34801
0.36997	0.15806	0.48304
0.54515	0.10066	0.79854
0.16476	0.35859	0.53740
0.61702	0.69241	0.79884
0.62461	0.84898	0.87958
0.89466	0.48529	0.20345
0.55185	0.10811	0.73269
0.74692	0.76268	0.81114
0.50245	0.13410	0.67650
0.55602	0.24719	0.38644
0.54208	0.12585	0.77123
0.52200	0.11585	0.68629
0.70691	0.74521	0.86135
0.93862	0.54704	0.57875
0.69639	0.92574	0.73235
0.36662	0.58100	0.38706
0.49352	0.07681	0.71069
0.52108	0.86190	0.92783
0.54164	0.15474	0.65542
0.23318	0.36316	0.51328
0.59749	0.62794	0.46001
0.66685	0.20738	0.33250
0.40399	0.60039	0.52887
0.59832	0.21463	0.30917
0.54108	0.23911	0.41000
0.53698	0.14019	0.75166
0.55924	0.05871	0.75668
0.68924	0.71284	0.71515
0.46097	0.48438	0.42233
0.49954	0.54625	0.66170
0.42799	0.50481	0.39539
0.54293	0.00787	0.69435
0.80247	0.38816	0.35731
0.58538	0.75009	0.93119
0.74482	0.48288	0.89517
0.95557	0.55754	0.50438
0.75248	0.64686	0.55041
0.69230	0.49736	0.21085
0.53282	0.07913	0.80686
0.34750	0.36246	0.45027
0.55894	0.71026	0.85105
0.67244	0.35216	0.86126
0.91607	0.73334	0.43742
0.76581	0.45897	0.90044
0.47442	0.19102	0.85516
0.51210	0.15733	0.78870
0.54558	0.09826	0.73966
0.54446	0.08687	0.75731
0.63440	0.54013	0.92520
0.76542	0.27552	0.29265
0.84069	0.42469	0.16873
0.91077	0.39792	0.25975
0.57209	0.26773	0.31858
0.32716	0.34970	0.34897
0.61184	0.91214	0.67264
0.92163	0.67151	0.35722
0.92460	0.53553	0.52249
0.72732	0.77339	0.61157
0.89682	0.48274	0.18414
0.58323	0.39195	0.36065
0.55676	0.19811	0.29425
0.54123	0.13088	0.75194
0.27281	0.21288	0.53359
0.71358	0.72040	0.55492
0.37310	0.73644	0.74539
0.53050	0.13974	0.72974
0.52104	0.73367	0.99579
0.95053	0.55644	0.64647
0.54765	0.26157	0.45885
0.34621	0.19887	0.53915
0.71429	0.71911	0.91983
0.69974	0.72254	0.95300
0.53135	0.10175	0.73446
0.53360	0.10738	0.76807
0.64451	0.21880	0.33805
0.53415	0.06320	0.78468
0.62568	0.96581	0.38478
0.54888	0.03700	0.77602
0.40790	0.62983	0.78095
0.58610	0.82646	0.88867
0.26482	0.25117	0.42979
0.28550	0.21467	0.47751
0.56466	0.57830	0.80756
0.96146	0.63067	0.65170
0.67253	0.23562	0.28240
0.57892	0.52649	0.81368
0.92929	0.60532	0.61749
0.53809	0.51936	0.43769
0.49087	0.46067	0.43471
0.87031	0.77408	0.51713
0.34220	0.38012	0.41906
0.67337	0.79510	0.58271
0.46431	0.83808	0.70730
0.48856	0.45663	0.80065
0.64365	0.40951	0.27636
0.30390	0.24320	0.48754
0.52591	0.12864	0.63481
0.50010	0.97117	0.64804
0.68253	0.70877	0.92941
0.61373	0.54631	0.91141
0.93766	0.53931	0.57228
0.47418	0.43574	0.60551
0.74351	0.67033	0.60687
0.21938	0.24089	0.47621
0.57763	0.77117	0.67335
0.57135	0.79305	0.68301
0.25290	0.66468	0.36788
0.45630	0.65165	0.74804
0.45332	0.59290	0.70130
0.66386	0.45990	0.30199
0.60685	0.18406	0.29442
0.46603	0.76069	0.79305
0.52475	0.52662	0.71150
0.16612	0.50125	0.43367
0.54635	0.16747	0.70802
0.57683	0.19391	0.72695
0.91751	0.57543	0.41934
0.80819	0.47210	0.39973
0.73901	0.82998	0.71622
0.73223	0.88513	0.47483
0.95079	0.60635	0.63359
0.18196	0.65646	0.57603
0.74911	0.54554	0.91718
0.49271	0.85830	0.84090
0.96468	0.56078	0.64361
0.65382	0.96748	0.38738
0.56667	0.11127	0.66519
0.42601	0.95919	0.53649
0.59947	0.33593	0.33406
0.20518	0.44445	0.46194
0.56448	0.15006	0.70189
0.64633	0.95856	0.42368
0.35478	0.24898	0.46768
0.79262	0.47744	0.19633
0.39212	0.46630	0.78778
0.84910	0.54467	0.34186
0.23714	0.84029	0.48001
0.40695	0.73877	0.80767
0.68831	0.72547	0.94989
0.80897	0.53863	0.84977
0.73024	0.72974	0.78614
0.68289	0.23210	0.28801
0.58755	0.67962	0.83898
0.59754	0.04969	0.69826
0.81226	0.56001	0.84873
0.22639	0.46675	0.40950
0.96805	0.60297	0.62695
0.64612	0.42631	0.18334
0.64038	0.60279	0.95391
0.47305	0.83379	0.83668
0.36995	0.52127	0.87228
0.28822	0.66306	0.36592
0.59123	0.08058	0.66106
0.57579	0.13186	0.70763
0.61498	0.13932	0.73288
0.56172	0.09459	0.69214
0.60023	0.11982	0.70254
0.56793	0.07791	0.71805
0.57227	0.02486	0.69304
0.57781	0.16893	0.74084
0.56175	0.06125	0.73553
0.52200	0.88776	0.72786
0.56262	0.20180	0.75472
0.47377	0.62366	0.75360
0.59524	0.11587	0.81729
0.57714	0.13670	0.83516
0.58074	0.08887	0.83277
0.26947	0.68900	0.36236
0.55890	0.17394	0.75146
0.94259	0.52316	0.57494
0.28270	0.25492	0.41081
0.83185	0.81197	0.57091
0.36575	0.35770	0.48117
0.70154	0.66182	0.46822
0.54497	0.01838	0.80049
0.66229	0.44740	0.19489
0.66717	0.47867	0.52172
0.56988	0.11689	0.81193
0.54737	0.11705	0.64285
0.62711	0.55836	0.91703
0.93461	0.53388	0.58467
0.97509	0.65911	0.46567
0.89929	0.70279	0.25065
0.63023	0.68836	0.45132
0.89853	0.37441	0.24948
0.55518	0.62235	0.79723
0.55459	0.53875	0.82126
0.21104	0.25064	0.46592
0.33659	0.36953	0.41698
0.78150	0.48649	0.22898
0.66480	0.74578	0.70224
0.21104	0.25064	0.46592
0.48360	0.85327	0.82721
0.53816	0.42176	0.61022
0.71483	0.70388	0.79555
0.92466	0.70298	0.50196
0.54029	0.78646	0.75595
0.54622	0.58712	0.81143
0.66386	0.45991	0.30200
0.57749	0.87225	0.72781
0.25520	0.65990	0.36373
0.44174	0.63364	0.71462
0.46128	0.63447	0.75929
0.60685	0.18407	0.29443
0.69863	0.85047	0.65814
0.46602	0.76069	0.79305
0.21934	0.24100	0.47618
0.16612	0.50124	0.43369
0.52546	0.13461	0.75430
0.65485	0.44013	0.27306
0.41122	0.79826	0.74370
0.77510	0.70436	0.62467
0.70023	0.30736	0.31890
0.70502	0.29889	0.33375
0.75594	0.85747	0.75739
0.45583	0.77894	0.85839
0.75827	0.85330	0.76037
0.73078	0.84843	0.74948
0.70139	0.30756	0.31729
0.65922	0.33585	0.16077
0.67264	0.77063	0.87984
0.61075	0.56932	0.51291
0.78687	0.69206	0.61965
0.66028	0.33521	0.16147
0.75881	0.85906	0.75201
0.78019	0.79530	0.60701
0.74371	0.86964	0.76939
0.78678	0.69148	0.61897
0.76003	0.44964	0.92330
0.50299	0.37363	0.22398
0.76849	0.69991	0.63306
0.76824	0.69969	0.63230
0.71935	0.27954	0.34109
0.67864	0.32849	0.19930
0.67547	0.34340	0.19957
0.66828	0.33623	0.20157
0.94054	0.61107	0.46443
0.95306	0.56744	0.57057
0.69615	0.64459	0.58120
0.69634	0.64572	0.58134
0.99222	0.45125	0.46114
0.92314	0.56847	0.42985
0.55476	0.13749	0.74375
0.52168	0.12338	0.75783
0.71941	0.27935	0.34127
0.53157	0.12261	0.75862
0.67887	0.32840	0.19862
0.67222	0.34108	0.19482
0.70502	0.29889	0.33375
0.15814	0.37617	0.47782
0.53357	0.13443	0.76343
0.75994	0.45341	0.92230
0.67028	0.33759	0.17759
0.54995	0.12794	0.76424
0.68225	0.32156	0.20155
0.70502	0.29889	0.33375
0.17535	0.34750	0.47886
0.71255	0.29662	0.32721
0.53175	0.12055	0.77001
0.71896	0.28059	0.34379
0.94628	0.56263	0.56550
0.94486	0.55750	0.56112
0.16249	0.38123	0.47364
0.71951	0.27938	0.34127
0.71116	0.29893	0.32491
0.67549	0.34341	0.19955
0.40895	0.09251	0.74281
0.15525	0.41761	0.47709
0.18127	0.34206	0.47889
0.71932	0.27960	0.34107
0.68279	0.32127	0.20313
0.94640	0.63592	0.47019
0.98608	0.48586	0.46520
0.98608	0.48585	0.46520
0.92175	0.56497	0.42881
0.68318	0.32063	0.20459
0.71930	0.27957	0.34108
0.53682	0.10725	0.72603
0.54596	0.11376	0.73354
0.71042	0.28018	0.33371
0.15599	0.41911	0.47695
0.71250	0.29668	0.32719
0.52965	0.09741	0.76419
0.98608	0.48585	0.46520
0.98606	0.48593	0.46515
0.65555	0.80985	0.88747
0.98606	0.48593	0.46517
0.98608	0.48585	0.46520
0.75756	0.45087	0.90729
0.13495	0.41431	0.48169
