0.59691	0.85032	0.93046
0.46942	0.47245	0.37103
0.29583	0.20721	0.84958
0.01989	0.74590	0.59541
0.22062	0.15735	0.86592
0.27714	0.70168	0.64819
0.12552	0.82355	0.72603
0.84768	0.61036	0.77868
0.25776	0.21593	0.87530
0.21415	0.54549	0.52473
0.32042	0.14965	0.66990
0.30645	0.27045	0.86787
0.53527	0.35892	0.73985
0.28677	0.22591	0.82589
0.29084	0.19923	0.75599
0.15908	0.83482	0.71524
0.63364	0.65303	0.71819
0.27466	0.17690	0.82806
0.09335	0.41946	0.59647
0.19247	0.58625	0.67451
0.47091	0.48649	0.40300
0.19219	0.84035	0.73080
0.31884	0.14095	0.84302
0.43933	0.26435	0.37775
0.80845	0.49660	0.75600
0.19839	0.79461	0.77696
0.19662	0.21374	0.85124
0.57036	0.91283	0.86628
0.23477	0.51845	0.67058
0.24157	0.50907	0.67074
0.22881	0.53827	0.62430
0.24767	0.41454	0.60059
0.50440	0.42512	0.34575
0.23851	0.43981	0.61529
0.22388	0.10974	0.76687
0.73257	0.61942	0.69161
0.23668	0.85241	0.55983
0.47737	0.42696	0.31315
0.04045	0.66791	0.51038
0.34155	0.17587	0.79451
0.43953	0.24271	0.41269
0.43086	0.50013	0.38650
0.19831	0.17456	0.83744
0.64339	0.55244	0.72522
0.20335	0.71376	0.63364
0.13785	0.65866	0.57764
0.26934	0.19713	0.84648
0.08474	0.50014	0.62250
0.34093	0.84172	0.52535
0.18044	0.57810	0.63769
0.54826	0.34935	0.72897
0.26978	0.87488	0.64106
0.32304	0.19863	0.82762
0.30529	0.18206	0.80228
0.50027	0.95700	0.73112
0.46940	0.47245	0.37104
0.29619	0.22074	0.78616
0.02078	0.75136	0.58734
0.36619	0.13589	0.39521
0.20670	0.75311	0.69918
0.13560	0.82461	0.64004
0.26687	0.19964	0.79575
0.84379	0.57941	0.77993
0.27778	0.22859	0.81666
0.22657	0.52618	0.52088
0.33357	0.12807	0.45808
0.53454	0.36345	0.73984
0.29435	0.25288	0.81055
0.28313	0.24087	0.83295
0.14232	0.86091	0.72216
0.63364	0.65303	0.71819
0.47987	0.48952	0.46256
0.06223	0.68143	0.53792
0.21292	0.70104	0.72245
0.48567	0.91539	0.89335
0.18046	0.41006	0.59154
0.46078	0.83684	0.69951
0.14453	0.75265	0.73496
0.82589	0.54096	0.77260
0.19146	0.79204	0.49057
0.25244	0.17338	0.78004
0.39920	0.10215	0.57810
0.11024	0.64060	0.69078
0.47636	0.45238	0.37204
0.28050	0.26203	0.86152
0.29221	0.22855	0.80237
0.60605	0.77736	0.84260
0.73853	0.82710	0.78631
0.37990	0.17809	0.82399
0.04039	0.53089	0.58305
0.40056	0.83999	0.69274
0.10278	0.54024	0.60026
0.09158	0.54504	0.59284
0.24552	0.68083	0.88932
0.16065	0.55916	0.60644
0.37279	0.47768	0.48092
0.18728	0.45272	0.74769
0.20377	0.43308	0.54297
0.20635	0.50571	0.66117
0.73257	0.61942	0.69161
0.34095	0.80337	0.56200
0.06409	0.62647	0.71447
0.34840	0.16986	0.81385
0.31742	0.62348	0.19354
0.50439	0.42516	0.34576
0.32727	0.22567	0.87060
0.40287	0.23357	0.32751
0.51834	0.92511	0.77236
0.05648	0.46608	0.61996
0.84046	0.53325	0.78317
0.50303	0.66600	0.61761
0.07878	0.52587	0.47169
0.63175	0.95526	0.78865
0.81441	0.63984	0.85857
0.13888	0.24485	0.77884
0.40859	0.92051	0.75291
0.59400	0.53779	0.68834
0.00000	0.67572	0.66616
0.45873	0.26387	0.52739
0.09881	0.41598	0.59778
0.28165	0.15338	0.78397
0.22501	0.68724	0.93613
0.31672	0.21833	0.84353
0.72190	0.38700	0.76614
0.08126	0.65133	0.76846
0.54298	0.95527	0.81786
0.28480	0.21981	0.83151
0.15235	0.65206	0.77528
0.20279	0.57997	0.66445
0.27035	0.22662	0.80586
0.19540	0.77485	0.71434
0.29765	0.20512	0.78614
0.32107	0.20577	0.80160
0.79252	0.55101	0.71498
0.30204	0.19093	0.79366
0.31486	0.21679	0.81136
0.44622	0.45974	0.44023
0.39792	0.09311	0.64954
0.30313	0.22611	0.80870
0.27416	0.23682	0.79546
0.31262	0.77408	0.68370
0.22563	0.87025	0.69898
0.27117	0.24197	0.64280
0.49695	0.88591	0.89498
0.33358	0.12807	0.45808
0.53729	0.36161	0.73434
0.28479	0.21562	0.80332
0.28627	0.23457	0.79095
0.27708	0.75477	0.93161
0.57218	0.82489	0.90784
0.24580	0.73533	0.61369
0.24127	0.51980	0.65196
0.48920	0.44411	0.38097
0.30598	0.23077	0.79380
0.26687	0.20951	0.81444
0.29695	0.23594	0.82181
0.60470	0.34706	0.75041
0.26509	0.73630	0.93369
0.44553	0.78418	0.66415
0.27088	0.24715	0.82740
0.04045	0.66791	0.51038
0.09253	0.56954	0.53004
0.44914	0.30173	0.40144
0.27346	0.22950	0.83024
0.44142	0.09932	0.51485
0.25243	0.34914	0.85912
0.60642	0.46074	0.74415
0.30205	0.90965	0.63087
0.51000	0.95349	0.73315
0.08461	0.72729	0.62684
0.32963	0.13663	0.39943
0.26288	0.35761	0.58298
0.17500	0.82042	0.62501
0.16113	0.70577	0.53636
0.51895	0.34859	0.72922
0.37229	0.12575	0.54992
0.61923	0.35168	0.74514
0.44920	0.44701	0.46293
0.30861	0.20476	0.79358
0.31268	0.24450	0.82568
0.29108	0.43400	0.68328
0.25126	0.70727	0.65403
0.45797	0.42642	0.57244
0.46614	0.42635	0.52270
0.70502	0.51949	0.82840
0.67618	0.38570	0.64861
0.43626	0.83705	0.73693
0.08124	0.80541	0.62676
0.25323	0.77241	0.92529
0.23634	0.72520	0.64579
0.50873	0.88855	0.91084
0.72662	0.79835	0.81359
0.15784	0.69419	0.50983
0.29866	0.23714	0.84374
0.50353	0.46238	0.30994
0.29557	0.19031	0.84648
0.52928	0.90410	0.92108
0.44921	0.44701	0.46295
0.46326	0.18470	0.41156
0.05572	0.75311	0.53249
0.39642	0.26890	0.59693
0.46297	0.22295	0.47359
0.21895	0.89836	0.73711
0.24172	0.64270	0.62286
0.26281	0.35759	0.58285
0.61838	0.35319	0.74535
0.19169	0.87066	0.61789
0.51517	0.35328	0.73191
0.09492	0.51089	0.60484
0.33657	0.42706	0.66760
0.34621	0.75181	0.64846
0.45626	0.42711	0.58095
0.64772	0.52730	0.68421
0.46728	0.41645	0.54808
0.46935	0.64088	0.62595
0.76840	0.43661	0.81882
0.31403	0.23851	0.76607
0.39999	0.15865	0.39856
0.31264	0.23602	0.81684
0.84234	0.64783	0.72445
0.23918	0.18683	0.89753
0.79716	0.46947	0.76245
0.03119	0.70699	0.65440
0.71256	0.80755	0.79925
0.23051	0.72023	0.65820
0.11572	0.73257	0.65851
0.31061	0.15513	0.77656
0.55556	0.95838	0.80836
0.09184	0.68769	0.75052
0.02827	0.72654	0.65387
0.19657	0.69006	0.70207
0.31132	0.75527	0.95995
0.72962	0.65887	0.74964
0.31301	0.29941	0.91512
0.66062	0.36721	0.75326
0.09004	0.50167	0.60390
0.44570	0.23149	0.41082
0.46945	0.33845	0.73679
0.13355	0.65334	0.77693
0.24383	0.78634	0.75799
0.46490	0.33707	0.73995
0.33747	0.57155	0.55143
0.37677	0.87120	0.76734
0.07028	0.68826	0.50250
0.13409	0.30579	0.82138
0.13889	0.30182	0.82044
0.25634	0.87643	0.70085
0.37050	0.64596	0.61778
0.32791	0.13812	0.47554
0.80364	0.44638	0.75677
0.25375	0.92863	0.75785
0.33942	0.85254	0.57670
0.26678	0.13885	0.79967
0.24792	0.38678	0.85614
0.43063	0.12916	0.44309
0.16803	0.86377	0.76284
0.44251	0.47928	0.36075
0.35602	0.17757	0.36086
0.63810	0.80311	0.85279
0.74785	0.40833	0.77562
0.24574	0.85805	0.75713
0.35682	0.85177	0.63713
0.10108	0.62327	0.54086
0.46886	0.36522	0.70341
0.77431	0.52060	0.80215
0.28627	0.92767	0.72778
0.34183	0.39054	0.20656
0.44648	0.22960	0.40879
0.46784	0.49836	0.66490
0.45291	0.16776	0.44061
0.12111	0.63241	0.62095
0.61059	0.90706	0.81525
0.22384	0.13473	0.84252
0.57259	0.34577	0.73811
0.20566	0.18436	0.86190
0.28173	0.68589	0.68222
0.19841	0.59983	0.71628
0.17425	0.80889	0.74063
0.07874	0.66366	0.67361
0.66002	0.73575	0.83354
0.25745	0.45639	0.90257
0.52002	0.94922	0.77235
0.10268	0.67758	0.69727
0.48432	0.14634	0.58787
0.03845	0.74012	0.58147
0.47921	0.87995	0.91092
0.38419	0.83641	0.67826
0.06987	0.82175	0.69946
0.66377	0.34193	0.75150
0.46936	0.40880	0.37831
0.28939	0.17357	0.87213
0.44215	0.27366	0.38032
0.25071	0.87601	0.59188
0.46664	0.35353	0.37864
0.24738	0.29069	0.81277
0.15235	0.65205	0.77529
0.32773	0.89356	0.76218
0.47746	0.21730	0.45119
0.21741	0.82711	0.76886
0.84143	0.62466	0.78191
0.22197	0.21606	0.81154
0.33018	0.23043	0.89673
0.16966	0.43319	0.68185
0.55355	0.94037	0.87238
0.36790	0.17542	0.79286
0.02791	0.74704	0.59147
0.36619	0.13589	0.39521
0.19406	0.79386	0.71214
0.17777	0.83231	0.64456
0.29735	0.23473	0.59737
0.62449	0.91158	0.78425
0.44132	0.19137	0.58742
0.22097	0.53549	0.52386
0.33358	0.12807	0.45808
0.53587	0.35857	0.73828
0.30957	0.12444	0.86184
0.35041	0.26547	0.85111
0.14232	0.86091	0.72216
0.69006	0.51839	0.83351
0.29470	0.28846	0.79292
0.35122	0.84949	0.63973
0.44696	0.10283	0.50553
0.48752	0.91493	0.89080
0.65071	0.35528	0.76985
0.21679	0.23428	0.86844
0.02087	0.47946	0.64613
0.33689	0.26731	0.80346
0.23541	0.17484	0.79993
0.09981	0.66821	0.78205
0.06343	0.70089	0.56076
0.47240	0.28153	0.40604
0.12302	0.51041	0.75314
0.52718	0.85996	0.90285
0.37962	0.80204	0.65444
0.06737	0.44838	0.59484
0.46485	0.33720	0.73940
0.09688	0.66763	0.71568
0.15442	0.68712	0.53667
0.40289	0.88246	0.67829
0.08584	0.59879	0.52301
0.76060	0.52633	0.67558
0.38231	0.77482	0.32856
0.16294	0.60429	0.71457
0.43909	0.89154	0.62061
0.46274	0.33860	0.73694
0.27177	0.23042	0.90392
0.43001	0.14116	0.42856
0.23191	0.89310	0.62821
0.37247	0.48353	0.22662
0.66679	0.78024	0.65146
0.49205	0.36389	0.57122
0.35184	0.13229	0.41131
0.32553	0.75592	0.96106
0.39253	0.90801	0.75747
0.39471	0.93814	0.68753
0.69036	0.49171	0.74319
0.36679	0.11760	0.51660
0.15144	0.67891	0.55501
0.24854	0.37566	0.87747
0.28317	0.80243	0.55681
0.09033	0.59406	0.51017
0.33667	0.25868	0.87902
0.25481	0.71505	0.67343
0.46358	0.33697	0.73938
0.28772	0.29015	0.86598
0.08157	0.65714	0.63556
0.52258	0.82499	0.92296
0.15733	0.58966	0.70822
0.35332	0.23274	0.88055
0.21533	0.69861	0.53345
0.28991	0.71769	0.95356
0.28862	0.23041	0.75771
0.10236	0.51998	0.60471
0.28017	0.13050	0.87185
0.17195	0.59316	0.71627
0.16808	0.84304	0.75218
0.07644	0.59664	0.52719
0.51622	0.73113	0.70162
0.81383	0.44803	0.76895
0.36108	0.25882	0.79533
0.11168	0.80466	0.65797
0.09380	0.55460	0.54788
0.18738	0.46733	0.55853
0.36662	0.86165	0.57098
0.46569	0.43671	0.60432
0.09742	0.44709	0.60880
0.56371	0.82863	0.94657
0.20692	0.10413	0.78419
0.08385	0.46094	0.63439
0.22143	0.62753	0.93537
0.25908	0.71299	0.62810
0.28504	0.23269	0.81006
0.48145	0.22841	0.36430
0.77828	0.48791	0.72881
0.45727	0.26814	0.41249
0.25424	0.43926	0.89534
0.57255	0.96117	0.83642
0.56039	0.82597	0.90896
0.59134	0.99981	0.81223
0.10950	0.48387	0.54189
0.31032	0.20418	0.81640
0.31142	0.18331	0.81930
0.03565	0.55164	0.56070
0.21664	0.80036	0.77490
0.07323	0.69407	0.61225
0.44838	0.44684	0.46496
0.45862	0.57005	0.20632
0.10020	0.72396	0.64611
0.32968	0.13676	0.39931
0.16850	0.83193	0.64761
0.29098	0.43418	0.68321
0.51960	0.34783	0.73432
0.13963	0.72773	0.55383
0.61853	0.35294	0.74227
0.25785	0.18852	0.82495
0.45746	0.42730	0.57424
0.29414	0.21602	0.79709
0.28051	0.69727	0.66316
0.73526	0.69439	0.76146
0.46632	0.42581	0.52624
0.66480	0.75905	0.86673
0.28400	0.20994	0.78649
0.11754	0.66882	0.68417
0.42337	0.83227	0.70843
0.49738	0.95525	0.81157
0.64702	0.34656	0.76591
0.16310	0.64167	0.76370
0.52099	0.39662	0.61874
0.29587	0.24885	0.83478
0.07803	0.43593	0.63583
0.47435	0.90069	0.90280
0.26495	0.53842	0.44579
0.44169	0.11851	0.51478
0.19388	0.67489	0.57181
0.28619	0.24032	0.84115
0.27463	0.21017	0.80345
0.46942	0.47246	0.37102
0.39785	0.09312	0.64976
0.29227	0.23915	0.81493
0.36619	0.13589	0.39521
0.19875	0.69563	0.70105
0.12428	0.82085	0.63788
0.76063	0.77103	0.86215
0.31231	0.23545	0.80370
0.22068	0.86061	0.75893
0.29388	0.20027	0.79593
0.53604	0.35928	0.74016
0.28693	0.24602	0.79979
0.29330	0.18518	0.80730
0.18033	0.82851	0.75033
0.51667	0.84135	0.91095
0.24286	0.92179	0.64852
0.44920	0.44701	0.46294
0.29693	0.25260	0.82512
0.05353	0.78502	0.55660
0.26111	0.26190	0.76957
0.46297	0.22290	0.47327
0.45881	0.62281	0.63700
0.67234	0.32506	0.72837
0.30169	0.48843	0.50007
0.61666	0.35432	0.74293
0.51638	0.35036	0.73528
0.34770	0.14928	0.85842
0.26272	0.26886	0.84535
0.29646	0.76462	0.72689
0.45786	0.42651	0.57236
0.26213	0.49393	0.64325
0.46616	0.42642	0.52274
0.23901	0.21538	0.86303
0.70511	0.53231	0.84106
0.07783	0.74452	0.67230
0.22402	0.66407	0.92647
0.58116	0.84284	0.90281
0.41972	0.75082	0.79329
0.72923	0.59065	0.70861
0.22535	0.20030	0.84768
0.43152	0.25034	0.54492
0.13780	0.68710	0.65575
0.25439	0.42950	0.87638
0.57888	0.92228	0.77699
0.23281	0.66169	0.95123
0.30563	0.27318	0.93714
0.28478	0.22930	0.84639
0.26707	0.20314	0.82061
0.27941	0.19994	0.79026
0.10970	0.63978	0.80069
0.78726	0.43828	0.80730
0.84840	0.57258	0.78400
0.81513	0.63804	0.85824
0.59284	0.38903	0.72485
0.37508	0.26899	0.52250
0.27341	0.85546	0.58519
0.64055	0.88146	0.77586
0.55429	0.81276	0.89389
0.35760	0.94962	0.67726
0.77010	0.77392	0.87407
0.56130	0.48423	0.73944
0.58186	0.32766	0.76889
0.27741	0.28781	0.82059
0.37290	0.09124	0.51551
0.42772	0.76833	0.69987
0.14641	0.56586	0.47856
0.27329	0.27030	0.78683
0.00227	0.70039	0.63240
0.47356	0.85579	0.93741
0.47682	0.36059	0.74683
0.37090	0.13921	0.60945
0.14304	0.83445	0.77310
0.10858	0.83410	0.76818
0.21446	0.21482	0.83375
0.35041	0.26547	0.85111
0.64523	0.33620	0.71572
0.37557	0.21507	0.81185
0.54712	0.86267	0.51958
0.22642	0.23249	0.84762
0.11878	0.52812	0.56459
0.10330	0.79207	0.61682
0.45430	0.12133	0.50307
0.42310	0.10250	0.53449
0.18769	0.60986	0.70602
0.46087	0.91551	0.90909
0.69273	0.37845	0.75339
0.19153	0.57340	0.73664
0.47456	0.87337	0.88957
0.47711	0.49953	0.61814
0.46797	0.41809	0.60918
0.50673	0.92562	0.76558
0.45274	0.26152	0.52437
0.35926	0.79779	0.65025
0.21110	0.70133	0.50588
0.16854	0.42787	0.70319
0.65505	0.51122	0.72614
0.41617	0.13556	0.53869
0.27650	0.24075	0.81984
0.23040	0.78587	0.46009
0.11853	0.80216	0.76402
0.11795	0.63073	0.77851
0.52208	0.83371	0.91186
0.30164	0.41463	0.65339
0.36366	0.81044	0.75090
0.41458	0.08705	0.47588
0.26313	0.72295	0.62345
0.25185	0.73490	0.61221
0.50440	0.42512	0.34575
0.17252	0.56276	0.57942
0.22214	0.51645	0.58696
0.64276	0.56764	0.73289
0.62706	0.33964	0.76333
0.13097	0.63662	0.55600
0.23535	0.52853	0.67990
0.43391	0.26608	0.34765
0.24292	0.15623	0.88891
0.36699	0.16376	0.84735
0.62770	0.82310	0.84096
0.64136	0.65020	0.81669
0.29110	0.87976	0.71772
0.48754	0.87944	0.62452
0.47482	0.88871	0.91079
0.35507	0.46315	0.30409
0.20277	0.71596	0.90658
0.11390	0.75507	0.54205
0.47977	0.87112	0.94262
0.55368	0.88757	0.54691
0.28838	0.19147	0.79173
0.36070	0.69940	0.28281
0.58982	0.43826	0.73998
0.41345	0.23784	0.39762
0.26674	0.22168	0.79145
0.51810	0.88299	0.54477
0.43181	0.16661	0.59240
0.78775	0.60248	0.74894
0.14562	0.38997	0.64376
0.67779	0.72606	0.79569
0.37270	0.51503	0.18189
0.09840	0.58662	0.52382
0.10941	0.82456	0.76034
0.27500	0.74286	0.92497
0.25041	0.81914	0.76868
0.70150	0.37814	0.75987
0.16575	0.68268	0.68772
0.32638	0.21944	0.82900
0.27993	0.75829	0.91578
0.46009	0.25295	0.41609
0.48685	0.90106	0.92075
0.74000	0.51837	0.68758
0.08722	0.68385	0.78332
0.09818	0.71040	0.53877
0.06355	0.43733	0.63072
0.49680	0.46531	0.36535
0.26898	0.18483	0.83854
0.29231	0.20359	0.83887
0.29567	0.22820	0.85342
0.30488	0.21675	0.85256
0.34934	0.20077	0.78619
0.23778	0.26823	0.78489
0.27960	0.20818	0.84994
0.37217	0.19256	0.85625
0.22800	0.22553	0.78371
0.17232	0.76257	0.53153
0.35579	0.22864	0.83707
0.17803	0.56661	0.60405
0.31957	0.14598	0.82130
0.33876	0.15598	0.83163
0.24973	0.15801	0.81432
0.48204	0.43814	0.35458
0.36720	0.25216	0.82596
0.52161	0.82394	0.92145
0.46739	0.13964	0.51558
0.45314	0.92741	0.75997
0.40820	0.25373	0.56916
0.48555	0.70029	0.72966
0.29214	0.12351	0.83902
0.73083	0.53815	0.69912
0.45532	0.57960	0.74536
0.34169	0.19534	0.85985
0.23892	0.18216	0.85338
0.11447	0.64836	0.78482
0.51090	0.82803	0.91192
0.59352	0.91303	0.86026
0.75707	0.88261	0.76472
0.45975	0.68832	0.62743
0.82294	0.60877	0.85471
0.19029	0.61357	0.67033
0.17330	0.57677	0.71847
0.41741	0.09327	0.46473
0.45439	0.24919	0.52726
0.76271	0.61802	0.75847
0.27888	0.81546	0.76075
0.41740	0.09327	0.46472
0.11207	0.73579	0.53692
0.31255	0.42662	0.72351
0.22987	0.79341	0.76910
0.54513	0.92034	0.81418
0.17264	0.70586	0.60503
0.17418	0.60289	0.69023
0.64276	0.56765	0.73289
0.20259	0.79936	0.58549
0.50440	0.42512	0.34575
0.19490	0.53960	0.56966
0.16899	0.55730	0.59470
0.62704	0.33965	0.76334
0.31484	0.86359	0.66419
0.13097	0.63662	0.55600
0.41461	0.08715	0.47578
0.43391	0.26609	0.34765
0.21024	0.18855	0.79083
0.66345	0.54175	0.72306
0.21228	0.57987	0.47142
0.38724	0.80925	0.78023
0.76791	0.38481	0.73643
0.77589	0.38310	0.74911
0.27078	0.92288	0.72801
0.07508	0.65267	0.56374
0.26865	0.92301	0.73261
0.26169	0.89928	0.71333
0.76653	0.38622	0.73705
0.72248	0.44522	0.69590
0.15710	0.84163	0.70455
0.39804	0.57703	0.63610
0.40046	0.81197	0.79398
0.72311	0.44621	0.69769
0.27767	0.92525	0.72924
0.39752	0.87749	0.72813
0.25888	0.92436	0.71373
0.40091	0.81132	0.79364
0.21450	0.64967	0.96025
0.68004	0.38237	0.61756
0.37836	0.80175	0.78072
0.37895	0.80109	0.78045
0.76353	0.37923	0.76974
0.71206	0.45420	0.73042
0.71136	0.46888	0.72755
0.72135	0.47012	0.72770
0.59602	0.86269	0.85393
0.52653	0.86643	0.90824
0.26418	0.59548	0.50113
0.26594	0.59769	0.50100
0.61155	0.78355	0.96498
0.62059	0.82402	0.85327
0.31976	0.26752	0.84765
0.35481	0.23293	0.81418
0.76344	0.37903	0.76987
0.29942	0.13918	0.81685
0.71215	0.45383	0.72986
0.71413	0.46719	0.72323
0.77589	0.38310	0.74911
0.39699	0.16424	0.38869
0.33689	0.26731	0.80346
0.21543	0.65233	0.95753
0.71910	0.45916	0.71228
0.24069	0.24560	0.78872
0.72098	0.45035	0.73488
0.77589	0.38310	0.74911
0.40408	0.13995	0.42362
0.77125	0.38997	0.75523
0.33662	0.12432	0.81468
0.76430	0.37816	0.76928
0.52997	0.85446	0.90581
0.53385	0.84819	0.90637
0.40032	0.17249	0.39100
0.76346	0.37907	0.76995
0.77022	0.39034	0.75245
0.71136	0.46889	0.72755
0.27158	0.08318	0.74810
0.39735	0.19443	0.36608
0.40571	0.13607	0.43358
0.76361	0.37922	0.76969
0.72063	0.45061	0.73634
0.58661	0.88401	0.84898
0.61840	0.80431	0.94096
0.61841	0.80431	0.94094
0.62233	0.81843	0.85285
0.72013	0.45022	0.73800
0.76361	0.37924	0.76968
0.28398	0.18832	0.82191
0.28172	0.20534	0.83072
0.75860	0.38632	0.75957
0.39791	0.19648	0.36607
0.77126	0.38998	0.75514
0.26843	0.18987	0.82610
0.61841	0.80431	0.94095
0.61843	0.80436	0.94088
0.13910	0.84306	0.67969
0.61843	0.80436	0.94088
0.61841	0.80431	0.94094
0.22570	0.64878	0.95300
0.38440	0.18395	0.35287
