0.16324	0.49484	0.06666
0.11364	0.91809	0.32412
0.66670	0.27946	0.88467
0.80759	0.32457	0.86353
0.19619	0.80469	0.28073
0.55095	0.81639	0.27150
0.15657	0.78067	0.30170
0.43451	0.37840	0.60381
0.53809	0.43799	0.64940
0.74752	0.48954	0.67911
0.39751	0.71030	0.49826
0.44719	0.41905	0.63540
0.15756	0.63147	0.46857
0.48980	0.47192	0.39406
0.27401	0.41469	0.41842
0.89916	0.42575	0.72496
0.33416	0.37973	0.43702
0.15496	0.51391	0.31308
0.40340	0.40755	0.70208
0.85116	0.47140	0.22477
0.50256	0.47557	0.39064
0.51652	0.82739	0.34328
0.31837	0.41129	0.45333
0.18855	0.67760	0.40930
0.78510	0.39638	0.83375
0.29184	0.33762	0.68166
0.10852	0.76406	0.26320
0.46014	0.36537	0.53899
0.73419	0.43199	0.06586
0.80913	0.46648	0.25751
0.82917	0.47651	0.21605
0.52472	0.80948	0.44789
0.13112	0.50054	0.52825
0.76487	0.45831	0.72858
0.00000	0.82225	0.26712
0.20085	0.37074	0.45245
0.30242	0.82557	0.38909
0.63864	0.64242	0.51819
0.54157	0.43080	0.55616
0.15998	0.63044	0.43610
0.21006	0.39787	0.24508
0.22535	0.36057	0.53464
0.47650	0.88707	0.33834
0.84937	0.35138	0.73238
0.81316	0.51157	0.13651
0.90828	0.44980	0.66163
0.14291	0.51222	0.44625
0.19068	0.41834	0.29700
0.68976	0.15618	0.84965
0.26008	0.42505	0.42872
0.89045	0.53430	0.11809
0.19041	0.88896	0.32096
0.20795	0.43422	0.06979
0.65700	0.47869	0.14393
0.60919	0.46146	0.47900
0.84574	0.45835	0.16827
0.28811	0.45817	0.47540
0.28401	0.40967	0.70195
0.11607	0.63674	0.37642
0.15154	0.56499	0.33135
0.79888	0.51762	0.27837
0.03693	0.77371	0.27768
0.12957	0.73348	0.63450
0.14917	0.51280	0.58922
0.53214	0.44424	0.62376
0.76779	0.49813	0.26727
0.15686	0.46410	0.70844
0.12955	0.73348	0.63434
0.87154	0.39275	0.77342
0.93497	0.36656	0.80475
0.51801	0.83611	0.47393
0.31219	0.38541	0.74777
0.84656	0.49146	0.20736
0.79832	0.49294	0.26490
0.33860	0.34902	0.73844
0.84873	0.51101	0.21003
0.17312	0.48883	0.39658
0.07359	0.81763	0.32874
0.63533	0.36076	0.81859
0.37465	0.43476	0.34451
0.59829	0.58467	0.60815
0.21136	0.35255	0.54740
0.60963	0.57168	0.67451
0.10915	0.49472	0.42385
0.80329	0.50406	0.60830
0.75855	0.52116	0.19958
0.69572	0.68381	0.52689
0.36854	0.75935	0.46939
0.89478	0.45345	0.51686
0.66397	0.74467	0.48435
0.76357	0.49990	0.23884
0.53831	0.82057	0.48908
0.20325	0.50947	0.36096
0.27745	0.32956	0.30883
0.07630	0.86767	0.31985
0.65007	0.29004	0.89058
0.74519	0.45527	0.20453
0.19779	0.32905	0.56113
0.73374	0.47998	0.20980
0.29332	0.50186	0.45524
0.12645	0.42670	0.35972
0.44847	0.90688	0.28713
0.80297	0.50077	0.12151
0.42425	0.45776	0.72506
0.87521	0.43104	0.40928
0.80099	0.44585	0.15491
0.69081	0.70098	0.53891
0.74985	0.50943	0.17695
0.74306	0.46223	0.23316
0.12789	0.44906	0.38704
0.41021	0.79145	0.48848
0.78785	0.47965	0.20168
0.53105	0.37639	0.58267
0.38623	0.41800	0.41154
0.62071	0.30911	0.89447
0.12860	0.47414	0.36463
0.85680	0.45934	0.23449
0.81883	0.32826	0.83778
0.56299	0.85386	0.31677
0.16701	0.47120	0.27946
0.81462	0.50625	0.29916
0.13817	0.80401	0.27372
0.44959	0.45801	0.42285
0.46271	0.46345	0.42121
0.42932	0.46032	0.51030
0.56164	0.47537	0.57290
0.70090	0.28239	0.92627
0.53281	0.47341	0.55418
0.92580	0.47229	0.17042
0.48384	0.86726	0.49835
0.16866	0.50536	0.64773
0.69353	0.24284	0.94372
0.25026	0.33535	0.68386
0.83166	0.45532	0.23742
0.82972	0.36084	0.80768
0.61535	0.28767	0.83130
0.81437	0.44779	0.22046
0.50432	0.79480	0.54215
0.27279	0.44873	0.46974
0.28472	0.40962	0.57960
0.78557	0.43985	0.20769
0.44878	0.37053	0.53822
0.16639	0.55512	0.69091
0.39163	0.41513	0.47399
0.67717	0.70132	0.51085
0.13166	0.52304	0.50756
0.79418	0.50665	0.29619
0.82096	0.51568	0.27955
0.15235	0.69995	0.33675
0.65008	0.29011	0.89056
0.76613	0.44978	0.27182
0.19491	0.32800	0.57477
0.93081	0.34428	0.77047
0.22507	0.46642	0.39754
0.16629	0.41565	0.49773
0.85219	0.51320	0.32432
0.47929	0.89026	0.27586
0.84992	0.41939	0.18871
0.45074	0.46401	0.72172
0.96127	0.35886	0.65600
0.69255	0.70139	0.53091
0.82940	0.42304	0.12925
0.79406	0.55455	0.22056
0.10009	0.44310	0.38313
0.41021	0.79145	0.48848
0.57859	0.35383	0.87975
0.26737	0.34933	0.64560
0.28342	0.45976	0.34341
0.07333	0.77045	0.26781
0.56095	0.43125	0.58216
0.19775	0.65689	0.47210
0.20558	0.42305	0.34203
0.51955	0.86095	0.28851
0.19688	0.40628	0.74199
0.81768	0.47467	0.23853
0.91294	0.46749	0.55008
0.30255	0.37797	0.39759
0.65876	0.29869	0.92020
0.82229	0.43650	0.24780
0.84021	0.47261	0.28860
0.17172	0.85102	0.42734
0.31062	0.81997	0.31836
0.81149	0.48275	0.31370
0.40627	0.33918	0.59093
0.20024	0.61116	0.39597
0.40363	0.38471	0.56770
0.39571	0.37660	0.58605
0.23103	0.48886	0.11828
0.40283	0.41635	0.53829
0.58466	0.38689	0.78628
0.49503	0.40685	0.34663
0.53779	0.44343	0.67747
0.46143	0.44492	0.45522
0.48384	0.86726	0.49835
0.21422	0.55742	0.63430
0.30938	0.35459	0.37391
0.83524	0.47734	0.16256
0.56094	0.07169	0.78422
0.70090	0.28239	0.92627
0.83073	0.49361	0.15902
0.84743	0.27953	0.80398
0.14801	0.72930	0.32463
0.47986	0.34825	0.54405
0.51458	0.86959	0.25987
0.35566	0.65077	0.56416
0.44778	0.35046	0.74480
0.21327	0.77571	0.21401
0.28044	0.93308	0.35567
0.82150	0.37086	0.20678
0.15953	0.62467	0.28987
0.51943	0.72634	0.54047
0.24046	0.31332	0.38045
0.76426	0.46266	0.73922
0.53386	0.37966	0.58172
0.76878	0.51200	0.21246
0.19947	0.45484	0.06639
0.75093	0.51174	0.22474
0.61015	0.77363	0.35235
0.26169	0.36154	0.27825
0.14354	0.75225	0.26966
0.76683	0.46773	0.16321
0.29007	0.41280	0.27116
0.39160	0.43348	0.41856
0.78050	0.48338	0.15280
0.19970	0.46295	0.37329
0.77754	0.46162	0.19206
0.79267	0.52399	0.16240
0.52464	0.87141	0.40456
0.77845	0.47173	0.12502
0.77773	0.49553	0.19000
0.62908	0.34433	0.84658
0.92006	0.49874	0.40420
0.79443	0.45694	0.19306
0.76542	0.48715	0.23720
0.22517	0.54804	0.40561
0.11683	0.49755	0.41306
0.83644	0.48599	0.41858
0.07225	0.78578	0.29939
0.96127	0.35886	0.65600
0.68419	0.69892	0.53202
0.82676	0.48644	0.20338
0.76862	0.47686	0.24035
0.14209	0.49647	0.10003
0.10815	0.84933	0.33944
0.25900	0.48030	0.51567
0.45303	0.46629	0.45109
0.65430	0.30665	0.93798
0.81355	0.48011	0.19397
0.84484	0.47898	0.20638
0.82826	0.47488	0.18861
0.67970	0.74067	0.49280
0.15652	0.48544	0.08837
0.22172	0.63325	0.52884
0.80053	0.48054	0.19020
0.25026	0.33535	0.68386
0.36411	0.37707	0.67759
0.78499	0.34685	0.85219
0.81486	0.45194	0.17086
0.90728	0.45175	0.69272
0.68933	0.48881	0.14032
0.59225	0.74100	0.54188
0.09997	0.55721	0.53750
0.16487	0.70408	0.33370
0.22886	0.37384	0.49535
0.95376	0.33137	0.82165
0.62610	0.46630	0.35232
0.17961	0.44999	0.52220
0.25799	0.42929	0.63463
0.69469	0.68407	0.51754
0.88277	0.43101	0.56830
0.66763	0.74475	0.47828
0.63533	0.36078	0.81858
0.74877	0.49326	0.27579
0.79890	0.46063	0.16952
0.55923	0.49958	0.42135
0.28132	0.48467	0.44250
0.59822	0.58468	0.60822
0.60956	0.57157	0.67482
0.48932	0.77811	0.37557
0.58899	0.73532	0.38052
0.17814	0.66935	0.47959
0.16313	0.38090	0.52382
0.12962	0.48058	0.12865
0.26402	0.47570	0.46048
0.07020	0.79873	0.28522
0.27167	0.84754	0.30155
0.27362	0.43966	0.69084
0.77883	0.45963	0.16727
0.66531	0.27224	1.00000
0.76683	0.50467	0.19169
0.07413	0.81560	0.25280
0.63533	0.36080	0.81856
0.83566	0.39412	0.80237
0.18506	0.35160	0.65361
0.76167	0.48398	0.46558
0.89463	0.39715	0.84341
0.08076	0.51094	0.35555
0.24774	0.26733	0.40933
0.62588	0.46627	0.35224
0.66677	0.74510	0.48233
0.11105	0.45859	0.52604
0.70234	0.68684	0.51926
0.43526	0.38028	0.56683
0.57496	0.53378	0.47058
0.26065	0.56636	0.45278
0.59577	0.58703	0.59461
0.56503	0.77803	0.54846
0.61661	0.58140	0.64531
0.39295	0.62093	0.55930
0.53305	0.78636	0.25001
0.81348	0.47930	0.21540
0.89825	0.35379	0.73220
0.87875	0.51443	0.26816
0.45032	0.90259	0.40415
0.80698	0.44049	0.26901
0.56464	0.83227	0.32178
0.24440	0.32990	0.46552
0.26158	0.83206	0.33163
0.26449	0.46994	0.43748
0.22670	0.40155	0.44877
0.78333	0.43419	0.23482
0.15819	0.75202	0.25579
0.23571	0.37777	0.31964
0.22518	0.33488	0.47183
0.29562	0.44403	0.37161
0.12792	0.51828	0.05071
0.41644	0.85029	0.43210
0.79611	0.49721	0.01228
0.65150	0.76583	0.44402
0.44835	0.37506	0.56838
0.84030	0.36283	0.80880
0.73279	0.65294	0.50312
0.27820	0.40176	0.26196
0.18480	0.50506	0.30865
0.73757	0.65047	0.50172
0.44181	0.52333	0.65775
0.08603	0.62240	0.37186
0.24489	0.35900	0.70609
0.73065	0.37041	0.14406
0.73436	0.37289	0.14908
0.11576	0.52108	0.42638
0.37537	0.56862	0.52427
0.95291	0.36315	0.61719
0.59301	0.83029	0.31776
0.03492	0.52949	0.38863
0.17077	0.56866	0.59848
0.79132	0.47238	0.21694
0.65570	0.47490	0.17838
0.90537	0.40075	0.74254
0.09771	0.45982	0.31257
0.65021	0.27671	0.85276
0.92106	0.30137	0.75565
0.20421	0.84819	0.37156
0.58397	0.78494	0.32855
0.12182	0.50646	0.28638
0.18454	0.57752	0.48380
0.31562	0.37626	0.65555
0.68543	0.64958	0.51860
0.51386	0.83878	0.31821
0.04753	0.57059	0.43415
0.69682	0.10454	0.73569
0.84273	0.36116	0.81007
0.53955	0.63344	0.46885
0.87740	0.39829	0.80105
0.33029	0.34422	0.48937
0.18935	0.79171	0.29450
0.80280	0.43787	0.19517
0.68437	0.71878	0.50525
0.85835	0.46072	0.19943
0.30680	0.50747	0.39481
0.37748	0.40832	0.35013
0.15430	0.45407	0.34000
0.27331	0.36155	0.41629
0.23977	0.85899	0.41134
0.63001	0.49347	0.08723
0.15386	0.72457	0.29272
0.27591	0.38585	0.39390
0.88359	0.50732	0.54915
0.20841	0.34246	0.58647
0.04831	0.78913	0.29929
0.19487	0.59710	0.39219
0.14165	0.37144	0.40782
0.66419	0.75548	0.42276
0.68015	0.32548	0.93716
0.74239	0.50593	0.20170
0.81192	0.33167	0.84761
0.12596	0.50102	0.56741
0.74748	0.32334	0.88073
0.78902	0.46040	0.12242
0.29007	0.41280	0.27116
0.06277	0.57929	0.36840
0.91566	0.37318	0.85112
0.14043	0.49030	0.30466
0.43098	0.90336	0.28495
0.76422	0.51897	0.23168
0.79309	0.48978	0.11675
0.57428	0.40651	0.37788
0.11227	0.78872	0.24434
0.78370	0.49615	0.14885
0.19812	0.33466	0.57039
0.93071	0.34428	0.77047
0.17865	0.46712	0.38252
0.15995	0.45122	0.49260
0.73538	0.53398	0.52723
0.21954	0.77737	0.29576
0.81484	0.49870	0.63270
0.43789	0.46311	0.72396
0.96127	0.35886	0.65600
0.69259	0.70144	0.53088
0.75121	0.50746	0.25596
0.75605	0.44687	0.21840
0.10009	0.44310	0.38313
0.48561	0.76778	0.38479
0.76720	0.46123	0.13259
0.18355	0.57249	0.48719
0.90615	0.45025	0.70943
0.07710	0.77113	0.27268
0.67354	0.77285	0.45715
0.82868	0.50981	0.23763
0.46602	0.32354	0.48720
0.77939	0.54515	0.28080
0.86451	0.42949	0.26157
0.25136	0.38094	0.25530
0.26696	0.34936	0.59467
0.81332	0.35817	0.87872
0.45667	0.39645	0.28625
0.08427	0.81134	0.31485
0.21705	0.58832	0.50937
0.49409	0.36012	0.58464
0.73719	0.65036	0.50178
0.27355	0.38098	0.35880
0.27302	0.42801	0.65250
0.17662	0.60452	0.40629
0.33417	0.37256	0.69028
0.56235	0.86056	0.46180
0.45910	0.19296	0.85388
0.34817	0.40938	0.35305
0.10102	0.63402	0.48553
0.73552	0.64840	0.50137
0.79060	0.47651	0.24912
0.89782	0.38482	0.75731
0.10254	0.49700	0.51635
0.68975	0.15617	0.84966
0.29934	0.77959	0.54255
0.66577	0.60414	0.66042
0.94560	0.35161	0.79675
0.12620	0.52877	0.04137
0.15966	0.60657	0.28161
0.16116	0.59359	0.36466
0.56441	0.79405	0.45920
0.90905	0.41327	0.60204
0.29025	0.42312	0.63309
0.67120	0.46579	0.14080
0.20445	0.49422	0.63022
0.34151	0.37718	0.71279
0.80421	0.48816	0.23687
0.27284	0.48891	0.41370
0.73758	0.64953	0.50121
0.80806	0.47085	0.30789
0.29714	0.35988	0.48700
0.06425	0.83526	0.33417
0.34740	0.41765	0.35437
0.77553	0.45019	0.21417
0.30478	0.44313	0.56364
0.16420	0.50412	0.04149
0.80030	0.49255	0.31345
0.42781	0.38436	0.57185
0.77724	0.50136	0.29738
0.35712	0.41779	0.34545
0.11736	0.45846	0.32984
0.33549	0.36417	0.68294
0.32498	0.70714	0.47355
0.58013	0.83044	0.29615
0.77632	0.41089	0.26035
0.14997	0.41006	0.45719
0.38728	0.37783	0.64592
0.49933	0.44843	0.64295
0.16313	0.59051	0.60839
0.58337	0.60556	0.56890
0.50760	0.38219	0.55207
0.08702	0.85969	0.39496
0.92203	0.48289	0.12222
0.49032	0.36909	0.52031
0.26207	0.44529	0.04687
0.28408	0.48776	0.48524
0.88037	0.44076	0.22636
0.90263	0.32690	0.85316
0.57729	0.84365	0.38375
0.81461	0.36161	0.84935
0.63649	0.49436	0.11257
0.14543	0.77621	0.23880
0.09832	0.84297	0.33950
0.13447	0.75547	0.38763
0.46405	0.42872	0.64212
0.79959	0.47540	0.11490
0.82471	0.44124	0.17347
0.37591	0.33299	0.62522
0.16449	0.48587	0.28485
0.26588	0.36207	0.51735
0.63403	0.36213	0.81827
0.59821	0.16871	0.92880
0.22884	0.38612	0.45970
0.95312	0.33134	0.82204
0.15946	0.44397	0.48571
0.55904	0.49950	0.42138
0.69267	0.68505	0.51683
0.23164	0.40635	0.59435
0.66414	0.74282	0.47744
0.81079	0.49700	0.19330
0.59708	0.58493	0.60580
0.74945	0.49238	0.24916
0.29696	0.50482	0.43111
0.39195	0.85008	0.39828
0.60974	0.57291	0.67198
0.22158	0.88323	0.42211
0.83515	0.42625	0.30764
0.27153	0.39227	0.41837
0.17921	0.63436	0.47935
0.11083	0.72639	0.28500
0.67817	0.76478	0.45239
0.30660	0.42016	0.28199
0.61283	0.64675	0.60309
0.77803	0.52571	0.22182
0.51666	0.36207	0.52034
0.05542	0.77262	0.28161
0.53944	0.37009	0.84913
0.88993	0.45146	0.69376
0.30126	0.45870	0.61591
0.79237	0.49712	0.17137
0.78603	0.48467	0.17974
0.65007	0.29002	0.89059
0.91994	0.49879	0.40368
0.84064	0.49081	0.13826
0.93071	0.34428	0.77047
0.28656	0.44871	0.37659
0.17527	0.40472	0.49683
0.30623	0.88914	0.24510
0.80565	0.44449	0.35030
0.11114	0.49972	0.32209
0.78979	0.45736	0.29248
0.69185	0.70125	0.53733
0.81875	0.47180	0.12237
0.79981	0.50673	0.19972
0.13382	0.46327	0.32960
0.06494	0.82051	0.32600
0.08288	0.50320	0.47198
0.63533	0.36079	0.81857
0.77758	0.51801	0.15035
0.15383	0.34667	0.59534
0.82519	0.49361	0.26389
0.89491	0.39696	0.84378
0.41775	0.61646	0.56384
0.65325	0.73015	0.38660
0.52280	0.45306	0.79956
0.66452	0.74206	0.48090
0.70133	0.68558	0.52637
0.79206	0.46882	0.27704
0.85994	0.46440	0.10587
0.23343	0.54888	0.34988
0.59810	0.58459	0.60830
0.50438	0.48301	0.46784
0.60951	0.57159	0.67495
0.84026	0.46071	0.27402
0.47333	0.78049	0.36074
0.20936	0.37198	0.42609
0.22579	0.45559	0.07425
0.11284	0.84867	0.31075
0.32562	0.67763	0.40772
0.48474	0.85082	0.45778
0.73730	0.48578	0.24786
0.78380	0.45461	0.68679
0.26343	0.40495	0.44845
0.61461	0.49370	0.14304
0.18215	0.75794	0.31620
0.21979	0.45793	0.02986
0.83871	0.50331	0.01233
0.80019	0.43588	0.17285
0.83278	0.44242	0.20369
0.82705	0.49699	0.29961
0.27850	0.37986	0.21682
0.55119	0.79744	0.25833
0.48929	0.88982	0.26129
0.28415	0.93434	0.35523
0.64342	0.74991	0.52065
0.73884	0.49921	0.81965
0.15192	0.51464	0.57548
0.23536	0.78901	0.33035
0.10432	0.83861	0.37096
0.12211	0.59383	0.36627
0.30633	0.89365	0.22130
0.57979	0.71288	0.62056
0.70921	0.73584	0.50269
0.77345	0.48380	0.11742
0.93370	0.42358	0.60180
0.28812	0.65606	0.51082
0.39916	0.37429	0.74977
0.76757	0.50833	0.28221
0.23473	0.30595	0.50098
0.02434	0.80082	0.31929
0.72832	0.66004	0.54003
0.86770	0.46137	0.48341
0.12253	0.43632	0.28487
0.11920	0.40246	0.30940
0.73970	0.50088	0.23449
0.75029	0.46188	0.15218
0.65058	0.72183	0.42621
0.80492	0.47077	0.22765
0.67096	0.47332	0.81938
0.82246	0.46535	0.20931
0.42446	0.40989	0.61291
0.18413	0.39323	0.55737
0.88731	0.44219	0.70969
0.90561	0.45516	0.64543
0.36444	0.41058	0.37159
0.04652	0.76514	0.25801
0.62743	0.77511	0.39879
0.37546	0.42460	0.31058
0.05838	0.77544	0.32739
0.53285	0.61453	0.55308
0.60725	0.60997	0.56543
0.14059	0.72141	0.32938
0.77065	0.45686	0.73668
0.22952	0.57816	0.46847
0.26417	0.39537	0.74520
0.57523	0.41466	0.34242
0.54830	0.78206	0.50755
0.87325	0.44913	0.64562
0.77546	0.43945	0.25581
0.22985	0.39442	0.84102
0.14918	0.41209	0.29830
0.29594	0.38393	0.25181
0.06915	0.82608	0.34126
0.57021	0.48885	0.47408
0.09347	0.57558	0.47235
0.93489	0.42428	0.69654
0.27369	0.49238	0.49621
0.26116	0.48399	0.51815
0.70090	0.28239	0.92627
0.39016	0.41437	0.58224
0.47939	0.44963	0.54618
0.48531	0.80167	0.55093
0.68567	0.75422	0.47114
0.31371	0.40357	0.62602
0.43730	0.45600	0.40796
0.81794	0.30225	0.84106
0.80718	0.49007	0.28593
0.78544	0.47929	0.29290
0.19643	0.83197	0.36299
0.42094	0.77339	0.36033
0.09811	0.53920	0.42651
0.20270	0.64705	0.56982
0.04684	0.78428	0.28466
0.69810	0.21741	0.75473
0.18388	0.43535	0.13818
0.21477	0.38326	0.64443
0.02743	0.79056	0.33206
0.12905	0.73290	0.63599
0.81465	0.47065	0.17474
0.46748	0.18788	0.74575
0.63427	0.71416	0.52504
0.82723	0.34033	0.78037
0.74284	0.49749	0.16692
0.13328	0.69267	0.64497
0.83461	0.49440	0.60209
0.47400	0.86562	0.36120
0.58229	0.40353	0.48366
0.33670	0.83512	0.48624
0.65497	0.12308	0.87257
0.34984	0.38086	0.68819
0.12989	0.40339	0.31975
0.15578	0.49671	0.10226
0.15401	0.51797	0.30567
0.62183	0.77380	0.38330
0.28325	0.42673	0.39266
0.80035	0.44834	0.20906
0.14365	0.50370	0.12320
0.83067	0.36361	0.84354
0.05031	0.78768	0.25770
0.54959	0.84668	0.49343
0.22963	0.37958	0.25648
0.24632	0.37562	0.65006
0.51291	0.34972	0.52583
0.66012	0.28095	0.92380
0.73982	0.49150	0.21780
0.82955	0.46289	0.13778
0.84907	0.46929	0.15765
0.84219	0.45065	0.18488
0.74015	0.46411	0.18382
0.81124	0.50287	0.22817
0.81432	0.51125	0.25686
0.82185	0.49628	0.21491
0.83139	0.51790	0.17081
0.21701	0.41899	0.66248
0.82071	0.49790	0.24330
0.39943	0.43158	0.55079
0.82958	0.47716	0.26448
0.79299	0.50809	0.26561
0.86456	0.47731	0.21861
0.67907	0.28439	0.95171
0.86120	0.47629	0.18933
0.06388	0.83467	0.34109
0.86504	0.42365	0.67413
0.13683	0.66879	0.30077
0.79309	0.44336	0.64636
0.38255	0.68949	0.42916
0.85248	0.50220	0.19184
0.53938	0.84710	0.46050
0.46056	0.62155	0.32453
0.76221	0.46078	0.22882
0.75229	0.44815	0.24402
0.27536	0.38602	0.24810
0.05823	0.82314	0.34418
0.13992	0.78801	0.33573
0.27303	0.83277	0.22881
0.34209	0.61223	0.53807
0.60669	0.89124	0.36128
0.35567	0.42973	0.41253
0.36954	0.42596	0.33948
0.93340	0.41585	0.71023
0.77968	0.46247	0.73110
0.45092	0.85243	0.39450
0.18120	0.54365	0.32339
0.93343	0.41587	0.71032
0.22909	0.38784	0.65188
0.58593	0.49106	0.34216
0.17241	0.49601	0.29679
0.14353	0.76022	0.30763
0.27336	0.42497	0.51589
0.35652	0.41143	0.39529
0.48531	0.80167	0.55093
0.19227	0.45195	0.57533
0.70090	0.28239	0.92627
0.41039	0.37567	0.68868
0.39699	0.41748	0.55657
0.68567	0.75420	0.47114
0.14453	0.55056	0.48437
0.31372	0.40357	0.62602
0.93483	0.42414	0.69680
0.81794	0.30225	0.84106
0.75691	0.46694	0.19515
0.51932	0.80405	0.52066
0.31595	0.38718	0.77941
0.05345	0.60019	0.43533
0.63173	0.78844	0.28355
0.61977	0.79249	0.29703
0.04455	0.55591	0.42816
0.30086	0.36278	0.58688
0.04116	0.55377	0.41886
0.06752	0.54332	0.43197
0.62978	0.78715	0.28063
0.61712	0.83318	0.44690
0.11541	0.44918	0.41588
0.37672	0.61571	0.44941
0.05282	0.61940	0.41223
0.61499	0.83355	0.44313
0.04377	0.56400	0.42823
0.10749	0.62454	0.41270
0.04521	0.54295	0.45046
0.05361	0.61897	0.41289
0.23080	0.44148	0.01367
0.62447	0.65701	0.72425
0.04145	0.60174	0.44485
0.04254	0.60159	0.44547
0.60425	0.77410	0.29787
0.59449	0.80679	0.42912
0.58192	0.81356	0.43672
0.58192	0.81356	0.43672
0.15621	0.82179	0.33058
0.08318	0.80782	0.30238
0.29866	0.59709	0.63660
0.29408	0.59760	0.63592
0.11289	0.91570	0.32344
0.17988	0.83858	0.35965
0.75769	0.45819	0.17419
0.74029	0.47514	0.16422
0.60433	0.77383	0.29790
0.83350	0.51189	0.19753
0.59496	0.80722	0.42902
0.58641	0.81607	0.44099
0.61977	0.79249	0.29702
0.89559	0.34096	0.74117
0.75543	0.44605	0.18628
0.22819	0.44345	0.02007
0.59406	0.82530	0.43891
0.76747	0.49301	0.12912
0.59199	0.80884	0.40780
0.61977	0.79249	0.29703
0.90821	0.37506	0.72851
0.60854	0.79029	0.29693
0.78148	0.50351	0.12284
0.60561	0.77382	0.29604
0.08295	0.81768	0.32000
0.08596	0.82234	0.33010
0.88315	0.34137	0.74783
0.60424	0.77391	0.29785
0.61127	0.79003	0.29303
0.58190	0.81356	0.43680
0.91977	0.43153	0.16676
0.88010	0.31535	0.77159
0.91078	0.39020	0.72009
0.60432	0.77417	0.29777
0.59087	0.80762	0.40707
0.15159	0.80675	0.32144
0.10788	0.89260	0.34220
0.10788	0.89260	0.34220
0.18584	0.84001	0.36683
0.59070	0.80594	0.40614
0.60431	0.77417	0.29777
0.83653	0.52014	0.21564
0.78971	0.54668	0.14869
0.60744	0.78415	0.31537
0.87794	0.31459	0.77437
0.60860	0.79032	0.29684
0.85045	0.47430	0.26611
0.10788	0.89260	0.34220
0.10791	0.89262	0.34223
0.12898	0.42973	0.44715
0.10791	0.89262	0.34223
0.10788	0.89260	0.34220
0.23382	0.45202	0.02262
0.88850	0.30135	0.74792
