0.45777	0.35293	0.83501
0.60291	0.12305	0.63845
0.27680	0.27703	0.71987
0.42653	0.29090	0.91278
0.64924	0.26194	0.13848
0.39215	0.78502	0.67492
0.33171	0.71276	0.70071
0.60350	0.18446	0.76944
0.34626	0.26691	0.72722
0.37218	0.91482	0.45650
0.51077	0.30018	0.84332
0.14257	0.34440	0.63140
0.16657	0.46738	0.60150
0.33534	0.52433	0.66658
0.16185	0.54057	0.61941
0.51851	0.32399	0.80967
0.37445	0.33871	0.98270
0.72459	0.12125	0.63743
0.46797	0.20028	0.67045
0.18538	0.55335	0.61128
0.92899	0.05365	0.48292
0.48134	0.03668	0.48085
0.50814	0.15979	0.77941
0.35612	0.49183	0.81437
0.11292	0.56376	0.61056
0.41865	0.20709	0.93606
0.48166	0.03672	0.48104
0.18565	0.57815	0.60035
0.25514	0.48198	0.83392
0.50169	0.39055	0.83236
0.44741	0.77953	0.41946
0.60905	0.20315	0.83330
0.22595	0.55963	0.60282
0.48104	0.82547	0.62583
0.64676	0.36346	0.12913
0.67632	0.20571	0.87121
0.84077	0.05074	0.39001
0.53597	0.31784	0.83087
0.49884	0.27369	0.91031
0.17879	0.57891	0.61997
0.29928	0.40742	0.81638
0.48495	0.10346	0.77331
0.48123	0.40374	0.85949
0.48086	0.45480	0.33367
0.56601	0.16564	0.79116
0.69685	0.06603	0.54909
0.25046	0.41431	0.82921
0.70343	0.31877	0.07813
0.63879	0.29780	0.01569
0.26077	0.44209	0.98249
0.72670	0.01822	0.39101
0.85785	0.22435	0.14850
0.00000	0.50083	0.54547
0.78903	0.15423	0.57828
0.50986	0.37417	0.37268
0.56526	0.43282	0.91975
0.45773	0.64910	0.79114
0.26831	0.48729	0.82237
0.15040	0.55252	0.56564
0.15536	0.33334	0.60100
0.65096	0.42390	0.19544
0.27311	0.31250	0.77441
0.77377	0.05406	0.46519
0.36212	0.32240	0.73625
0.49330	0.38485	0.80631
0.11464	0.55862	0.63628
0.61238	0.25359	0.84539
0.17893	0.54903	0.63176
0.60263	0.30418	0.16284
0.20976	0.53110	0.62995
0.22845	0.54667	0.62857
0.41508	0.80072	0.73218
0.57741	0.23375	0.14204
0.64194	0.37744	0.16376
0.28503	0.31183	0.86250
0.75049	0.13781	0.30969
0.55358	0.30414	0.81673
0.47163	0.29060	0.85757
0.76484	0.03958	0.44918
0.31333	0.29723	0.77143
0.12139	0.54779	0.58965
0.50683	0.45550	0.33547
0.61087	0.34429	0.76019
0.54907	0.37246	0.81089
0.62010	0.22170	0.85068
0.35597	0.30876	0.83243
0.75830	0.21117	0.31114
0.15640	0.43878	0.57662
0.74596	0.06879	0.49486
0.43633	0.31682	0.83548
0.41736	0.65624	0.61380
0.36552	0.27004	0.92420
0.92718	0.07752	0.46538
0.64855	0.19094	0.68752
0.37353	0.25383	0.78531
0.59658	0.44245	0.24144
0.39682	0.78219	0.51529
0.49534	0.82025	0.61387
0.46294	0.17309	0.79047
0.43059	0.80204	0.56029
0.36277	0.32269	0.73651
0.40773	0.14941	0.65970
0.48573	0.77497	0.78253
0.66007	0.19093	0.82856
0.72155	0.18582	0.12401
0.20964	0.53342	0.58866
0.43246	0.50861	0.78337
0.87014	0.03138	0.41857
0.13181	0.56046	0.49499
0.27531	0.43048	0.79588
0.15738	0.39315	0.60227
0.53865	0.31942	0.77812
0.51111	0.84411	0.69440
0.60631	0.36290	0.17736
0.47761	0.78743	0.60352
0.18106	0.44703	0.55853
0.79724	0.02896	0.42154
0.23058	0.43456	0.54318
0.73102	0.08805	0.44813
0.13549	0.35416	0.58192
0.03728	0.58497	0.69025
0.25909	0.35332	0.69172
0.70621	0.40219	0.15809
0.70467	0.29333	0.07068
0.85413	0.22890	0.14277
0.52976	0.41567	0.31218
0.52880	0.63417	0.86388
0.52767	0.16067	0.76621
0.72627	0.10300	0.37156
0.89787	0.13969	0.37984
0.36093	0.41309	0.97043
0.13675	0.57778	0.58193
0.24330	0.29365	0.86042
0.96988	0.06939	0.43603
0.30566	0.50059	0.51069
0.26906	0.66265	0.62710
0.30148	0.22316	0.71758
0.28701	0.21204	0.76833
0.54050	0.46154	0.27599
0.22059	0.55310	0.64629
0.56448	0.67824	0.59119
0.17672	0.58345	0.65548
0.28363	0.39526	0.89358
0.43268	0.25156	0.89662
0.40137	0.71790	0.70750
0.32288	0.70132	0.68634
0.53418	0.36630	0.82534
0.91421	0.04390	0.49447
0.60892	0.41053	0.21258
0.50801	0.40298	0.77735
0.89898	0.09113	0.48484
0.53953	0.43397	0.46321
0.52172	0.48395	0.44414
0.75896	0.08721	0.50945
0.45317	0.66079	0.78183
0.61380	0.22146	0.67906
0.31161	0.26188	0.96891
0.38083	0.50873	0.76946
0.49815	0.39051	0.29307
0.32924	0.68899	0.72090
0.29509	0.16968	0.92053
0.29444	0.24585	0.74750
0.30342	0.34099	0.72387
0.95154	0.11003	0.40479
0.41531	0.49665	0.64146
0.73619	0.28696	0.32840
0.40248	0.18759	0.71042
0.52557	0.14750	0.58888
0.93015	0.06578	0.47634
0.32510	0.84267	0.38865
0.23259	0.27377	0.68828
0.36943	0.25009	0.89547
0.95060	0.04779	0.42708
0.46896	0.02921	0.47429
0.26364	0.86604	0.53243
0.46578	0.43948	0.31044
0.42358	0.80815	0.63401
0.16207	0.55396	0.61699
0.47182	0.05924	0.53073
0.32913	0.63030	0.67680
0.66165	0.28026	0.16656
0.27693	0.47451	0.72310
0.72929	0.22121	0.34839
0.39186	0.89566	0.53095
0.29520	0.34949	0.94405
0.29541	0.22612	0.76215
0.25515	0.24629	0.60641
0.69046	0.17656	0.78548
0.61632	0.42288	0.21735
0.84864	0.07850	0.39220
0.61546	0.04932	0.28709
0.57406	0.28498	0.64537
0.82850	0.26703	0.11173
0.25009	0.25175	0.92953
0.41424	0.12653	0.71962
0.61042	0.44784	0.11552
0.60009	0.43294	0.13297
0.38029	0.14396	0.72710
0.35278	0.30226	0.94635
0.36859	0.14732	0.71978
0.40913	0.15178	0.73273
0.62640	0.44682	0.11529
0.67219	0.37783	0.27255
0.34590	0.20784	0.77537
0.61355	0.41638	0.61744
0.79281	0.13436	0.65935
0.67415	0.37544	0.26764
0.38168	0.14087	0.72190
0.71646	0.13528	0.66566
0.37353	0.15201	0.76006
0.79428	0.13497	0.65983
0.10234	0.37030	0.59388
0.63512	0.53955	0.31233
0.41236	0.10811	0.72730
0.41185	0.11022	0.72808
0.62385	0.44473	0.16326
0.61701	0.38191	0.23552
0.62910	0.35680	0.22123
0.60904	0.36228	0.23720
0.83387	0.11464	0.39149
0.88375	0.08423	0.42755
0.27347	0.21967	0.87573
0.27871	0.21294	0.87415
0.99053	0.18351	0.29015
0.82531	0.14064	0.35826
0.16130	0.57847	0.59789
0.15274	0.52618	0.61351
0.62288	0.44587	0.16394
0.15259	0.55033	0.66241
0.62236	0.38147	0.23920
0.62243	0.36414	0.23582
0.60009	0.43297	0.13296
0.40537	0.81497	0.72196
0.14429	0.53186	0.63132
0.11307	0.36520	0.59645
0.64113	0.36322	0.25191
0.13636	0.54779	0.57712
0.64025	0.38308	0.22491
0.60009	0.43297	0.13296
0.39099	0.79064	0.72487
0.62654	0.42784	0.14153
0.62421	0.45159	0.15474
0.89269	0.10132	0.42111
0.89288	0.10784	0.41053
0.41442	0.80463	0.70861
0.62402	0.44541	0.16419
0.62831	0.43387	0.13079
0.60973	0.36080	0.22669
0.09357	0.61741	0.53079
0.41717	0.83497	0.69592
0.38444	0.77332	0.72467
0.63294	0.44483	0.15993
0.63471	0.38208	0.21879
0.81954	0.10201	0.40754
0.98239	0.15608	0.30941
0.98234	0.15608	0.30941
0.82361	0.14448	0.35625
0.62728	0.38474	0.21507
0.61358	0.44618	0.16388
0.15299	0.53449	0.64761
0.15978	0.56991	0.56556
0.60923	0.42789	0.16626
0.41988	0.83592	0.69160
0.62634	0.42801	0.14082
0.17699	0.56715	0.58492
0.98235	0.15609	0.30939
0.98211	0.15577	0.30972
0.37880	0.20385	0.79258
0.98211	0.15577	0.30972
0.98235	0.15608	0.30940
0.13052	0.36947	0.58205
0.40414	0.85235	0.72016
0.62658	0.42957	0.13862
0.64743	0.36605	0.23086
0.60479	0.36781	0.22227
0.60679	0.36761	0.23814
0.38466	0.79727	0.72723
0.87606	0.10635	0.43401
0.91133	0.12495	0.37006
0.77809	0.14166	0.67130
0.38047	0.19845	0.78857
0.85436	0.14595	0.36345
0.86868	0.07041	0.51476
0.40414	0.85235	0.72016
0.60017	0.36704	0.23057
0.65056	0.36478	0.23376
0.42599	0.84240	0.69206
0.60010	0.43296	0.13296
0.61289	0.36613	0.22167
0.87288	0.10679	0.50551
0.83379	0.11472	0.39149
0.74318	0.14289	0.67394
0.79407	0.14274	0.66453
0.81490	0.09898	0.39666
0.87289	0.10679	0.50551
0.38468	0.77804	0.72542
0.16013	0.54865	0.63864
0.16817	0.52715	0.63437
0.42599	0.84240	0.69206
0.64786	0.35994	0.25052
0.91165	0.16496	0.36386
0.35401	0.17628	0.78025
0.26476	0.23940	0.92940
0.38859	0.14065	0.74914
0.79647	0.24285	0.36704
0.82095	0.13026	0.35874
0.10200	0.37038	0.59493
0.66508	0.36419	0.26390
0.18692	0.59232	0.61523
0.31432	0.30821	0.96711
0.29567	0.23083	0.86687
0.29041	0.36828	0.87179
0.37679	0.15152	0.75612
0.38284	0.14631	0.73822
0.31748	0.30869	0.96527
0.34793	0.29985	0.94466
0.28981	0.28798	0.94021
0.29835	0.28119	0.96658
0.30883	0.28579	0.98234
0.28895	0.36840	0.87272
0.28970	0.28238	0.94258
0.31702	0.29096	0.99328
0.34496	0.30094	0.88605
1.00000	0.05444	0.32155
0.46352	0.49142	0.67105
0.62375	0.40680	0.29085
0.44529	0.61189	0.76851
0.60349	0.40400	0.27840
0.45807	0.79610	0.62714
0.52311	0.43083	0.31992
0.20584	0.57184	0.61764
0.41528	0.66972	0.73780
0.77714	0.29395	0.28377
0.62375	0.40679	0.29086
0.51936	0.37856	0.76712
0.80243	0.04439	0.46124
0.21212	0.23180	0.54722
0.90542	0.09109	0.38799
0.47546	0.47551	0.70646
0.71071	0.27597	0.24983
0.68867	0.20515	0.26082
0.44574	0.83832	0.65144
0.65938	0.26273	0.16189
0.68867	0.20514	0.26082
0.49922	0.45974	0.67828
0.62137	0.40725	0.29012
0.61374	0.29491	0.24792
0.86908	0.20563	0.36876
0.51036	0.44183	0.75022
0.33440	0.52907	0.55374
0.71075	0.27596	0.24974
0.74856	0.27805	0.23465
0.58146	0.40274	0.24952
0.42275	0.88846	0.70746
0.60027	0.40490	0.28518
0.75591	0.28489	0.23892
0.26130	0.47675	0.76875
0.32709	0.52704	0.54205
0.76250	0.28216	0.22912
0.71080	0.27597	0.24983
0.68867	0.20514	0.26083
0.74636	0.29018	0.25410
0.42254	0.88871	0.70377
0.71076	0.27595	0.24975
0.74980	0.28895	0.25037
0.48278	0.38504	0.75354
0.30550	0.47232	0.80330
0.53068	0.26278	0.74554
0.33995	0.84149	0.37273
0.71914	0.07487	0.39805
0.40384	0.37351	0.85848
0.82671	0.05331	0.42174
0.61847	0.29597	0.12290
0.03872	0.51423	0.67700
0.80392	0.02028	0.50134
0.52648	0.15260	0.82167
0.74556	0.09738	0.66354
0.41643	0.67161	0.47069
0.65520	0.11693	0.56483
0.78573	0.03658	0.47989
0.72009	0.23913	0.68673
0.41876	0.27383	0.93193
0.59405	0.15507	0.72716
0.63168	0.13833	0.60451
0.55863	0.42765	0.65170
0.50162	0.35849	0.83484
0.55251	0.37979	0.71356
0.50844	0.38515	0.87699
0.54744	0.43943	0.30445
0.41464	0.49602	0.90265
0.15077	0.53445	0.58192
0.50274	0.21625	0.51151
0.45995	0.62418	0.80876
0.44510	0.25417	0.93299
0.30339	0.83430	0.38616
0.74975	0.28899	0.25034
0.42254	0.88871	0.70377
0.74974	0.28899	0.25033
0.30044	0.47497	0.86822
0.54415	0.15358	0.72736
0.26164	0.47525	0.78294
0.72874	0.28036	0.25266
0.41528	0.66972	0.73780
0.21032	0.55840	0.56706
0.39039	0.45499	0.92607
0.50155	0.48150	0.68208
0.63986	0.12830	0.64715
0.55937	0.38557	0.81859
0.48043	0.83203	0.64248
0.51892	0.68257	0.53174
0.31595	0.47543	0.81165
0.57957	0.26289	0.62687
0.72858	0.17759	0.34090
0.59063	0.34218	0.25415
0.81470	0.16735	0.36839
0.70567	0.35589	0.19856
0.69374	0.16637	0.28084
0.59401	0.30112	0.23359
0.61301	0.36445	0.26615
0.59369	0.31312	0.23222
0.35589	0.89275	0.42795
0.66313	0.38274	0.19001
0.63833	0.25025	0.27504
0.63833	0.25025	0.27504
0.66189	0.38271	0.18893
0.34106	0.83350	0.39246
0.27546	0.82729	0.39474
0.65841	0.24305	0.19954
0.30638	0.60928	0.66177
0.66756	0.38693	0.19651
0.66164	0.38230	0.18873
0.30991	0.28894	0.71704
0.49792	0.75049	0.56867
0.42280	0.56483	0.72946
0.34465	0.85430	0.37469
0.56661	0.27725	0.24620
0.39154	0.92457	0.55563
0.58151	0.42082	0.47628
0.27891	0.82628	0.39134
0.55799	0.45299	0.20644
0.66868	0.15921	0.35915
0.77658	0.14562	0.54221
0.50592	0.35286	0.85911
0.36857	0.89357	0.48717
0.97824	0.06245	0.31425
0.36866	0.89358	0.48741
0.34961	0.89351	0.48789
0.30973	0.90245	0.54160
0.20014	0.56430	0.60341
0.89494	0.26930	0.31808
0.97826	0.06245	0.31425
0.97825	0.06245	0.31426
0.89997	0.26502	0.31972
0.70357	0.42464	0.15051
0.66472	0.45622	0.18700
0.68669	0.41996	0.15084
0.97295	0.05757	0.30991
0.97295	0.05756	0.30991
0.52833	0.27230	0.77698
0.70061	0.42638	0.15029
0.44028	0.25756	0.89231
0.57322	0.45535	0.25528
0.33863	0.19688	0.62519
0.67537	0.43156	0.15988
0.42966	0.36197	0.99536
0.29438	0.22029	0.62767
0.23451	0.24370	0.56959
0.23038	0.24288	0.56815
0.67667	0.43027	0.15954
0.97295	0.05757	0.30991
0.36307	0.18756	0.64544
0.60594	0.22196	0.83745
0.57081	0.19431	0.80475
0.29161	0.44552	0.91857
0.89366	0.27101	0.31713
0.69023	0.41916	0.16506
0.89512	0.26952	0.31809
0.63609	0.17098	0.68753
0.35638	0.18932	0.63104
0.43363	0.35720	0.99426
0.89514	0.26944	0.31809
0.34968	0.89375	0.48856
0.54573	0.38387	0.80678
0.74145	0.24705	0.30620
0.40062	0.82567	0.70863
0.45023	0.77702	0.71152
0.66472	0.45622	0.18700
0.73957	0.24919	0.30356
0.18061	0.53753	0.60524
0.40158	0.76619	0.70867
0.34552	0.74255	0.74201
0.38574	0.85520	0.60875
0.66881	0.13420	0.65770
0.38528	0.85610	0.60846
0.42572	0.85579	0.66192
0.36670	0.89283	0.48491
0.31745	0.86639	0.44010
0.40834	0.84159	0.45271
0.33143	0.86059	0.39178
0.33947	0.87464	0.40726
0.53488	0.16491	0.12528
0.48011	0.18064	0.09259
0.31223	0.84202	0.36442
0.36898	0.61973	0.65642
0.31477	0.41589	0.84661
0.42090	0.69193	0.78043
0.15626	0.56368	0.62978
0.41320	0.62091	0.73907
0.28478	0.57437	0.68063
0.50982	0.22547	0.06204
0.62447	0.31050	0.13665
0.83593	0.10689	0.45908
0.50612	0.42810	0.69484
0.46328	0.64035	0.72784
0.17200	0.59281	0.62856
0.36435	0.63245	0.62730
0.34608	0.49349	0.86447
0.51041	0.48406	0.60286
0.91407	0.12573	0.45919
0.62054	0.27594	0.14808
0.43217	0.76718	0.60695
0.09198	0.39838	0.58141
0.15387	0.57118	0.66374
0.44495	0.48705	0.55836
0.61040	0.25944	0.14624
0.49831	0.73807	0.56730
0.50449	0.66551	0.64525
0.39237	0.48200	0.67180
0.53284	0.22235	0.10817
0.66245	0.10353	0.57686
0.36267	0.89855	0.43414
0.26283	0.38966	1.00000
0.61082	0.25107	0.03005
0.09405	0.39404	0.58151
0.51002	0.13086	0.16025
0.47599	0.20760	0.85553
0.53704	0.44121	0.60119
0.79045	0.02525	0.49760
0.60189	0.32655	0.80744
0.50782	0.23091	0.76678
0.39418	0.48295	0.83827
0.29950	0.19263	0.77867
0.32432	0.51257	0.68626
0.58029	0.42143	0.43203
0.57561	0.26440	0.68993
0.74960	0.26080	0.31859
0.49844	0.44983	0.63463
0.27182	0.40464	0.90873
0.48883	0.43025	0.70731
0.15327	0.57431	0.62110
0.59238	0.09297	0.69015
0.61139	0.54157	0.32799
0.50427	0.13173	0.15418
0.57485	0.33213	0.79791
0.56891	0.20121	0.09455
0.61139	0.54157	0.32799
0.61120	0.54079	0.32803
0.70939	0.15316	0.24184
0.45453	0.83725	0.49178
0.52107	0.23275	0.12069
0.47452	0.18837	0.10432
0.61404	0.44471	0.32693
0.61115	0.54080	0.32806
0.60975	0.44737	0.33029
0.58643	0.18224	0.06479
0.40638	0.26978	0.93776
0.48190	0.18333	0.09843
0.60975	0.44737	0.33029
0.62814	0.22833	0.58355
0.57950	0.14373	0.70874
0.61783	0.21366	0.60965
0.58437	0.16423	0.65644
0.29798	0.41924	0.84750
0.36078	0.66888	0.69816
0.43106	0.19489	0.87096
0.15765	0.62324	0.61668
0.23174	0.35545	0.80350
0.58911	0.17168	0.54805
0.56373	0.32698	0.56478
0.80846	0.05843	0.36313
0.31946	0.94836	0.59914
0.34499	0.95427	0.51568
0.26842	0.25363	0.71648
0.23616	0.37402	0.80416
0.91118	0.20651	0.19148
0.36081	0.66887	0.69815
0.62231	0.12669	0.61416
0.29984	0.22794	0.57452
0.70414	0.07769	0.26654
0.24163	0.25714	0.57592
0.20966	0.28312	0.58497
0.12852	0.54388	0.73038
0.58016	0.16221	0.65694
0.72111	0.17453	0.43187
0.47033	0.78571	0.66086
0.55155	0.41592	0.78169
0.37053	0.66519	0.68169
0.35239	0.68347	0.69513
0.72102	0.17455	0.43206
0.51111	0.37936	0.74685
0.38538	0.41021	0.85424
0.56511	0.22994	0.86702
0.71811	0.08185	0.53853
0.55297	0.08023	0.68522
0.23816	0.38016	0.80325
0.52805	0.47257	0.46639
0.53993	0.17824	0.15874
0.53993	0.17824	0.15874
0.55832	0.32865	0.24906
0.55159	0.08072	0.68412
0.60478	0.14605	0.66434
0.49720	0.24294	0.83749
0.59102	0.54755	0.34470
0.48947	0.06627	0.38666
0.52375	0.28609	0.22918
0.66735	0.13892	0.71337
0.49049	0.75678	0.51685
0.42033	0.28238	0.93261
0.64789	0.10123	0.64814
0.66829	0.13905	0.71367
0.62200	0.12427	0.60702
0.75135	0.15835	0.33562
0.93428	0.07307	0.51944
0.42917	0.55317	0.87558
0.69293	0.13483	0.23905
0.58639	0.25639	0.16314
0.02850	0.56294	0.61242
0.66799	0.16740	0.71232
0.68644	0.11499	0.57120
0.63610	0.11902	0.66286
0.58640	0.27113	0.31748
0.61301	0.16859	0.65422
0.47102	0.21656	0.46220
0.53131	0.39046	0.61747
0.31968	0.39079	0.97280
0.63125	0.15804	0.55823
0.41533	0.46686	0.88930
0.26795	0.44096	0.83959
0.66913	0.13553	0.57931
0.60872	0.32906	0.26977
0.45214	0.37260	0.80787
0.73334	0.11617	0.38266
0.47661	0.38802	0.84663
0.22414	0.46746	0.79355
0.53986	0.24653	0.77367
0.72657	0.13304	0.36133
0.60623	0.05087	0.64925
0.67795	0.37077	0.29670
0.57100	0.18694	0.16260
0.62087	0.05973	0.24497
0.68295	0.06528	0.56703
0.70082	0.09766	0.62829
0.30180	0.51435	0.70197
0.25339	0.45616	0.78486
0.49131	0.37606	0.36018
0.31962	0.38861	0.97082
0.78496	0.05578	0.51169
0.81709	0.31870	0.36881
0.67690	0.11934	0.22603
0.58254	0.16015	0.54044
0.53243	0.13428	0.08167
0.47390	0.22441	0.16234
0.35878	0.23165	0.59596
0.33953	0.22234	0.59289
0.35141	0.47960	0.71414
0.30867	0.50742	0.72281
0.48678	0.48584	0.69966
0.54935	0.43262	0.76193
0.56241	0.12517	0.67086
0.67279	0.17309	0.70327
0.56975	0.09817	0.22093
0.84453	0.09165	0.35243
0.67277	0.17326	0.66338
0.65838	0.19267	0.52457
0.59892	0.16115	0.69691
0.49318	0.74729	0.52050
0.56342	0.48837	0.24940
0.53878	0.47124	0.27430
0.62079	0.05979	0.24500
0.67555	0.12018	0.57975
0.65464	0.09985	0.48016
0.72732	0.41757	0.15372
0.81632	0.06295	0.46025
0.65838	0.19267	0.52457
0.30882	0.20409	0.62703
0.48965	0.06617	0.38655
0.56320	0.30313	0.21607
0.53356	0.44617	0.28290
0.42124	0.50882	0.67363
0.74746	0.21230	0.29668
0.67888	0.12243	0.22754
0.23404	0.23815	0.55282
0.66116	0.08663	0.53203
0.73283	0.06326	0.43739
0.82751	0.09552	0.41390
0.90324	0.08472	0.45975
0.81642	0.08199	0.42813
0.50038	0.34692	0.75944
0.67889	0.12243	0.22754
0.42457	0.77876	0.58978
0.53235	0.13434	0.08169
0.20374	0.57487	0.56986
0.68908	0.17561	0.62547
0.58303	0.25907	0.02648
0.92865	0.12669	0.45998
0.72305	0.10435	0.34935
0.46328	0.36583	0.43816
0.93286	0.09592	0.45796
0.82832	0.06734	0.46071
0.69921	0.13462	0.57735
0.87141	0.10018	0.45525
0.60037	0.16057	0.69704
0.54932	0.46209	0.26009
0.40535	0.59668	0.68775
0.58088	0.47957	0.23832
0.63296	0.15347	0.52651
0.03886	0.51416	0.67728
0.39302	0.15662	0.64462
0.81377	0.05584	0.47439
0.78165	0.05023	0.34594
0.10558	0.36688	0.62875
0.45614	0.77615	0.77621
0.62027	0.13596	0.64788
0.37072	0.42670	0.92671
0.53675	0.25743	0.71079
0.32077	0.48778	0.48354
0.50488	0.43549	0.34199
0.46984	0.46958	0.35674
0.49829	0.44054	0.33043
0.46052	0.75091	0.49266
0.44994	0.82727	0.58114
0.50423	0.20349	0.03792
0.48428	0.55383	0.39235
0.47712	0.73123	0.48973
0.49460	0.20434	0.03588
0.47567	0.73267	0.49107
0.48936	0.21604	0.11780
0.48886	0.21649	0.11727
0.48429	0.55383	0.39235
0.57171	0.18980	0.07348
0.48915	0.23010	0.14779
0.48341	0.22001	0.11535
0.49281	0.21401	0.11912
0.48950	0.22872	0.14700
0.58072	0.19701	0.07411
0.56213	0.19584	0.08524
0.58129	0.18164	0.09948
0.58071	0.19701	0.07410
0.55960	0.19829	0.08516
0.58128	0.18166	0.09945
0.55770	0.19992	0.08907
0.49281	0.21401	0.11912
0.50040	0.21632	0.83865
0.55768	0.19993	0.08907
0.64639	0.07749	0.32771
0.49376	0.20643	0.04749
0.52178	0.20760	0.04908
0.50867	0.21665	0.04212
0.52658	0.21037	0.03801
0.52714	0.21781	0.04429
0.22693	0.25968	0.92507
0.52065	0.21478	0.03577
0.51403	0.21191	0.05099
0.22230	0.55123	0.58335
0.17808	0.55899	0.56073
0.18159	0.57338	0.56569
0.21354	0.60626	0.64887
0.17312	0.54134	0.65853
0.35174	0.72455	0.71355
0.38453	0.39856	0.95410
0.37662	0.52347	0.62284
0.35156	0.72129	0.72302
0.57801	0.31398	0.21599
0.69442	0.23745	0.16701
0.17356	0.56010	0.66791
0.38604	0.73437	0.75072
0.69455	0.23726	0.16698
0.70677	0.23860	0.15647
0.59980	0.33095	0.21246
0.57746	0.10042	0.22989
0.70319	0.22462	0.16878
0.18822	0.55567	0.64091
0.16865	0.55779	0.60127
0.70523	0.22341	0.16791
0.52142	0.19875	0.35815
0.62904	0.31078	0.16219
0.71193	0.40214	0.22151
0.71104	0.20430	0.09466
0.23896	0.25284	0.55922
0.12761	0.53409	0.61583
0.24686	0.62007	0.57566
0.63911	0.26751	0.21371
0.40665	0.53260	0.88473
0.45246	0.53904	0.35531
0.49482	0.74481	0.61490
0.71183	0.40208	0.22151
0.63018	0.30090	0.15986
0.70998	0.20476	0.09261
0.70072	0.22629	0.16967
0.14496	0.58975	0.59848
0.60790	0.24275	0.35828
0.39600	0.85161	0.70214
0.63518	0.29367	0.19661
0.20202	0.59003	0.60442
0.25189	0.65491	0.63727
0.70964	0.20486	0.09317
0.69045	0.12575	0.26270
0.38144	0.82572	0.72305
0.72388	0.20100	0.09765
0.13516	0.58428	0.61036
0.70221	0.14262	0.29193
0.70900	0.20508	0.09276
0.58394	0.33221	0.21908
0.14057	0.54038	0.73176
0.65782	0.13886	0.27967
0.65467	0.17834	0.16523
0.16364	0.54265	0.59738
0.65467	0.17834	0.16523
0.30222	0.70324	0.67689
0.55314	0.30818	0.29255
0.41067	0.64880	0.71169
0.35454	0.84554	0.66407
0.35628	0.84942	0.66176
0.14146	0.55136	0.62593
0.74577	0.05921	0.44906
0.62578	0.33698	0.81195
0.69227	0.14597	0.52234
0.59834	0.26129	0.34674
0.24102	0.44805	0.80332
0.55606	0.33023	0.38667
0.52342	0.43110	0.64831
0.54738	0.39327	0.66172
0.26521	0.47467	0.76962
0.53970	0.34015	0.80995
0.44408	0.44481	0.67375
0.63184	0.27853	0.18380
0.69918	0.14964	0.24193
0.11686	0.54946	0.60994
0.23518	0.60205	0.50437
0.63190	0.27964	0.18448
0.65042	0.26519	0.11349
0.66631	0.20596	0.22502
0.64560	0.26324	0.18620
0.17638	0.61133	0.55350
0.38994	0.41487	0.90515
0.59714	0.35395	0.20245
0.68841	0.18088	0.23194
0.23518	0.60205	0.50437
0.64591	0.26554	0.10054
0.65029	0.26531	0.11279
0.66960	0.22685	0.23619
0.54169	0.37494	0.28462
0.56858	0.33695	0.25545
0.66841	0.18955	0.22812
0.64550	0.26320	0.18623
0.63920	0.27573	0.18015
0.73619	0.09571	0.33477
0.71162	0.05175	0.40038
