0.57623	0.28305	0.18340
0.40195	0.45251	0.51166
0.47173	0.40002	0.86747
0.51189	0.20517	0.58487
0.86731	0.26571	0.52823
0.46244	0.33142	0.40156
0.62822	0.61912	0.16266
0.46126	0.15658	0.22130
0.42096	0.42102	0.30195
0.91589	0.41219	0.48965
0.24076	0.32043	0.79313
0.31980	0.31336	0.87767
0.54710	0.46568	0.19980
0.43840	0.20588	0.20435
0.11190	0.47223	0.63093
0.48028	0.30571	0.32283
0.55025	0.86829	0.86716
0.56783	0.57438	0.86431
0.51088	0.39498	0.71229
0.47331	0.51770	0.87753
0.49252	0.35040	0.37274
0.41743	0.56145	0.37443
0.64619	0.44964	0.11807
0.55603	0.31687	0.14738
0.50082	0.36844	0.90673
0.72840	0.25258	0.04310
0.68739	0.94653	0.22924
0.52278	0.63501	0.19941
0.45127	0.43801	0.61493
0.46952	0.49814	0.89662
0.44905	0.70327	0.24780
0.68739	0.94582	0.22907
0.51714	0.48463	0.88802
0.43796	0.60108	0.61740
0.46042	0.22692	0.43177
0.23163	0.50586	0.54527
0.52053	0.30869	0.19623
0.53042	0.39110	0.89313
0.20949	0.42965	0.72596
0.87082	0.22140	0.57379
0.53113	0.15996	0.19722
0.81905	0.39755	0.07813
0.49527	0.32585	0.35200
0.46589	0.45286	0.31514
0.49101	0.50599	0.84900
0.47593	0.57433	0.52287
0.53422	0.80377	0.24314
0.44279	0.28826	0.45272
0.71375	0.34763	0.69665
0.53216	0.53955	0.18421
0.70523	0.58946	0.10632
0.46718	0.63916	0.53331
0.91846	0.21524	0.53952
0.64180	0.58283	0.37384
0.36831	0.61453	0.53042
0.83598	0.58761	0.08671
0.95565	0.17983	0.36397
0.57570	0.42450	0.99688
0.66912	0.34655	0.17138
0.71950	0.42399	0.55679
0.37998	0.16202	0.30232
0.35421	0.32729	0.70847
0.44409	0.57816	0.62472
0.47008	0.46529	0.86712
0.56007	0.81383	0.84206
0.81151	0.17788	0.62891
0.41731	0.16920	0.27566
0.77333	0.50217	0.08532
0.46242	0.11489	0.31403
0.47819	0.24505	0.43580
0.50826	0.42580	0.93162
0.51611	0.26410	0.25034
0.46563	0.46807	0.88463
0.88824	0.41668	0.54095
0.47304	0.43597	0.85693
0.51400	0.41974	0.87103
0.22444	0.39847	0.83066
0.91767	0.54970	0.47851
0.83189	0.23161	0.59314
0.38620	0.32564	0.29398
0.82934	0.45020	0.23421
0.50622	0.31106	0.33901
0.46342	0.32830	0.30529
0.78487	0.53344	0.07799
0.43610	0.19781	0.26788
0.47488	0.47576	0.91487
0.72109	0.32481	0.69283
0.54579	0.24781	0.39101
0.48314	0.18294	0.39744
0.50414	0.25515	0.20933
0.41651	0.24522	0.31348
0.85025	0.26725	0.30862
0.57762	0.67232	0.85861
0.74585	0.52434	0.10676
0.45033	0.34950	0.34868
0.37481	0.13397	0.83620
0.38729	0.45467	0.27699
0.74065	0.23808	0.07125
0.60579	0.48888	0.22366
0.43743	0.38366	0.17453
0.77729	0.23487	0.65600
0.24666	0.35471	0.58987
0.21515	0.44935	0.71545
0.49903	0.58279	0.18897
0.23083	0.37715	0.65081
0.46214	0.12283	0.31217
0.58527	0.35908	0.08639
0.25491	0.53071	0.83963
0.54565	0.24005	0.18485
0.95226	0.48213	0.37475
0.52554	0.50694	0.86310
0.43871	0.50293	0.67990
0.80208	0.36256	0.04229
0.50242	0.34532	0.98926
0.48082	0.58586	0.56006
0.53671	0.74663	0.90808
0.51365	0.34236	0.38159
0.19508	0.52641	0.77323
0.86583	0.32153	0.59282
0.24606	0.42638	0.70606
0.59174	0.62023	0.85912
0.80753	0.48473	0.05655
0.61021	0.56326	0.83533
0.77507	0.54046	0.14373
0.55461	0.78843	0.86491
0.53262	0.24855	0.94127
0.42526	0.05303	0.30411
0.83700	0.11675	0.58797
0.93589	0.24807	0.52938
0.95741	0.17945	0.37030
0.75498	0.36687	0.66924
0.35615	0.09860	0.66541
0.53469	0.62040	0.19999
0.81043	0.52153	0.18285
0.77427	0.24267	0.18269
0.34404	0.46929	0.49431
0.50638	0.53204	0.85722
0.37146	0.31380	0.26099
0.75615	0.18471	0.05416
0.60885	0.42327	0.78988
0.39303	0.41546	0.87377
0.48878	0.24352	0.15356
0.46014	0.28391	0.14887
0.73847	0.25414	0.65887
0.50189	0.40237	0.86544
0.58702	0.96119	0.31278
0.49085	0.44313	0.91249
0.43767	0.60246	0.47337
0.44270	0.46141	0.25542
0.30615	0.25226	0.83840
0.33344	0.30795	0.88408
0.47603	0.21207	0.39542
0.72818	0.28427	0.03286
0.80506	0.24053	0.62147
0.48116	0.12698	0.41916
0.72963	0.26782	0.09350
0.64655	0.32527	0.60292
0.64242	0.33736	0.65795
0.72720	0.48757	0.11497
0.34037	0.32110	0.71329
0.59475	0.51631	0.27391
0.39597	0.57711	0.32785
0.45537	0.53926	0.69918
0.76405	0.38519	0.61395
0.33809	0.34789	0.84929
0.37852	0.69175	0.25695
0.46631	0.21973	0.18512
0.43003	0.11065	0.31366
0.77511	0.19703	0.11436
0.54100	0.30856	0.66394
0.80013	0.22941	0.41163
0.53339	0.37583	0.13376
0.64746	0.71679	0.24145
0.73132	0.24093	0.05685
0.15393	0.64052	0.59122
0.47519	0.12973	0.17049
0.41635	0.52772	0.27329
0.76743	0.23370	0.03772
0.68898	0.96962	0.22013
0.20972	0.41747	0.44466
0.72151	0.36301	0.65861
0.21982	0.36473	0.75124
0.50385	0.46187	0.87284
0.65041	0.93217	0.22307
0.39494	0.29319	0.84320
0.89590	0.37428	0.49047
0.49840	0.55578	0.65391
0.80756	0.30933	0.32315
0.13546	0.34338	0.62081
0.38284	0.56564	0.40895
0.46535	0.27291	0.16843
0.61060	0.14954	0.11184
0.58492	0.27713	0.17608
0.79540	0.22017	0.62905
0.81008	0.34535	0.10871
0.89671	0.69388	0.22934
0.59619	0.51339	0.36366
0.96355	0.16868	0.41884
0.37376	0.63246	0.35648
0.58826	0.46242	0.06597
0.85554	0.12687	0.69426
0.84756	0.15661	0.68143
0.54542	0.41644	0.07170
0.38576	0.40866	0.35361
0.54384	0.39785	0.06909
0.55109	0.44062	0.09033
0.85671	0.11318	0.68739
0.86304	0.36620	0.66631
0.48312	0.31017	0.18812
0.58578	0.41814	0.53345
0.61032	0.43994	0.06079
0.86396	0.36275	0.66295
0.54931	0.41555	0.06907
0.62261	0.47104	0.11383
0.52516	0.43914	0.08150
0.61129	0.43981	0.06044
0.53385	0.78681	0.85078
0.82470	0.32835	0.76051
0.58154	0.47700	0.04965
0.58146	0.47680	0.05169
0.82595	0.12546	0.66227
0.83186	0.32964	0.63036
0.84399	0.36579	0.61317
0.83620	0.34884	0.61209
0.80190	0.34602	0.15496
0.77384	0.30929	0.09868
0.40833	0.71533	0.34554
0.41176	0.71858	0.34031
0.82605	0.01313	0.17361
0.81199	0.32796	0.18785
0.52261	0.50946	0.91303
0.52497	0.39331	0.91100
0.82462	0.12306	0.66339
0.52965	0.46933	0.85391
0.83339	0.32978	0.63391
0.84350	0.36017	0.62542
0.84638	0.15483	0.68201
0.21154	0.38230	0.82221
0.53539	0.45899	0.87373
0.54031	0.78800	0.84939
0.85195	0.36004	0.63901
0.53292	0.42374	0.90674
0.84020	0.30125	0.63214
0.84732	0.15637	0.68151
0.23543	0.35901	0.83229
0.84586	0.14484	0.66251
0.82698	0.11442	0.67220
0.77159	0.28494	0.11671
0.77382	0.27902	0.12463
0.22249	0.38980	0.81229
0.82473	0.12324	0.66233
0.85015	0.12952	0.66871
0.83555	0.36238	0.61521
0.45177	0.55167	0.96662
0.19351	0.38051	0.79463
0.24982	0.34595	0.83671
0.82344	0.13319	0.66656
0.83803	0.29952	0.62614
0.79175	0.38260	0.14275
0.83156	0.07235	0.15406
0.83393	0.07277	0.15506
0.80954	0.32495	0.19317
0.83371	0.29690	0.62373
0.82848	0.11325	0.66166
0.48673	0.54260	0.88573
0.49699	0.50620	0.86770
0.83086	0.17164	0.66527
0.19297	0.38094	0.79093
0.84608	0.14448	0.66286
0.50161	0.48367	0.88255
0.83397	0.07251	0.15474
0.83292	0.07657	0.15320
0.48207	0.40706	0.17750
0.83285	0.07650	0.15314
0.83174	0.07404	0.15577
0.54390	0.77907	0.87398
0.17543	0.39530	0.81517
0.84686	0.14044	0.66447
0.85263	0.33014	0.62923
0.84070	0.34250	0.61176
0.84055	0.38287	0.62754
0.22965	0.35230	0.83268
0.76336	0.30401	0.12394
0.78371	0.23503	0.16044
0.59676	0.45740	0.05992
0.48430	0.40836	0.17425
0.80629	0.28754	0.18403
0.73336	0.34698	0.06689
0.17543	0.39530	0.81517
0.84554	0.34811	0.61350
0.85401	0.33211	0.63154
0.18725	0.39418	0.78890
0.84760	0.15671	0.68140
0.83685	0.35419	0.61870
0.71561	0.30550	0.10483
0.80191	0.34610	0.15496
0.59633	0.47100	0.07596
0.61061	0.44755	0.05443
0.79801	0.38832	0.14354
0.71561	0.30550	0.10481
0.24645	0.34803	0.83643
0.52358	0.45211	0.90021
0.52789	0.39389	0.87250
0.18725	0.39418	0.78890
0.85633	0.36215	0.63668
0.80957	0.19696	0.18611
0.49884	0.41852	0.10505
0.37805	0.63685	0.33711
0.53833	0.45182	0.07565
0.79835	0.20133	0.32024
0.80795	0.34606	0.18339
0.53423	0.78539	0.84919
0.86356	0.36958	0.64975
0.51977	0.43755	0.88433
0.37525	0.47906	0.35764
0.41103	0.67783	0.33327
0.41576	0.57804	0.49683
0.52816	0.43752	0.08110
0.54024	0.42874	0.07645
0.37499	0.47603	0.35709
0.38516	0.41395	0.35153
0.36616	0.52006	0.32981
0.37978	0.54744	0.33657
0.38847	0.55204	0.34927
0.41642	0.58090	0.49466
0.36801	0.52517	0.32832
0.39331	0.54667	0.35777
0.39898	0.35985	0.30234
0.80168	0.10301	0.02862
0.53356	0.25395	0.63088
0.82305	0.38188	0.69823
0.39367	0.32413	0.71711
0.81444	0.37465	0.68539
0.23324	0.38108	0.72371
0.74434	0.34813	0.68229
0.48681	0.37794	0.91349
0.34662	0.27656	0.79167
0.83495	0.19246	0.42352
0.82305	0.38188	0.69823
0.50396	0.24528	0.43620
0.76108	0.47519	0.07373
0.65620	0.12734	0.07346
0.79494	0.26792	0.11096
0.51917	0.23475	0.60321
0.85294	0.28003	0.43444
0.86332	0.41534	0.35661
0.19472	0.38942	0.74971
0.90249	0.40351	0.47895
0.86332	0.41534	0.35662
0.52901	0.28627	0.58600
0.82202	0.38085	0.69748
0.83490	0.41215	0.51895
0.84561	0.25973	0.14611
0.51937	0.18675	0.54928
0.57802	0.35699	0.77622
0.85294	0.28001	0.43439
0.86630	0.23799	0.43498
0.79672	0.32444	0.64649
0.13982	0.43634	0.79242
0.81297	0.37842	0.68730
0.86237	0.22052	0.43679
0.47921	0.57994	0.62690
0.58572	0.36313	0.78054
0.87059	0.21992	0.43762
0.85296	0.28002	0.43438
0.86332	0.41534	0.35661
0.84909	0.22341	0.43939
0.13977	0.43558	0.78910
0.85296	0.28003	0.43439
0.85294	0.21944	0.43692
0.51249	0.18756	0.44053
0.46197	0.52751	0.60284
0.53072	0.55255	0.32183
0.15486	0.63956	0.57384
0.81861	0.53010	0.13147
0.44601	0.39052	0.42863
0.79531	0.41069	0.08113
0.91361	0.39897	0.53465
0.56552	0.25734	0.88662
0.76524	0.50175	0.03206
0.52672	0.60120	0.14818
0.62873	0.30338	0.10315
0.39112	0.74961	0.37132
0.67626	0.57686	0.16882
0.77183	0.49895	0.05622
0.58650	0.66791	0.30743
0.41412	0.45715	0.28579
0.57223	0.55409	0.18429
0.64962	0.56247	0.18415
0.55785	0.36466	0.54829
0.46034	0.21719	0.38168
0.53798	0.30180	0.46886
0.43945	0.25200	0.43134
0.72031	0.29972	0.63204
0.40414	0.38543	0.58259
0.51284	0.38691	0.91800
0.67042	0.45720	0.34726
0.37227	0.34635	0.67664
0.43922	0.49292	0.28593
0.15513	0.67011	0.60084
0.85294	0.21945	0.43692
0.13977	0.43558	0.78909
0.85294	0.21945	0.43695
0.43113	0.54620	0.58290
0.56180	0.62336	0.19344
0.47193	0.58293	0.61949
0.85076	0.25383	0.43389
0.34662	0.27656	0.79167
0.49701	0.52767	0.91331
0.40147	0.43654	0.53212
0.53978	0.23351	0.60259
0.62886	0.56628	0.16765
0.47199	0.15668	0.39703
0.20286	0.43591	0.73952
0.32649	0.50525	0.61764
0.45764	0.51471	0.60154
0.58000	0.55216	0.35774
0.83994	0.36261	0.27840
0.81937	0.37930	0.57480
0.83302	0.31805	0.18745
0.84336	0.20173	0.54992
0.86896	0.43784	0.30789
0.84132	0.43311	0.53257
0.82630	0.36267	0.63901
0.84066	0.42204	0.54629
0.12442	0.53406	0.62291
0.84830	0.23389	0.60949
0.83824	0.41253	0.42625
0.83825	0.41253	0.42625
0.84792	0.23329	0.60889
0.16462	0.62848	0.58789
0.15503	0.69308	0.62055
0.88578	0.41769	0.44857
0.41921	0.29792	0.84220
0.85082	0.23629	0.61663
0.84765	0.23342	0.60832
0.46651	0.14351	0.24398
0.28851	0.51543	0.64684
0.48353	0.30420	0.67647
0.14450	0.62326	0.57231
0.83149	0.47551	0.51198
0.11121	0.33561	0.65403
0.64250	0.26832	0.57915
0.15652	0.69617	0.61607
0.79530	0.16399	0.57958
0.81144	0.46772	0.29193
0.69287	0.36514	0.16268
0.46727	0.28536	0.39357
0.12894	0.43713	0.59840
0.81166	0.11944	0.03980
0.12892	0.43681	0.59841
0.12338	0.45274	0.58849
0.09030	0.46096	0.58705
0.51559	0.36634	0.89846
0.82396	0.04118	0.34037
0.81166	0.11943	0.03978
0.81165	0.11944	0.03979
0.82409	0.04153	0.33297
0.83226	0.07929	0.61282
0.79453	0.10691	0.62160
0.83477	0.10047	0.61746
0.81580	0.12439	0.03262
0.81580	0.12439	0.03261
0.52986	0.59839	0.32416
0.83203	0.07955	0.61552
0.44423	0.44230	0.25431
0.75855	0.23109	0.65356
0.62006	0.24685	0.10779
0.82774	0.10422	0.62935
0.53444	0.67535	0.37022
0.60411	0.20679	0.11100
0.63976	0.13932	0.09333
0.64135	0.13991	0.09060
0.82803	0.10383	0.62761
0.81579	0.12439	0.03262
0.60691	0.28717	0.11453
0.51644	0.30302	0.21791
0.51990	0.46678	0.21295
0.41657	0.67231	0.50453
0.82404	0.04057	0.34318
0.82911	0.11262	0.61106
0.82386	0.04070	0.34055
0.60453	0.50533	0.19995
0.61975	0.28067	0.11298
0.53409	0.66451	0.36533
0.82388	0.04074	0.34048
0.12312	0.45209	0.58857
0.47867	0.16955	0.40658
0.83117	0.25412	0.36597
0.20158	0.37217	0.81259
0.24685	0.42928	0.80783
0.79453	0.10692	0.62160
0.83165	0.25417	0.36791
0.48845	0.50857	0.88304
0.25598	0.36707	0.82018
0.28929	0.35417	0.87279
0.15561	0.49099	0.70930
0.62422	0.52285	0.17520
0.15488	0.49089	0.70885
0.17589	0.38855	0.76390
0.12913	0.44169	0.59771
0.13764	0.52399	0.67570
0.18627	0.49115	0.60363
0.14026	0.61609	0.59232
0.13287	0.58421	0.60454
0.93743	0.70756	0.42445
0.94484	0.75816	0.46905
0.14989	0.67791	0.58023
0.39910	0.22959	0.84859
0.45538	0.55679	0.52112
0.31434	0.31223	0.77775
0.48829	0.47177	0.89990
0.39166	0.29893	0.76189
0.51374	0.28438	0.82030
0.96056	0.66524	0.51254
0.90287	0.37770	0.54336
0.75719	0.38517	0.13751
0.51566	0.32713	0.55366
0.36236	0.25041	0.72509
0.51612	0.45386	0.85905
0.38795	0.24904	0.87111
0.42799	0.47743	0.60887
0.59834	0.30027	0.62778
0.73560	0.21320	0.12430
0.90344	0.43769	0.50619
0.26672	0.34606	0.70428
0.51646	0.75246	0.87249
0.53635	0.45731	0.89541
0.57067	0.31002	0.67843
0.90718	0.46735	0.49327
0.29631	0.49846	0.64498
0.35392	0.22033	0.71978
0.51132	0.35441	0.64593
0.93490	0.63935	0.48686
0.66924	0.57408	0.14542
0.12245	0.51895	0.62716
0.48712	0.71873	0.28848
0.97702	0.49582	0.50700
0.51865	0.75821	0.87147
0.92206	0.78576	0.38845
0.47214	0.58378	0.25379
0.58161	0.36801	0.57974
0.76671	0.51027	0.04028
0.53130	0.33296	0.38534
0.51411	0.56179	0.29474
0.45070	0.41463	0.58380
0.45849	0.32309	0.13429
0.50736	0.42460	0.69730
0.66912	0.27691	0.58912
0.57231	0.52817	0.32384
0.81968	0.24067	0.37632
0.56528	0.30307	0.59017
0.44692	0.57783	0.47277
0.50674	0.33223	0.55820
0.49918	0.49270	0.92985
0.62030	0.70331	0.15210
0.80959	0.30991	0.76003
0.92397	0.78906	0.39180
0.52125	0.26418	0.36220
0.95439	0.62352	0.45687
0.80959	0.30991	0.76003
0.80949	0.30831	0.75952
0.88697	0.50919	0.30903
0.19600	0.44063	0.61309
0.92639	0.63994	0.49434
0.93597	0.75387	0.47456
0.78983	0.54877	0.68899
0.80945	0.30835	0.75952
0.78705	0.55163	0.69003
0.97927	0.62561	0.44291
0.40803	0.47136	0.28396
0.94137	0.75361	0.46957
0.78705	0.55163	0.69003
0.63979	0.57733	0.30074
0.58057	0.60441	0.18301
0.62707	0.58475	0.29094
0.60906	0.60216	0.21998
0.45354	0.57515	0.52679
0.35477	0.28057	0.84701
0.45961	0.60689	0.30936
0.45839	0.34258	0.92042
0.49416	0.68687	0.47315
0.66988	0.54915	0.25783
0.60798	0.52071	0.43569
0.83068	0.40608	0.12394
0.05180	0.43730	0.61962
0.09195	0.32671	0.59966
0.48040	0.16821	0.20147
0.50251	0.66766	0.48701
0.88381	0.08239	0.25433
0.35477	0.28057	0.84701
0.64570	0.60572	0.18217
0.63504	0.13986	0.14241
0.78325	0.61966	0.26715
0.63152	0.12291	0.10998
0.61455	0.09236	0.11246
0.58112	0.37716	0.93065
0.60927	0.60621	0.22013
0.76624	0.49001	0.25823
0.24510	0.38666	0.74955
0.49303	0.17219	0.47074
0.36011	0.25324	0.85441
0.34468	0.28772	0.85901
0.76616	0.49011	0.25823
0.51063	0.28271	0.44790
0.45102	0.43829	0.48353
0.50400	0.34948	0.23349
0.71237	0.54365	0.12169
0.60442	0.73532	0.13485
0.50379	0.66055	0.49349
0.62948	0.32602	0.63904
0.91213	0.68340	0.42154
0.91213	0.68339	0.42158
0.82114	0.44002	0.56253
0.60376	0.73497	0.13504
0.61647	0.60982	0.19450
0.48563	0.52979	0.27870
0.79635	0.32152	0.76274
0.74628	0.85996	0.23097
0.83478	0.52928	0.53378
0.57841	0.50977	0.13667
0.26913	0.47818	0.61341
0.41216	0.44311	0.29093
0.63098	0.58577	0.12492
0.57852	0.50718	0.13606
0.64865	0.60677	0.18012
0.82241	0.39718	0.24941
0.67837	0.19947	0.07364
0.38088	0.36121	0.64329
0.88671	0.55203	0.29168
0.89805	0.49686	0.48823
0.51379	0.56923	0.97791
0.58546	0.44866	0.16036
0.67896	0.53988	0.15408
0.62032	0.57516	0.15908
0.79109	0.45719	0.44376
0.60547	0.57254	0.19650
0.69187	0.40185	0.36281
0.55808	0.45979	0.50010
0.38418	0.51221	0.46018
0.67399	0.57670	0.22041
0.42429	0.40129	0.55315
0.45035	0.61009	0.55901
0.66817	0.54162	0.17284
0.83867	0.45614	0.59177
0.47561	0.33725	0.43377
0.80492	0.49180	0.19712
0.45712	0.25532	0.45113
0.46768	0.63862	0.61324
0.52961	0.53129	0.28427
0.81018	0.47541	0.22391
0.61983	0.60997	0.07417
0.87451	0.40361	0.68155
0.91247	0.64158	0.41805
0.86365	0.73916	0.24193
0.69194	0.58561	0.09747
0.65882	0.48906	0.11154
0.49896	0.45129	0.70110
0.47795	0.60445	0.59906
0.72218	0.43814	0.57063
0.38486	0.51264	0.45788
0.74303	0.48720	0.07359
0.77644	0.09599	0.41961
0.89180	0.59243	0.28498
0.67458	0.58224	0.25826
0.97251	0.75886	0.40406
0.89250	0.70577	0.49216
0.60835	0.17071	0.16785
0.62131	0.17425	0.14780
0.50819	0.43699	0.63892
0.49611	0.46904	0.68407
0.52747	0.21522	0.61221
0.50255	0.18258	0.50084
0.59554	0.66228	0.17388
0.58922	0.44950	0.16640
0.86323	0.67864	0.31339
0.76766	0.39437	0.15440
0.60604	0.46497	0.16556
0.69925	0.63799	0.25152
0.58767	0.56152	0.19938
0.27854	0.47975	0.61428
0.74467	0.17276	0.67244
0.73576	0.23582	0.66485
0.86370	0.73911	0.24195
0.67399	0.54517	0.16055
0.74010	0.60854	0.17140
0.83170	0.06801	0.59391
0.77244	0.43532	0.08391
0.69925	0.63799	0.25152
0.59829	0.23981	0.12161
0.74642	0.85990	0.23090
0.84558	0.47281	0.54614
0.73994	0.29350	0.65799
0.51905	0.28071	0.65598
0.86138	0.27522	0.31430
0.89135	0.58546	0.28587
0.65181	0.14336	0.08634
0.70903	0.61558	0.14240
0.78704	0.54061	0.11576
0.78927	0.37763	0.13198
0.74696	0.26490	0.08656
0.78336	0.40923	0.11410
0.50461	0.20347	0.36332
0.89135	0.58546	0.28587
0.25785	0.35059	0.68888
0.97250	0.75888	0.40411
0.49617	0.40714	0.88289
0.62456	0.44419	0.16398
0.97486	0.51475	0.52674
0.73292	0.19832	0.12205
0.82571	0.50605	0.19007
0.69635	0.36971	0.51665
0.72573	0.20489	0.08320
0.77090	0.41845	0.08432
0.66807	0.51240	0.15233
0.75381	0.31541	0.11229
0.58787	0.56066	0.19858
0.74486	0.23726	0.65588
0.41364	0.25683	0.78170
0.75521	0.17210	0.66950
0.68284	0.52282	0.23061
0.56552	0.25721	0.88653
0.58491	0.32237	0.08517
0.77078	0.44609	0.07330
0.85004	0.43278	0.12167
0.53405	0.82208	0.82793
0.25176	0.49089	0.84450
0.62411	0.58634	0.17673
0.40322	0.47618	0.50162
0.54744	0.56670	0.33663
0.62461	0.44103	0.77587
0.72114	0.38539	0.68335
0.69599	0.34311	0.71301
0.72598	0.35446	0.68386
0.27085	0.44688	0.58538
0.21107	0.37932	0.68336
0.97850	0.70311	0.50174
0.65607	0.49214	0.68236
0.28534	0.42416	0.58857
0.97834	0.71167	0.50875
0.28449	0.42808	0.58951
0.92316	0.70305	0.49505
0.92329	0.70308	0.49566
0.65607	0.49214	0.68236
0.96900	0.61050	0.45628
0.90207	0.68412	0.49684
0.92336	0.70159	0.49095
0.92336	0.70158	0.49095
0.90279	0.68550	0.49630
0.97168	0.63139	0.45427
0.96103	0.63576	0.45759
0.95895	0.63015	0.43372
0.96900	0.61052	0.45625
0.95979	0.63542	0.46102
0.95895	0.63015	0.43378
0.95684	0.63665	0.46241
0.92300	0.70457	0.50194
0.48899	0.56577	0.25359
0.95685	0.63666	0.46242
0.86940	0.57861	0.18181
0.96996	0.70834	0.50633
0.97628	0.67697	0.51196
0.97076	0.67798	0.49813
0.97988	0.66888	0.49824
0.97605	0.65586	0.50417
0.36982	0.64884	0.36979
0.98090	0.66845	0.50448
0.97130	0.67731	0.50512
0.47632	0.50209	0.86088
0.48024	0.44988	0.88091
0.48392	0.41590	0.88083
0.49695	0.44801	0.93457
0.48562	0.36870	0.89274
0.30751	0.31056	0.86710
0.34439	0.45170	0.47512
0.53544	0.32015	0.71862
0.31173	0.31958	0.85615
0.84653	0.44359	0.55333
0.91240	0.40906	0.43303
0.49127	0.53900	0.86572
0.28553	0.32397	0.83504
0.91246	0.40917	0.43283
0.92029	0.39792	0.43458
0.84893	0.39844	0.56655
0.85978	0.66117	0.30969
0.91537	0.41672	0.41821
0.51519	0.49694	0.84650
0.46745	0.45865	0.90203
0.91625	0.41711	0.41686
0.90452	0.19961	0.28367
0.88890	0.37489	0.53849
0.88008	0.22279	0.64779
0.96807	0.46455	0.39970
0.64365	0.11820	0.10369
0.48926	0.40680	0.90174
0.41392	0.44042	0.93613
0.87069	0.41194	0.47962
0.39125	0.38409	0.62456
0.66645	0.54608	0.65774
0.27826	0.48774	0.71883
0.88006	0.22286	0.64776
0.89172	0.38305	0.53135
0.96899	0.46520	0.40134
0.91438	0.41619	0.42010
0.48678	0.47764	0.86604
0.77909	0.45841	0.40285
0.17727	0.36962	0.80600
0.87303	0.40211	0.51403
0.49209	0.45673	0.87959
0.39074	0.39908	0.88812
0.96864	0.46522	0.40136
0.87158	0.55183	0.27438
0.19877	0.35193	0.82660
0.96839	0.45769	0.39023
0.49962	0.43546	0.83789
0.86026	0.47702	0.27675
0.96884	0.46557	0.40202
0.84363	0.41496	0.56812
0.58303	0.37292	0.92270
0.84918	0.55580	0.29482
0.91330	0.33147	0.37915
0.48405	0.41627	0.84684
0.91330	0.33147	0.37915
0.33572	0.32265	0.89737
0.80215	0.44817	0.51691
0.37150	0.26918	0.79371
0.18104	0.28774	0.76537
0.17777	0.29058	0.76322
0.50055	0.39561	0.92442
0.78069	0.53012	0.10584
0.53022	0.37234	0.39877
0.70057	0.49387	0.20027
0.78118	0.45160	0.42598
0.47169	0.62054	0.58493
0.73607	0.41770	0.49936
0.56571	0.31417	0.55964
0.56121	0.34260	0.49583
0.47986	0.57640	0.62213
0.49940	0.27658	0.37562
0.52870	0.37390	0.59162
0.88460	0.41095	0.49938
0.88354	0.52011	0.30169
0.47409	0.40089	0.90779
0.48350	0.22320	0.88039
0.88420	0.40933	0.50043
0.93117	0.40509	0.49814
0.87809	0.45482	0.37093
0.88763	0.41419	0.47987
0.45812	0.58142	0.88874
0.32666	0.48655	0.57719
0.85091	0.36472	0.59460
0.88226	0.47549	0.34399
0.48350	0.22320	0.88039
0.93843	0.40700	0.50309
0.93160	0.40495	0.49845
0.87308	0.41169	0.39239
0.78438	0.40675	0.62868
0.81726	0.41953	0.57076
0.87733	0.47366	0.35815
0.88763	0.41428	0.47986
0.88783	0.40806	0.49640
0.83636	0.50404	0.18715
0.81037	0.59049	0.12566
