0.31182	0.45760
0.68989	0.09216
0.15843	0.13245
0.69195	0.07418
0.29674	0.46829
0.93207	0.54638
0.93206	0.54635
0.58813	0.66348
0.93206	0.54635
0.93207	0.54638
0.34143	0.67360
0.15972	0.10868
0.69181	0.07285
0.70211	0.21233
0.69957	0.22219
0.69958	0.22222
0.19167	0.10992
0.93814	0.45037
0.91870	0.47763
0.70603	0.88227
0.59321	0.66951
0.90901	0.44542
0.97440	0.41696
0.15972	0.10868
0.69958	0.22222
0.70236	0.21336
0.15708	0.13149
0.68528	0.06288
0.69958	0.22220
0.95427	0.45822
0.91575	0.41693
0.69789	0.86656
0.71235	0.87234
0.92041	0.40006
0.95427	0.45822
0.20856	0.12238
0.31216	0.46045
0.30145	0.48248
0.15708	0.13149
0.69739	0.23051
0.88402	0.15407
0.66261	0.93412
0.66772	0.93463
0.67694	0.91103
0.80199	0.19126
0.90424	0.41753
0.35027	0.66912
0.68940	0.23837
0.29107	0.50272
0.53066	0.41723
0.51804	0.76847
0.47962	0.29147
0.67324	0.91911
0.67974	0.91176
0.53108	0.41764
0.51038	0.53136
0.53601	0.39566
0.53593	0.38448
0.51894	0.25964
0.48273	0.29376
0.53655	0.39328
0.51616	0.24950
0.52617	0.48634
0.97102	0.58776
0.40581	0.45130
0.66650	0.22788
0.34520	0.12341
0.66841	0.22084
0.16795	0.20600
0.63356	0.21265
0.28641	0.46355
0.29086	0.14648
0.77718	0.20486
0.66650	0.22788
0.45654	0.55488
0.96183	0.35421
0.88897	0.05278
0.93685	0.46348
0.41241	0.48212
0.76910	0.25150
0.81077	0.34079
0.15117	0.16732
0.77016	0.36109
0.81077	0.34079
0.42673	0.46013
0.66602	0.22622
0.73425	0.27591
0.91053	0.18322
0.42645	0.53129
0.35826	0.42594
0.76910	0.25150
0.77051	0.23433
0.67418	0.19548
0.11412	0.12596
0.66509	0.22603
0.77039	0.22753
0.42648	0.30847
0.35740	0.43704
0.76865	0.22667
0.76910	0.25150
0.81077	0.34080
0.77133	0.22633
0.11353	0.12886
0.76910	0.25150
0.77116	0.22707
0.44285	0.57581
0.43245	0.28299
0.56286	0.76106
0.13742	0.49917
0.91228	0.31359
0.50002	0.48328
0.94407	0.38463
0.74569	0.35453
0.26991	0.62800
0.98781	0.35048
0.62426	0.83310
0.66853	0.61062
0.22627	0.39175
0.70039	0.72069
0.96646	0.34655
0.73822	0.82084
0.54120	0.50736
0.63963	0.77072
0.68494	0.72695
0.45371	0.42681
0.48676	0.59672
0.46309	0.49255
0.48393	0.55142
0.60198	0.20581
0.43980	0.17138
0.29402	0.44469
0.55033	0.08824
0.34188	0.08651
0.54400	0.52008
0.14795	0.51270
0.77116	0.22707
0.11353	0.12886
0.77116	0.22707
0.44465	0.23060
0.63181	0.80135
0.43111	0.30387
0.77148	0.24050
0.29086	0.14648
0.32391	0.47474
0.46623	0.20394
0.41818	0.47016
0.67421	0.74429
0.47042	0.60239
0.15139	0.18951
0.21365	0.23241
0.43312	0.26296
0.58265	0.71932
0.84450	0.31437
0.71192	0.24683
0.88232	0.29114
0.73751	0.16628
0.83104	0.35732
0.72701	0.29013
0.70798	0.21961
0.72260	0.27987
0.08715	0.28538
0.71279	0.16700
0.78802	0.30506
0.78802	0.30506
0.71258	0.16649
0.14308	0.48681
0.16077	0.52606
0.78419	0.35134
0.30587	0.29212
0.71092	0.16754
0.71281	0.16672
0.56920	0.57783
0.18396	0.28276
0.37816	0.24879
0.13103	0.49429
0.73797	0.28830
0.05863	0.26911
0.57137	0.26162
0.15745	0.52399
0.66192	0.10479
0.84598	0.35302
0.71090	0.60682
0.49535	0.59275
0.09121	0.33785
0.96634	0.59400
0.09114	0.33795
0.09144	0.33971
0.07549	0.36434
0.30076	0.43560
0.79980	0.09641
0.96634	0.59399
0.96634	0.59399
0.80037	0.09534
0.71600	0.08829
0.67430	0.10597
0.71427	0.09712
0.96616	0.59638
0.96616	0.59639
0.55191	0.75386
0.71421	0.08723
0.55214	0.53983
0.62985	0.11973
0.65327	0.59291
0.70501	0.09083
0.48956	0.23785
0.64244	0.58521
0.87792	0.06254
0.87859	0.06266
0.70587	0.09173
0.96616	0.59638
0.65355	0.61031
0.60617	0.64774
0.60673	0.76144
0.47831	0.25025
0.79961	0.09622
0.71273	0.09524
0.79987	0.09605
0.65147	0.72672
0.66009	0.61060
0.56018	0.40690
0.79989	0.09608
0.09105	0.33947
0.46898	0.59956
0.79560	0.22660
0.16913	0.11814
0.19473	0.14766
0.67430	0.10597
0.79333	0.22636
0.30225	0.51422
0.21024	0.14733
0.23384	0.14046
0.11616	0.22128
0.67159	0.72700
0.11466	0.22158
0.14228	0.14396
0.09199	0.33806
0.09815	0.22187
0.12703	0.37987
0.13002	0.48794
0.12317	0.47227
0.85073	0.64126
0.84987	0.68552
0.13926	0.51150
0.31053	0.25836
0.47418	0.33483
0.26769	0.09376
0.31868	0.50411
0.32365	0.15128
0.32619	0.32791
0.82222	0.71943
0.74281	0.33420
0.94126	0.42910
0.44780	0.46197
0.31580	0.11583
0.29150	0.50459
0.30030	0.23920
0.46173	0.23869
0.42580	0.40829
0.95357	0.48375
0.75602	0.35934
0.27865	0.08490
0.32524	0.64132
0.32254	0.44708
0.39695	0.40009
0.76364	0.40066
0.19887	0.27786
0.30622	0.10796
0.41055	0.36975
0.81840	0.67084
0.69032	0.73169
0.08623	0.28363
0.50826	0.14168
0.77713	0.73624
0.32881	0.65326
0.86906	0.60947
0.55758	0.82192
0.45549	0.40899
0.98360	0.34184
0.51603	0.70118
0.58294	0.76186
0.43620	0.22313
0.58944	0.84943
0.38193	0.34006
0.58263	0.24595
0.58028	0.71941
0.79176	0.20214
0.43367	0.43006
0.49358	0.32200
0.44696	0.46370
0.32476	0.46796
0.65778	0.84147
0.60954	0.28406
0.86925	0.62107
0.50543	0.66956
0.81043	0.67678
0.60954	0.28406
0.60963	0.28366
0.83680	0.40271
0.12991	0.34090
0.82000	0.66169
0.84745	0.67729
0.60556	0.09300
0.60963	0.28363
0.60428	0.09404
0.79950	0.67259
0.54253	0.49604
0.84855	0.67999
0.60428	0.09404
0.71088	0.79308
0.64236	0.78922
0.70270	0.79213
0.65777	0.74541
0.47340	0.33215
0.28135	0.19592
0.55506	0.85981
0.30900	0.38953
0.57362	0.50433
0.72849	0.67497
0.61534	0.41980
0.91831	0.37712
0.02311	0.30282
0.05271	0.32698
0.58732	0.57947
0.50049	0.36656
0.87031	0.12761
0.28135	0.19592
0.68676	0.73782
0.86537	0.10957
0.84835	0.49331
0.86909	0.06693
0.86401	0.04465
0.33107	0.36626
0.65667	0.75532
0.84160	0.47361
0.18203	0.19469
0.44768	0.55667
0.28320	0.20763
0.27290	0.19673
0.84151	0.47392
0.46142	0.52185
0.48887	0.41154
0.54750	0.59821
0.96851	0.30075
0.65151	0.87281
0.49701	0.36436
0.55966	0.19519
0.84922	0.62105
0.84922	0.62105
0.70788	0.27511
0.64859	0.87375
0.66065	0.76366
0.56227	0.79259
0.60538	0.28028
0.79480	0.56066
0.71725	0.34541
0.66975	0.79457
0.17666	0.32866
0.53730	0.50757
0.67773	0.78085
0.67069	0.79542
0.68977	0.73620
0.85679	0.37188
0.99578	0.45824
0.35332	0.07291
0.84201	0.41554
0.75600	0.41365
0.25525	0.42625
0.65066	0.68672
0.69435	0.70809
0.66861	0.75582
0.72035	0.38331
0.65715	0.75715
0.67553	0.48533
0.47415	0.41256
0.49824	0.17785
0.71389	0.70695
0.45269	0.19961
0.46001	0.30601
0.70080	0.71321
0.69698	0.27301
0.47915	0.51736
0.88508	0.36541
0.47368	0.54124
0.43830	0.30902
0.57313	0.76302
0.87076	0.37597
0.68380	0.85241
0.68063	0.25063
0.81375	0.59715
0.88062	0.54700
0.96519	0.28080
0.68633	0.67981
0.38429	0.32342
0.43990	0.32033
0.63231	0.33884
0.50042	0.18065
0.97055	0.33479
0.73632	0.52187
0.83908	0.43573
0.73133	0.68751
0.87342	0.68621
0.82766	0.63197
0.64316	0.53267
0.85749	0.10475
0.41483	0.34627
0.39318	0.30725
0.41324	0.47719
0.43961	0.53309
0.64598	0.81272
0.65208	0.68992
0.81579	0.54708
0.92063	0.41818
0.65848	0.69773
0.73526	0.72090
0.64694	0.75854
0.18258	0.32471
0.62390	0.07592
0.61894	0.13139
0.88059	0.54710
0.69549	0.71136
0.93198	0.22079
0.72681	0.08591
0.95489	0.37506
0.73526	0.72088
0.64733	0.59739
0.79495	0.56094
0.72216	0.30368
0.62738	0.15755
0.39134	0.38510
0.82011	0.24417
0.83940	0.43101
0.88423	0.06173
0.97104	0.23949
0.93592	0.31603
0.92855	0.40426
0.96438	0.44951
0.93630	0.38377
0.48897	0.63535
0.83940	0.43101
0.15873	0.27198
0.87338	0.68625
0.31397	0.43502
0.67325	0.68123
0.78301	0.74170
0.95678	0.48766
0.88673	0.35034
0.48447	0.89354
0.96542	0.45790
0.95505	0.38412
0.69458	0.69454
0.94665	0.44584
0.64751	0.75784
0.62618	0.12728
0.33332	0.25203
0.63224	0.07327
0.71898	0.67741
0.26980	0.62822
0.66605	0.57606
0.96194	0.36544
0.90622	0.36172
0.36969	0.67670
0.21026	0.06077
0.67275	0.74800
0.48012	0.22300
0.56626	0.73872
0.37334	0.48833
0.62778	0.20891
0.60919	0.19944
0.62479	0.20612
0.18266	0.35247
0.13929	0.25318
0.83166	0.73174
0.36044	0.18711
0.18766	0.35151
0.83287	0.73300
0.18721	0.34967
0.83423	0.66808
0.83422	0.66836
0.36044	0.18711
0.80472	0.67710
0.82633	0.64450
0.83422	0.66836
0.83422	0.66836
0.82700	0.64478
0.80472	0.67710
0.80995	0.67696
0.80553	0.65114
0.80472	0.67710
0.81048	0.67754
0.80553	0.65120
0.81100	0.67766
0.83422	0.66836
0.56752	0.80839
0.81100	0.67766
0.89256	0.29353
0.83096	0.73448
0.82592	0.72759
0.82592	0.72759
0.82516	0.72635
0.82337	0.72535
0.53080	0.33387
0.82529	0.72692
0.82585	0.72709
0.32424	0.48458
0.30844	0.43266
0.31833	0.43811
0.30595	0.49886
0.30097	0.50919
0.24753	0.16567
0.47793	0.17259
0.37871	0.37453
0.25373	0.16021
0.72099	0.28603
0.78236	0.37819
0.30812	0.51478
0.24355	0.12664
0.78251	0.37840
0.78274	0.38332
0.71584	0.26171
0.81657	0.53925
0.78899	0.38799
0.32124	0.49969
0.32022	0.50092
0.78959	0.39006
0.83039	0.18327
0.74205	0.31936
0.70562	0.12813
0.79096	0.47151
0.87495	0.06865
0.31586	0.51300
0.27113	0.33180
0.77006	0.32640
0.34530	0.07972
0.40245	0.78027
0.20125	0.25453
0.70566	0.12833
0.74701	0.32804
0.79077	0.47305
0.78811	0.38543
0.31022	0.48796
0.72677	0.41557
0.15663	0.11478
0.75131	0.31021
0.30203	0.51334
0.27148	0.29485
0.79075	0.47239
0.84563	0.40242
0.17199	0.09928
0.79226	0.47202
0.29113	0.49881
0.86402	0.34927
0.79072	0.47239
0.71247	0.26494
0.33344	0.36671
0.84715	0.38365
0.90666	0.73048
0.30816	0.51297
0.90666	0.73048
0.25680	0.20562
0.69804	0.34950
0.30446	0.16926
0.13839	0.09822
0.13718	0.10035
0.31767	0.51063
0.94070	0.32298
0.52150	0.72088
0.72089	0.64215
0.72171	0.40246
0.44939	0.31818
0.64606	0.36285
0.44920	0.44151
0.46284	0.45770
0.42679	0.30966
0.50155	0.63525
0.43830	0.39881
0.75910	0.33164
0.83416	0.40408
0.32534	0.47031
0.30384	0.35718
0.75865	0.33055
0.75807	0.37807
0.79776	0.35261
0.76838	0.34132
0.28182	0.39807
0.46655	0.18929
0.70801	0.22616
0.81538	0.37826
0.30384	0.35718
0.75176	0.38622
0.75771	0.37814
0.79889	0.34521
0.65407	0.25755
0.70704	0.26517
0.81049	0.36625
0.76838	0.34123
0.76138	0.33421
0.88882	0.35042
0.91892	0.30808
0.40747	0.44084
0.72403	0.28274
0.89553	0.33984
0.74585	0.68971
0.51648	0.58352
0.80710	0.37202
0.37370	0.17067
0.33180	0.68093
0.39921	0.77174
0.91918	0.30946
0.72403	0.28274
0.72641	0.27326
0.85492	0.63908
0.34705	0.39083
0.35228	0.39377
0.84599	0.66043
0.84371	0.39592
0.69909	0.38198
0.13931	0.09469
0.29554	0.43899
0.32316	0.44855
0.60474	0.08792
0.81561	0.33466
0.62002	0.19588
0.85414	0.39644
0.61733	0.20583
0.35693	0.40087
0.82903	0.36346
0.81710	0.33423
0.79893	0.34538
0.64052	0.22632
0.63032	0.21066
0.79888	0.34515
0.84371	0.39592
0.16408	0.46832
0.26405	0.47849
0.58639	0.22100
0.29812	0.59529
0.57449	0.33381
0.33171	0.56395
0.62013	0.32407
0.41360	0.46927
0.63441	1.00000
0.15077	0.46855
0.35781	0.68067
0.57384	0.33360
0.44954	0.41741
0.57435	0.33107
0.25752	0.51004
0.24584	0.47465
0.02743	0.35760
0.27206	0.55310
0.29590	0.07197
0.40072	0.37939
0.69290	0.63428
0.58422	0.59262
0.88210	0.38279
0.87173	0.39745
0.56599	0.86897
0.10923	0.26114
0.03644	0.36056
0.08581	0.48990
0.59242	0.71484
0.17054	0.08696
0.59882	0.54527
0.57078	0.85950
0.03116	0.40315
0.04218	0.33671
0.83883	0.29794
0.97545	0.30638
0.66638	0.46641
0.11050	0.19339
0.61933	0.45116
0.97759	0.49667
0.59272	0.36769
0.59224	0.36918
0.49914	0.42620
0.04143	0.34733
0.16547	0.42167
0.94092	0.68759
0.60125	0.88444
0.19968	0.19972
0.42989	0.70787
0.18568	0.23393
0.90936	0.32934
0.04942	0.42858
0.95564	0.31526
0.30428	0.21679
0.51853	0.58305
0.54247	0.47724
0.65146	0.71713
0.66906	0.15126
0.15637	0.32180
0.59320	0.50551
0.04031	0.36900
0.15200	0.21422
0.59942	0.82949
0.15054	0.28110
0.97351	0.45935
0.29701	0.58901
0.50756	0.01143
0.72946	0.52365
0.94286	0.30770
0.33723	0.69769
0.90866	0.63417
0.33863	0.69963
0.15062	0.07040
0.78303	0.33772
0.68372	0.43177
0.42443	0.51342
0.25278	0.13226
0.67499	0.68508
0.51895	0.61083
0.41786	0.50689
0.48124	0.32362
0.93341	0.36859
0.77681	0.58587
0.48461	0.29927
0.74279	0.20810
0.49650	0.57167
0.49163	0.55648
0.64309	0.62954
0.33669	0.12518
0.47792	0.22083
0.42508	0.24208
0.03511	0.38288
0.03570	0.35310
0.27074	0.26373
0.23944	0.47131
0.04759	0.40648
0.15124	0.35764
0.44113	0.27728
0.05010	0.41573
0.47229	0.56240
0.16422	0.41085
0.61118	0.64195
0.72053	0.14629
0.15219	0.20385
0.61977	0.56584
0.02686	0.39515
0.04777	0.38381
0.93417	0.38910
0.11382	0.32317
0.13175	0.32243
0.04183	0.30504
0.46842	0.35822
0.61924	0.20249
0.47659	0.52163
0.62026	0.79446
0.04563	0.42639
0.51623	0.63560
0.54222	0.56952
0.58311	0.89916
0.03264	0.41529
0.96452	0.28468
0.04821	0.41176
0.04748	0.42173
0.87252	0.14654
0.72892	0.31591
0.49371	0.50380
0.13175	0.32243
0.24695	0.13667
0.21532	0.11067
0.21532	0.11067
0.24695	0.13668
0.88919	0.21917
0.88918	0.21917
0.90762	0.09619
0.73473	0.12056
0.04102	0.37775
0.21557	0.10751
0.73489	0.12072
0.04852	0.41050
0.03851	0.41265
0.03988	0.35744
0.63925	0.57275
0.14298	0.36094
0.86593	0.05144
0.14441	0.22187
0.91126	0.34677
0.57953	0.61078
0.46820	0.32938
0.26340	0.48050
0.91100	0.61080
0.75635	0.75172
0.76150	0.48505
0.91975	0.28294
0.63351	0.34138
0.47168	0.10936
0.69793	0.59854
0.40487	0.04514
0.43875	0.74100
0.32543	0.08444
0.44020	0.27631
0.03453	0.38640
0.35628	0.70011
0.69243	0.12652
0.44135	0.67192
0.04081	0.39554
0.95236	0.34464
0.04239	0.42896
0.46933	0.55993
0.45145	0.63221
0.04828	0.39453
0.54304	0.64564
0.04808	0.41638
0.74103	0.32360
0.04197	0.37406
0.02998	0.41105
0.03832	0.32097
0.17918	0.36867
0.16355	0.24556
0.15219	0.35528
0.33238	0.53931
0.67491	0.74985
0.25238	0.18307
0.57791	0.57425
0.52473	0.61929
0.53291	0.52516
0.76412	0.37182
0.56276	0.59753
0.18507	0.16498
0.04786	0.38984
0.62572	0.75152
0.08427	0.30454
0.28447	0.12881
0.71856	0.62722
0.04674	0.42874
0.15512	0.22016
0.46767	0.27701
0.04916	0.37533
0.18926	0.11864
0.03682	0.39135
0.86207	0.40034
0.77123	0.41889
0.71200	0.16281
0.03707	0.34261
0.52593	0.46578
0.52306	0.65237
0.53208	0.59746
0.02813	0.36588
0.94915	0.33345
0.46373	0.65415
0.88536	0.05717
0.16808	0.19845
0.02857	0.40014
0.99110	0.44467
0.61310	0.60255
0.15539	0.37003
0.17416	0.11082
0.25660	0.07454
0.57966	0.30744
0.52326	0.33336
0.01571	0.32686
0.17252	0.19438
0.05010	0.38233
0.61733	0.19460
0.50128	0.69964
0.04605	0.36428
0.47549	0.60792
0.59925	0.62501
0.57948	0.57773
0.50912	0.55586
0.81892	0.24560
0.35602	0.62668
0.66858	0.58313
0.21089	0.04549
0.45145	0.63221
0.03954	0.37808
0.40525	0.25710
0.62611	0.61348
0.80326	0.45127
0.03532	0.39345
0.02825	0.40654
0.95663	0.40140
0.21656	0.09620
0.02832	0.38467
0.04859	0.39924
0.04947	0.40508
0.16764	0.24052
0.55698	0.76735
0.47581	0.59264
0.59976	0.67506
0.36384	0.18425
0.04166	0.37372
0.03484	0.42384
0.51492	0.28996
0.64137	0.83571
0.56254	0.19339
0.45298	0.34578
0.27136	0.55513
0.34081	0.64134
0.51878	0.66460
0.71298	0.20184
0.16676	0.23345
0.13099	0.17025
0.36398	0.61626
0.04849	0.39740
0.94518	0.36158
0.05614	0.40157
0.44710	0.11023
0.26187	0.16213
0.66849	0.16610
0.44929	0.61025
0.03398	0.39602
0.04187	0.38852
0.03142	0.37018
0.89909	0.49289
0.62063	0.20972
0.15262	0.37127
0.38484	0.62653
0.63946	0.22514
0.89090	0.35051
0.34002	0.00000
0.91055	0.61413
0.04304	0.42079
0.03996	0.40245
0.40955	0.64781
0.03754	0.42626
0.25136	0.58104
0.34281	0.68982
0.04849	0.37814
0.93092	0.33117
0.61290	0.82151
0.90989	0.48751
0.72403	0.10738
0.47243	0.15924
0.02918	0.38199
0.46665	0.76395
0.97760	0.49665
0.36451	0.47684
0.26926	0.29152
0.59891	0.59491
0.57553	0.63414
0.04738	0.39744
0.03981	0.39954
0.62140	0.13911
0.03940	0.41930
0.22039	0.32473
0.03222	0.36520
0.57415	0.23726
0.49320	0.31848
0.96543	0.45563
0.55331	0.53241
0.25831	0.19878
0.98755	0.42494
0.68566	0.15697
0.44785	0.59136
0.48028	0.60199
0.56238	0.18210
0.24725	0.15284
0.95655	0.33556
0.31950	0.08247
0.63125	0.71724
0.52888	0.86395
0.41069	0.26923
0.65150	0.20553
0.55969	0.96953
0.26786	0.18642
0.03180	0.42872
0.58130	0.60308
0.43231	0.64586
0.93734	0.48634
0.39655	0.42031
0.13175	0.32243
0.13615	0.20642
0.36404	0.71829
0.34972	0.58365
0.02971	0.37882
0.63843	0.66034
0.37538	0.35167
0.51232	0.63310
0.49754	0.23042
0.68545	0.66056
0.04881	0.46432
0.98584	0.44421
0.94124	0.69497
0.60913	0.82924
0.08581	0.48990
0.42538	0.24230
0.56756	0.45923
0.94116	0.69450
0.03423	0.41506
0.63042	0.18515
0.62695	0.66401
0.72638	0.77102
0.02874	0.40882
0.68545	0.66055
0.58671	0.54071
0.53819	0.80252
0.97806	0.49514
0.77435	0.17447
0.94180	0.69519
0.02796	0.38194
0.08418	0.47685
0.97844	0.45175
0.17310	0.18738
0.13901	0.49715
0.02802	0.36086
0.30076	0.26348
0.63793	0.94681
0.76208	0.33820
0.41270	0.31569
0.64678	0.62600
0.85853	0.05709
0.50407	0.27995
0.06883	0.29838
0.80592	0.29010
0.57875	0.62380
0.68488	0.14892
0.14234	0.36896
0.88834	0.57375
0.57202	0.69733
0.71993	0.03187
0.92907	0.39459
0.04825	0.41394
0.16310	0.36039
0.53052	0.36639
0.13175	0.32243
0.13615	0.20642
0.34301	0.13910
0.40702	0.46040
0.36283	0.14707
0.38436	0.33210
0.40557	0.44977
0.36714	0.14136
0.36676	0.42970
0.36581	0.14316
0.36191	0.14538
0.27977	0.22667
0.27557	0.21465
0.28199	0.23288
0.28869	0.23511
0.28253	0.20116
0.28147	0.19314
0.27110	0.13566
0.81190	0.41420
0.81283	0.41630
0.16271	0.22300
0.81865	0.42002
0.16189	0.22231
0.15751	0.19537
0.90273	0.40454
0.79607	0.26723
0.15751	0.19525
0.25990	0.13525
0.87868	0.37439
0.43758	0.17279
0.64509	0.22850
0.71876	0.28828
0.42972	0.16357
0.72358	0.29010
0.44030	0.17622
0.64806	0.23181
0.46192	0.20603
0.00290	0.38955
0.00317	0.38993
0.17037	0.41984
0.00268	0.40531
0.13531	0.51285
0.46702	0.65676
0.38170	0.44993
0.00280	0.40531
1.00000	0.37436
0.00280	0.40531
0.00000	0.39307
0.26340	0.38280
