0.86501	0.41859
0.89351	0.46677
0.55211	0.58125
0.55514	0.58055
0.98912	0.27111
0.84726	0.40566
0.19912	0.31850
0.18488	0.33960
0.41592	0.11391
0.18320	0.35045
0.50615	0.17314
0.51749	0.17431
0.42990	0.09368
0.06450	0.67091
0.16299	0.33690
0.54120	0.51501
0.52105	0.16019
0.18388	0.36658
0.50292	0.16676
0.42990	0.09368
0.06350	0.65255
0.42909	0.10124
0.41509	0.11324
0.87652	0.46476
0.87230	0.46317
0.07266	0.66357
0.41594	0.11400
0.42737	0.09918
0.51702	0.17773
0.10276	0.39550
0.07677	0.69306
0.06484	0.64341
0.41605	0.11372
0.50242	0.16762
0.88393	0.42360
0.99428	0.29466
0.99420	0.29465
0.84574	0.40601
0.50134	0.16823
0.41604	0.11371
0.20465	0.37490
0.20812	0.34617
0.41579	0.10561
0.07817	0.69416
0.42905	0.10116
0.19378	0.35781
0.99428	0.29466
0.99418	0.29477
0.70011	0.75159
0.99418	0.29476
0.99420	0.29466
0.53576	0.50631
0.05913	0.69363
0.42863	0.10075
0.51502	0.16274
0.51702	0.17773
0.51702	0.17772
0.06205	0.65339
0.87580	0.46672
0.84935	0.44773
0.83048	0.62956
0.70129	0.75134
0.84212	0.41967
0.89903	0.47343
0.05913	0.69363
0.51702	0.17772
0.51557	0.16202
0.07872	0.69621
0.42990	0.09368
0.52134	0.17366
0.89493	0.50780
0.86501	0.41858
0.82154	0.63061
0.83202	0.62147
0.88326	0.42115
0.89494	0.50780
0.06399	0.64521
0.20569	0.38170
0.19639	0.36342
0.07872	0.69621
0.52217	0.15906
0.83393	0.42165
0.76769	0.75617
0.78139	0.76281
0.78285	0.74558
0.73087	0.36689
0.84879	0.40548
0.53952	0.51581
0.52449	0.15051
0.23811	0.38047
0.45013	0.75258
0.55676	0.59007
0.41905	0.65455
0.77953	0.74918
0.78537	0.74203
0.45126	0.75329
0.46514	0.76220
0.44160	0.77839
0.42995	0.76617
0.42495	0.75813
0.42034	0.65409
0.44321	0.77668
0.42035	0.75498
0.55466	0.82351
0.79692	0.47129
0.37849	0.45870
0.46957	0.21553
0.22939	0.55087
0.46571	0.21900
0.13450	0.67664
0.41688	0.27593
0.22576	0.38829
0.14412	0.54930
0.65273	0.32180
0.46957	0.21553
0.51923	0.65474
0.94155	0.45747
0.62630	0.48178
0.87881	0.45491
0.38835	0.47317
0.67103	0.29423
0.74485	0.27410
0.10645	0.69992
0.63879	0.19226
0.74485	0.27411
0.37939	0.48241
0.46915	0.21578
0.56870	0.24273
0.86698	0.39141
0.41625	0.49038
0.31841	0.36068
0.67103	0.29424
0.65794	0.29296
0.44658	0.21937
0.03705	0.71570
0.46595	0.21994
0.65694	0.29729
0.36399	0.57321
0.32101	0.35403
0.65413	0.29145
0.67104	0.29422
0.74485	0.27410
0.65981	0.30352
0.03781	0.71615
0.67104	0.29423
0.65927	0.30265
0.52495	0.72858
0.35401	0.56678
0.62486	0.62300
0.26824	0.78931
0.92139	0.38044
0.46946	0.65972
0.91298	0.44548
0.60982	0.17302
0.13738	0.28707
0.96508	0.45026
0.72985	0.79376
0.83419	0.69377
0.29395	0.66236
0.80151	0.57269
0.95429	0.44466
0.66973	0.58455
0.59454	0.86289
0.72755	0.65633
0.77035	0.58860
0.44426	0.45925
0.53150	0.70292
0.45754	0.50335
0.47578	0.69033
0.42031	0.25333
0.28403	0.57976
0.14668	0.35454
0.65010	0.43809
0.24279	0.57658
0.60181	0.85192
0.27743	0.80303
0.65927	0.30265
0.03781	0.71615
0.65927	0.30265
0.34267	0.57480
0.74525	0.64612
0.36526	0.57416
0.66723	0.29829
0.14412	0.54930
0.14249	0.36906
0.36681	0.68008
0.39227	0.46045
0.75678	0.61511
0.51813	0.70277
0.12186	0.70027
0.23558	0.65422
0.35145	0.56373
0.63005	0.59001
0.78582	0.33743
0.53764	0.23104
0.84954	0.39596
0.46525	0.14721
0.76450	0.26547
0.56294	0.23669
0.50328	0.18352
0.55979	0.23016
0.22404	0.82254
0.48454	0.15251
0.64622	0.25210
0.64622	0.25210
0.48444	0.15254
0.26562	0.78432
0.28434	0.81289
0.64250	0.21257
0.14210	0.48295
0.48539	0.15214
0.48431	0.15263
0.57798	0.76220
0.26239	0.66126
0.28306	0.50549
0.25981	0.79315
0.56881	0.25024
0.16296	0.80228
0.46153	0.40819
0.28456	0.81141
0.44792	0.15625
0.78926	0.31925
0.81368	0.51906
0.54582	0.69037
0.22714	0.85486
0.79024	0.46864
0.22715	0.85496
0.22992	0.85484
0.25057	0.90552
0.17566	0.37162
0.70031	0.38063
0.79024	0.46864
0.79024	0.46864
0.70064	0.38086
0.42154	0.14560
0.39344	0.13942
0.42343	0.14185
0.78918	0.46894
0.78918	0.46895
0.61409	0.62236
0.42112	0.14456
0.60653	0.82754
0.41140	0.22496
0.83134	0.70063
0.41977	0.13916
0.59235	0.60333
0.61655	0.52537
0.61968	0.49124
0.62026	0.49061
0.42022	0.13975
0.78918	0.46895
0.82379	0.70429
0.65162	0.71681
0.68067	0.67779
0.42814	0.60101
0.70025	0.38054
0.42483	0.14680
0.70031	0.38073
0.72995	0.61069
0.83141	0.69861
0.59583	0.60556
0.70032	0.38072
0.22990	0.85508
0.51688	0.70025
0.70450	0.32792
0.06557	0.67960
0.08360	0.64871
0.39344	0.13942
0.70388	0.32719
0.17566	0.37810
0.07831	0.63849
0.05644	0.56840
0.11368	0.75646
0.74073	0.60547
0.11406	0.75699
0.08700	0.70600
0.22732	0.85385
0.13455	0.76780
0.22791	0.76144
0.25578	0.80273
0.24434	0.81071
0.78952	0.09995
0.76828	0.08245
0.27718	0.79527
0.12040	0.48295
0.38970	0.63921
0.12524	0.57295
0.16023	0.35978
0.20739	0.53804
0.25662	0.41077
0.70982	0.07619
0.60215	0.17728
0.88448	0.44495
0.37809	0.50904
0.19812	0.55893
0.20236	0.35329
0.35989	0.35602
0.32798	0.55606
0.40822	0.41025
0.90727	0.49305
0.64021	0.18098
0.17579	0.65802
0.50907	0.49490
0.19175	0.36881
0.36165	0.42217
0.64806	0.17722
0.25765	0.65904
0.18995	0.56387
0.34499	0.47812
0.72930	0.10763
0.80699	0.57569
0.22091	0.82477
0.70133	0.85470
0.65582	0.11928
0.51107	0.49497
0.81769	0.09586
0.66239	0.84252
0.43142	0.43029
0.96233	0.44812
0.56619	0.63841
0.62429	0.64592
0.35510	0.52683
0.66440	0.79131
0.31161	0.47324
0.44964	0.40572
0.64192	0.60733
0.69559	0.32639
0.41591	0.44332
0.43355	0.63131
0.37371	0.51111
0.15194	0.38372
0.80602	0.64975
0.35244	0.12599
0.81672	0.09447
0.55834	0.66023
0.71404	0.10919
0.35244	0.12599
0.35267	0.12622
0.78734	0.24879
0.21196	0.74814
0.73345	0.10853
0.76698	0.08699
0.36026	0.21881
0.35265	0.12623
0.35996	0.21942
0.70109	0.11720
0.59634	0.86653
0.76809	0.08507
0.35996	0.21942
0.70416	0.56458
0.73408	0.64897
0.70320	0.56142
0.71710	0.61996
0.38678	0.63770
0.10532	0.52030
0.65305	0.86896
0.15307	0.41319
0.45089	0.57562
0.73965	0.55306
0.55980	0.40559
0.89008	0.39116
0.25185	0.91515
0.30256	0.91265
0.60258	0.77540
0.44011	0.57412
0.65594	0.47644
0.10532	0.52030
0.76583	0.59497
0.65382	0.48171
0.78420	0.40920
0.61171	0.49646
0.58947	0.50082
0.21538	0.43793
0.71730	0.61999
0.78757	0.38600
0.12655	0.66602
0.51820	0.67685
0.10491	0.51533
0.09460	0.52229
0.78752	0.38605
0.51581	0.64613
0.44409	0.66099
0.64921	0.70190
0.85423	0.54973
0.81465	0.65429
0.43470	0.57395
0.41179	0.39883
0.78363	0.14631
0.78363	0.14631
0.54611	0.24084
0.81518	0.65509
0.75454	0.60405
0.66463	0.82586
0.34815	0.13087
0.71845	0.47084
0.55119	0.25917
0.76714	0.68817
0.23709	0.68123
0.59046	0.86299
0.79087	0.62020
0.76744	0.68790
0.76835	0.59483
0.82229	0.35518
0.96276	0.51344
0.25532	0.58144
0.80852	0.25088
0.65601	0.17471
0.10179	0.33465
0.76559	0.67064
0.81553	0.56343
0.75633	0.61703
0.60715	0.33773
0.74944	0.64135
0.67048	0.43769
0.47799	0.44998
0.39801	0.67420
0.75851	0.55442
0.30297	0.58668
0.37009	0.62573
0.80011	0.56821
0.53383	0.21503
0.48943	0.65844
0.86963	0.35986
0.48176	0.68179
0.35345	0.58740
0.64124	0.64487
0.83079	0.35629
0.85945	0.63499
0.53224	0.13375
0.78128	0.15451
0.87886	0.27972
0.87081	0.57435
0.84308	0.59534
0.30492	0.47865
0.36872	0.58767
0.53021	0.34029
0.39876	0.67352
0.93724	0.45772
0.59463	0.30847
0.81774	0.24848
0.74304	0.54940
0.78484	0.04948
0.75889	0.12135
0.65903	0.50703
0.65688	0.50379
0.33537	0.49542
0.30616	0.48798
0.38995	0.46615
0.42572	0.51230
0.75631	0.64308
0.76575	0.66824
0.81697	0.20923
0.88229	0.43898
0.77410	0.65583
0.75340	0.52440
0.72490	0.64028
0.24049	0.67575
0.39666	0.22011
0.40250	0.23937
0.87886	0.27972
0.81255	0.56525
0.83088	0.53254
0.42170	0.15393
0.92537	0.44612
0.75340	0.52440
0.81675	0.69572
0.71840	0.47078
0.56700	0.23235
0.41033	0.25052
0.34296	0.45934
0.73291	0.32412
0.81649	0.24878
0.62381	0.48718
0.85314	0.56173
0.93002	0.40040
0.88469	0.42657
0.92559	0.50739
0.90306	0.43199
0.53358	0.66654
0.81649	0.24878
0.17866	0.66346
0.78485	0.04946
0.24566	0.35941
0.78364	0.65143
0.64851	0.11563
0.90767	0.49305
0.87425	0.34821
0.51057	0.35947
0.93029	0.49481
0.92252	0.44699
0.80668	0.55874
0.87990	0.47336
0.72513	0.64033
0.40547	0.23611
0.20708	0.51038
0.40179	0.21393
0.76514	0.54237
0.13747	0.28690
0.79598	0.70322
0.93143	0.44674
0.89631	0.39109
0.53588	0.52759
0.02620	0.63573
0.75770	0.61806
0.37734	0.68949
0.62381	0.61410
0.33911	0.32376
0.41119	0.29598
0.38612	0.30293
0.40753	0.28831
0.24612	0.69709
0.16176	0.71454
0.71054	0.06021
0.40734	0.34625
0.25505	0.68944
0.71168	0.05846
0.25392	0.68987
0.75257	0.10127
0.75255	0.10119
0.40734	0.34625
0.70473	0.11217
0.75189	0.11711
0.75243	0.10118
0.75266	0.10120
0.75226	0.11695
0.70472	0.11217
0.71328	0.10931
0.71416	0.12313
0.70473	0.11217
0.71389	0.10891
0.71415	0.12312
0.71468	0.10855
0.75243	0.10117
0.67311	0.83082
0.71469	0.10856
0.91748	0.33231
0.70870	0.06040
0.70870	0.06802
0.70867	0.06802
0.70814	0.06860
0.70747	0.07063
0.43544	0.72199
0.70833	0.06866
0.70883	0.06824
0.18814	0.37736
0.19650	0.37201
0.18482	0.38218
0.17495	0.33375
0.19723	0.33711
0.07068	0.55404
0.32803	0.70206
0.32653	0.43077
0.07635	0.55478
0.56130	0.22824
0.67587	0.20700
0.23048	0.37011
0.08608	0.57387
0.67592	0.20702
0.67440	0.20677
0.55632	0.21990
0.81481	0.21461
0.68103	0.20727
0.22017	0.33393
0.17759	0.41588
0.68150	0.20722
0.88122	0.19381
0.60347	0.19053
0.50208	0.10777
0.72043	0.18003
0.61625	0.49073
0.18370	0.39403
0.06368	0.44881
0.62857	0.21259
0.26514	0.57545
0.42319	0.34467
0.16096	0.64146
0.50209	0.10778
0.60549	0.18955
0.72012	0.17966
0.68038	0.20726
0.17626	0.35489
0.61172	0.35380
0.06143	0.69487
0.61109	0.20783
0.20980	0.36649
0.09669	0.46097
0.72020	0.17975
0.79899	0.24595
0.05325	0.67927
0.72119	0.18150
0.19258	0.35902
0.77772	0.27136
0.72019	0.17964
0.55494	0.22254
0.21770	0.43811
0.80985	0.22334
0.72291	0.22823
0.18955	0.34808
0.72291	0.22823
0.06262	0.52658
0.56879	0.26911
0.17551	0.53711
0.07871	0.73835
0.07986	0.73885
0.21012	0.36615
0.93305	0.40622
0.56677	0.62685
0.78915	0.53264
0.60659	0.34544
0.37553	0.59195
0.55315	0.34355
0.43479	0.45167
0.46210	0.48394
0.36287	0.57440
0.55446	0.67355
0.35828	0.49714
0.62163	0.20076
0.79237	0.25201
0.20649	0.35909
0.16434	0.43773
0.62131	0.20094
0.63029	0.16512
0.75279	0.25685
0.62893	0.20275
0.13883	0.32242
0.26742	0.66428
0.52823	0.18500
0.76297	0.25280
0.16434	0.43773
0.63004	0.16070
0.63029	0.16481
0.72804	0.25386
0.45271	0.26171
0.54304	0.23864
0.75811	0.25859
0.62893	0.20276
0.62244	0.20032
0.87625	0.34620
0.93948	0.36523
0.37629	0.45076
0.56478	0.22271
0.88443	0.34483
0.79501	0.53278
0.56086	0.70411
0.76075	0.25649
0.38641	0.34718
0.53156	0.49719
0.41668	0.33962
0.93968	0.36549
0.56479	0.22271
0.56391	0.21976
0.79124	0.09932
0.30138	0.38336
0.30626	0.38274
0.76806	0.09749
0.78952	0.26171
0.58912	0.28904
0.07786	0.73790
0.16803	0.39739
0.16793	0.36219
0.35947	0.21823
0.75606	0.28076
0.40072	0.29038
0.82923	0.34119
0.39929	0.29985
0.30967	0.38131
0.76706	0.26628
0.75664	0.28093
0.72757	0.25369
0.43421	0.26907
0.41343	0.28425
0.72803	0.25386
0.78953	0.26172
0.27264	0.75786
0.13268	0.33494
0.43677	0.39800
0.08706	0.34730
0.51727	0.39902
0.50278	0.50767
0.42625	0.33323
0.38496	0.47054
0.61077	0.39905
0.26918	0.76706
0.57491	0.50420
0.51658	0.39861
0.43805	0.44070
0.51553	0.39684
0.12437	0.40297
0.14187	0.40385
0.33374	0.95554
0.10910	0.29847
0.21072	0.65772
0.33589	0.44861
0.82901	0.57750
0.60952	0.77036
0.85734	0.35681
0.84724	0.33357
0.66181	0.86489
0.16356	0.76958
0.32480	0.93226
0.45090	0.87335
0.64631	0.59401
0.04549	0.68262
0.58929	0.51777
0.51660	0.60018
0.37705	0.93008
0.30621	0.93093
0.77856	0.31622
0.83414	0.55203
0.64627	0.43302
0.13582	0.75227
0.58158	0.40860
0.94617	0.53001
0.51415	0.37287
0.51207	0.37144
0.50113	0.59202
0.31199	0.93624
0.26467	0.74396
0.74916	0.46053
0.74057	0.76735
0.11963	0.65021
0.50911	0.78765
0.14040	0.64743
0.91628	0.38199
0.36440	0.88459
0.87210	0.54160
0.14993	0.51044
0.56200	0.71155
0.57089	0.87263
0.69944	0.61614
0.42142	0.21149
0.21109	0.70792
0.68813	0.76792
0.33744	0.93256
0.13939	0.69838
0.71033	0.78486
0.18615	0.70171
0.93500	0.50866
0.09130	0.35165
0.80701	0.79147
0.65882	0.39234
0.94826	0.40294
0.55238	0.49096
0.68044	0.24064
0.54874	0.49581
0.06604	0.73471
0.63337	0.23228
0.56639	0.34300
0.40585	0.48545
0.09484	0.56608
0.78369	0.64040
0.57534	0.69604
0.40122	0.48596
0.41319	0.62071
0.90843	0.42019
0.87564	0.57895
0.42375	0.61218
0.57985	0.19501
0.48608	0.66698
0.47920	0.71576
0.69507	0.70921
0.22218	0.55209
0.37610	0.68839
0.33088	0.55265
0.34328	0.93550
0.31459	0.93473
0.09282	0.48085
0.53510	0.47246
0.36429	0.91174
0.22686	0.72589
0.38847	0.56155
0.36321	0.89801
0.49113	0.69224
0.26114	0.73333
0.66266	0.72311
0.47046	0.17187
0.13167	0.70021
0.62942	0.73446
0.38851	0.93106
0.33943	0.90678
0.93093	0.42087
0.18997	0.76231
0.19884	0.74202
0.30194	0.94498
0.39332	0.62367
0.39816	0.29164
0.46688	0.68297
0.73840	0.68349
0.36823	0.89765
0.57732	0.67914
0.60168	0.80888
0.66673	0.54384
0.38407	0.91394
0.87158	0.56666
0.36543	0.90948
0.36841	0.90518
0.74911	0.35820
0.58013	0.23712
0.40676	0.63482
0.19885	0.74202
0.07944	0.57189
0.05626	0.63107
0.05626	0.63107
0.07944	0.57189
0.95268	0.29272
0.95268	0.29272
0.98998	0.26934
0.47232	0.12185
0.33843	0.92916
0.05405	0.62951
0.47239	0.12181
0.36090	0.90530
0.36416	0.91920
0.31505	0.93496
0.61313	0.51940
0.22288	0.74234
0.60196	0.50097
0.14499	0.70883
0.90171	0.37783
0.62855	0.77010
0.39858	0.60704
0.12821	0.34914
0.69223	0.25007
0.60311	0.42670
0.61179	0.26609
0.96507	0.35937
0.53473	0.34437
0.33337	0.65595
0.81419	0.53433
0.06737	0.37697
0.50469	0.80787
0.21931	0.58099
0.38079	0.56181
0.34396	0.91590
0.56323	0.51549
0.42656	0.17733
0.53656	0.78180
0.35481	0.92580
0.94533	0.43383
0.36759	0.89766
0.49916	0.67614
0.53909	0.74593
0.35109	0.91707
0.63246	0.71031
0.36141	0.90534
0.60099	0.18126
0.34097	0.93414
0.38724	0.92102
0.30728	0.94429
0.25244	0.70633
0.15831	0.68640
0.22365	0.72401
0.23654	0.32986
0.76217	0.62704
0.06819	0.54284
0.58754	0.77135
0.58785	0.69644
0.58594	0.85349
0.63005	0.17966
0.60586	0.74912
0.09848	0.64293
0.33442	0.91633
0.70170	0.67241
0.21166	0.83584
0.14650	0.52085
0.79362	0.52739
0.37091	0.90378
0.14320	0.69468
0.41277	0.65297
0.36803	0.95101
0.06374	0.66320
0.34868	0.92351
0.83829	0.34613
0.67839	0.15052
0.45928	0.17955
0.31474	0.94351
0.54291	0.81984
0.58654	0.67408
0.59077	0.71053
0.33236	0.94410
0.95009	0.42147
0.55165	0.78122
0.62532	0.48526
0.12961	0.67544
0.36254	0.94103
0.95472	0.50072
0.67048	0.74874
0.24013	0.72149
0.06275	0.67407
0.18762	0.59825
0.51798	0.40878
0.42162	0.72100
0.25601	0.95482
0.12888	0.67328
0.37461	0.94369
0.39870	0.28431
0.54457	0.63899
0.31917	0.92336
0.51978	0.69755
0.64337	0.72959
0.59034	0.77181
0.55548	0.80084
0.73345	0.32731
0.28017	0.32304
0.79531	0.70389
0.01980	0.63554
0.53909	0.74593
0.34326	0.92535
0.41334	0.53164
0.68014	0.72352
0.73134	0.19448
0.35371	0.92731
0.37138	0.93185
0.98708	0.43437
0.04717	0.62488
0.35545	0.94653
0.35152	0.90265
0.37613	0.89086
0.15586	0.67823
0.61492	0.63079
0.52595	0.70351
0.72454	0.74654
0.40894	0.34614
0.33478	0.92653
0.38982	0.89501
0.40937	0.72168
0.75742	0.64377
0.41285	0.39168
0.37973	0.61124
0.10916	0.29853
0.51630	0.51964
0.57062	0.64632
0.54555	0.17566
0.15266	0.67834
0.10828	0.72818
0.27542	0.30931
0.35626	0.91601
0.97032	0.41427
0.35465	0.88427
0.27564	0.69905
0.08896	0.54919
0.42847	0.21369
0.52737	0.73327
0.35694	0.93290
0.36247	0.93352
0.32523	0.92783
0.80589	0.30571
0.39972	0.29331
0.23691	0.72951
0.30293	0.30088
0.42951	0.27017
0.88987	0.35826
0.15785	0.58159
0.69106	0.24909
0.38181	0.90568
0.36521	0.91948
0.51117	0.76284
0.37152	0.91235
0.16134	0.26828
0.54629	0.50257
0.34643	0.93944
0.95763	0.38660
0.70535	0.80963
0.83766	0.45238
0.43171	0.16189
0.33314	0.69894
0.32800	0.90742
0.52591	0.83312
0.94617	0.53001
0.32604	0.32991
0.10437	0.45676
0.65583	0.76670
0.65144	0.78660
0.35994	0.91876
0.36677	0.92596
0.40549	0.24125
0.35989	0.90838
0.27456	0.62866
0.32759	0.93897
0.45169	0.38677
0.43256	0.63040
0.91665	0.50895
0.60719	0.82817
0.06738	0.53206
0.95606	0.49136
0.44195	0.19274
0.51423	0.72036
0.52333	0.69198
0.40676	0.38477
0.08721	0.58712
0.85971	0.53426
0.21042	0.58843
0.67343	0.61056
0.43578	0.75490
0.39732	0.52983
0.46252	0.28034
0.77216	0.81197
0.09177	0.53410
0.39731	0.91069
0.62205	0.77346
0.52665	0.76331
0.85374	0.47176
0.35719	0.44252
0.19885	0.74202
0.13934	0.72518
0.55189	0.53397
0.25353	0.31785
0.35365	0.95750
0.72633	0.70592
0.31083	0.46420
0.56916	0.67376
0.38494	0.71837
0.83353	0.59871
0.35438	0.86133
0.95226	0.50277
0.74730	0.46906
0.71108	0.80648
0.45091	0.87335
0.33349	0.53829
0.63432	0.67954
0.74723	0.46899
0.37362	0.91862
0.42857	0.29536
0.73314	0.73313
0.72617	0.53938
0.34568	0.89681
0.83353	0.59871
0.57720	0.54479
0.63004	0.84429
0.96338	0.53267
0.66815	0.34015
0.74937	0.47278
0.34090	0.94391
0.44127	0.87703
0.94336	0.50484
0.11056	0.67385
0.26690	0.79620
0.32703	0.95081
0.12719	0.49568
0.73437	0.49255
0.63532	0.19615
0.36312	0.54341
0.69810	0.71081
0.60874	0.51391
0.41123	0.71542
0.18409	0.78679
0.72841	0.29998
0.63981	0.78196
0.43279	0.19305
0.23217	0.74061
0.86591	0.25861
0.62104	0.57868
0.54329	0.09266
0.88550	0.40955
0.37626	0.90959
0.23454	0.71307
0.43623	0.77746
0.19885	0.74202
0.13934	0.72519
0.21808	0.54562
0.37844	0.46188
0.37587	0.35885
0.30982	0.47668
0.37452	0.46163
0.37935	0.35869
0.35399	0.34246
0.37738	0.35811
0.37308	0.35748
0.09454	0.50620
0.09339	0.50984
0.09511	0.50446
0.11500	0.50642
0.11176	0.51672
0.11167	0.52030
0.11435	0.55463
0.75823	0.22752
0.75795	0.22671
0.14494	0.68423
0.76024	0.22654
0.14451	0.68475
0.12706	0.69291
0.85320	0.38172
0.70514	0.30117
0.12702	0.69294
0.10239	0.56059
0.85768	0.35443
0.27918	0.57494
0.44082	0.26835
0.55639	0.24129
0.27321	0.57259
0.56065	0.23957
0.28100	0.57556
0.44240	0.26760
0.36880	0.67806
0.26727	0.98633
0.27310	0.99773
0.26927	0.73485
0.27326	0.98982
0.27723	0.78426
0.57616	0.76318
0.34194	0.33431
0.26181	0.99642
0.99308	0.46887
0.26118	0.98795
0.26430	0.99893
0.19991	0.28422
