0.41018	0.63539	0.49971
0.52255	0.66776	0.13946
0.15706	0.45946	0.22962
0.74514	0.38133	0.11413
0.18080	0.49723	0.92913
0.24036	0.10318	0.41165
0.24686	0.46503	0.96875
0.44611	0.50949	0.83947
0.47670	0.64804	0.10095
0.24507	0.39642	0.86148
0.51196	0.68281	0.08500
0.78145	0.23117	0.20452
0.53760	0.68979	0.10136
0.50706	0.65510	0.14762
0.65966	0.91955	0.45156
0.77575	0.15141	0.25660
0.74738	0.33684	0.13478
0.20058	0.53841	0.85470
0.45228	0.10928	0.30056
0.36345	0.43715	0.82700
0.28298	0.46971	0.83336
0.24589	0.08610	0.42509
0.20222	0.47920	0.91368
0.49218	0.73143	0.19464
0.76909	0.46226	0.27463
0.45504	0.42312	0.83099
0.42875	0.48178	0.89312
0.18932	0.40280	0.85679
0.25273	0.51725	0.90095
0.49920	0.19566	0.26718
0.31972	0.54944	0.14789
0.24524	0.13937	0.45977
0.31765	0.49517	0.81370
0.82070	0.73999	0.40799
0.18252	0.54618	0.78036
0.17616	0.16595	0.27036
0.29172	0.31069	0.66008
0.06254	0.46624	0.77807
0.75503	0.40896	0.17369
0.50201	0.83855	0.72801
0.58225	0.90631	0.60241
0.16000	0.40520	0.68216
0.54354	0.86848	0.66297
0.24515	0.46505	0.96110
0.09479	0.27267	0.67376
0.62524	0.89500	0.37605
0.09500	0.31938	0.59779
0.62248	0.08122	0.17635
0.46783	0.70042	0.16426
0.43572	0.67275	0.42557
0.20124	0.08298	0.29350
0.57596	0.70632	0.02792
0.38426	0.57448	0.53886
0.19715	0.50250	0.13543
0.40509	0.45055	0.78113
0.56137	0.91965	0.48398
0.79440	0.29271	0.15884
0.59276	0.87111	0.59512
0.34827	0.56515	0.14066
0.23458	0.06432	0.37813
0.38401	0.54834	0.16308
0.31421	0.12119	0.44350
0.17077	0.47567	0.19305
0.60593	0.63372	0.06782
0.19171	0.49364	0.99998
0.70685	0.34960	0.06238
0.73734	0.20989	0.05153
0.53107	0.12994	0.04299
0.78675	0.42408	0.28853
0.78109	0.73575	0.63359
0.20049	0.38978	0.63674
0.38857	0.09659	0.37365
0.31162	0.16436	0.22798
0.40613	0.67613	0.73820
0.50921	0.67180	0.15487
0.15342	0.54286	0.86302
0.15378	0.15539	0.22822
0.66821	0.54398	0.27215
0.63665	0.77534	0.31157
0.10322	0.40274	0.81658
0.09476	0.42844	0.82214
0.73513	0.43823	0.21858
0.46705	0.68646	0.10712
0.63634	0.73563	0.68636
0.50151	0.63010	0.18324
0.36443	0.59171	0.65536
0.22655	0.48879	0.74936
0.74792	0.84181	0.46364
0.74525	0.80902	0.35734
0.41490	0.48786	0.87910
0.13370	0.16134	0.31231
0.75337	0.36983	0.15659
0.46731	0.49260	0.90545
0.19924	0.17812	0.29384
0.69876	0.45247	0.47258
0.73228	0.50040	0.42993
0.23478	0.16099	0.45995
0.67780	0.76080	0.54788
0.33438	0.33706	0.65347
0.30515	0.59650	0.85069
0.43797	0.66350	0.37785
0.74760	0.37473	0.28721
0.70478	0.79876	0.38832
0.04083	0.28801	0.88371
0.12654	0.42398	0.88411
0.22244	0.49207	0.97587
0.23594	0.14683	0.20972
0.62049	0.56559	0.48933
0.53089	0.26775	0.22525
0.11936	0.35006	0.74663
0.32052	0.31727	0.52927
0.15599	0.16711	0.27877
0.37919	0.94720	0.48281
0.13977	0.45061	0.32578
0.17841	0.50521	0.74874
0.14869	0.13096	0.24922
0.39646	0.10545	0.74167
0.21101	0.79164	0.68416
0.73352	0.43829	0.29483
0.61082	0.89408	0.53188
0.53812	0.65899	0.14953
0.36907	0.14038	0.75026
0.70987	0.73386	0.35467
0.72025	0.20913	0.18068
0.45325	0.60558	0.42636
0.49754	0.15817	0.23733
0.39621	0.93590	0.69036
0.31383	0.60866	0.74436
0.10723	0.42076	0.84540
0.13327	0.38738	0.27132
0.11199	0.29933	0.56729
0.74473	0.38449	0.15313
0.28226	0.09324	0.28480
0.49782	0.00461	0.35845
0.42706	0.35780	0.62438
0.57329	0.14494	0.00943
0.10444	0.29927	0.85559
0.12139	0.24060	0.71863
0.82762	0.38572	0.04504
0.80652	0.38661	0.02496
0.08721	0.28325	0.75817
0.29494	0.56487	0.88252
0.07734	0.28599	0.75436
0.11076	0.28619	0.74540
0.82314	0.38266	0.05233
0.87947	0.33691	0.17546
0.15136	0.39889	0.85348
0.57174	0.45456	0.58100
0.11521	0.22609	0.69121
0.87713	0.33516	0.17367
0.08691	0.27996	0.75520
0.17089	0.24283	0.62439
0.09416	0.29605	0.79037
0.11474	0.22527	0.68918
0.17481	0.49638	0.21265
0.91656	0.43043	0.18116
0.11637	0.23795	0.74427
0.11796	0.23927	0.74451
0.76859	0.39346	0.04130
0.81478	0.33769	0.18417
0.82805	0.31045	0.18949
0.81399	0.31776	0.20155
0.32363	0.12784	0.28892
0.23276	0.13039	0.28456
0.16206	0.29072	0.86606
0.16129	0.28752	0.85758
0.31626	0.15857	0.05725
0.36928	0.13996	0.26199
0.47584	0.63608	0.17747
0.47019	0.66784	0.12597
0.76816	0.39558	0.03948
0.55051	0.64629	0.17766
0.81913	0.33795	0.18274
0.82562	0.32176	0.19138
0.80655	0.38757	0.02587
0.65630	0.93053	0.46971
0.51645	0.64105	0.19927
0.17368	0.48967	0.21395
0.84527	0.32766	0.18410
0.49810	0.65000	0.17923
0.81449	0.33641	0.16168
0.80649	0.38379	0.02275
0.68336	0.91021	0.46026
0.78996	0.37745	0.03581
0.77523	0.40121	0.03628
0.25063	0.14357	0.26813
0.25804	0.14482	0.26223
0.64757	0.91546	0.47106
0.76689	0.39616	0.04297
0.79964	0.37806	0.04433
0.81155	0.32525	0.20134
0.43279	0.75034	0.16988
0.63805	0.94401	0.51006
0.69585	0.89854	0.45535
0.77033	0.39655	0.04944
0.80785	0.33499	0.16333
0.30395	0.12595	0.31985
0.30115	0.13680	0.08864
0.30475	0.13481	0.08685
0.36974	0.14220	0.26301
0.80206	0.33656	0.16562
0.76763	0.39324	0.03252
0.47415	0.69752	0.19645
0.47063	0.66117	0.15744
0.78912	0.39295	0.06148
0.63619	0.94396	0.51437
0.79035	0.37748	0.03606
0.48632	0.67665	0.09251
0.30468	0.13811	0.09106
0.30242	0.13367	0.09163
0.15203	0.40095	0.76865
0.30433	0.13613	0.09427
0.30700	0.13475	0.08838
0.17975	0.48968	0.18435
0.62663	0.96213	0.47885
0.79232	0.37834	0.03885
0.83041	0.32248	0.16709
0.80650	0.32471	0.19648
0.81887	0.32243	0.20262
0.68575	0.91568	0.46513
0.25510	0.15118	0.28264
0.29858	0.14785	0.22472
0.11794	0.23269	0.71183
0.15089	0.39896	0.76750
0.35673	0.14806	0.24073
0.20439	0.13162	0.29376
0.62663	0.96214	0.47885
0.81125	0.31871	0.18490
0.83429	0.32337	0.16713
0.62496	0.94730	0.51473
0.80648	0.38509	0.02354
0.80840	0.31862	0.19047
0.19875	0.18831	0.33563
0.32363	0.12782	0.28896
0.13208	0.23954	0.70538
0.11315	0.22118	0.69130
0.30921	0.12032	0.31868
0.19875	0.18831	0.33562
0.69384	0.90169	0.45605
0.44805	0.68850	0.16189
0.55951	0.65952	0.13278
0.62496	0.94730	0.51473
0.84966	0.32385	0.18168
0.35742	0.15710	0.19786
0.08997	0.31925	0.79946
0.10067	0.29409	0.83615
0.10096	0.28397	0.78001
0.47256	0.23339	0.24143
0.36398	0.13431	0.27261
0.17542	0.49556	0.21480
0.86685	0.32633	0.17751
0.49016	0.66407	0.14878
0.27715	0.59502	0.87268
0.16206	0.30968	0.86800
0.30575	0.60485	0.62850
0.09464	0.29454	0.78480
0.09349	0.28670	0.76698
0.27619	0.59421	0.87279
0.29249	0.56598	0.88107
0.25474	0.59896	0.81866
0.28314	0.60635	0.82642
0.30178	0.60937	0.82758
0.30703	0.60440	0.63048
0.25825	0.59837	0.82731
0.31348	0.61244	0.82538
0.22520	0.53471	0.83520
0.32995	0.01864	0.63869
0.63440	0.56239	0.55408
0.87582	0.38244	0.21825
0.68498	0.70394	0.51586
0.85728	0.38246	0.22527
0.62084	0.88499	0.58610
0.78150	0.43743	0.27326
0.47807	0.65702	0.21655
0.73676	0.76540	0.46477
0.56852	0.26017	0.18008
0.87582	0.38243	0.21824
0.45595	0.48113	0.81080
0.21877	0.11787	0.40069
0.11323	0.35692	0.21545
0.25411	0.12209	0.24990
0.62907	0.55151	0.59610
0.60687	0.23398	0.19774
0.57605	0.15984	0.27791
0.62493	0.93169	0.57548
0.72444	0.19646	0.19147
0.57605	0.15984	0.27791
0.59818	0.54191	0.58863
0.87436	0.38279	0.21883
0.72561	0.27129	0.26678
0.40224	0.19622	0.19044
0.61536	0.53744	0.66754
0.67330	0.57702	0.30801
0.60696	0.23402	0.19775
0.60485	0.23096	0.16186
0.79367	0.38088	0.21482
0.60180	1.00000	0.50594
0.85847	0.38355	0.22746
0.60009	0.23791	0.15675
0.42728	0.60164	0.47641
0.67840	0.57109	0.29927
0.60515	0.23176	0.14806
0.60680	0.23391	0.19774
0.57605	0.15984	0.27791
0.59554	0.24886	0.17073
0.59942	0.99891	0.50822
0.60691	0.23400	0.19776
0.59281	0.24526	0.16542
0.48681	0.47738	0.82085
0.44066	0.60831	0.53078
0.34092	0.41410	0.66878
0.36384	0.93749	0.48278
0.33157	0.08531	0.40960
0.38516	0.53494	0.77019
0.24306	0.09630	0.33236
0.78427	0.21577	0.17017
0.36404	0.68343	0.08746
0.18262	0.08921	0.40969
0.16396	0.36549	0.62290
0.11335	0.26050	0.54415
0.45052	0.75755	0.56193
0.26637	0.22147	0.52468
0.20808	0.09507	0.40405
0.35050	0.31040	0.72541
0.21053	0.53325	0.75278
0.22051	0.32056	0.64628
0.27716	0.25033	0.57540
0.57824	0.48890	0.59895
0.39185	0.49733	0.88753
0.51028	0.47026	0.72654
0.42396	0.54478	0.85800
0.71915	0.43787	0.37151
0.50963	0.64061	0.67278
0.52794	0.70137	0.16308
0.52144	0.25211	0.61407
0.66615	0.72715	0.56377
0.22756	0.51674	0.72943
0.38820	0.95167	0.46195
0.59284	0.24527	0.16542
0.59942	0.99891	0.50822
0.59284	0.24527	0.16542
0.41775	0.62497	0.55674
0.22452	0.35089	0.61952
0.41990	0.60580	0.48801
0.59877	0.23994	0.18645
0.73676	0.76540	0.46477
0.48647	0.64749	0.14175
0.45757	0.62802	0.70413
0.61352	0.56982	0.58985
0.22891	0.26213	0.57988
0.42891	0.49030	0.91266
0.59929	0.92251	0.57686
0.54104	0.76458	0.57452
0.44505	0.61068	0.53741
0.40890	0.37728	0.61544
0.48662	0.16370	0.31933
0.76017	0.31361	0.24502
0.39214	0.15948	0.25947
0.69942	0.31347	0.11146
0.59616	0.12575	0.30058
0.74824	0.27062	0.26841
0.82796	0.34138	0.20809
0.75860	0.27727	0.25972
0.36692	0.96731	0.57583
0.77616	0.33182	0.11656
0.63861	0.21143	0.29851
0.63862	0.21143	0.29852
0.77513	0.33182	0.11660
0.38500	0.93546	0.48544
0.40500	0.96114	0.44517
0.69166	0.19286	0.22448
0.69163	0.71674	0.34240
0.78423	0.33310	0.11487
0.77460	0.33177	0.11691
0.17979	0.44615	0.93246
0.49462	0.78680	0.57271
0.62720	0.61759	0.51102
0.35237	0.94371	0.49391
0.73749	0.26506	0.30345
0.39869	0.96731	0.67050
0.71234	0.42483	0.51177
0.40083	0.95848	0.44290
0.68369	0.35737	0.12549
0.50302	0.15814	0.39102
0.23182	0.22677	0.42708
0.38498	0.49211	0.83266
0.33775	0.94453	0.63845
0.33718	0.03222	0.63443
0.33771	0.94450	0.63867
0.32542	0.94327	0.62366
0.26931	0.96016	0.58696
0.50002	0.63104	0.12958
0.43899	0.22644	0.10447
0.33717	0.03220	0.63446
0.33718	0.03220	0.63445
0.43051	0.22577	0.10737
0.71597	0.36973	0.03573
0.72024	0.40676	0.07230
0.72825	0.36825	0.04295
0.33746	0.03666	0.64583
0.33747	0.03666	0.64584
0.34011	0.41582	0.70081
0.71785	0.37106	0.03532
0.22690	0.48543	0.76033
0.73864	0.42448	0.18794
0.12179	0.34920	0.30090
0.73346	0.37840	0.04762
0.37894	0.43290	0.58573
0.12516	0.36738	0.30131
0.13040	0.36939	0.23865
0.12837	0.36851	0.23658
0.73225	0.37735	0.04723
0.33746	0.03666	0.64582
0.09219	0.27772	0.55232
0.21086	0.39262	0.83043
0.22636	0.37593	0.73430
0.39710	0.62951	0.64185
0.44269	0.22657	0.10288
0.72074	0.36714	0.05696
0.43927	0.22650	0.10395
0.21588	0.28860	0.62201
0.10448	0.27358	0.54571
0.37612	0.43105	0.59371
0.43919	0.22647	0.10404
0.32518	0.94333	0.62386
0.43709	0.48890	0.89803
0.51125	0.22409	0.23695
0.65324	0.93933	0.48542
0.64052	0.88889	0.46344
0.72024	0.40676	0.07230
0.51266	0.22440	0.23620
0.48235	0.63900	0.11962
0.68311	0.88404	0.46430
0.72558	0.85217	0.38989
0.51630	0.94608	0.53364
0.20219	0.26159	0.59031
0.51562	0.94665	0.53369
0.61058	0.95519	0.54325
0.33775	0.94462	0.63538
0.43805	0.96915	0.51835
0.44265	0.88694	0.62745
0.36699	0.95582	0.50479
0.36709	0.96083	0.53108
0.78361	0.06687	0.32823
0.84264	0.07217	0.33742
0.36340	0.94998	0.46031
0.74031	0.71401	0.34726
0.34171	0.56487	0.59917
0.71670	0.79714	0.50100
0.56135	0.67650	0.14390
0.69932	0.71493	0.47108
0.61403	0.63427	0.20640
0.87134	0.10422	0.25971
0.78177	0.22916	0.16977
0.27651	0.15722	0.34048
0.54633	0.55848	0.62894
0.73025	0.72334	0.52198
0.45483	0.65630	0.12249
0.75088	0.68929	0.35709
0.46592	0.63591	0.59441
0.68913	0.51097	0.48868
0.22699	0.19279	0.25942
0.76011	0.19924	0.20752
0.63430	0.83655	0.59702
0.18564	0.52298	0.18816
0.49882	0.64254	0.16293
0.65325	0.54960	0.44790
0.76080	0.18703	0.21894
0.50724	0.78368	0.57819
0.74817	0.72427	0.53287
0.59060	0.59295	0.52157
0.81939	0.11350	0.28593
0.24797	0.21301	0.52130
0.36750	0.96789	0.58790
0.27128	0.49584	0.60789
0.82683	0.13394	0.16202
0.18393	0.52078	0.18913
0.76425	0.04293	0.39217
0.20063	0.44664	0.67819
0.61057	0.48754	0.54151
0.19194	0.09050	0.41310
0.42396	0.43588	0.78404
0.29016	0.42434	0.67832
0.51736	0.60183	0.61638
0.08718	0.42967	0.79304
0.54459	0.59479	0.44353
0.71824	0.42486	0.47461
0.36843	0.37302	0.65378
0.52158	0.23596	0.23267
0.62449	0.51456	0.55984
0.38741	0.58797	0.64828
0.54200	0.56698	0.62682
0.54793	0.64404	0.13009
0.23782	0.29579	0.53452
0.90323	0.44498	0.18657
0.76788	0.04266	0.39109
0.40708	0.43457	0.84317
0.80770	0.08376	0.26055
0.90323	0.44497	0.18656
0.90228	0.44501	0.18590
0.53579	0.09747	0.28404
0.46304	0.88261	0.65603
0.82101	0.12002	0.29425
0.84003	0.08080	0.34483
0.87232	0.37675	0.37795
0.90226	0.44504	0.18596
0.87126	0.37888	0.38048
0.79745	0.07337	0.22680
0.20019	0.53448	0.74993
0.83999	0.07543	0.33963
0.87127	0.37888	0.38049
0.37422	0.27291	0.64345
0.23501	0.30948	0.64142
0.35080	0.27192	0.65416
0.27930	0.29926	0.60688
0.33069	0.56383	0.59320
0.73584	0.77045	0.38622
0.22003	0.47796	0.64867
0.58876	0.70919	0.12639
0.27542	0.53548	0.54279
0.35530	0.26913	0.54704
0.48536	0.39090	0.57094
0.32395	0.08106	0.32235
0.24742	0.96985	0.57822
0.26130	0.93506	0.68600
0.13649	0.44912	0.88140
0.30026	0.53266	0.53761
0.17346	0.32402	0.24276
0.73584	0.77045	0.38622
0.25801	0.26372	0.54985
0.16302	0.33057	0.25655
0.46513	0.08181	0.50560
0.14533	0.38285	0.23918
0.14837	0.41388	0.23183
0.48554	0.60924	0.26144
0.27918	0.29993	0.60438
0.41078	0.18881	0.40058
0.64877	0.88863	0.57205
0.50130	0.50151	0.85877
0.74823	0.76201	0.37581
0.73889	0.78555	0.38031
0.41075	0.18884	0.40067
0.46166	0.48119	0.77872
0.42610	0.55933	0.72172
0.22767	0.40531	0.80631
0.24066	0.17742	0.49338
0.24944	0.20842	0.73363
0.30795	0.53356	0.53557
0.71193	0.49754	0.45521
0.75188	0.08292	0.35413
0.75188	0.08292	0.35413
0.75998	0.29788	0.28141
0.25088	0.20834	0.73321
0.25534	0.29063	0.56794
0.25705	0.43966	0.70269
0.89876	0.45557	0.20085
0.41867	0.14604	0.67976
0.77114	0.26401	0.32648
0.17058	0.29267	0.64930
0.51044	0.81073	0.62268
0.21590	0.53794	0.75904
0.21241	0.22390	0.61055
0.17029	0.29219	0.65025
0.25961	0.26023	0.54951
0.44581	0.14235	0.30717
0.11254	0.32933	0.27534
0.55675	0.66795	0.64448
0.53106	0.07735	0.30106
0.76212	0.18348	0.23975
0.46326	0.74392	0.05727
0.20329	0.28272	0.68332
0.24996	0.21119	0.54262
0.22311	0.25982	0.57260
0.62429	0.25791	0.38628
0.26809	0.28007	0.63112
0.54666	0.23481	0.65189
0.51554	0.46720	0.60704
0.28233	0.56744	0.68049
0.32810	0.24155	0.56794
0.49716	0.61181	0.67188
0.35782	0.60585	0.54078
0.26822	0.22161	0.56065
0.80303	0.29506	0.26892
0.41955	0.51253	0.78079
0.40298	0.11506	0.36675
0.43092	0.53025	0.83199
0.39067	0.60700	0.47105
0.29451	0.40124	0.67393
0.42757	0.12663	0.35057
0.19441	0.19012	0.67642
0.90746	0.33477	0.18600
0.73761	0.08813	0.33605
0.49861	0.01478	0.41537
0.22620	0.16030	0.54775
0.17788	0.21984	0.56222
0.52770	0.60056	0.43508
0.39840	0.59332	0.49519
0.67855	0.37180	0.37720
0.28184	0.56641	0.68100
0.21225	0.12773	0.42428
0.75368	0.32404	0.47449
0.53583	0.06119	0.31137
0.36512	0.26181	0.54009
0.78441	0.01939	0.30858
0.81535	0.12789	0.37100
0.14751	0.33776	0.34948
0.14169	0.33686	0.32958
0.53289	0.58119	0.49549
0.51152	0.59995	0.45068
0.64211	0.56004	0.58918
0.51945	0.50413	0.84489
0.26437	0.27323	0.65850
0.21166	0.28172	0.68864
0.58969	0.06712	0.37679
0.29561	0.15579	0.34050
0.23170	0.26165	0.68084
0.36607	0.21506	0.59748
0.24134	0.31581	0.61340
0.51354	0.80160	0.61821
0.72012	0.44790	0.16389
0.73204	0.44553	0.21136
0.49862	0.01477	0.41531
0.25197	0.21684	0.54755
0.29422	0.14828	0.55282
0.69790	0.36259	0.03711
0.23415	0.11299	0.36708
0.36607	0.21506	0.59748
0.09518	0.29683	0.51358
0.41875	0.14600	0.67958
0.77491	0.26699	0.28049
0.74426	0.43388	0.24153
0.62750	0.57966	0.52845
0.51363	0.19685	0.27539
0.53508	0.06377	0.30930
0.12899	0.35897	0.23050
0.27297	0.17395	0.51152
0.28936	0.09820	0.42854
0.29146	0.12527	0.31854
0.19928	0.16241	0.27795
0.27209	0.11637	0.34302
0.36668	0.44372	0.88579
0.53508	0.06377	0.30930
0.62109	0.83947	0.60778
0.78445	0.01940	0.30859
0.48332	0.70520	0.13328
0.24643	0.24387	0.66898
0.84970	0.13916	0.16835
0.22365	0.19584	0.25344
0.41456	0.09285	0.35771
0.60386	0.39460	0.35166
0.18198	0.18314	0.25557
0.23247	0.11279	0.35694
0.25398	0.20894	0.57669
0.24206	0.15517	0.29656
0.24068	0.31540	0.61358
0.73195	0.43386	0.20491
0.71267	0.68925	0.42737
0.72511	0.43882	0.15748
0.33974	0.24541	0.52688
0.36392	0.68341	0.08758
0.07994	0.27840	0.66102
0.22467	0.10792	0.37452
0.32728	0.06074	0.33803
0.16961	0.49680	0.24746
0.64440	0.89720	0.38713
0.24322	0.26917	0.58787
0.41860	0.61848	0.70945
0.35799	0.40497	0.64339
0.66728	0.52457	0.28050
0.77272	0.45006	0.31239
0.74688	0.48964	0.29326
0.76560	0.45180	0.29202
0.50037	0.80598	0.66574
0.54982	0.90265	0.63638
0.88271	0.07984	0.25741
0.82045	0.53862	0.40915
0.51976	0.79252	0.67068
0.89117	0.08021	0.26128
0.51798	0.79345	0.66863
0.83765	0.11071	0.33453
0.83833	0.11081	0.33433
0.82045	0.53862	0.40914
0.80734	0.08517	0.23321
0.82021	0.12838	0.34951
0.84408	0.11407	0.33453
0.83357	0.10841	0.33421
0.82085	0.12769	0.34974
0.80734	0.08517	0.23321
0.80658	0.08898	0.25322
0.78185	0.07944	0.25530
0.79720	0.09063	0.23507
0.81065	0.09026	0.25503
0.78187	0.07944	0.25529
0.80841	0.09226	0.26011
0.83357	0.10841	0.33421
0.23044	0.43136	0.68475
0.80854	0.09224	0.26013
0.42189	0.05744	0.41892
0.88456	0.08554	0.27024
0.88393	0.09282	0.25050
0.86767	0.08768	0.25472
0.87193	0.08610	0.24029
0.87139	0.09382	0.24002
0.10731	0.30439	0.87426
0.87879	0.08909	0.23955
0.87469	0.09142	0.25618
0.48892	0.68128	0.19704
0.55078	0.68245	0.19661
0.51031	0.67622	0.18481
0.51205	0.66666	0.11645
0.56265	0.67973	0.17074
0.74160	0.82989	0.39465
0.38749	0.66975	0.74962
0.62745	0.58523	0.42400
0.73077	0.82717	0.40169
0.77331	0.27307	0.26373
0.69079	0.15347	0.18472
0.51162	0.62693	0.15701
0.72718	0.83807	0.44267
0.69067	0.15333	0.18472
0.69791	0.14971	0.17304
0.77621	0.28171	0.23359
0.58197	0.07305	0.37493
0.68047	0.14370	0.18738
0.48057	0.67835	0.22048
0.51212	0.68338	0.11151
0.67989	0.14254	0.18705
0.58545	0.19207	0.49002
0.76746	0.23905	0.18311
0.83178	0.32889	0.06247
0.64971	0.08354	0.14594
0.14414	0.37301	0.22646
0.55805	0.67720	0.11636
0.63111	0.75356	0.20154
0.70799	0.21662	0.23191
0.52953	0.66020	0.64386
0.84380	0.51531	0.43578
0.58747	0.83890	0.54012
0.83178	0.32888	0.06250
0.76562	0.23363	0.18492
0.65179	0.08353	0.14483
0.68149	0.14516	0.18769
0.48759	0.68820	0.17131
0.58656	0.25207	0.40745
0.63908	0.96125	0.49437
0.74146	0.23344	0.22116
0.44616	0.66742	0.18035
0.65608	0.77398	0.30900
0.65173	0.08364	0.14530
0.51645	0.08616	0.31984
0.66869	0.94694	0.47632
0.63877	0.08218	0.14378
0.53037	0.63296	0.18223
0.47147	0.08291	0.33742
0.65264	0.08366	0.14532
0.77217	0.28417	0.24554
0.48805	0.60845	0.27129
0.54493	0.10773	0.35879
0.61106	0.15903	0.18017
0.47181	0.67647	0.18144
0.61106	0.15903	0.18017
0.74588	0.81126	0.33802
0.71398	0.28262	0.32416
0.73487	0.73523	0.44205
0.67390	0.95495	0.57094
0.66964	0.95733	0.57224
0.53341	0.67340	0.11125
0.27364	0.10333	0.42538
0.44059	0.43669	0.75957
0.31575	0.21809	0.49269
0.60499	0.25911	0.39490
0.38540	0.59527	0.51066
0.64323	0.34214	0.39583
0.60645	0.49872	0.58733
0.53491	0.46111	0.66831
0.42715	0.59885	0.48143
0.39783	0.46025	0.83810
0.55489	0.55907	0.55925
0.73461	0.21682	0.21102
0.53007	0.09044	0.29285
0.52003	0.66511	0.08824
0.54029	0.65112	0.00000
0.73490	0.21763	0.21081
0.76283	0.18300	0.15960
0.60789	0.14176	0.27329
0.72001	0.20550	0.21382
0.40049	0.67475	0.16377
0.49997	0.76737	0.59874
0.80291	0.30055	0.19952
0.58487	0.12571	0.26686
0.54029	0.65112	0.00000
0.77202	0.17931	0.15335
0.76331	0.18279	0.15912
0.61772	0.16958	0.25493
0.79482	0.38364	0.28662
0.75763	0.30652	0.27163
0.60123	0.13288	0.28187
0.72001	0.20550	0.21387
0.73344	0.21451	0.20718
0.41958	0.08085	0.34458
0.31634	0.06662	0.43989
