0.49668	0.16023	0.81967
0.23937	0.80619	0.64659
0.43260	0.56738	0.46233
0.35305	0.60629	0.98259
0.64642	0.38721	0.56403
0.53691	0.42166	0.82421
0.47345	0.04789	0.69309
0.16708	0.56519	0.85870
0.43925	0.34386	0.27998
0.30893	0.62259	0.96321
0.13669	0.90596	0.55141
0.32069	0.58050	0.91221
0.41766	0.54181	0.85757
0.43681	0.15111	0.71424
0.31406	0.72053	0.84411
0.43868	0.12892	0.70346
0.33636	0.56283	0.25510
0.45491	0.12826	0.67909
0.40201	0.08358	0.67606
0.81628	0.37756	0.60705
0.26874	0.59630	0.19758
0.41993	0.39059	0.27758
0.41389	0.66691	0.97601
0.19519	0.78380	0.42862
0.40410	0.66412	0.84608
0.41587	0.68119	0.90485
0.14037	0.92291	0.53565
0.31463	0.63504	0.93966
0.37796	0.11790	0.74350
0.43486	0.35175	0.43350
0.38642	0.61148	0.79658
0.38203	0.56023	0.87438
0.29109	0.73429	0.86298
0.38558	0.62672	0.95115
0.14718	0.63846	0.40900
0.31395	0.22991	0.77282
0.19928	0.90305	0.56942
0.44230	0.64426	0.90725
0.66323	0.25681	0.65788
0.50800	0.74059	0.94309
0.09270	0.78554	0.63933
0.36253	0.80181	0.68423
0.30059	0.74567	0.96984
0.44131	0.34618	0.32760
0.71462	0.58895	0.54809
0.80079	0.49607	0.53264
0.45237	0.89596	0.76617
0.75231	0.54269	0.56677
0.32068	0.58048	0.91221
0.24664	0.85980	0.75866
0.81756	0.32265	0.54372
0.25464	0.75013	0.82587
0.27520	0.72608	0.25073
0.47233	0.15042	0.74362
0.44714	0.40252	0.82175
0.05822	0.86135	0.55597
0.42733	0.00013	0.75930
0.52245	0.44649	0.88763
0.15545	0.49679	0.88288
0.42904	0.62860	0.82231
0.78971	0.46533	0.61182
0.41085	0.47940	0.25446
0.76250	0.48689	0.54029
0.32102	0.23271	0.75174
0.10405	0.92767	0.52800
0.30424	0.26970	0.74133
0.19228	0.89609	0.50441
0.15540	0.53464	0.85570
0.40283	0.02277	0.66368
0.28603	0.55893	0.94404
0.40979	0.32928	0.27023
0.31934	0.70305	0.21834
0.08942	0.56059	0.35352
0.43145	0.40260	0.42524
0.59572	0.80175	0.58909
0.43719	0.88857	0.73504
0.19422	0.84814	0.45905
0.14255	0.72520	0.55076
0.62918	0.62497	0.78599
0.44055	0.17001	0.70474
0.38065	0.66799	1.00000
0.06027	0.77540	0.63801
0.42026	0.29106	0.57054
0.64709	0.19873	0.64555
0.23877	0.73225	0.89194
0.25225	0.75947	0.91892
0.44850	0.33621	0.36968
0.41189	0.12867	0.71204
0.49871	0.96298	0.50215
0.43643	0.14667	0.69521
0.57681	0.52564	0.87317
0.46357	0.76601	0.91360
0.72594	0.28259	0.55815
0.72369	0.24403	0.60171
0.39452	0.56848	0.87799
0.08643	0.82296	0.66734
0.43041	0.37058	0.29154
0.35920	0.53473	0.87997
0.11560	0.77770	0.63078
0.44770	0.45829	0.51123
0.50144	0.39158	0.52451
0.20690	0.88659	0.58958
0.65942	0.39463	0.55699
0.39942	0.77488	0.68507
0.56841	0.76031	0.84941
0.44582	0.36245	0.81948
0.44545	0.41769	0.38578
0.70008	0.27312	0.61241
0.52489	0.93858	0.79634
0.26821	0.70937	0.91225
0.31091	0.57608	0.94262
0.09223	0.74442	0.58508
0.46474	0.38197	0.70031
0.19839	0.56933	0.43734
0.29027	0.84595	0.80238
0.39725	0.86890	0.58350
0.08933	0.79426	0.65295
0.86717	0.57790	0.70844
0.22121	0.65283	0.91936
0.50932	0.75665	0.90242
0.05476	0.80440	0.62882
0.46505	0.99957	0.50819
0.63927	0.88086	0.69903
0.46153	0.36751	0.41504
0.79039	0.45454	0.57246
0.43178	0.10936	0.73822
0.47990	0.97827	0.54471
0.63436	0.24627	0.59481
0.31201	0.62160	0.28042
0.51732	0.36320	0.81245
0.19434	0.65503	0.39466
0.80917	0.64138	0.58473
0.58627	0.67308	0.86801
0.26277	0.74022	0.91670
0.16364	0.65356	0.81824
0.23302	0.75616	0.79787
0.43583	0.35552	0.29942
0.08594	0.82273	0.51997
0.17179	0.85885	0.32239
0.45101	0.72470	0.65180
0.27492	0.41006	0.21993
0.59903	0.68281	0.89212
0.27365	0.92029	0.74812
0.50427	0.34468	0.20799
0.49754	0.33157	0.22343
0.27477	0.91413	0.79192
0.54369	0.73694	0.88882
0.26730	0.91212	0.79481
0.28630	0.90198	0.78076
0.49991	0.34803	0.20555
0.49873	0.50570	0.25524
0.28890	0.74033	0.88688
0.50449	0.54422	0.68608
0.25749	0.91963	0.73466
0.49733	0.50486	0.25422
0.27362	0.91499	0.79045
0.28509	0.88610	0.69605
0.29434	0.91851	0.80413
0.25664	0.91949	0.73381
0.17894	0.52257	0.85678
0.58188	0.46997	0.33389
0.27624	0.93620	0.75440
0.27678	0.93485	0.75418
0.46559	0.31955	0.22498
0.45885	0.47006	0.24604
0.45381	0.48559	0.25835
0.44922	0.48196	0.25539
0.12979	0.78215	0.51391
0.10571	0.79835	0.57812
0.55468	0.66539	0.60107
0.55128	0.66985	0.60185
0.00251	0.64253	0.52968
0.13270	0.74556	0.49593
0.44816	0.08009	0.72815
0.43318	0.08683	0.73741
0.46543	0.31850	0.22500
0.42252	0.15193	0.69748
0.46006	0.47018	0.24527
0.45740	0.48857	0.24940
0.49751	0.33152	0.22343
0.82800	0.38803	0.60071
0.41939	0.15477	0.73204
0.17629	0.52919	0.85837
0.47300	0.49887	0.24848
0.43453	0.14375	0.73019
0.46151	0.45851	0.24756
0.49754	0.33157	0.22343
0.81781	0.36605	0.59114
0.48455	0.33883	0.22585
0.46937	0.31283	0.22102
0.11496	0.77877	0.57294
0.11626	0.77332	0.57055
0.81278	0.39007	0.59700
0.46533	0.31825	0.22515
0.48655	0.34242	0.21906
0.45148	0.49110	0.25554
0.53830	0.10399	0.75807
0.84021	0.42118	0.59118
0.80977	0.35668	0.58746
0.46475	0.32019	0.22078
0.45826	0.45737	0.24860
0.13436	0.81119	0.52436
0.01512	0.67717	0.53285
0.01591	0.67694	0.53145
0.13429	0.74481	0.49726
0.45617	0.45573	0.24951
0.46726	0.31818	0.22859
0.45036	0.12358	0.75911
0.45964	0.16427	0.69959
0.46743	0.33851	0.21986
0.83989	0.42359	0.59016
0.48463	0.33892	0.22559
0.43089	0.16478	0.72256
0.01511	0.67720	0.53282
0.01669	0.67864	0.53169
0.32954	0.84373	0.85058
0.01669	0.67863	0.53170
0.01575	0.67697	0.53144
0.15957	0.51811	0.86163
0.85322	0.41705	0.61642
0.48490	0.33942	0.22417
0.47171	0.48385	0.24894
0.44863	0.48363	0.25139
0.45318	0.48367	0.25834
0.82326	0.36673	0.58902
0.12506	0.78179	0.57455
0.12479	0.73838	0.55254
0.26772	0.92258	0.74264
0.32892	0.84470	0.84985
0.12536	0.73182	0.50868
0.10134	0.80674	0.58898
0.85322	0.41705	0.61642
0.44924	0.48908	0.25185
0.47279	0.48534	0.24843
0.84137	0.43170	0.59400
0.49754	0.33157	0.22343
0.45184	0.48812	0.23956
0.14004	0.79954	0.62735
0.12979	0.78218	0.51390
0.27621	0.91612	0.73813
0.25561	0.92452	0.73234
0.13331	0.80984	0.51960
0.14004	0.79955	0.62735
0.81148	0.35760	0.58807
0.45138	0.08346	0.74132
0.42998	0.09266	0.69046
0.84137	0.43170	0.59400
0.47449	0.50121	0.24935
0.10953	0.71800	0.50317
0.29700	0.90875	0.82124
0.30656	0.93414	0.80008
0.29078	0.92030	0.79198
0.17171	0.61841	0.44825
0.13632	0.75382	0.49827
0.17948	0.52386	0.85628
0.48525	0.50755	0.25143
0.39844	0.14958	0.67095
0.56785	0.75996	0.88077
0.52023	0.72826	0.81130
0.55319	0.55136	0.89171
0.29220	0.91704	0.80214
0.28286	0.91491	0.79308
0.56715	0.75914	0.88131
0.54494	0.73759	0.88840
0.56996	0.72460	0.87869
0.57392	0.73598	0.85920
0.57647	0.73674	0.84990
0.55409	0.55174	0.89199
0.56777	0.72801	0.87738
0.57843	0.73412	0.84404
0.42864	0.67406	0.96048
0.34887	1.00000	0.42085
0.44801	0.41408	0.71526
0.50808	0.48165	0.30818
0.59682	0.36346	0.55239
0.49885	0.47326	0.31243
0.78129	0.46655	0.54424
0.42820	0.37868	0.42126
0.42190	0.13388	0.70379
0.66230	0.30929	0.56524
0.21007	0.50664	0.37956
0.50808	0.48165	0.30818
0.41657	0.55492	0.81807
0.12347	0.88834	0.58223
0.11631	0.65339	0.79313
0.09571	0.78402	0.55818
0.44032	0.42336	0.73910
0.21801	0.53821	0.35407
0.22578	0.66315	0.35539
0.83294	0.46109	0.55523
0.30194	0.61846	0.27339
0.22579	0.66314	0.35539
0.46096	0.45158	0.72806
0.50763	0.48100	0.30851
0.34873	0.53614	0.33167
0.11187	0.62343	0.48214
0.41650	0.45848	0.76124
0.45020	0.27956	0.59509
0.21799	0.53822	0.35407
0.20637	0.51932	0.34329
0.43557	0.39669	0.32408
0.89371	0.43493	0.61440
0.49942	0.47375	0.31306
0.20618	0.51273	0.34845
0.53577	0.39198	0.84248
0.44788	0.27934	0.58638
0.20286	0.51239	0.34013
0.21799	0.53825	0.35404
0.22578	0.66315	0.35539
0.21237	0.51318	0.36085
0.89285	0.43705	0.61428
0.21798	0.53826	0.35406
0.20976	0.51202	0.35795
0.33564	0.54962	0.88659
0.55770	0.43644	0.81181
0.46430	0.75886	0.73561
0.86301	0.58997	0.71835
0.15045	0.88391	0.48138
0.48102	0.58250	0.89237
0.10463	0.85884	0.54770
0.33576	0.58416	0.24205
0.39729	0.11347	0.81653
0.11635	0.92856	0.57682
0.44774	0.87622	0.70231
0.18562	0.74957	0.77416
0.57506	0.65039	0.59915
0.29508	0.87891	0.59790
0.12189	0.91425	0.56742
0.38287	0.72640	0.67418
0.48221	0.72987	0.94748
0.36914	0.87338	0.71655
0.32452	0.86050	0.62458
0.49957	0.51058	0.70687
0.39541	0.57772	0.89617
0.43116	0.55576	0.77303
0.43764	0.53516	0.89584
0.44536	0.42969	0.46466
0.60588	0.52006	0.74056
0.42153	0.12262	0.74853
0.40943	0.77630	0.49057
0.62823	0.40078	0.57764
0.46449	0.72469	0.93892
0.87297	0.56145	0.71197
0.20976	0.51202	0.35795
0.89285	0.43705	0.61428
0.20978	0.51203	0.35795
0.57128	0.45364	0.82083
0.38867	0.88543	0.67446
0.54032	0.39996	0.84246
0.21493	0.52806	0.35780
0.66230	0.30929	0.56524
0.48688	0.13060	0.72204
0.59897	0.55336	0.77348
0.43554	0.43277	0.71555
0.34218	0.87879	0.66206
0.37685	0.55559	0.88496
0.81911	0.47826	0.54521
0.67560	0.49687	0.61234
0.55920	0.43835	0.80941
0.45713	0.74142	0.63258
0.18924	0.70106	0.42277
0.37614	0.49492	0.31259
0.12382	0.74272	0.47887
0.39077	0.39244	0.24807
0.25539	0.69656	0.35437
0.36013	0.53837	0.32396
0.46028	0.47873	0.22708
0.36835	0.53632	0.31749
0.86733	0.61983	0.66205
0.42970	0.41188	0.24866
0.27742	0.60527	0.36331
0.27742	0.60527	0.36331
0.42924	0.41133	0.24868
0.85639	0.57567	0.71186
0.88017	0.54184	0.70865
0.29460	0.62139	0.30375
0.61261	0.24596	0.60120
0.43328	0.41526	0.24821
0.42903	0.41116	0.24879
0.27485	0.63913	0.91849
0.70584	0.51504	0.62745
0.52630	0.38824	0.68083
0.86778	0.60119	0.71312
0.35129	0.55193	0.33515
0.85219	0.62256	0.59449
0.42057	0.47800	0.50575
0.87929	0.54334	0.71241
0.38112	0.35598	0.23777
0.23444	0.70386	0.43158
0.22451	0.80107	0.62204
0.42446	0.60725	0.87791
0.84598	0.65916	0.63886
0.35019	0.98728	0.42927
0.84585	0.65934	0.63870
0.85312	0.66818	0.64423
0.90211	0.69119	0.63905
0.41990	0.09634	0.72958
0.12085	0.54206	0.46246
0.35019	0.98730	0.42927
0.35019	0.98730	0.42927
0.11762	0.54579	0.46528
0.42039	0.31951	0.23959
0.45955	0.28436	0.25685
0.42685	0.32707	0.23646
0.35567	0.98896	0.43400
0.35567	0.98896	0.43401
0.46672	0.73930	0.74583
0.42159	0.31919	0.23892
0.45952	0.76415	0.91460
0.44530	0.33628	0.34870
0.17943	0.73264	0.78382
0.43593	0.32341	0.23915
0.49837	0.70840	0.73043
0.17583	0.69065	0.81011
0.13756	0.65008	0.79952
0.13612	0.65144	0.79949
0.43469	0.32349	0.23920
0.35567	0.98896	0.43400
0.18960	0.74264	0.79053
0.30272	0.74826	0.85290
0.38186	0.84050	0.79167
0.61764	0.48752	0.87793
0.12202	0.54044	0.46118
0.42405	0.32760	0.24825
0.12096	0.54175	0.46238
0.34668	0.83476	0.68170
0.18700	0.74198	0.78342
0.49565	0.71256	0.73099
0.12094	0.54182	0.46241
0.85318	0.66833	0.64401
0.37989	0.55204	0.87645
0.16742	0.60664	0.42187
0.83768	0.39787	0.59792
0.78668	0.38716	0.59810
0.45955	0.28436	0.25684
0.16759	0.60616	0.42129
0.44775	0.08416	0.69578
0.79184	0.36600	0.58555
0.75650	0.28851	0.60302
0.82888	0.50588	0.61954
0.33632	0.84856	0.67235
0.82967	0.50614	0.61977
0.84904	0.45210	0.58836
0.84648	0.65929	0.63999
0.86442	0.51720	0.63596
0.75529	0.60217	0.61722
0.87096	0.59612	0.69748
0.87035	0.60504	0.68362
0.18441	0.61946	0.13780
0.18788	0.57895	0.10445
0.87737	0.57685	0.72430
0.61871	0.24048	0.56929
0.53178	0.50054	0.87844
0.69733	0.34885	0.57751
0.45327	0.10186	0.71160
0.60843	0.33031	0.55367
0.47794	0.23772	0.71104
0.25677	0.57826	0.09033
0.34164	0.57603	0.24615
0.15378	0.81509	0.55789
0.50529	0.48796	0.74191
0.63223	0.35359	0.52879
0.46740	0.09413	0.74112
0.54654	0.32805	0.53507
0.58013	0.46984	0.78146
0.48993	0.40990	0.55220
0.11864	0.74674	0.62468
0.30506	0.59255	0.24971
0.72228	0.44792	0.55305
0.17905	0.48412	0.85223
0.46639	0.13862	0.73127
0.46636	0.36969	0.66218
0.29633	0.59552	0.24355
0.69843	0.51744	0.62354
0.63944	0.35389	0.51748
0.51981	0.40893	0.70669
0.23861	0.57845	0.13987
0.28815	0.89136	0.59906
0.86601	0.62346	0.65722
0.45762	0.77611	0.80437
0.31833	0.62697	0.15909
0.17865	0.48668	0.85236
0.13639	0.62089	0.13407
0.49365	0.84138	0.77406
0.49530	0.49089	0.67456
0.11977	0.92577	0.57333
0.42146	0.63380	0.81103
0.47024	0.79574	0.73991
0.54477	0.47900	0.75563
0.25118	0.77838	0.92061
0.50383	0.35052	0.75263
0.42584	0.45985	0.48621
0.43825	0.75239	0.69427
0.17257	0.59160	0.41994
0.47136	0.46100	0.69841
0.57861	0.52040	0.86047
0.51201	0.48378	0.74554
0.43602	0.12860	0.75675
0.39077	0.92898	0.63409
0.58551	0.45959	0.34802
0.13710	0.62003	0.13265
0.39198	0.63516	0.82647
0.24300	0.61425	0.13053
0.58550	0.45958	0.34802
0.58532	0.45903	0.34796
0.22682	0.74803	0.33371
0.75233	0.59895	0.59483
0.23670	0.57240	0.14182
0.18892	0.57333	0.11090
0.36305	0.36975	0.37996
0.58533	0.45902	0.34800
0.36385	0.36885	0.38128
0.25569	0.64041	0.13068
0.48677	0.73654	0.94635
0.18834	0.57736	0.10738
0.36385	0.36885	0.38128
0.41082	0.79144	0.60283
0.37737	0.88488	0.70178
0.41741	0.79763	0.60956
0.38201	0.84352	0.65190
0.53393	0.49742	0.87566
0.67783	0.25746	0.58459
0.52799	0.81869	0.74910
0.50999	0.09751	0.69037
0.31043	0.68368	0.99109
0.35083	0.80204	0.59630
0.46172	0.68710	0.59516
0.12177	0.83194	0.48343
0.91335	0.69715	0.64023
0.86289	0.74689	0.63551
0.25350	0.68013	0.92185
0.49118	0.58166	0.78067
0.13369	0.67831	0.75077
0.67783	0.25747	0.58459
0.34327	0.87717	0.62607
0.14005	0.68203	0.75789
0.27883	0.86757	0.39963
0.14811	0.63556	0.80582
0.15244	0.60833	0.82551
0.48236	0.19752	0.78907
0.38207	0.84399	0.65138
0.25652	0.78036	0.46065
0.78222	0.44119	0.53543
0.38726	0.50453	0.83906
0.67473	0.24797	0.57525
0.69108	0.25381	0.58873
0.25654	0.78038	0.46067
0.42865	0.55771	0.80428
0.51057	0.54138	0.86911
0.32462	0.76673	0.85839
0.22808	0.90119	0.58493
0.40347	0.94986	0.64481
0.49058	0.57939	0.78068
0.49348	0.40431	0.53778
0.17595	0.61259	0.17142
0.17594	0.61259	0.17142
0.37307	0.51481	0.33344
0.40402	0.95040	0.64546
0.36222	0.86475	0.63996
0.47245	0.80342	0.77195
0.58878	0.45716	0.36165
0.42863	0.98178	0.55721
0.37859	0.56273	0.34019
0.32519	0.88152	0.73255
0.69797	0.54973	0.59754
0.48276	0.72402	0.95066
0.31634	0.91398	0.66493
0.32448	0.88111	0.73259
0.34189	0.87852	0.62519
0.17899	0.74314	0.43941
0.14536	0.73263	0.76747
0.61210	0.49181	0.70855
0.21407	0.77057	0.33117
0.28521	0.59052	0.23973
0.46755	0.10391	0.81563
0.31306	0.84920	0.71914
0.27739	0.87727	0.60973
0.34276	0.88193	0.66650
0.35409	0.61868	0.41977
0.38053	0.87450	0.66382
0.42532	0.80181	0.46885
0.50038	0.60296	0.67327
0.58102	0.60672	0.84246
0.33697	0.83363	0.58570
0.58095	0.52732	0.75508
0.54265	0.47695	0.85814
0.29264	0.86959	0.61377
0.40214	0.54024	0.31978
0.46188	0.57652	0.86361
0.19148	0.81720	0.45682
0.43710	0.55177	0.87365
0.55157	0.39290	0.86742
0.43999	0.77280	0.76573
0.18254	0.75862	0.43958
0.31098	0.95823	0.67196
0.50731	0.52730	0.26284
0.18223	0.62141	0.17946
0.19180	0.89349	0.33980
0.24874	0.93337	0.60382
0.25960	0.89219	0.66643
0.50925	0.34111	0.76319
0.53844	0.41088	0.86291
0.43590	0.55869	0.45797
0.57989	0.60698	0.84355
0.14363	0.89257	0.58340
0.21568	0.52905	0.49863
0.20622	0.78131	0.32267
0.35182	0.80710	0.58553
0.18491	0.66451	0.09108
0.20089	0.54367	0.15745
0.18620	0.68739	0.76132
0.17771	0.69181	0.76474
0.50593	0.38375	0.75845
0.52066	0.34912	0.76876
0.43326	0.41909	0.72884
0.38891	0.49516	0.83067
0.38345	0.90833	0.66272
0.31303	0.84451	0.71784
0.16752	0.74362	0.33404
0.15811	0.81378	0.54948
0.30444	0.83959	0.69453
0.35242	0.84121	0.54358
0.37268	0.86012	0.69509
0.69306	0.54389	0.60128
0.44515	0.30904	0.34707
0.44840	0.32850	0.36839
0.19177	0.89345	0.33979
0.28068	0.87532	0.61060
0.27204	0.90761	0.55155
0.41160	0.31555	0.24998
0.12396	0.87165	0.56106
0.35242	0.84122	0.54358
0.18443	0.71513	0.80271
0.42851	0.98183	0.55721
0.37422	0.55188	0.32163
0.44992	0.34972	0.38228
0.47449	0.38021	0.72861
0.14730	0.63829	0.39935
0.20746	0.77932	0.32394
0.12959	0.65537	0.79497
0.24765	0.89317	0.57040
0.15942	0.89524	0.51470
0.13065	0.81091	0.52932
0.10107	0.78599	0.62627
0.12777	0.84245	0.53672
0.36518	0.63086	0.85452
0.20746	0.77932	0.32394
0.72462	0.45656	0.55452
0.18490	0.66447	0.09106
0.47694	0.12946	0.74805
0.29259	0.83795	0.68080
0.33276	0.61936	0.15556
0.11768	0.74378	0.62649
0.18301	0.82627	0.44098
0.47748	0.59014	0.46309
0.09649	0.76815	0.64896
0.12164	0.86734	0.56096
0.28060	0.86907	0.62468
0.12786	0.78936	0.58188
0.37228	0.86034	0.69525
0.44773	0.33359	0.36297
0.59645	0.29374	0.57679
0.44226	0.31431	0.33838
0.31931	0.80758	0.59089
0.39725	0.11353	0.81660
0.23969	0.84677	0.76146
0.12361	0.88132	0.56360
0.11175	0.85468	0.47446
0.19037	0.53627	0.86845
0.81563	0.32306	0.55560
0.35163	0.88200	0.65616
0.59358	0.57859	0.77823
0.46767	0.74878	0.71994
0.41835	0.31228	0.55994
0.44753	0.38147	0.44067
0.44136	0.34612	0.45976
0.43758	0.37060	0.43600
0.68494	0.57449	0.58921
0.79252	0.53515	0.55150
0.24925	0.59018	0.06968
0.58494	0.43541	0.48226
0.66933	0.56985	0.57836
0.24932	0.58718	0.06579
0.67019	0.56984	0.57977
0.21031	0.55879	0.13020
0.21057	0.55858	0.13004
0.58494	0.43541	0.48226
0.25798	0.62391	0.13871
0.21123	0.54868	0.15274
0.21014	0.56176	0.13134
0.21105	0.55317	0.12813
0.21097	0.54852	0.15229
0.25817	0.62502	0.13140
0.24840	0.61451	0.13296
0.23863	0.63260	0.14266
0.25817	0.62502	0.13140
0.24782	0.61223	0.13273
0.23864	0.63259	0.14266
0.24751	0.60893	0.13365
0.21014	0.56176	0.13134
0.47513	0.82565	0.77884
0.24750	0.60893	0.13365
0.13397	0.86259	0.40795
0.25110	0.58010	0.06911
0.26095	0.58536	0.07646
0.25157	0.58910	0.08239
0.25738	0.59496	0.07909
0.26045	0.59118	0.08365
0.60459	0.67826	0.89937
0.25806	0.59406	0.07980
0.25577	0.58507	0.08040
0.44710	0.06081	0.66906
0.46806	0.08628	0.71608
0.44324	0.10011	0.71942
0.41091	0.11478	0.72353
0.46731	0.09881	0.72749
0.73658	0.27562	0.59396
0.61839	0.62646	0.79348
0.48091	0.33628	0.68682
0.73031	0.28094	0.59529
0.37346	0.54130	0.31427
0.31465	0.67615	0.30141
0.41743	0.11586	0.73501
0.73873	0.31591	0.58573
0.31461	0.67628	0.30144
0.32296	0.67818	0.30049
0.37525	0.53016	0.30300
0.17084	0.73912	0.34234
0.30990	0.68726	0.30492
0.43761	0.12843	0.71796
0.42817	0.12275	0.68740
0.30972	0.68843	0.30513
0.10259	0.64271	0.37902
0.34424	0.57686	0.26782
0.47152	0.42255	0.20086
0.29590	0.71883	0.22860
0.14011	0.63797	0.79695
0.48492	0.11725	0.73399
0.58657	0.15252	0.68864
0.30400	0.60620	0.30260
0.61811	0.49381	0.72605
0.55871	0.43959	0.46964
0.73400	0.48150	0.52719
0.47152	0.42257	0.20086
0.34149	0.57783	0.26646
0.29627	0.71809	0.22761
0.31023	0.68579	0.30460
0.46602	0.12485	0.71211
0.35163	0.64246	0.43819
0.85590	0.41566	0.60507
0.32681	0.58148	0.28955
0.45851	0.11278	0.71542
0.65607	0.19870	0.63637
0.29605	0.71807	0.22784
0.20972	0.76995	0.35069
0.84758	0.38614	0.60080
0.29759	0.72475	0.23175
0.46768	0.14097	0.70158
0.23579	0.71666	0.36136
0.29590	0.71782	0.22770
0.36827	0.52192	0.30729
0.48284	0.20477	0.78773
0.17506	0.72964	0.35404
0.21610	0.64859	0.28740
0.45055	0.14009	0.72713
0.21610	0.64859	0.28740
0.72689	0.23448	0.60967
0.35111	0.54468	0.36248
0.63437	0.30131	0.56118
0.87114	0.43145	0.55335
0.87182	0.43480	0.55482
0.45189	0.13252	0.71076
0.15667	0.89581	0.52676
0.43226	0.62784	0.79693
0.27951	0.81828	0.58193
0.35426	0.62659	0.43165
0.54661	0.42115	0.86862
0.41125	0.58471	0.46166
0.48084	0.49304	0.70398
0.44861	0.55794	0.75159
0.53529	0.39545	0.84442
0.40775	0.62196	0.84915
0.50537	0.46397	0.71575
0.31375	0.59334	0.28212
0.22224	0.75615	0.33808
0.46249	0.16701	0.72059
0.51852	0.05138	0.66508
0.31409	0.59288	0.28214
0.31422	0.63042	0.24608
0.25424	0.68308	0.33718
0.30429	0.60255	0.28636
0.42741	0.17818	0.66895
0.68291	0.52877	0.62755
0.43187	0.48700	0.25818
0.24293	0.70231	0.33341
0.51852	0.05138	0.66507
0.31562	0.63383	0.24067
0.31418	0.63046	0.24607
0.24600	0.64611	0.32907
0.41534	0.42708	0.40843
0.37200	0.50559	0.32818
0.25237	0.69024	0.34224
0.30428	0.60255	0.28638
0.31296	0.59425	0.28101
0.18663	0.83265	0.43311
0.17474	0.91307	0.47471
