0.57775	0.51246	0.19034
0.85783	0.62751	0.37128
0.11079	0.67490	0.35638
0.23228	0.88170	0.41659
0.58021	0.20561	0.67247
0.07812	0.46704	0.60598
0.45777	0.30234	0.68167
0.48868	0.23178	0.69548
0.10762	0.30703	0.81337
0.49116	0.12971	0.59516
0.60768	0.54362	0.18184
0.37194	0.79382	0.26524
0.43423	0.38886	0.62812
0.47806	0.31684	0.57017
0.41857	0.13631	0.67213
0.51627	0.19190	0.62004
0.16168	0.50846	0.57250
0.40417	0.07379	0.39328
0.14422	0.30134	0.81761
0.50984	0.25825	0.66551
0.72727	0.79785	0.29637
0.57414	0.23629	0.77298
0.14079	0.15926	0.67637
0.33641	0.31892	0.80560
0.46767	0.09966	0.73486
0.31540	0.87320	0.31927
0.80908	0.48900	0.57104
0.86351	0.62900	0.50496
0.41898	0.21864	0.87286
0.83685	0.54985	0.53205
0.47284	0.17106	0.55272
0.32112	0.08972	0.73186
0.81549	0.56242	0.37354
0.38449	0.13949	0.66843
0.04419	0.61366	0.44702
0.60885	0.51037	0.13974
0.56253	0.47006	0.48378
0.10910	0.25726	0.74055
0.63558	0.51553	0.04903
0.59746	0.35926	0.47730
0.45483	0.06918	0.43249
0.46266	0.36126	0.67611
0.86356	0.54457	0.45295
0.19881	0.84394	0.38380
0.83485	0.62101	0.50669
0.41031	0.10316	0.40332
0.10810	0.28506	0.76279
0.43963	0.11938	0.40702
0.12573	0.35213	0.77902
0.41024	0.01170	0.42880
0.58540	0.49067	0.00000
0.47100	0.10453	0.45963
0.26766	0.89542	0.47960
0.03969	0.68307	0.40993
0.08238	0.43189	0.44161
0.33395	0.77864	0.27708
0.71100	0.77916	0.47892
0.39055	0.24686	0.88367
0.08161	0.43873	0.70076
0.13969	0.27111	0.56362
0.66009	0.43188	0.69887
0.56778	0.49033	0.09480
0.59227	0.16598	0.68312
0.13454	0.13181	0.64248
0.45094	0.67123	0.22893
0.72951	0.65282	0.25405
0.42049	0.04227	0.65418
0.44608	0.02405	0.68337
0.34912	0.85374	0.30526
0.59885	0.56831	0.10983
0.72461	0.64570	0.60722
0.57554	0.51665	0.08210
0.61539	0.34756	0.59919
0.51903	0.20510	0.77876
0.77525	0.72630	0.33809
0.76236	0.71416	0.28000
0.48750	0.31814	0.58462
0.11991	0.12703	0.72455
0.28689	0.86401	0.36740
0.48181	0.33594	0.52293
0.15446	0.18738	0.70045
0.40761	0.68909	0.38812
0.43519	0.77352	0.35971
0.16717	0.27694	0.79631
0.71825	0.66529	0.44352
0.36236	0.36886	0.79066
0.58734	0.35330	0.80631
0.56471	0.47694	0.47420
0.31616	0.76427	0.31699
0.74572	0.69018	0.29082
0.61278	0.30791	0.87212
0.44779	0.06357	0.64481
0.48794	0.14225	0.51598
0.13155	0.20650	0.62853
0.51985	0.58265	0.37056
0.21682	0.56244	0.51338
0.35938	0.12142	0.74324
0.30604	0.41042	0.86650
0.13835	0.14794	0.69021
0.94626	0.54288	0.65165
0.43213	0.03530	0.56171
0.55049	0.27286	0.79969
0.11855	0.12769	0.66003
0.23512	0.12356	0.99186
0.84595	0.26155	0.67307
0.35447	0.75748	0.29999
0.84805	0.58942	0.46553
0.59493	0.50353	0.11182
0.27330	0.14128	0.96971
0.69314	0.70975	0.27741
0.13278	0.74430	0.42674
0.58164	0.46008	0.41359
0.13914	0.52516	0.56046
0.90700	0.40977	0.57174
0.61857	0.35453	0.71549
0.44651	0.04572	0.67457
0.34685	0.05018	0.54614
0.36113	0.15095	0.66948
0.28189	0.86583	0.37907
0.12477	0.30360	0.71455
0.01108	0.39779	0.57160
0.39118	0.46871	0.74656
0.25948	0.99085	0.37977
0.62664	0.29640	0.74625
0.29410	0.09485	0.80688
0.30484	0.98898	0.41641
0.29029	0.96280	0.39533
0.35957	0.05476	0.78148
0.55933	0.31621	0.74456
0.35922	0.04972	0.77331
0.35589	0.08524	0.79185
0.30404	0.98471	0.42690
0.21936	0.90436	0.31519
0.43501	0.08589	0.70731
0.51020	0.62382	0.60002
0.27138	0.08803	0.78375
0.21795	0.90291	0.31983
0.35349	0.05111	0.77980
0.28340	0.18954	0.79393
0.37862	0.05931	0.79449
0.27265	0.09165	0.78156
0.43145	0.00000	0.42097
0.37743	1.00000	0.42445
0.30319	0.06987	0.81629
0.30576	0.07148	0.81971
0.29665	0.92548	0.41320
0.24917	0.84257	0.34429
0.23792	0.81509	0.35025
0.23399	0.81155	0.33694
0.11452	0.30805	0.66289
0.12254	0.22105	0.69893
0.32623	0.07101	0.84749
0.32583	0.07368	0.84651
0.30883	0.06360	0.50159
0.12472	0.33480	0.62431
0.58915	0.45155	0.11440
0.58597	0.55551	0.14363
0.30098	0.92274	0.41039
0.59879	0.54972	0.12963
0.24800	0.84684	0.34183
0.23224	0.82825	0.33655
0.29030	0.96273	0.39528
0.86935	0.61383	0.37526
0.58815	0.50648	0.17771
0.42645	0.01986	0.42754
0.22795	0.85606	0.33501
0.59029	0.55048	0.11252
0.24733	0.86340	0.36438
0.29030	0.96282	0.39536
0.84644	0.63819	0.35594
0.28395	0.93654	0.41653
0.30324	0.93921	0.42287
0.12978	0.22150	0.66059
0.12632	0.22759	0.64652
0.85864	0.60841	0.38764
0.29855	0.92272	0.41231
0.29090	0.95705	0.42463
0.24061	0.80850	0.34299
0.68758	0.52562	0.10107
0.88432	0.58788	0.40526
0.83249	0.66188	0.34727
0.29990	0.92888	0.41966
0.24999	0.85548	0.36787
0.11241	0.30229	0.69138
0.13818	0.24250	0.58158
0.13886	0.24272	0.58206
0.12540	0.33073	0.61254
0.25444	0.85094	0.36999
0.29467	0.92464	0.40509
0.57719	0.56805	0.16540
0.57047	0.49260	0.17983
0.29969	0.94571	0.39783
0.88434	0.58570	0.41416
0.28445	0.93856	0.41758
0.61122	0.56688	0.12726
0.14140	0.24923	0.58549
0.13542	0.24558	0.58518
0.43856	0.11050	0.75595
0.13539	0.24531	0.58543
0.14137	0.24926	0.58551
0.42323	0.01170	0.42472
0.90150	0.59751	0.39242
0.28668	0.94510	0.41935
0.22989	0.85688	0.35619
0.23656	0.81349	0.33308
0.24050	0.81513	0.33675
0.85229	0.62306	0.35204
0.13489	0.22933	0.66898
0.13620	0.25255	0.59720
0.28643	0.09095	0.79486
0.42941	0.10499	0.76141
0.12642	0.30366	0.60819
0.14404	0.18185	0.73670
0.90139	0.59806	0.39244
0.23800	0.81506	0.35023
0.22866	0.85783	0.35529
0.88839	0.58456	0.41321
0.29031	0.96278	0.39531
0.22410	0.82189	0.34634
0.16036	0.20559	0.70001
0.11444	0.30816	0.66309
0.29340	0.10530	0.80065
0.27454	0.09518	0.77945
0.10924	0.30792	0.69473
0.16036	0.20560	0.69999
0.83686	0.65438	0.34851
0.57412	0.52250	0.16230
0.59995	0.52435	0.16785
0.88839	0.58456	0.41321
0.22397	0.85935	0.33510
0.15639	0.23086	0.59145
0.40536	0.06149	0.78152
0.60348	0.31460	0.82383
0.36540	0.06155	0.80320
0.21634	0.52448	0.53240
0.11716	0.32629	0.63177
0.43242	0.00486	0.41876
0.21805	0.89154	0.32126
0.56917	0.57216	0.14562
0.58567	0.32848	0.76235
0.59628	0.28171	0.69175
0.60225	0.30482	0.63800
0.37736	0.06005	0.79336
0.36214	0.05784	0.78663
0.58479	0.32609	0.76300
0.56136	0.31351	0.74854
0.60307	0.29687	0.77692
0.60227	0.34170	0.78411
0.60011	0.36079	0.77713
0.60290	0.30753	0.64037
0.60353	0.30290	0.78123
0.59870	0.37772	0.77212
0.57397	0.22442	0.69365
0.16536	0.07239	0.60104
0.50871	0.55708	0.40807
0.24837	0.88922	0.26586
0.67233	0.67777	0.42027
0.25356	0.87166	0.28114
0.84336	0.63862	0.47926
0.34871	0.78574	0.26611
0.62293	0.49548	0.13057
0.73219	0.72181	0.36159
0.21238	0.44688	0.49959
0.24837	0.88922	0.26586
0.47832	0.39537	0.57680
0.11233	0.28054	0.82628
0.30773	0.01694	0.53247
0.14885	0.22236	0.63892
0.50782	0.52024	0.42707
0.17873	0.69025	0.48773
0.12314	0.61127	0.52596
0.88458	0.60290	0.45780
0.11719	0.72334	0.42590
0.12314	0.61126	0.52597
0.51128	0.55142	0.46855
0.24923	0.88833	0.26645
0.20663	0.72430	0.38083
0.17721	0.37815	0.55502
0.48627	0.47494	0.45148
0.48414	0.67902	0.24508
0.17873	0.69024	0.48773
0.17700	0.72759	0.51057
0.26844	0.82998	0.32189
0.92836	0.62633	0.41879
0.25420	0.87118	0.27677
0.18184	0.72412	0.50792
0.60606	0.42736	0.42587
0.47990	0.68364	0.23881
0.17653	0.73763	0.51389
0.17872	0.69024	0.48775
0.12314	0.61126	0.52597
0.19428	0.70518	0.49815
0.92873	0.62435	0.42090
0.17872	0.69024	0.48774
0.19039	0.71063	0.50130
0.47215	0.39724	0.55743
0.61422	0.47706	0.47277
0.44175	0.39464	0.79204
0.94111	0.53628	0.67040
0.09038	0.40256	0.77032
0.57717	0.37427	0.64948
0.10761	0.27269	0.73881
0.13973	0.78801	0.37754
0.58554	0.66271	0.05036
0.08788	0.23555	0.82551
0.39585	0.17799	0.86374
0.30252	0.09149	0.65989
0.78425	0.50359	0.46868
0.24431	0.32097	0.82612
0.09640	0.27227	0.81516
0.37835	0.40845	0.86767
0.55084	0.21562	0.77911
0.34236	0.25755	0.85691
0.27422	0.30841	0.82898
0.51194	0.59827	0.53381
0.50124	0.28515	0.58922
0.47443	0.48511	0.57229
0.52888	0.33441	0.59686
0.37255	0.75792	0.34893
0.66080	0.61335	0.52665
0.58123	0.50423	0.10438
0.30092	0.47557	0.67165
0.69196	0.64907	0.47335
0.54207	0.21719	0.80135
0.95300	0.56074	0.64574
0.19039	0.71063	0.50130
0.92873	0.62435	0.42090
0.19039	0.71063	0.50129
0.65740	0.49086	0.53646
0.36168	0.25151	0.87892
0.61044	0.42246	0.43949
0.18554	0.69166	0.49512
0.73219	0.72181	0.36159
0.57976	0.52810	0.14130
0.60947	0.47167	0.68474
0.49704	0.54095	0.44530
0.28507	0.27734	0.84247
0.48630	0.30736	0.55654
0.87744	0.63306	0.47924
0.81638	0.74085	0.44047
0.61762	0.48909	0.47859
0.40572	0.46125	0.76114
0.13267	0.52966	0.58161
0.23742	0.77816	0.36057
0.15368	0.42141	0.60518
0.24045	0.83762	0.44583
0.09863	0.59616	0.56888
0.20456	0.73022	0.36341
0.23994	0.84845	0.31956
0.21081	0.74706	0.35728
0.94401	0.45768	0.60176
0.25033	0.87309	0.40668
0.14634	0.63460	0.51326
0.14635	0.63460	0.51326
0.25095	0.87248	0.40794
0.93399	0.54998	0.65419
0.96198	0.57977	0.62510
0.11518	0.67262	0.46905
0.68407	0.70227	0.27547
0.25297	0.88682	0.39830
0.25065	0.87126	0.40914
0.45844	0.11136	0.58004
0.84797	0.48417	0.48697
0.62582	0.65812	0.41595
0.94397	0.51535	0.66768
0.19516	0.67717	0.37318
0.93469	0.38078	0.56035
0.40322	0.64584	0.39136
0.95989	0.57674	0.63134
0.29917	0.84036	0.42392
0.11720	0.43615	0.55439
0.23830	0.26382	0.71736
0.50540	0.30116	0.62360
0.91313	0.41467	0.62812
0.17002	0.08859	0.60966
0.91302	0.41417	0.62821
0.91229	0.41579	0.63115
0.91518	0.37413	0.64864
0.61741	0.47529	0.14099
0.19559	0.42765	0.50435
0.17003	0.08858	0.60966
0.17003	0.08859	0.60966
0.19253	0.41300	0.50683
0.27444	0.89615	0.46603
0.29184	0.89139	0.42862
0.27098	0.89256	0.44882
0.17725	0.08131	0.61424
0.17725	0.08131	0.61425
0.45776	0.38954	0.80549
0.27809	0.90832	0.46090
0.51573	0.20149	0.77036
0.33140	0.87740	0.31767
0.31631	0.07668	0.62145
0.29658	0.91572	0.44250
0.57559	0.48045	0.75056
0.34176	0.06417	0.59636
0.32255	0.04479	0.53180
0.32127	0.04429	0.52732
0.29228	0.91133	0.44076
0.17723	0.08133	0.61426
0.33290	0.10527	0.68618
0.41493	0.16401	0.69957
0.41703	0.22145	0.78885
0.61594	0.53740	0.58898
0.19687	0.43418	0.50213
0.28443	0.89743	0.46419
0.19568	0.42733	0.50356
0.33137	0.29067	0.81114
0.31284	0.10527	0.66162
0.57168	0.46933	0.75621
0.19555	0.42714	0.50383
0.91266	0.41341	0.63078
0.48206	0.32312	0.55563
0.18436	0.55297	0.53456
0.88034	0.59373	0.38902
0.79166	0.51216	0.46425
0.29186	0.89137	0.42861
0.18455	0.55592	0.53237
0.60630	0.53551	0.14704
0.82685	0.65243	0.36857
0.80197	0.67114	0.30662
0.87956	0.51737	0.47717
0.28656	0.26759	0.81323
0.88205	0.51660	0.47830
0.89875	0.57788	0.44201
0.91295	0.41819	0.62955
0.93816	0.51647	0.56192
0.87952	0.50936	0.61295
0.94908	0.51458	0.64595
0.94666	0.48716	0.62483
0.07895	0.55613	0.31307
0.07919	0.57304	0.24366
0.95516	0.54833	0.66864
0.68895	0.75061	0.27456
0.60058	0.35689	0.55009
0.75237	0.69123	0.41475
0.59466	0.46626	0.09567
0.68316	0.68972	0.37261
0.67651	0.69082	0.28020
0.09687	0.65976	0.24764
0.15596	0.80284	0.38310
0.15682	0.25044	0.73595
0.51638	0.54989	0.51265
0.70556	0.67987	0.42158
0.59623	0.48234	0.11682
0.70386	0.73629	0.27423
0.61025	0.50600	0.53298
0.51723	0.62306	0.44164
0.15316	0.30568	0.63870
0.12623	0.72063	0.38398
0.80281	0.62321	0.48997
0.44142	0.02370	0.39991
0.57705	0.52991	0.10516
0.47523	0.63901	0.35578
0.11870	0.69520	0.37947
0.74805	0.54345	0.51219
0.75484	0.64880	0.52543
0.54655	0.61569	0.42424
0.11269	0.65296	0.27360
0.24279	0.29131	0.83952
0.94395	0.44902	0.59423
0.54955	0.21573	0.84158
0.04870	0.74385	0.31755
0.43290	0.01257	0.41551
0.06916	0.47296	0.32233
0.51029	0.29321	0.84071
0.49410	0.64301	0.50590
0.09124	0.24839	0.83192
0.45744	0.39084	0.67580
0.42681	0.30763	0.82046
0.60435	0.55938	0.50165
0.44683	0.21252	0.86495
0.56106	0.56264	0.35512
0.39077	0.67682	0.38152
0.40236	0.41852	0.77454
0.21032	0.54094	0.53181
0.49408	0.59996	0.46125
0.62031	0.37097	0.59873
0.52476	0.54433	0.50983
0.59961	0.51623	0.07852
0.31054	0.20312	0.90530
0.37913	0.97755	0.41490
0.06699	0.47437	0.30999
0.44318	0.33343	0.64694
0.06855	0.64112	0.30452
0.37913	0.97755	0.41490
0.37837	0.97653	0.41445
0.06774	0.56009	0.55806
0.86793	0.50841	0.60300
0.12449	0.65322	0.27084
0.09455	0.57155	0.24681
0.27825	0.76233	0.23002
0.37840	0.97648	0.41442
0.28218	0.76029	0.22738
0.03900	0.65083	0.30953
0.55840	0.22563	0.78527
0.08447	0.57208	0.24870
0.28218	0.76029	0.22738
0.33032	0.39118	0.72483
0.33528	0.26007	0.87494
0.33496	0.35436	0.74490
0.31632	0.29754	0.82804
0.60637	0.35417	0.54362
0.73343	0.72543	0.29848
0.54213	0.36206	0.83111
0.63259	0.43233	0.14540
0.57658	0.20375	0.54403
0.27907	0.42841	0.79336
0.39830	0.52650	0.70147
0.13122	0.30236	0.72439
0.96891	0.33695	0.64107
0.92595	0.34563	0.59317
0.44497	0.05617	0.61315
0.59236	0.25667	0.52595
0.26831	0.11021	0.48777
0.73343	0.72543	0.29848
0.28290	0.31789	0.85102
0.31059	0.09394	0.56366
0.27357	0.43196	0.78826
0.32994	0.06150	0.51388
0.36240	0.03916	0.49102
0.60636	0.67995	0.14552
0.31361	0.31429	0.84802
0.18558	0.41136	0.65527
0.84371	0.65829	0.45188
0.49261	0.39232	0.51701
0.73871	0.71437	0.25971
0.74735	0.73119	0.29324
0.18574	0.41123	0.65551
0.48142	0.41907	0.58010
0.58392	0.41187	0.62930
0.48194	0.20342	0.70778
0.19601	0.29267	0.82328
0.31192	0.17976	0.92204
0.59311	0.26080	0.52426
0.43756	0.74559	0.37824
0.09216	0.54003	0.29873
0.08988	0.53388	0.29579
0.23185	0.73584	0.33697
0.31175	0.18211	0.92526
0.30939	0.30101	0.85630
0.47939	0.29294	0.81239
0.38976	0.96482	0.41002
0.26350	0.21181	0.99970
0.20247	0.65346	0.33186
0.31605	0.19030	0.82061
0.78952	0.54629	0.59380
0.55491	0.21271	0.76267
0.27116	0.22041	0.85862
0.31584	0.18791	0.81904
0.27296	0.31395	0.84949
0.12605	0.49078	0.58128
0.29167	0.06697	0.60933
0.69115	0.63575	0.48811
0.06299	0.53469	0.56388
0.13810	0.64878	0.37957
0.62532	0.67099	0.08545
0.34004	0.20620	0.77386
0.23864	0.29087	0.81748
0.28295	0.25800	0.85682
0.22611	0.62447	0.56063
0.31955	0.27844	0.82691
0.32900	0.48181	0.62044
0.49814	0.56433	0.64990
0.63684	0.39173	0.67276
0.26906	0.36596	0.78983
0.59919	0.49894	0.65061
0.62101	0.37507	0.51004
0.24385	0.31901	0.80187
0.21120	0.82300	0.29666
0.51195	0.40475	0.62613
0.09144	0.44074	0.68876
0.52134	0.36013	0.59800
0.62387	0.39931	0.44932
0.44225	0.33589	0.80162
0.09544	0.46570	0.65013
0.27586	0.12179	0.86725
0.21394	0.91673	0.29558
0.08969	0.57434	0.32071
0.02022	0.35908	0.56383
0.18468	0.27365	0.85138
0.24483	0.22694	0.81172
0.57589	0.54042	0.36578
0.60863	0.38860	0.44535
0.33757	0.70642	0.43684
0.63428	0.37908	0.67356
0.14204	0.25879	0.82128
0.22781	0.31388	0.51333
0.04013	0.53921	0.57904
0.28410	0.42174	0.81297
0.03359	0.53061	0.29539
0.13937	0.58686	0.26478
0.32786	0.19115	0.61566
0.30843	0.09910	0.57980
0.56521	0.51924	0.41832
0.60217	0.51582	0.41932
0.49809	0.52488	0.42320
0.50268	0.43382	0.49758
0.32540	0.25083	0.89546
0.33783	0.21842	0.78047
0.00000	0.42816	0.50528
0.11248	0.32929	0.68482
0.33020	0.22629	0.78941
0.26880	0.36406	0.74580
0.33300	0.29276	0.85485
0.77210	0.55521	0.59008
0.35838	0.89164	0.29621
0.35458	0.86867	0.29794
0.02008	0.35935	0.56391
0.24441	0.29931	0.81650
0.19499	0.35616	0.81340
0.27442	0.88807	0.49536
0.10788	0.25656	0.77632
0.26880	0.36406	0.74580
0.33745	0.09629	0.64084
0.26330	0.21236	1.00000
0.20267	0.70729	0.32918
0.34480	0.83394	0.30648
0.53647	0.57702	0.38615
0.15887	0.53171	0.57855
0.04239	0.54271	0.57980
0.30938	0.03936	0.52933
0.22041	0.31291	0.86417
0.10872	0.34824	0.80761
0.11102	0.28169	0.69967
0.13791	0.18108	0.68241
0.11663	0.28770	0.73917
0.45285	0.34553	0.59048
0.04239	0.54271	0.57980
0.80585	0.60262	0.49387
0.03372	0.53056	0.29520
0.60100	0.51051	0.19068
0.30154	0.23539	0.76452
0.06081	0.75588	0.31726
0.16212	0.20816	0.61162
0.07111	0.43779	0.69850
0.36007	0.68667	0.49373
0.15919	0.19383	0.63257
0.10789	0.24344	0.76661
0.24812	0.27132	0.80480
0.14433	0.21754	0.69902
0.33260	0.29147	0.85420
0.34282	0.86707	0.31189
0.67345	0.72300	0.33993
0.33890	0.91122	0.30774
0.27367	0.40069	0.79788
0.58470	0.66410	0.04886
0.32593	0.08263	0.71891
0.11198	0.24801	0.79529
0.11457	0.36749	0.71102
0.45210	0.02895	0.44001
0.82058	0.57595	0.36670
0.29095	0.28687	0.85040
0.59928	0.43297	0.70743
0.43072	0.41828	0.78332
0.42774	0.67693	0.24425
0.36909	0.78197	0.29304
0.39530	0.76902	0.25793
0.36195	0.77375	0.27300
0.77892	0.52793	0.61034
0.86588	0.56753	0.52241
0.06275	0.64393	0.23326
0.45842	0.86328	0.39214
0.76141	0.52159	0.59574
0.06664	0.63637	0.23054
0.76219	0.52576	0.59586
0.11198	0.60465	0.25802
0.11231	0.60551	0.25724
0.45842	0.86328	0.39214
0.05175	0.65954	0.30490
0.13437	0.61658	0.26495
0.11142	0.60440	0.26432
0.11291	0.60602	0.25287
0.13260	0.61412	0.26508
0.05175	0.65955	0.30489
0.06154	0.64552	0.29810
0.05688	0.62318	0.32441
0.05635	0.66314	0.31141
0.06350	0.64616	0.29507
0.05688	0.62322	0.32438
0.06622	0.64507	0.29437
0.11291	0.60602	0.25286
0.47707	0.29312	0.83564
0.06622	0.64508	0.29435
0.06324	0.48991	0.74358
0.06462	0.65519	0.22451
0.07300	0.65140	0.24569
0.06421	0.66686	0.24407
0.06460	0.65958	0.25314
0.07408	0.66491	0.25601
0.63078	0.29338	0.73170
0.07181	0.66348	0.24393
0.06839	0.65333	0.25087
0.61769	0.55688	0.15053
0.61124	0.47002	0.16291
0.56689	0.46027	0.14464
0.56035	0.51085	0.16673
0.55357	0.51631	0.12863
0.78611	0.71171	0.30281
0.64451	0.41648	0.70802
0.54099	0.60957	0.36344
0.77694	0.70304	0.31151
0.20421	0.74089	0.33995
0.12633	0.69888	0.45112
0.59724	0.49181	0.08564
0.79647	0.69982	0.34555
0.12450	0.69778	0.45109
0.10787	0.71744	0.46727
0.21441	0.79161	0.34806
0.00278	0.42751	0.50933
0.09099	0.64446	0.49462
0.59607	0.51319	0.15010
0.61645	0.54831	0.12208
0.08574	0.63727	0.49788
0.16210	0.68100	0.68296
0.16697	0.79047	0.38172
0.24429	0.91960	0.37998
0.04279	0.63961	0.41735
0.31684	0.05713	0.51187
0.61456	0.52222	0.11974
0.72852	0.65461	0.20841
0.13759	0.68289	0.45684
0.68011	0.62929	0.49053
0.45611	0.85343	0.43510
0.82251	0.60673	0.51530
0.24425	0.91920	0.38002
0.15403	0.77171	0.39097
0.04240	0.64085	0.41456
0.09818	0.65251	0.48855
0.58368	0.53520	0.16635
0.21932	0.60701	0.58646
0.89941	0.58781	0.39218
0.15712	0.73874	0.41093
0.57855	0.50758	0.12650
0.72960	0.66045	0.21492
0.04271	0.64068	0.41500
0.07086	0.52991	0.58584
0.88725	0.60308	0.36470
0.03913	0.63305	0.42756
0.55846	0.55220	0.14032
0.06550	0.50553	0.66638
0.04281	0.64110	0.41434
0.21985	0.78061	0.33396
0.59570	0.67090	0.17168
0.08821	0.51481	0.59271
0.09665	0.67736	0.50075
0.55740	0.53602	0.11121
0.09735	0.67581	0.50799
0.76520	0.68463	0.28895
0.22723	0.66558	0.37527
0.70964	0.72781	0.35147
0.89602	0.50796	0.40295
0.89796	0.50753	0.40634
0.58834	0.49989	0.13580
0.11563	0.32835	0.80554
0.45928	0.40358	0.70389
0.24592	0.36260	0.79358
0.23032	0.61607	0.56830
0.62094	0.36471	0.46307
0.32439	0.68104	0.46013
0.49332	0.58716	0.51093
0.47133	0.56270	0.55968
0.60534	0.42772	0.42642
0.46843	0.32272	0.63929
0.53692	0.58738	0.48670
0.14126	0.72236	0.41963
0.07021	0.56716	0.54833
0.58697	0.53602	0.07954
0.67478	0.57634	0.19951
0.14289	0.72704	0.41740
0.10399	0.75341	0.39958
0.11406	0.64958	0.49194
0.12994	0.70859	0.43651
0.65067	0.56993	0.22759
0.63137	0.43787	0.65177
0.22409	0.80498	0.35583
0.09192	0.61222	0.52262
0.67478	0.57634	0.19951
0.09852	0.76268	0.38751
0.10372	0.75434	0.39917
0.11752	0.64575	0.50910
0.25659	0.73739	0.29699
0.24037	0.75365	0.34389
0.10242	0.62315	0.51855
0.12996	0.70821	0.43629
0.13658	0.72069	0.42637
0.06988	0.42626	0.70303
0.06606	0.41049	0.74069
