0.50802	0.86314
0.68219	0.53650
0.25619	0.23826
0.39258	0.49248
0.46463	0.11402
0.69395	0.04419
0.84245	0.57194
0.31270	0.72661
0.29672	0.38040
0.09702	0.42574
0.67117	0.85508
0.14563	0.50930
0.42360	0.41151
0.87922	0.60645
0.64398	0.37314
0.64729	0.37349
0.58261	0.87333
0.59291	0.78505
0.83757	0.58950
0.24361	0.22700
0.54656	0.17479
0.41100	0.26131
0.50900	0.29890
0.41220	0.50068
0.28251	0.14989
0.40657	0.77624
0.56538	0.35082
0.06040	0.40002
0.62140	0.79677
0.39740	0.08840
0.15278	0.55848
0.95302	0.62258
0.55172	0.31320
0.00000	0.39918
0.34468	0.06746
0.48294	0.42735
0.67681	0.10358
0.48050	0.43169
0.69516	0.86975
0.71333	0.17787
0.80914	0.58412
0.46260	0.18496
0.84721	0.58551
0.70061	0.80725
0.69784	0.80789
0.72308	0.76166
0.92734	0.25795
0.85695	0.56597
0.46260	0.18496
0.12926	0.50118
0.40991	0.39070
0.69784	0.80789
0.72308	0.76166
0.43654	0.39617
0.47375	0.33912
0.45256	0.79873
0.55540	0.82752
0.40027	0.09976
0.92726	0.25784
0.36046	0.10403
0.44291	0.58876
0.56501	0.61083
0.64437	0.68594
0.64295	0.31766
0.43382	0.60631
0.19064	0.30657
0.60105	0.52229
0.24811	0.49398
0.71346	0.75238
0.28745	0.57131
0.16250	0.35567
0.46668	0.64199
0.86148	0.61286
0.60317	0.52218
0.85984	0.21735
0.33748	0.54645
0.21344	0.29067
0.15990	0.52570
0.10452	0.59295
0.77683	0.17557
0.64577	0.81105
0.76060	0.75000
0.19318	0.38208
0.17169	0.50395
0.44160	0.87992
0.23669	0.48676
0.43637	0.44772
0.79643	0.54511
0.69396	0.56609
0.82700	0.57034
0.27873	0.48513
0.30137	0.65034
0.18956	0.26367
0.19732	0.35948
0.81595	0.57490
0.24904	0.13077
0.41517	0.26961
0.12619	0.39472
0.56171	0.62474
0.85883	0.60365
0.03322	0.54410
0.41510	0.26957
0.87326	0.62520
0.51370	0.59860
0.30852	0.55277
0.41737	0.76827
0.16104	0.45428
0.81960	0.62092
0.57706	0.82551
0.90107	0.24145
0.17215	0.48270
0.35230	0.05102
0.26599	0.48386
0.07900	0.54392
0.88545	0.61994
0.45238	0.56671
0.35804	0.34090
0.33148	0.56967
0.81404	0.40325
0.16053	0.38705
0.19823	0.22614
0.46708	0.57796
0.87025	0.18322
0.52420	0.35001
0.43487	0.66097
0.37346	0.03591
0.65571	0.10795
1.00000	0.61149
0.27469	0.22600
0.68185	0.34803
0.22252	0.59421
0.62735	0.70651
0.52144	0.59700
0.85944	0.58775
0.44910	0.43128
0.89850	0.31518
0.19310	0.56517
0.32539	0.08209
0.22875	0.54178
0.32182	0.54016
0.84726	0.56732
0.20002	0.46899
0.86070	0.60789
0.79258	0.20327
0.80683	0.59527
0.85107	0.57069
0.67134	0.83096
0.77037	0.13413
0.87402	0.29672
0.16921	0.59237
0.49262	0.11252
0.26116	0.47485
0.21944	0.49642
0.33434	0.07756
0.18751	0.55332
0.89296	0.58562
0.82017	0.39990
0.33091	0.47945
0.28778	0.52857
0.16230	0.47242
0.19591	0.58205
0.57202	0.20113
0.81288	0.52384
0.28971	0.08922
0.24403	0.50999
0.83618	0.72086
0.12186	0.61776
0.26299	0.14324
0.25271	0.34764
0.04394	0.49482
0.86782	0.34272
0.49173	0.77715
0.56877	0.82230
0.11112	0.40750
0.52470	0.79322
0.22875	0.54178
0.10768	0.31940
0.64970	0.78068
0.14678	0.45217
0.62416	0.07817
0.85059	0.60818
0.59507	0.59005
0.28260	0.04642
0.96501	0.58232
0.48090	0.56480
0.49028	0.46787
0.29647	0.47272
0.58646	0.85512
0.82570	0.24443
0.56706	0.79868
0.79677	0.52698
0.32580	0.05174
0.78476	0.50862
0.37035	0.06500
0.47543	0.43797
0.90713	0.53537
0.22933	0.57068
0.90559	0.29749
0.86238	0.17456
0.65831	0.10786
0.80885	0.35687
0.62826	0.66226
0.13545	0.39106
0.44193	0.10020
0.36272	0.17079
0.39970	0.68074
0.83933	0.62829
0.17976	0.61840
0.28209	0.14980
0.81186	0.47951
0.80281	0.68371
0.11368	0.48655
0.09521	0.50036
0.85128	0.36994
0.85084	0.62828
0.53992	0.70291
0.82902	0.60499
0.41324	0.59832
0.08046	0.56417
0.73273	0.77234
0.77076	0.74220
0.28960	0.52557
0.24536	0.12206
0.87018	0.31640
0.26948	0.54641
0.25798	0.16031
0.67054	0.44057
0.71336	0.44920
0.23851	0.20338
0.62222	0.71356
0.26835	0.36541
0.26046	0.64074
0.61656	0.59542
0.77851	0.34520
0.74466	0.73221
0.02261	0.43421
0.13180	0.50576
0.22023	0.56010
0.32748	0.16585
0.67903	0.52152
0.64134	0.24527
0.10329	0.35557
0.32928	0.29606
0.25677	0.13497
0.35946	0.81931
0.12891	0.53371
0.13988	0.60417
0.28988	0.13837
0.41629	0.27139
0.31901	0.73431
0.80231	0.38150
0.61354	0.81673
0.82787	0.58340
0.41988	0.29172
0.75678	0.68484
0.76157	0.18615
0.57876	0.56655
0.55019	0.15292
0.48236	0.86915
0.34323	0.63335
0.10959	0.50279
0.41720	0.39441
0.15923	0.35321
0.87582	0.32266
0.35156	0.12486
0.51911	0.04859
0.32857	0.38569
0.92269	0.21508
0.31279	0.62180
0.08433	0.29576
0.98528	0.31443
0.97496	0.30565
0.06199	0.33216
0.24533	0.61529
0.05992	0.33074
0.07834	0.33154
0.98391	0.31593
0.85672	0.25269
0.14115	0.48474
0.59834	0.44399
0.08771	0.28274
0.85585	0.25303
0.06259	0.33021
0.15662	0.28505
0.05612	0.34587
0.08773	0.28185
0.47041	0.45234
0.97695	0.36596
0.06888	0.29638
0.06998	0.29680
0.95145	0.31782
0.83501	0.27857
0.82320	0.26966
0.82321	0.26965
0.38896	0.13372
0.31863	0.13158
0.37988	0.45196
0.37614	0.44856
0.46998	0.34257
0.40821	0.14262
0.80457	0.60301
0.82217	0.58435
0.95138	0.31797
0.83819	0.57918
0.83540	0.27851
0.82632	0.26979
0.97496	0.30565
0.66449	0.83864
0.84673	0.58546
0.46940	0.45018
0.83781	0.26269
0.82599	0.62442
0.84499	0.27776
0.97496	0.30565
0.68170	0.82533
0.96454	0.30449
0.95347	0.31903
0.33231	0.14770
0.33764	0.15077
0.66160	0.83002
0.95128	0.31797
0.96741	0.30544
0.82320	0.26966
0.80414	0.65052
0.63706	0.85002
0.68878	0.81786
0.95165	0.31779
0.84458	0.27854
0.37541	0.12451
0.44747	0.00000
0.44747	0.00000
0.40811	0.14471
0.84465	0.27993
0.95166	0.31779
0.86084	0.56486
0.85931	0.58890
0.95308	0.31083
0.63398	0.84998
0.96465	0.30449
0.82745	0.62540
0.44747	0.00000
0.44746	0.00001
0.08044	0.46936
0.44746	0.00002
0.44747	0.00000
0.48328	0.44684
0.64391	0.86435
0.96517	0.30472
0.83933	0.26614
0.82319	0.26967
0.82542	0.27479
0.68311	0.82768
0.33052	0.14789
0.35959	0.16136
0.08330	0.29058
0.08002	0.46792
0.39379	0.15272
0.29992	0.12619
0.64391	0.86435
0.82320	0.26966
0.83968	0.26549
0.63167	0.85175
0.97496	0.30565
0.82321	0.26965
0.27084	0.17269
0.38897	0.13370
0.09513	0.29228
0.08593	0.28099
0.37907	0.12382
0.27085	0.17269
0.68805	0.81942
0.84671	0.60368
0.82988	0.57827
0.63167	0.85175
0.83901	0.26112
0.39231	0.17783
0.06129	0.46153
0.04897	0.35421
0.05966	0.33944
0.60110	0.23192
0.40459	0.14079
0.46898	0.45297
0.84918	0.25459
0.89530	0.60858
0.26540	0.62762
0.26743	0.59689
0.45380	0.60589
0.05783	0.34422
0.06228	0.33608
0.26435	0.62679
0.24452	0.61686
0.22508	0.64037
0.24654	0.64681
0.26381	0.64827
0.45023	0.60599
0.22906	0.63859
0.27085	0.65067
0.15984	0.59277
0.36381	0.22774
0.64650	0.51863
0.82608	0.31699
0.64078	0.68001
0.82590	0.31922
0.58759	0.80787
0.81855	0.38518
0.86460	0.60006
0.69622	0.71251
0.66095	0.22538
0.82608	0.31699
0.32653	0.51215
0.31028	0.09020
0.44391	0.36804
0.34890	0.14491
0.62402	0.51956
0.67102	0.20217
0.60478	0.15618
0.60311	0.83926
0.76096	0.17953
0.60478	0.15618
0.62204	0.50062
0.82611	0.31744
0.74014	0.24430
0.44332	0.14342
0.60741	0.53262
0.83187	0.48721
0.67103	0.20217
0.68553	0.20580
0.84070	0.32681
0.62243	0.89044
0.82388	0.32028
0.68411	0.20983
0.54413	0.57829
0.83320	0.48319
0.69187	0.20710
0.67102	0.20217
0.60478	0.15618
0.67681	0.21301
0.62066	0.89002
0.67102	0.20217
0.67820	0.21248
0.33325	0.51726
0.53857	0.59928
0.27715	0.41353
0.36080	0.81183
0.39707	0.08278
0.35948	0.55524
0.33187	0.10924
0.80269	0.18995
0.95584	0.55114
0.30322	0.06630
0.10565	0.38318
0.13549	0.33007
0.46661	0.69121
0.24284	0.25574
0.31448	0.07665
0.29854	0.35547
0.09613	0.60278
0.20003	0.33665
0.23899	0.27745
0.60323	0.46763
0.27117	0.52724
0.35090	0.49096
0.31676	0.56490
0.82658	0.36511
0.53151	0.65513
0.89914	0.59182
0.49822	0.29555
0.59059	0.67805
0.08576	0.58761
0.34488	0.82320
0.67820	0.21249
0.62066	0.89002
0.67820	0.21249
0.51370	0.61745
0.20735	0.32119
0.53752	0.58130
0.67204	0.20633
0.69622	0.71251
0.88037	0.58953
0.48209	0.64566
0.63022	0.50939
0.21930	0.28100
0.28137	0.53494
0.58657	0.83162
0.49760	0.70395
0.53906	0.60517
0.31199	0.39396
0.52734	0.17458
0.78280	0.26618
0.42010	0.13250
0.89399	0.26697
0.59305	0.13116
0.75236	0.24789
0.81639	0.28102
0.76183	0.24968
0.45312	0.87136
0.87425	0.28121
0.67360	0.16808
0.67361	0.16807
0.87445	0.28127
0.36884	0.81045
0.33260	0.83175
0.73495	0.18587
0.76007	0.66938
0.87298	0.28092
0.87451	0.28129
0.17786	0.52506
0.50631	0.72544
0.65718	0.60361
0.36891	0.81858
0.72888	0.24797
0.48806	0.89356
0.64708	0.43040
0.33324	0.83044
0.90097	0.34383
0.52926	0.15989
0.28390	0.21383
0.27785	0.51099
0.43036	0.85858
0.36905	0.23347
0.43037	0.85858
0.42766	0.85859
0.49973	0.93186
0.83618	0.58435
0.56164	0.00633
0.36905	0.23347
0.36905	0.23347
0.56124	0.00613
0.92814	0.29635
0.92467	0.33208
0.92835	0.29713
0.36924	0.23472
0.36924	0.23472
0.28762	0.42213
0.92933	0.29722
0.08141	0.56355
0.86477	0.35618
0.13326	0.33813
0.93039	0.30434
0.33022	0.42347
0.39965	0.38818
0.43594	0.37897
0.43663	0.37821
0.92998	0.30356
0.36924	0.23472
0.12752	0.34154
0.17410	0.45819
0.18971	0.40112
0.43806	0.62453
0.56185	0.00635
0.92385	0.29805
0.56165	0.00632
0.23736	0.34041
0.13508	0.33772
0.32411	0.42211
0.56165	0.00632
0.42778	0.85878
0.28775	0.53369
0.61102	0.21802
0.65598	0.84648
0.66344	0.80843
0.92467	0.33208
0.61227	0.21812
0.87053	0.60645
0.67577	0.80794
0.75699	0.77022
0.55394	0.86859
0.23737	0.30080
0.55369	0.86955
0.61451	0.85780
0.43025	0.85832
0.55819	0.88261
0.43266	0.81483
0.36866	0.82777
0.37839	0.83537
0.75422	0.05652
0.78051	0.06689
0.34691	0.81484
0.73562	0.67664
0.44693	0.57836
0.67429	0.73629
0.89930	0.60111
0.67760	0.68203
0.85416	0.53411
0.83383	0.06461
0.80327	0.19749
0.33856	0.13360
0.59425	0.49036
0.59739	0.70906
0.80582	0.60636
0.78072	0.46142
0.56251	0.61104
0.67840	0.46913
0.30289	0.16528
0.77966	0.18416
0.56903	0.77182
0.51835	0.45626
0.84742	0.59996
0.69828	0.50454
0.76804	0.16438
0.50675	0.72420
0.58095	0.71763
0.65177	0.55128
0.80673	0.06935
0.22119	0.25189
0.45477	0.87202
0.21223	0.43203
0.83501	0.13918
0.51562	0.45477
0.70376	0.04723
0.13781	0.42112
0.64100	0.46254
0.30602	0.06827
0.30801	0.46845
0.25680	0.42409
0.53440	0.62793
0.08141	0.49387
0.68250	0.56971
0.65977	0.42321
0.28608	0.39131
0.61830	0.22799
0.63816	0.47969
0.41099	0.59410
0.59374	0.49483
0.88836	0.61653
0.16760	0.25115
0.96464	0.36825
0.70639	0.04663
0.29991	0.48841
0.79541	0.04646
0.96464	0.36825
0.96426	0.36801
0.56086	0.11010
0.46147	0.81063
0.80861	0.07511
0.78187	0.07190
0.89824	0.39159
0.96424	0.36803
0.89736	0.39248
0.79009	0.03131
0.09800	0.60788
0.78057	0.06834
0.89736	0.39248
0.31171	0.32337
0.20522	0.32878
0.31438	0.32500
0.24126	0.31764
0.45226	0.57912
0.74725	0.71552
0.10726	0.43172
0.89563	0.63792
0.45313	0.52773
0.30183	0.28797
0.58100	0.36688
0.40366	0.11204
0.49620	0.97301
0.42481	0.90233
0.14499	0.51721
0.46625	0.52913
0.42435	0.34611
0.74725	0.71551
0.23466	0.27677
0.41816	0.35273
0.44245	0.20873
0.43507	0.38688
0.44419	0.40580
0.75499	0.59971
0.24190	0.31713
0.41945	0.19497
0.60486	0.80374
0.31182	0.52572
0.75419	0.71055
0.75559	0.72517
0.41939	0.19503
0.34052	0.50880
0.38705	0.57145
0.18493	0.45053
0.22433	0.22228
0.15441	0.24679
0.47247	0.53169
0.69338	0.45404
0.73515	0.09592
0.73514	0.09592
0.75907	0.26525
0.15359	0.24652
0.23257	0.29585
0.17810	0.42669
0.95903	0.37405
0.37911	0.28153
0.73253	0.26427
0.13599	0.30447
0.48729	0.74845
0.09820	0.60232
0.17369	0.26915
0.13566	0.30472
0.23427	0.27490
0.47829	0.14155
0.22988	0.15101
0.57156	0.66984
0.54686	0.10135
0.76082	0.15794
0.93952	0.63888
0.16889	0.32140
0.23114	0.24572
0.21281	0.27913
0.63249	0.26954
0.21786	0.31508
0.48176	0.30413
0.57788	0.43803
0.39031	0.65009
0.28961	0.27452
0.50615	0.64395
0.48264	0.58428
0.23893	0.25682
0.77477	0.27238
0.35020	0.54019
0.44721	0.11543
0.32684	0.55763
0.52472	0.57713
0.23779	0.41960
0.47070	0.13341
0.12845	0.26470
0.86638	0.24172
0.73086	0.10429
0.50095	0.06597
0.18511	0.22200
0.19601	0.25664
0.67895	0.57831
0.51950	0.57237
0.69115	0.34964
0.38862	0.64952
0.30042	0.09963
0.65511	0.29746
0.54219	0.09504
0.30408	0.28416
0.73484	0.01331
0.77849	0.09935
0.38323	0.36308
0.39067	0.36238
0.61882	0.56151
0.66400	0.58132
0.62746	0.51910
0.56477	0.50965
0.21183	0.30792
0.17180	0.32083
0.55564	0.12434
0.35842	0.13280
0.17203	0.30769
0.33018	0.26830
0.22254	0.33173
0.48878	0.74156
0.88453	0.36582
0.85605	0.37145
0.50097	0.06599
0.23424	0.25042
0.26570	0.20623
0.92055	0.29191
0.32437	0.10047
0.33018	0.26830
0.13747	0.34919
0.37882	0.28143
0.75478	0.24659
0.83695	0.37072
0.66750	0.53869
0.57602	0.20028
0.54279	0.09576
0.43899	0.37333
0.20961	0.20867
0.35827	0.07979
0.36999	0.12456
0.26234	0.14878
0.35225	0.11272
0.31071	0.50817
0.54279	0.09576
0.55701	0.77520
0.73483	0.01332
0.84259	0.62073
0.17811	0.30218
0.84472	0.14215
0.30222	0.16621
0.45922	0.10320
0.66149	0.36923
0.27397	0.13119
0.32433	0.10302
0.23036	0.24779
0.31866	0.14660
0.22224	0.33167
0.85803	0.36581
0.70458	0.66360
0.88345	0.36008
0.29358	0.26791
0.95589	0.55108
0.10946	0.32228
0.31957	0.09568
0.41389	0.10622
0.46504	0.46351
0.65963	0.78713
0.22120	0.28749
0.46042	0.64256
0.29218	0.40980
0.80271	0.47050
0.79828	0.39765
0.81650	0.41942
0.81128	0.39553
0.46464	0.74719
0.53680	0.81883
0.84452	0.04956
0.73519	0.42299
0.46429	0.73694
0.84656	0.04931
0.46518	0.73795
0.79863	0.08684
0.79893	0.08689
0.73519	0.42299
0.79481	0.03769
0.78834	0.09726
0.79893	0.08690
0.79893	0.08690
0.78836	0.09721
0.79481	0.03769
0.79541	0.04524
0.77841	0.04095
0.79481	0.03769
0.79584	0.04596
0.77842	0.04095
0.79604	0.04672
0.79893	0.08690
0.15879	0.41843
0.79603	0.04670
0.45100	0.06954
0.84640	0.05153
0.83785	0.05448
0.83785	0.05448
0.83684	0.05438
0.83579	0.05637
0.31357	0.61745
0.83742	0.05488
0.83763	0.05453
0.86530	0.59890
0.82125	0.59420
0.84807	0.57858
0.88679	0.57828
0.84464	0.59232
0.74782	0.75660
0.38969	0.68492
0.71186	0.53580
0.74073	0.75245
0.76441	0.24823
0.71453	0.14899
0.81386	0.60526
0.71319	0.76468
0.71446	0.14893
0.71693	0.14890
0.77859	0.24959
0.55113	0.12809
0.70867	0.14534
0.84758	0.59570
0.83282	0.59751
0.70825	0.14493
0.55284	0.26564
0.78464	0.20640
0.96225	0.25841
0.64386	0.06692
0.44061	0.38042
0.84118	0.61985
0.84797	0.68965
0.74220	0.20117
0.55930	0.66373
0.71904	0.40653
0.60791	0.76979
0.96225	0.25840
0.78372	0.20294
0.64454	0.06684
0.70924	0.14589
0.87958	0.57315
0.60592	0.27313
0.64337	0.86155
0.75936	0.20928
0.86042	0.62771
0.80059	0.68661
0.64447	0.06688
0.54284	0.11069
0.66864	0.85081
0.63933	0.06634
0.84053	0.59901
0.52683	0.11862
0.64461	0.06677
0.77584	0.25200
0.75214	0.59877
0.54693	0.13300
0.66243	0.14071
0.88592	0.59872
0.66243	0.14071
0.78034	0.74217
0.70924	0.26477
0.70524	0.69509
0.67382	0.87835
0.67168	0.87925
0.88021	0.59818
0.35050	0.08019
0.31241	0.45981
0.29099	0.24684
0.61945	0.27254
0.50627	0.57410
0.65923	0.33034
0.61559	0.47062
0.57921	0.46127
0.54298	0.57825
0.28873	0.49769
0.61614	0.48384
0.76090	0.19727
0.55358	0.10759
0.85981	0.62798
0.87483	0.66919
0.76110	0.19762
0.79066	0.17034
0.61453	0.13962
0.75268	0.19175
0.89448	0.55704
0.48963	0.71210
0.81278	0.25902
0.60295	0.12895
0.87483	0.66919
0.79566	0.16794
0.79098	0.17022
0.63417	0.15343
0.79195	0.33304
0.76496	0.26622
0.60657	0.13500
0.75266	0.19175
0.76095	0.19587
0.46477	0.09740
0.39811	0.06067
0.65641	0.51277
0.76819	0.24236
0.45746	0.09012
0.29944	0.23578
0.25291	0.50664
0.60781	0.13397
0.78348	0.43099
0.49474	0.44084
0.73014	0.40970
0.39759	0.06065
0.76819	0.24236
0.77124	0.24162
0.75140	0.05455
0.75221	0.54691
0.74716	0.54302
0.77707	0.08116
0.52262	0.10897
0.68117	0.26916
0.67698	0.87762
0.81317	0.58162
0.81822	0.59770
0.90028	0.39186
0.59282	0.15656
0.81426	0.40031
0.50119	0.10878
0.80672	0.40919
0.74294	0.54015
0.59476	0.13664
0.59187	0.15664
0.63480	0.15365
0.80762	0.35056
0.81020	0.39071
0.63417	0.15343
0.52262	0.10897
0.38709	0.78633
0.92873	0.59256
0.67890	0.42628
0.95815	0.62425
0.61528	0.38810
0.51469	0.47505
0.72565	0.39650
0.62948	0.51747
0.58608	0.32413
0.37363	0.79260
0.44827	0.41988
0.61633	0.38842
0.62494	0.46391
0.61942	0.38823
0.85231	0.65228
0.79230	0.62943
0.43106	0.94485
0.96484	0.58236
0.53601	0.74760
0.68219	0.53650
0.25619	0.23826
0.14572	0.50939
0.46463	0.11403
0.48268	0.13155
0.09702	0.42574
0.50802	0.86314
0.41462	0.92647
0.31263	0.72635
0.29672	0.38040
0.67053	0.85570
0.42361	0.41149
0.39177	0.49237
0.38403	0.91095
0.43506	0.91334
0.54655	0.17479
0.24361	0.22700
0.50900	0.29890
0.58261	0.87333
0.56538	0.35082
0.28208	0.14980
0.64398	0.37314
0.64729	0.37349
0.41221	0.50069
0.43250	0.92012
0.40651	0.77623
0.41100	0.26133
0.06041	0.40002
0.62140	0.79677
0.15278	0.55848
0.59291	0.78505
0.39738	0.08840
0.34791	0.92136
0.28971	0.08922
0.83618	0.72086
0.24403	0.50998
0.12186	0.61776
0.25270	0.34765
0.86782	0.34272
0.49172	0.77716
0.04394	0.49482
0.40461	0.93381
0.56877	0.82230
0.11112	0.40749
0.52470	0.79322
0.26300	0.14324
0.95303	0.62257
0.00000	0.39918
0.55172	0.31320
0.34479	0.06746
0.48294	0.42735
0.67681	0.10358
0.48045	0.43167
0.69526	0.86972
0.71333	0.17787
0.64296	0.31766
0.60105	0.52229
0.71346	0.75238
0.19065	0.30657
0.24813	0.49400
0.60316	0.52218
0.44291	0.58875
0.36046	0.10400
0.17662	0.22045
0.43382	0.60631
0.85984	0.21735
0.33748	0.54645
0.28745	0.57131
0.16249	0.35567
0.64437	0.68595
0.46667	0.64199
0.56501	0.61083
0.40148	0.92968
0.42276	0.92048
0.78299	0.70136
0.45353	0.45789
0.37065	0.93443
0.46115	0.78150
0.51370	0.59861
0.35915	0.92577
0.30860	0.55280
0.41736	0.76827
0.16101	0.45431
0.90107	0.24145
0.57708	0.82550
0.17215	0.48270
0.36115	0.96062
0.37834	0.95235
0.35230	0.05102
0.47347	0.83500
0.48097	0.80936
0.45624	0.91621
0.45238	0.56671
0.81409	0.40323
0.33149	0.56967
0.16053	0.38705
0.35554	0.92843
0.26599	0.48386
0.07900	0.54392
0.35804	0.34090
0.36152	0.94723
0.19823	0.22615
0.36812	0.93055
0.36070	0.93340
0.50145	0.20457
0.74204	0.23487
0.42526	0.56275
0.48097	0.80936
0.72308	0.76166
0.69784	0.80789
0.69783	0.80789
0.72308	0.76166
0.46259	0.18495
0.46259	0.18495
0.47375	0.33912
0.92734	0.25794
0.39777	0.92790
0.70062	0.80725
0.92726	0.25783
0.36665	0.92680
0.37477	0.93617
0.42246	0.92029
0.40992	0.39070
0.45256	0.79873
0.43654	0.39617
0.55540	0.82753
0.40027	0.09975
0.12926	0.50118
0.46709	0.57796
0.92406	0.57493
