0.25489	0.64513
0.61459	0.11167
0.92440	0.40384
0.82579	0.42976
0.31514	0.37176
0.38908	0.75817
0.38700	0.26288
0.80397	0.36348
0.48810	0.78769
0.24578	0.72449
0.54830	0.10259
0.53669	0.08243
0.61481	0.88054
0.39137	0.78637
0.26773	0.55693
0.37772	0.74800
0.39423	0.40143
0.41330	0.18034
0.16851	0.71749
0.17933	0.75952
0.48526	0.30719
0.83399	0.30496
0.66357	0.87801
0.48928	0.34398
0.82259	0.31195
0.56686	0.73138
0.54290	0.79392
0.82992	0.24027
0.21813	0.63361
0.63377	0.26431
0.33803	0.27380
0.43806	0.57079
0.61850	0.81209
0.19391	0.74835
0.31047	0.23644
0.52913	0.11971
0.47948	0.20169
0.83029	0.37905
0.45913	0.67409
0.79175	0.63083
0.64160	0.11777
0.70236	0.27813
0.81953	0.33562
0.18004	0.32338
0.49532	0.11151
0.37758	0.20560
0.80461	0.35118
0.73632	0.43110
0.13677	0.22440
0.60328	0.84427
0.13783	0.58149
0.31789	0.79625
0.69911	0.36506
0.23385	0.78575
0.84404	0.76173
0.41634	0.57687
0.84620	0.59245
0.11241	0.42209
0.36141	0.34467
0.53385	0.09575
0.64058	0.44773
0.60698	0.16463
0.66554	0.87761
0.87164	0.34041
0.97434	0.44463
0.60185	0.33258
0.71745	0.95119
0.37091	0.30762
0.70492	0.07970
0.68534	0.95296
0.69560	0.93600
0.65718	0.05829
0.43290	0.27453
0.65842	0.05751
0.65892	0.07404
0.68252	0.94958
0.74917	0.92573
0.54875	0.12939
0.57680	0.61934
0.72342	0.08518
0.74931	0.92216
0.66152	0.05815
0.71668	0.14230
0.64365	0.05264
0.72218	0.08615
0.57349	0.47926
0.65763	1.00000
0.70653	0.05993
0.70594	0.06083
0.68381	0.91339
0.74674	0.87586
0.76084	0.86584
0.76083	0.86584
0.86716	0.38379
0.84773	0.33413
0.60393	0.38749
0.60553	0.38323
0.66718	0.48556
0.86521	0.43523
0.35045	0.75418
0.37326	0.76074
0.68347	0.91299
0.34379	0.81782
0.74673	0.87783
0.75992	0.87250
0.69560	0.93599
0.09888	0.62503
0.35266	0.78090
0.57726	0.48296
0.75590	0.89086
0.38237	0.76829
0.73658	0.88095
0.69560	0.93599
0.11255	0.65765
0.69255	0.91407
0.68268	0.91891
0.84062	0.35925
0.84121	0.37088
0.10799	0.62221
0.68351	0.91256
0.69312	0.92223
0.76084	0.86584
0.29984	0.71810
0.09316	0.59066
0.12283	0.67291
0.68404	0.91396
0.73607	0.87693
0.87127	0.35923
0.82939	0.41597
0.82942	0.41602
0.86106	0.43841
0.73481	0.87392
0.68402	0.91399
0.36509	0.81115
0.37280	0.74729
0.69257	0.92709
0.09449	0.58501
0.69260	0.91460
0.34602	0.82426
0.82942	0.41601
0.82961	0.41591
0.56536	0.08737
0.82960	0.41590
0.82942	0.41600
0.57838	0.48394
0.08269	0.59470
0.69281	0.91681
0.74909	0.88737
0.76007	0.86475
0.76084	0.86584
0.10698	0.65216
0.84176	0.35511
0.83261	0.41352
0.71249	0.07939
0.57157	0.08577
0.85228	0.42654
0.83740	0.28968
0.08269	0.59470
0.76084	0.86584
0.74985	0.88846
0.09279	0.58447
0.69560	0.93599
0.76084	0.86584
0.82187	0.30477
0.86721	0.38369
0.70832	0.08909
0.71937	0.08599
0.87306	0.35905
0.82189	0.30480
0.12003	0.67097
0.38000	0.80608
0.38282	0.83134
0.09279	0.58448
0.75676	0.89322
0.82145	0.40570
0.56915	0.06402
0.33603	0.25867
0.65125	0.05399
0.78962	0.60906
0.86608	0.42874
0.57295	0.48062
0.75254	0.91730
0.37007	0.81753
0.35769	0.29235
0.39664	0.31011
0.39462	0.35461
0.64427	0.05384
0.65515	0.05811
0.35816	0.29034
0.43143	0.27142
0.36325	0.26502
0.34981	0.27665
0.34530	0.29141
0.39359	0.35279
0.36130	0.26652
0.34158	0.29939
0.40585	0.26265
0.77513	0.38397
0.47288	0.64554
0.76417	0.95235
0.26484	0.85160
0.76284	0.94206
0.15165	0.56918
0.59081	0.83768
0.36917	0.79996
0.20043	0.71179
0.78138	0.57556
0.76417	0.95235
0.50398	0.34774
0.88810	0.26469
0.66984	0.46106
0.83385	0.37216
0.47255	0.61980
0.81696	0.68593
0.86308	0.65729
0.11274	0.56074
0.85824	0.75615
0.86308	0.65729
0.49461	0.62053
0.76393	0.95212
0.78612	0.80115
0.88153	0.40951
0.48188	0.58755
0.46685	0.78738
0.81697	0.68593
0.80523	0.69657
0.74446	0.85640
0.06618	0.54255
0.76393	0.94450
0.80476	0.69102
0.40884	0.54104
0.46931	0.79461
0.80152	0.70151
0.81691	0.68592
0.86308	0.65729
0.80651	0.67675
0.06695	0.54091
0.81692	0.68593
0.80673	0.67982
0.50506	0.35383
0.38438	0.51691
0.58250	0.29504
0.18474	0.33090
0.92618	0.33878
0.41475	0.34883
0.87188	0.31190
0.84005	0.80784
0.37703	0.67563
0.89061	0.23105
0.61090	0.07528
0.75412	0.12125
0.21967	0.51439
0.75582	0.21363
0.89344	0.25169
0.63653	0.23677
0.40121	0.20180
0.65870	0.19527
0.73182	0.21626
0.52661	0.62258
0.47852	0.28691
0.52476	0.37514
0.45037	0.30749
0.59936	0.78919
0.32548	0.48292
0.34862	0.76253
0.71981	0.37593
0.31340	0.50948
0.39827	0.18361
0.18292	0.30807
0.80673	0.67982
0.06695	0.54091
0.80673	0.67982
0.35039	0.47978
0.66036	0.20836
0.40640	0.53058
0.81387	0.68039
0.20043	0.71179
0.36272	0.78800
0.33900	0.42735
0.48347	0.62118
0.72798	0.19326
0.48463	0.31599
0.12891	0.55314
0.25912	0.52115
0.37726	0.51252
0.61224	0.32406
0.85885	0.58713
0.76486	0.84008
0.86192	0.51085
0.71233	0.84088
0.88330	0.64072
0.78890	0.81102
0.75556	0.88670
0.78587	0.82411
0.09160	0.40999
0.71781	0.87188
0.84512	0.67361
0.84512	0.67361
0.71730	0.87166
0.18493	0.33920
0.18270	0.28765
0.86033	0.71758
0.24275	0.78766
0.71861	0.88168
0.71719	0.86993
0.51112	0.16250
0.11583	0.47917
0.47507	0.71006
0.17583	0.33281
0.79462	0.77910
0.06764	0.40652
0.56307	0.70686
0.18255	0.29220
0.66694	0.84857
0.83706	0.51919
0.77667	0.27303
0.47946	0.28023
0.11183	0.38226
0.77221	0.38469
0.11183	0.38211
0.11266	0.38129
0.10333	0.35607
0.38103	0.79094
0.79481	0.56626
0.77221	0.38469
0.77221	0.38468
0.79638	0.56209
0.68877	0.86114
0.68507	0.88961
0.69406	0.86979
0.76898	0.38531
0.76898	0.38530
0.57173	0.29776
0.68841	0.87037
0.41777	0.18159
0.63124	0.89144
0.77217	0.31453
0.68197	0.89842
0.35589	0.39796
0.64585	0.13821
0.65817	0.46411
0.65865	0.46634
0.68337	0.89480
0.76899	0.38529
0.65391	0.12390
0.56829	0.17558
0.58889	0.20479
0.36700	0.43494
0.79408	0.56773
0.68580	0.86948
0.79446	0.56505
0.67758	0.19411
0.74931	0.11977
0.57058	0.35078
0.79460	0.56515
0.11206	0.38094
0.48678	0.32155
0.81770	0.61948
0.09206	0.60506
0.21220	0.51831
0.68500	0.88952
0.81727	0.62223
0.37901	0.78280
0.13308	0.66675
0.13913	0.71868
0.10347	0.49985
0.72938	0.17302
0.10076	0.49853
0.09198	0.55952
0.11259	0.38232
0.08833	0.49048
0.15745	0.41791
0.16962	0.32803
0.15690	0.33623
0.95813	0.78436
0.95998	0.85311
0.18596	0.31788
0.22034	0.79801
0.40668	0.43360
0.19439	0.65977
0.34395	0.76487
0.25442	0.82696
0.24977	0.78853
0.90891	0.86673
0.82877	0.81184
0.82825	0.27600
0.50838	0.60502
0.23004	0.61380
0.38821	0.79273
0.21861	0.78715
0.36573	0.48965
0.49724	0.67529
0.84719	0.39082
0.85567	0.77946
0.18296	0.58133
0.56412	0.49245
0.37219	0.77688
0.52036	0.72848
0.86940	0.77564
0.29692	0.56352
0.22711	0.58854
0.48133	0.68389
0.89333	0.85668
0.75624	0.19697
0.08975	0.41130
0.36356	0.13712
0.89520	0.80981
0.57251	0.48226
0.99495	0.76393
0.37400	0.17682
0.53372	0.66595
0.89179	0.23317
0.54476	0.31593
0.58603	0.25626
0.35608	0.51185
0.54669	0.06450
0.43161	0.67462
0.57229	0.71961
0.60416	0.30093
0.79262	0.61682
0.51268	0.65624
0.39828	0.39636
0.50438	0.60134
0.38821	0.75657
0.68662	0.28221
0.65367	0.98959
0.99599	0.77114
0.52533	0.30939
0.92944	0.82352
0.65367	0.98959
0.65391	0.98881
0.92338	0.49140
0.15720	0.43211
0.88252	0.86262
0.90852	0.89436
0.80914	0.95087
0.65389	0.98880
0.80998	0.95177
0.92680	0.80226
0.39363	0.20410
0.95847	0.84950
0.80998	0.95177
0.64699	0.29618
0.68395	0.22269
0.65764	0.27987
0.69222	0.20932
0.40607	0.43815
0.20113	0.76194
0.34046	0.19738
0.33985	0.85935
0.47319	0.10468
0.72787	0.30073
0.62670	0.64009
0.87107	0.33670
0.03723	0.36133
0.07233	0.37031
0.51719	0.12387
0.44963	0.45589
0.69235	0.50029
0.20113	0.76194
0.72856	0.21273
0.67878	0.43675
0.73252	0.30710
0.65298	0.47211
0.62642	0.47353
0.35582	0.64670
0.69712	0.21960
0.83149	0.48398
0.15148	0.59007
0.48430	0.35788
0.21150	0.75071
0.19204	0.76185
0.83128	0.48384
0.50645	0.36167
0.41764	0.37230
0.51849	0.22269
0.80908	0.20120
0.68572	0.30130
0.44752	0.45902
0.54360	0.75308
0.96930	0.77368
0.96930	0.77368
0.77596	0.82327
0.68455	0.30333
0.70134	0.21798
0.41078	0.14735
0.64786	0.98818
0.73681	0.47465
0.78320	0.76092
0.70114	0.13720
0.22182	0.46948
0.40657	0.21346
0.72466	0.15482
0.70081	0.13579
0.73449	0.21431
0.84783	0.55362
0.78829	0.32294
0.31487	0.50388
0.92260	0.48759
0.81442	0.74105
0.34198	0.67213
0.66485	0.15918
0.76503	0.20203
0.72960	0.18826
0.75601	0.67334
0.68730	0.21384
0.65048	0.58907
0.54637	0.59916
0.34142	0.37484
0.73809	0.26014
0.34090	0.44952
0.40349	0.47002
0.76226	0.22173
0.77933	0.89275
0.46702	0.36753
0.91837	0.41139
0.45363	0.32330
0.40770	0.50831
0.57413	0.26553
0.91847	0.43910
0.66714	0.28537
0.74735	0.94005
0.95078	0.77632
0.78241	0.50177
0.81934	0.20376
0.75007	0.17007
0.41988	0.65456
0.41476	0.51235
0.64158	0.75250
0.34486	0.36430
0.86159	0.24294
0.74433	0.53634
0.95138	0.46837
0.72348	0.29087
0.98328	0.83024
0.87364	0.89486
0.67881	0.40537
0.68168	0.42691
0.42706	0.61111
0.39276	0.57279
0.47462	0.62038
0.46154	0.56293
0.68753	0.23737
0.66825	0.16331
0.98485	0.67938
0.87772	0.37366
0.67565	0.16494
0.74435	0.28253
0.67662	0.21366
0.23531	0.47870
0.60845	0.90317
0.61084	0.88889
0.78229	0.50198
0.76175	0.20546
0.79456	0.22745
0.68194	0.83811
0.87440	0.28402
0.74435	0.28253
0.65264	0.13740
0.73689	0.47481
0.80030	0.81960
0.61579	0.87039
0.45747	0.66447
0.85865	0.57890
0.94973	0.46928
0.66571	0.46467
0.79146	0.20565
0.91279	0.29233
0.86694	0.35018
0.82886	0.33658
0.87518	0.31880
0.51105	0.32956
0.94973	0.46928
0.18204	0.57509
0.98334	0.83005
0.35443	0.79636
0.69429	0.16670
0.88849	0.81368
0.81825	0.38850
0.92538	0.40148
0.63442	0.71843
0.82157	0.36525
0.87075	0.28641
0.76594	0.21445
0.83689	0.32361
0.67683	0.21263
0.62187	0.88573
0.23521	0.82480
0.62487	0.91156
0.73093	0.27674
0.37880	0.67334
0.66118	0.10739
0.87699	0.26858
0.89775	0.36426
0.55930	0.46597
0.12950	0.63455
0.72007	0.20408
0.34506	0.39876
0.59015	0.30078
0.50447	0.78090
0.58350	0.82842
0.56378	0.84195
0.58561	0.83629
0.23162	0.45727
0.14352	0.50538
0.93557	0.87027
0.53233	0.88834
0.24278	0.46627
0.93624	0.87207
0.24174	0.46755
0.89739	0.88257
0.89730	0.88276
0.53233	0.88834
0.92418	0.81289
0.87812	0.88091
0.89731	0.88277
0.89730	0.88276
0.87935	0.88105
0.92419	0.81289
0.92826	0.82287
0.93720	0.79898
0.92419	0.81289
0.92807	0.82474
0.93719	0.79901
0.92830	0.82566
0.89731	0.88277
0.40892	0.13441
0.92830	0.82567
0.96304	0.41243
0.93318	0.87430
0.92772	0.86151
0.92772	0.86151
0.92708	0.85895
0.92377	0.85664
0.37648	0.31775
0.92653	0.86120
0.92748	0.86046
0.37899	0.75643
0.34244	0.80458
0.35666	0.81538
0.35810	0.80882
0.37137	0.83537
0.16121	0.73954
0.32084	0.35349
0.45354	0.69018
0.16854	0.73484
0.79354	0.82944
0.85168	0.73539
0.35515	0.79378
0.15530	0.70638
0.85222	0.73494
0.86312	0.73346
0.77504	0.85041
0.98328	0.67718
0.87817	0.70038
0.37105	0.79462
0.37894	0.80017
0.88192	0.69878
0.71424	0.62122
0.82244	0.80441
0.72470	0.90235
0.91009	0.74285
0.66161	0.47681
0.38204	0.81359
0.25957	0.74201
0.84569	0.72530
0.31718	0.50342
0.54295	0.91059
0.17561	0.54950
0.72479	0.90207
0.83040	0.79530
0.91039	0.74415
0.87291	0.70394
0.38756	0.79300
0.75801	0.64924
0.08262	0.59271
0.82809	0.77153
0.36523	0.76557
0.25378	0.73963
0.91021	0.74393
0.92886	0.47574
0.08465	0.62078
0.91128	0.73714
0.36557	0.76317
0.93648	0.43935
0.91013	0.74418
0.77859	0.84851
0.37465	0.64027
0.93069	0.46861
0.87617	0.71162
0.33939	0.80013
0.87617	0.71162
0.17998	0.75273
0.76576	0.77438
0.22642	0.82030
0.05580	0.58692
0.05604	0.58442
0.33849	0.77579
0.90522	0.28622
0.55620	0.32061
0.75672	0.25228
0.75190	0.66381
0.41143	0.49290
0.65666	0.73008
0.52555	0.63691
0.54719	0.63015
0.40881	0.54057
0.51061	0.29779
0.50757	0.63334
0.84068	0.76018
0.92347	0.49178
0.34590	0.78553
0.29066	0.78637
0.83998	0.76120
0.85939	0.78901
0.86335	0.69486
0.84947	0.74456
0.30332	0.82204
0.32241	0.40744
0.76572	0.85488
0.87715	0.67746
0.29066	0.78637
0.86018	0.80510
0.85924	0.78977
0.86158	0.68658
0.79171	0.86793
0.77038	0.82749
0.87236	0.67772
0.84946	0.74455
0.84358	0.75598
0.92551	0.39862
0.93502	0.37394
0.47797	0.65260
0.79012	0.83358
0.92948	0.38989
0.75675	0.28330
0.49022	0.25880
0.87586	0.68637
0.54486	0.83866
0.59398	0.50390
0.53940	0.89760
0.93475	0.37204
0.79012	0.83358
0.78360	0.83401
0.96268	0.78839
0.43816	0.73971
0.44034	0.73730
0.89706	0.89810
0.91281	0.47825
0.70349	0.75495
0.05561	0.59026
0.37596	0.76362
0.35710	0.81686
0.81209	0.94998
0.86999	0.64824
0.58158	0.84316
0.83054	0.53855
0.57223	0.83669
0.44392	0.73474
0.88123	0.64822
0.87117	0.64526
0.86014	0.68533
0.59518	0.82439
0.58945	0.83517
0.86158	0.68660
0.91282	0.47825
0.20106	0.36121
0.31984	0.76457
0.57336	0.74510
0.35674	0.67963
0.61543	0.69325
0.39285	0.68700
0.63008	0.78108
0.47492	0.62524
0.72356	0.56758
0.19406	0.35072
0.60620	0.47770
0.61458	0.69416
0.52885	0.64787
0.61387	0.69786
0.30801	0.74962
0.29875	0.70656
0.07299	0.32491
0.33021	0.72407
0.22574	0.54747
0.47634	0.69204
0.77341	0.17383
0.52413	0.12863
0.90011	0.43856
0.91333	0.45258
0.34223	0.20900
0.11137	0.45561
0.06683	0.31780
0.14926	0.21531
0.61621	0.30063
0.08247	0.61786
0.61954	0.45078
0.49065	0.41292
0.06765	0.28656
0.05806	0.33648
0.88389	0.56568
0.78351	0.18501
0.70201	0.61611
0.09025	0.52167
0.61738	0.35381
0.80400	0.36355
0.63182	0.69826
0.63184	0.69821
0.48630	0.42776
0.05959	0.32801
0.20648	0.40916
0.74753	0.42990
0.59350	0.04429
0.15265	0.61197
0.46963	0.15610
0.12306	0.57423
0.92127	0.35122
0.09625	0.27002
0.85304	0.22556
0.23139	0.73666
0.48999	0.25103
0.38854	0.22094
0.68036	0.18897
0.63951	0.89227
0.19728	0.47518
0.49839	0.07299
0.06313	0.30843
0.14328	0.54275
0.59623	0.09720
0.16465	0.49838
0.81992	0.33999
0.35170	0.68212
0.55048	0.00001
0.74016	0.53055
0.91290	0.27655
0.59678	0.50502
0.92889	0.64003
0.59735	0.49566
0.05675	0.61507
0.85205	0.70385
0.71965	0.67579
0.47626	0.59431
0.16310	0.70935
0.69802	0.17805
0.50564	0.25800
0.47150	0.60134
0.40376	0.42558
0.88648	0.31867
0.82784	0.18150
0.39003	0.41736
0.72415	0.82367
0.46566	0.29168
0.45824	0.29094
0.60619	0.16745
0.25978	0.84605
0.34461	0.40539
0.37278	0.52895
0.06385	0.28998
0.05616	0.31836
0.21701	0.74127
0.29889	0.69395
0.08476	0.28125
0.19034	0.44595
0.39740	0.51970
0.08909	0.26981
0.46438	0.32293
0.20573	0.41529
0.57346	0.16071
0.70424	0.87654
0.13693	0.54723
0.54804	0.16851
0.05510	0.26947
0.06272	0.28842
0.87613	0.33845
0.12676	0.42623
0.16323	0.45393
0.05872	0.36881
0.42428	0.44104
0.57851	0.84185
0.44599	0.33317
0.62357	0.13768
0.08888	0.26591
0.51877	0.27295
0.43275	0.17575
0.64872	0.34094
0.06828	0.26245
0.82662	0.19729
0.08507	0.27254
0.08918	0.26974
0.69638	0.50635
0.80056	0.79867
0.42799	0.39734
0.16324	0.45393
0.15855	0.72023
0.12323	0.68317
0.12323	0.68317
0.15855	0.72023
0.86499	0.51999
0.86499	0.51998
0.68300	0.51224
0.69895	0.83524
0.06924	0.29948
0.12278	0.68633
0.69951	0.83496
0.09036	0.28237
0.07511	0.26987
0.05505	0.31302
0.64384	0.44059
0.17727	0.43134
0.63706	0.46906
0.14204	0.52791
0.91011	0.35250
0.53297	0.11700
0.41210	0.45375
0.30581	0.73028
0.92398	0.61969
0.67763	0.57794
0.72012	0.76952
0.92452	0.33226
0.64341	0.74545
0.29780	0.40395
0.77477	0.15922
0.34127	0.64030
0.45137	0.20622
0.22234	0.63737
0.39517	0.51762
0.07044	0.29682
0.59342	0.46892
0.67096	0.87992
0.47198	0.17187
0.07586	0.28671
0.88771	0.27281
0.08551	0.25807
0.47099	0.33586
0.49995	0.19468
0.07755	0.28720
0.55193	0.20013
0.09244	0.28179
0.82620	0.80816
0.07024	0.30609
0.06332	0.26461
0.05710	0.35204
0.23079	0.44795
0.16497	0.54041
0.19395	0.44938
0.35196	0.72198
0.71881	0.20565
0.17110	0.75247
0.50959	0.13824
0.51386	0.25139
0.41549	0.21920
0.86040	0.77215
0.52905	0.15260
0.10151	0.57575
0.07821	0.29713
0.62870	0.19109
0.09863	0.39557
0.22189	0.70549
0.77306	0.27617
0.09109	0.26105
0.14894	0.54459
0.39465	0.37241
0.05381	0.28978
0.10706	0.63989
0.07882	0.30204
0.90169	0.46502
0.88233	0.77999
0.72150	0.84919
0.05515	0.32762
0.40353	0.27027
0.52926	0.27084
0.50824	0.23463
0.05253	0.30637
0.89909	0.27472
0.48426	0.17726
0.66642	0.46188
0.14719	0.57072
0.05976	0.27344
0.80245	0.32430
0.56863	0.12096
0.18177	0.41806
0.09235	0.61089
0.18901	0.63763
0.61496	0.66894
0.37240	0.31893
0.02881	0.33974
0.14998	0.57937
0.06179	0.27576
0.58091	0.84964
0.53645	0.34166
0.06063	0.30938
0.49068	0.31467
0.55870	0.15975
0.51194	0.13714
0.45995	0.23763
0.85315	0.57077
0.58562	0.52996
0.66572	0.10405
0.13492	0.62768
0.49995	0.19468
0.06209	0.29118
0.43792	0.56906
0.58406	0.15708
0.91231	0.71877
0.07697	0.30248
0.06806	0.27900
0.86812	0.30719
0.12490	0.68533
0.05256	0.28909
0.07938	0.27944
0.07794	0.26221
0.16783	0.54542
0.39842	0.17032
0.47734	0.30332
0.57682	0.09527
0.53386	0.89697
0.07001	0.30537
0.07169	0.25913
0.36232	0.33121
0.68321	0.26148
0.54813	0.75942
0.42263	0.47830
0.32963	0.72313
0.54897	0.48992
0.53583	0.30320
0.74428	0.83251
0.16363	0.55180
0.10747	0.53830
0.57821	0.53666
0.08501	0.29570
0.88109	0.30186
0.09492	0.29386
0.26323	0.42613
0.17778	0.73137
0.64345	0.89405
0.50376	0.20279
0.06285	0.27546
0.07788	0.29793
0.06006	0.30373
0.89036	0.52429
0.57706	0.84015
0.18787	0.43144
0.55500	0.53422
0.59723	0.82048
0.92440	0.40385
0.25515	0.64482
0.92544	0.62876
0.07745	0.26795
0.07021	0.26981
0.53595	0.48666
0.07954	0.26602
0.38679	0.89590
0.58811	0.48743
0.05501	0.28578
0.90512	0.31183
0.61459	0.11167
0.82579	0.42976
0.68382	0.85137
0.31515	0.37177
0.06131	0.28511
0.38699	0.26286
0.80400	0.36354
0.48811	0.78768
0.24558	0.72380
0.54833	0.10261
0.53670	0.08267
0.07876	0.28769
0.07115	0.28191
0.61481	0.88054
0.08474	0.28477
0.26773	0.55693
0.05400	0.30618
0.56684	0.73141
0.39490	0.40128
0.82261	0.31194
0.41330	0.18034
0.17933	0.75953
0.83398	0.30497
0.66357	0.87801
0.48928	0.34398
0.48525	0.30718
0.54293	0.79391
0.16852	0.71750
0.82993	0.24028
0.21814	0.63362
0.63377	0.26431
0.33803	0.27380
0.43806	0.57079
0.61850	0.81209
0.31072	0.23648
0.19391	0.74833
0.07228	0.25111
0.52916	0.11968
0.47947	0.20168
0.83029	0.37905
0.45913	0.67409
0.16324	0.45393
0.12622	0.52961
0.58189	0.45179
0.53632	0.50787
0.05421	0.27764
0.63925	0.16056
0.43603	0.68703
0.51753	0.28330
0.34387	0.31817
0.74388	0.15430
0.11865	0.27960
0.81169	0.32518
0.73655	0.43137
0.61043	0.10586
0.14926	0.21530
0.36677	0.53103
0.38197	0.14223
0.73721	0.43025
0.07051	0.26790
0.60328	0.84427
0.64160	0.11784
0.70236	0.27813
0.05886	0.26475
0.74388	0.15429
0.49532	0.11151
0.37759	0.20558
0.80461	0.35118
0.79175	0.63083
0.73633	0.43110
0.05153	0.29029
0.13677	0.22440
0.81953	0.33561
0.13783	0.58150
0.18002	0.32338
0.05280	0.30126
0.23383	0.78574
0.69861	0.36208
0.84404	0.76174
0.41635	0.57687
0.60698	0.16463
0.64058	0.44773
0.36135	0.34452
0.11355	0.41963
0.84606	0.59186
0.53385	0.09575
0.66554	0.87760
0.17802	0.43521
0.97434	0.44463
0.60186	0.33258
0.71745	0.95119
0.87163	0.34044
0.08261	0.25709
0.21294	0.44879
0.36618	0.28048
0.16323	0.45393
0.12621	0.52960
0.25469	0.84578
0.47062	0.63613
0.53059	0.82476
0.42627	0.66706
0.46709	0.64305
0.53689	0.82425
0.50269	0.81568
0.53518	0.82575
0.53065	0.82679
0.20667	0.76873
0.19687	0.76167
0.21179	0.77255
0.21701	0.77494
0.20410	0.75936
0.20197	0.75248
0.18831	0.70256
0.89891	0.68352
0.89948	0.68314
0.15378	0.55086
0.90190	0.67779
0.15260	0.54996
0.13635	0.56038
0.88309	0.42785
0.83510	0.63748
0.13626	0.56047
0.17766	0.70572
0.90436	0.43990
0.32723	0.48563
0.60158	0.82051
0.78472	0.81365
0.32340	0.49630
0.78795	0.81092
0.32881	0.48101
0.60362	0.81865
0.34161	0.43082
0.00810	0.26395
0.00282	0.26768
0.21319	0.40854
0.00264	0.26776
0.19289	0.32833
0.50628	0.15998
0.50436	0.78338
0.00302	0.28263
0.85273	0.26422
0.00000	0.27721
0.00547	0.28421
0.29766	0.84530
